blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_03_abb05,lick,11005,10852,1,spout01,1,153,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,11187,10852,1,spout01,1,335,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,11322,10852,1,spout01,1,470,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,11445,10852,1,spout01,1,593,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,11592,10852,1,spout01,1,740,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,11708,10852,1,spout01,1,856,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,11828,10852,1,spout01,1,976,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,12080,10852,1,spout01,1,1228,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,12226,10852,1,spout01,1,1374,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,12357,10852,1,spout01,1,1505,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,12493,10852,1,spout01,1,1641,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,12640,10852,1,spout01,1,1788,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,12768,10852,1,spout01,1,1916,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,12922,10852,1,spout01,1,2070,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,13065,10852,1,spout01,1,2213,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,13215,10852,1,spout01,1,2363,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,13355,10852,1,spout01,1,2503,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,13498,10852,1,spout01,1,2646,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,13621,10852,1,spout01,1,2769,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick,13775,10852,1,spout01,1,2923,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,lick_05,22678,22537,2,spout05,1,141,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,22879,22537,2,spout05,1,342,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,22979,22537,2,spout05,1,442,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,23107,22537,2,spout05,1,570,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,23199,22537,2,spout05,1,662,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,23347,22537,2,spout05,1,810,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,23451,22537,2,spout05,1,914,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,23593,22537,2,spout05,1,1056,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,23721,22537,2,spout05,1,1184,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,23860,22537,2,spout05,1,1323,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,23988,22537,2,spout05,1,1451,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,24131,22537,2,spout05,1,1594,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,24270,22537,2,spout05,1,1733,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,24417,22537,2,spout05,1,1880,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,24560,22537,2,spout05,1,2023,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,24702,22537,2,spout05,1,2165,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,24846,22537,2,spout05,1,2309,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,24989,22537,2,spout05,1,2452,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,25128,22537,2,spout05,1,2591,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,25267,22537,2,spout05,1,2730,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_05,25418,22537,2,spout05,1,2881,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,lick_04,35633,35502,3,spout04,1,131,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,35849,35502,3,spout04,1,347,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,35973,35502,3,spout04,1,471,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,36089,35502,3,spout04,1,587,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,36216,35502,3,spout04,1,714,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,36332,35502,3,spout04,1,830,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,36460,35502,3,spout04,1,958,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,36603,35502,3,spout04,1,1101,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,36726,35502,3,spout04,1,1224,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,36857,35502,3,spout04,1,1355,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,36994,35502,3,spout04,1,1492,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,37129,35502,3,spout04,1,1627,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,37268,35502,3,spout04,1,1766,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,37411,35502,3,spout04,1,1909,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,37550,35502,3,spout04,1,2048,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,37697,35502,3,spout04,1,2195,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,37848,35502,3,spout04,1,2346,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,37991,35502,3,spout04,1,2489,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,38133,35502,3,spout04,1,2631,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,38281,35502,3,spout04,1,2779,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,38427,35502,3,spout04,1,2925,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,50803,50637,4,spout04,2,166,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,50993,50637,4,spout04,2,356,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,51120,50637,4,spout04,2,483,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,51267,50637,4,spout04,2,630,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,51402,50637,4,spout04,2,765,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,51549,50637,4,spout04,2,912,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,51688,50637,4,spout04,2,1051,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,51835,50637,4,spout04,2,1198,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,51978,50637,4,spout04,2,1341,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,52124,50637,4,spout04,2,1487,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,52276,50637,4,spout04,2,1639,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,52426,50637,4,spout04,2,1789,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,52581,50637,4,spout04,2,1944,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,52736,50637,4,spout04,2,2099,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,52897,50637,4,spout04,2,2260,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,53045,50637,4,spout04,2,2408,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,53191,50637,4,spout04,2,2554,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,53339,50637,4,spout04,2,2702,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_04,53520,50637,4,spout04,2,2883,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,lick_03,64137,64013,5,spout03,1,124,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_03,64346,64013,5,spout03,1,333,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_03,64481,64013,5,spout03,1,468,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_03,64593,64013,5,spout03,1,580,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_03,64914,64013,5,spout03,1,901,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_03,78274,78140,6,spout03,2,134,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_03,78483,78140,6,spout03,2,343,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_03,78635,78140,6,spout03,2,495,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_03,78727,78140,6,spout03,2,587,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_03,79086,78140,6,spout03,2,946,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,lick_02,90542,90384,7,spout02,1,158,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,90658,90384,7,spout02,1,274,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,90778,90384,7,spout02,1,394,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,90909,90384,7,spout02,1,525,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,91036,90384,7,spout02,1,652,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,91137,90384,7,spout02,1,753,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,91249,90384,7,spout02,1,865,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,91376,90384,7,spout02,1,992,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,91511,90384,7,spout02,1,1127,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,91635,90384,7,spout02,1,1251,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,91763,90384,7,spout02,1,1379,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,91901,90384,7,spout02,1,1517,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,92053,90384,7,spout02,1,1669,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,92199,90384,7,spout02,1,1815,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,92350,90384,7,spout02,1,1966,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,lick_02,92493,90384,7,spout02,1,2109,abb,1,5/3/2022,sucrose20,sucrose,20
