blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_11_abb04,lick_05,11020,10852,1,spout05,1,168,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,lick_05,11244,10852,1,spout05,1,392,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,lick_05,11399,10852,1,spout05,1,547,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,lick_05,11527,10852,1,spout05,1,675,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,lick_05,11769,10852,1,spout05,1,917,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,lick_02,22704,22537,2,spout02,1,167,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,22967,22537,2,spout02,1,430,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,23217,22537,2,spout02,1,680,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,23519,22537,2,spout02,1,982,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,23856,22537,2,spout02,1,1319,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,24257,22537,2,spout02,1,1720,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,24547,22537,2,spout02,1,2010,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,24845,22537,2,spout02,1,2308,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,25142,22537,2,spout02,1,2605,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,25420,22537,2,spout02,1,2883,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick_02,25536,22537,2,spout02,1,2999,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,lick,35775,35502,3,spout01,1,273,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick,36860,35502,3,spout01,1,1358,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick,37097,35502,3,spout01,1,1595,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick,37239,35502,3,spout01,1,1737,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick,37355,35502,3,spout01,1,1853,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick,37610,35502,3,spout01,1,2108,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick,37908,35502,3,spout01,1,2406,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick,38178,35502,3,spout01,1,2676,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick,38325,35502,3,spout01,1,2823,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick,38445,35502,3,spout01,1,2943,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,lick_03,50769,50637,4,spout03,1,132,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,lick_03,50902,50637,4,spout03,1,265,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,lick_03,51129,50637,4,spout03,1,492,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,lick_03,51349,50637,4,spout03,1,712,abb,1,5/11/2022,nacl100,nacl,1
