blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_06_abb05,lick_04,21552,20482,2,spout04,1,1070,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,21680,20482,2,spout04,1,1198,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,21830,20482,2,spout04,1,1348,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,21977,20482,2,spout04,1,1495,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,22128,20482,2,spout04,1,1646,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,22255,20482,2,spout04,1,1773,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,22414,20482,2,spout04,1,1932,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,22545,20482,2,spout04,1,2063,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,22704,20482,2,spout04,1,2222,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,22847,20482,2,spout04,1,2365,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,22993,20482,2,spout04,1,2511,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,23144,20482,2,spout04,1,2662,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,23307,20482,2,spout04,1,2825,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,23434,20482,2,spout04,1,2952,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_03,32152,32021,3,spout03,1,131,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,32354,32021,3,spout03,1,333,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,32461,32021,3,spout03,1,440,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,32698,32021,3,spout03,1,677,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,32836,32021,3,spout03,1,815,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,32957,32021,3,spout03,1,936,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,33220,32021,3,spout03,1,1199,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,33328,32021,3,spout03,1,1307,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,33711,32021,3,spout03,1,1690,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,33885,32021,3,spout03,1,1864,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,43688,43498,4,spout03,2,190,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,43935,43498,4,spout03,2,437,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,44051,43498,4,spout03,2,553,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,44345,43498,4,spout03,2,847,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,44491,43498,4,spout03,2,993,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,44754,43498,4,spout03,2,1256,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_02,56735,56591,5,spout02,1,144,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,56932,56591,5,spout02,1,341,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,57033,56591,5,spout02,1,442,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,57142,56591,5,spout02,1,551,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,57249,56591,5,spout02,1,658,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,57366,56591,5,spout02,1,775,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,57486,56591,5,spout02,1,895,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,57621,56591,5,spout02,1,1030,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,57745,56591,5,spout02,1,1154,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,57883,56591,5,spout02,1,1292,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,58019,56591,5,spout02,1,1428,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,58158,56591,5,spout02,1,1567,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,58281,56591,5,spout02,1,1690,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,58429,56591,5,spout02,1,1838,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,58564,56591,5,spout02,1,1973,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,58715,56591,5,spout02,1,2124,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,58858,56591,5,spout02,1,2267,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,58981,56591,5,spout02,1,2390,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,59132,56591,5,spout02,1,2541,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,59271,56591,5,spout02,1,2680,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,59410,56591,5,spout02,1,2819,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,59557,56591,5,spout02,1,2966,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_04,69572,69446,6,spout04,2,126,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,69703,69446,6,spout04,2,257,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,69824,69446,6,spout04,2,378,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,69951,69446,6,spout04,2,505,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,70075,69446,6,spout04,2,629,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,70199,69446,6,spout04,2,753,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,70334,69446,6,spout04,2,888,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,70480,69446,6,spout04,2,1034,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,70612,69446,6,spout04,2,1166,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,70756,69446,6,spout04,2,1310,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,70898,69446,6,spout04,2,1452,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,71045,69446,6,spout04,2,1599,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,71184,69446,6,spout04,2,1738,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,71339,69446,6,spout04,2,1893,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,71493,69446,6,spout04,2,2047,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,71628,69446,6,spout04,2,2182,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,71783,69446,6,spout04,2,2337,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,71930,69446,6,spout04,2,2484,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,72081,69446,6,spout04,2,2635,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,72228,69446,6,spout04,2,2782,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,72379,69446,6,spout04,2,2933,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_05,84310,84146,7,spout05,2,164,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,84460,84146,7,spout05,2,314,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,84615,84146,7,spout05,2,469,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,84739,84146,7,spout05,2,593,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,84878,84146,7,spout05,2,732,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,85017,84146,7,spout05,2,871,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,85159,84146,7,spout05,2,1013,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,85307,84146,7,spout05,2,1161,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,85449,84146,7,spout05,2,1303,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,85588,84146,7,spout05,2,1442,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,85736,84146,7,spout05,2,1590,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,85882,84146,7,spout05,2,1736,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,86025,84146,7,spout05,2,1879,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,86176,84146,7,spout05,2,2030,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,86324,84146,7,spout05,2,2178,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,86494,84146,7,spout05,2,2348,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,86625,84146,7,spout05,2,2479,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,86771,84146,7,spout05,2,2625,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,86941,84146,7,spout05,2,2795,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,87089,84146,7,spout05,2,2943,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick,96433,96211,8,spout01,1,222,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,96770,96211,8,spout01,1,559,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,96892,96211,8,spout01,1,681,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,97012,96211,8,spout01,1,801,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,97148,96211,8,spout01,1,937,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,97271,96211,8,spout01,1,1060,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,97415,96211,8,spout01,1,1204,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,97539,96211,8,spout01,1,1328,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,97685,96211,8,spout01,1,1474,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,97805,96211,8,spout01,1,1594,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,97998,96211,8,spout01,1,1787,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,98114,96211,8,spout01,1,1903,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,98384,96211,8,spout01,1,2173,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,98605,96211,8,spout01,1,2394,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,108016,107851,9,spout01,2,165,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,108158,107851,9,spout01,2,307,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,108286,107851,9,spout01,2,435,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,108406,107851,9,spout01,2,555,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,108681,107851,9,spout01,2,830,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,108805,107851,9,spout01,2,954,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,108932,107851,9,spout01,2,1081,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,109075,107851,9,spout01,2,1224,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,109199,107851,9,spout01,2,1348,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,109451,107851,9,spout01,2,1600,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,110304,107851,9,spout01,2,2453,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,110586,107851,9,spout01,2,2735,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,110717,107851,9,spout01,2,2866,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,110845,107851,9,spout01,2,2994,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick_02,121736,121584,10,spout02,2,152,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,121883,121584,10,spout02,2,299,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,122006,121584,10,spout02,2,422,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,122134,121584,10,spout02,2,550,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,122234,121584,10,spout02,2,650,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,122362,121584,10,spout02,2,778,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,122482,121584,10,spout02,2,898,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,122606,121584,10,spout02,2,1022,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,122737,121584,10,spout02,2,1153,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,122872,121584,10,spout02,2,1288,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,123000,121584,10,spout02,2,1416,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,123147,121584,10,spout02,2,1563,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,123294,121584,10,spout02,2,1710,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,123425,121584,10,spout02,2,1841,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,123576,121584,10,spout02,2,1992,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,123704,121584,10,spout02,2,2120,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,123843,121584,10,spout02,2,2259,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,123982,121584,10,spout02,2,2398,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,124105,121584,10,spout02,2,2521,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,124249,121584,10,spout02,2,2665,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,124376,121584,10,spout02,2,2792,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,124523,121584,10,spout02,2,2939,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick,133737,133582,11,spout01,3,155,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,133872,133582,11,spout01,3,290,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,134016,133582,11,spout01,3,434,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick,134123,133582,11,spout01,3,541,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb05,lick_03,145968,145782,12,spout03,3,186,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,145998,145782,12,spout03,3,216,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_03,146227,145782,12,spout03,3,445,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb05,lick_05,159425,159235,13,spout05,3,190,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,159637,159235,13,spout05,3,402,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,159772,159235,13,spout05,3,537,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,159896,159235,13,spout05,3,661,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,160035,159235,13,spout05,3,800,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,160155,159235,13,spout05,3,920,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,160306,159235,13,spout05,3,1071,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,160425,159235,13,spout05,3,1190,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,160573,159235,13,spout05,3,1338,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,160704,159235,13,spout05,3,1469,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,160847,159235,13,spout05,3,1612,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,160978,159235,13,spout05,3,1743,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,161114,159235,13,spout05,3,1879,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,161253,159235,13,spout05,3,2018,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,161404,159235,13,spout05,3,2169,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,161544,159235,13,spout05,3,2309,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,161678,159235,13,spout05,3,2443,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,161832,159235,13,spout05,3,2597,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,161972,159235,13,spout05,3,2737,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_05,162119,159235,13,spout05,3,2884,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb05,lick_02,173956,173800,14,spout02,3,156,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,174075,173800,14,spout02,3,275,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,174172,173800,14,spout02,3,372,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,174284,173800,14,spout02,3,484,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,174493,173800,14,spout02,3,693,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,174621,173800,14,spout02,3,821,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,174741,173800,14,spout02,3,941,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,174860,173800,14,spout02,3,1060,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,174988,173800,14,spout02,3,1188,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,175116,173800,14,spout02,3,1316,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,175243,173800,14,spout02,3,1443,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,175371,173800,14,spout02,3,1571,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,175491,173800,14,spout02,3,1691,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,175626,173800,14,spout02,3,1826,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,175741,173800,14,spout02,3,1941,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,175869,173800,14,spout02,3,2069,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,175989,173800,14,spout02,3,2189,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,176116,173800,14,spout02,3,2316,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,176240,173800,14,spout02,3,2440,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,176388,173800,14,spout02,3,2588,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,176503,173800,14,spout02,3,2703,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,176635,173800,14,spout02,3,2835,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_02,176762,173800,14,spout02,3,2962,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb05,lick_04,185374,185264,15,spout04,3,110,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,185513,185264,15,spout04,3,249,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,185633,185264,15,spout04,3,369,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,185768,185264,15,spout04,3,504,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,185888,185264,15,spout04,3,624,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,186023,185264,15,spout04,3,759,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,186136,185264,15,spout04,3,872,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,186270,185264,15,spout04,3,1006,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,186391,185264,15,spout04,3,1127,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,186530,185264,15,spout04,3,1266,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,186650,185264,15,spout04,3,1386,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,186797,185264,15,spout04,3,1533,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,186920,185264,15,spout04,3,1656,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,187067,185264,15,spout04,3,1803,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,187191,185264,15,spout04,3,1927,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,187341,185264,15,spout04,3,2077,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,187476,185264,15,spout04,3,2212,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,187631,185264,15,spout04,3,2367,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,187763,185264,15,spout04,3,2499,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,187910,185264,15,spout04,3,2646,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb05,lick_04,188041,185264,15,spout04,3,2777,abb,1,5/6/2022,sucrose30,sucrose,30
