blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_08_abb08,lick_05,9178,9046,1,spout05,1,132,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,9364,9046,1,spout05,1,318,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,9484,9046,1,spout05,1,438,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,9638,9046,1,spout05,1,592,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,9747,9046,1,spout05,1,701,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,9893,9046,1,spout05,1,847,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,10045,9046,1,spout05,1,999,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,10157,9046,1,spout05,1,1111,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,10296,9046,1,spout05,1,1250,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,10420,9046,1,spout05,1,1374,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,10548,9046,1,spout05,1,1502,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,10675,9046,1,spout05,1,1629,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,10811,9046,1,spout05,1,1765,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,10939,9046,1,spout05,1,1893,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,11062,9046,1,spout05,1,2016,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,11194,9046,1,spout05,1,2148,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,11333,9046,1,spout05,1,2287,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,11456,9046,1,spout05,1,2410,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,11584,9046,1,spout05,1,2538,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,11715,9046,1,spout05,1,2669,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,11843,9046,1,spout05,1,2797,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_05,11986,9046,1,spout05,1,2940,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb08,lick_02,20668,20482,2,spout02,1,186,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb08,lick_02,20927,20482,2,spout02,1,445,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb08,lick_02,21225,20482,2,spout02,1,743,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb08,lick_02,21368,20482,2,spout02,1,886,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb08,lick,32195,32021,3,spout01,1,174,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb08,lick,32334,32021,3,spout01,1,313,abb,2,6/8/2022,sucrose00,sucrose,0
