blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_23_abb07,lick_05,158260,157723,12,spout05,3,537,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,lick_05,158403,157723,12,spout05,3,680,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,lick_02,170451,170331,13,spout02,3,120,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,170528,170331,13,spout02,3,197,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,170637,170331,13,spout02,3,306,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,170753,170331,13,spout02,3,422,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,170873,170331,13,spout02,3,542,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,170996,170331,13,spout02,3,665,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,171120,170331,13,spout02,3,789,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,171248,170331,13,spout02,3,917,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,171371,170331,13,spout02,3,1040,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,171499,170331,13,spout02,3,1168,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,171626,170331,13,spout02,3,1295,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,171758,170331,13,spout02,3,1427,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,171889,170331,13,spout02,3,1558,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,172013,170331,13,spout02,3,1682,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,172187,170331,13,spout02,3,1856,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,172322,170331,13,spout02,3,1991,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,172477,170331,13,spout02,3,2146,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,172605,170331,13,spout02,3,2274,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,172747,170331,13,spout02,3,2416,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,172888,170331,13,spout02,3,2557,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,173057,170331,13,spout02,3,2726,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,173208,170331,13,spout02,3,2877,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_03,182026,181854,14,spout03,3,172,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_03,182164,181854,14,spout03,3,310,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_03,182265,181854,14,spout03,3,411,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_03,182384,181854,14,spout03,3,530,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_03,182512,181854,14,spout03,3,658,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_02,195536,195331,15,spout02,4,205,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,195672,195331,15,spout02,4,341,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,195795,195331,15,spout02,4,464,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,195911,195331,15,spout02,4,580,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,196035,195331,15,spout02,4,704,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,196159,195331,15,spout02,4,828,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,196290,195331,15,spout02,4,959,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,196417,195331,15,spout02,4,1086,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,196549,195331,15,spout02,4,1218,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,196676,195331,15,spout02,4,1345,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_02,196928,195331,15,spout02,4,1597,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,lick_05,207629,207470,16,spout05,4,159,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,lick_05,207736,207470,16,spout05,4,266,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,lick_05,207849,207470,16,spout05,4,379,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,lick_05,207953,207470,16,spout05,4,483,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,lick_05,208084,207470,16,spout05,4,614,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,lick_03,222312,222111,17,spout03,4,201,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_03,222439,222111,17,spout03,4,328,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_03,222552,222111,17,spout03,4,441,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_03,222675,222111,17,spout03,4,564,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_03,222837,222111,17,spout03,4,726,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick_03,223394,222111,17,spout03,4,1283,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,lick,237882,237556,18,spout01,3,326,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,238017,237556,18,spout01,3,461,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,238346,237556,18,spout01,3,790,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,238466,237556,18,spout01,3,910,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,238589,237556,18,spout01,3,1033,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,238705,237556,18,spout01,3,1149,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,238832,237556,18,spout01,3,1276,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,238945,237556,18,spout01,3,1389,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,239069,237556,18,spout01,3,1513,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,239200,237556,18,spout01,3,1644,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,239347,237556,18,spout01,3,1791,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick,239626,237556,18,spout01,3,2070,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,lick_04,249947,249714,19,spout04,4,233,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,250078,249714,19,spout04,4,364,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,250186,249714,19,spout04,4,472,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,250298,249714,19,spout04,4,584,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,250406,249714,19,spout04,4,692,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,250526,249714,19,spout04,4,812,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,250650,249714,19,spout04,4,936,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,250770,249714,19,spout04,4,1056,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,250894,249714,19,spout04,4,1180,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,251018,249714,19,spout04,4,1304,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,251145,249714,19,spout04,4,1431,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,251277,249714,19,spout04,4,1563,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,251404,249714,19,spout04,4,1690,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,251535,249714,19,spout04,4,1821,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,251663,249714,19,spout04,4,1949,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,lick_04,251802,249714,19,spout04,4,2088,abb,2,5/23/2022,sucrose30,sucrose,30
