blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_03_abb03,lick_03,35834,35502,3,spout03,2,332,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb03,lick_03,35975,35502,3,spout03,2,473,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb03,lick_03,36089,35502,3,spout03,2,587,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb03,lick_04,50783,50637,4,spout04,1,146,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,50922,50637,4,spout04,1,285,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,51026,50637,4,spout04,1,389,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,51153,50637,4,spout04,1,516,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,51266,50637,4,spout04,1,629,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,51382,50637,4,spout04,1,745,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,51510,50637,4,spout04,1,873,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,51633,50637,4,spout04,1,996,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,51737,50637,4,spout04,1,1100,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,51892,50637,4,spout04,1,1255,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,52000,50637,4,spout04,1,1363,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,52140,50637,4,spout04,1,1503,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,52271,50637,4,spout04,1,1634,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,52406,50637,4,spout04,1,1769,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,52541,50637,4,spout04,1,1904,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,52680,50637,4,spout04,1,2043,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,52835,50637,4,spout04,1,2198,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,53140,50637,4,spout04,1,2503,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,53287,50637,4,spout04,1,2650,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,53414,50637,4,spout04,1,2777,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,53569,50637,4,spout04,1,2932,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_05,64215,64013,5,spout05,1,202,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,64458,64013,5,spout05,1,445,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,64651,64013,5,spout05,1,638,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,64779,64013,5,spout05,1,766,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,64925,64013,5,spout05,1,912,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,65049,64013,5,spout05,1,1036,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,65208,64013,5,spout05,1,1195,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,65308,64013,5,spout05,1,1295,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,65485,64013,5,spout05,1,1472,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,65590,64013,5,spout05,1,1577,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,65736,64013,5,spout05,1,1723,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,65891,64013,5,spout05,1,1878,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,66023,64013,5,spout05,1,2010,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,66150,64013,5,spout05,1,2137,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,66362,64013,5,spout05,1,2349,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,66513,64013,5,spout05,1,2500,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,66668,64013,5,spout05,1,2655,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,66795,64013,5,spout05,1,2782,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,66984,64013,5,spout05,1,2971,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_02,78396,78140,6,spout02,2,256,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,78528,78140,6,spout02,2,388,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,78671,78140,6,spout02,2,531,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,78807,78140,6,spout02,2,667,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,78957,78140,6,spout02,2,817,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,79104,78140,6,spout02,2,964,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,79258,78140,6,spout02,2,1118,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,79382,78140,6,spout02,2,1242,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,79533,78140,6,spout02,2,1393,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,79644,78140,6,spout02,2,1504,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,79799,78140,6,spout02,2,1659,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,79903,78140,6,spout02,2,1763,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,80030,78140,6,spout02,2,1890,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,80190,78140,6,spout02,2,2050,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,80302,78140,6,spout02,2,2162,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,80459,78140,6,spout02,2,2319,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,80587,78140,6,spout02,2,2447,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,80734,78140,6,spout02,2,2594,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_04,90526,90384,7,spout04,2,142,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,90657,90384,7,spout04,2,273,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,90835,90384,7,spout04,2,451,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,90955,90384,7,spout04,2,571,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,91098,90384,7,spout04,2,714,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,91229,90384,7,spout04,2,845,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,91357,90384,7,spout04,2,973,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,91488,90384,7,spout04,2,1104,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,91623,90384,7,spout04,2,1239,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,91762,90384,7,spout04,2,1378,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,91901,90384,7,spout04,2,1517,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,92045,90384,7,spout04,2,1661,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,92187,90384,7,spout04,2,1803,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,92466,90384,7,spout04,2,2082,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,92593,90384,7,spout04,2,2209,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,92732,90384,7,spout04,2,2348,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,92867,90384,7,spout04,2,2483,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,93015,90384,7,spout04,2,2631,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,93150,90384,7,spout04,2,2766,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,93300,90384,7,spout04,2,2916,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick,103490,103327,8,spout01,1,163,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,103691,103327,8,spout01,1,364,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,103791,103327,8,spout01,1,464,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick_05,119390,119243,9,spout05,2,147,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,119533,119243,9,spout05,2,290,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,119681,119243,9,spout05,2,438,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,119834,119243,9,spout05,2,591,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,120054,119243,9,spout05,2,811,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,120568,119243,9,spout05,2,1325,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,120705,119243,9,spout05,2,1462,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,120862,119243,9,spout05,2,1619,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,120982,119243,9,spout05,2,1739,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,121210,119243,9,spout05,2,1967,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,121396,119243,9,spout05,2,2153,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick,132209,132038,10,spout01,2,171,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,132314,132038,10,spout01,2,276,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,132514,132038,10,spout01,2,476,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,132608,132038,10,spout01,2,570,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,132943,132038,10,spout01,2,905,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick_02,145102,144829,11,spout02,3,273,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,145211,144829,11,spout02,3,382,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,145357,144829,11,spout02,3,528,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,145465,144829,11,spout02,3,636,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,145586,144829,11,spout02,3,757,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,145701,144829,11,spout02,3,872,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,145817,144829,11,spout02,3,988,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,145933,144829,11,spout02,3,1104,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,146323,144829,11,spout02,3,1494,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,146473,144829,11,spout02,3,1644,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,146575,144829,11,spout02,3,1746,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,146691,144829,11,spout02,3,1862,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,146845,144829,11,spout02,3,2016,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,146961,144829,11,spout02,3,2132,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,147096,144829,11,spout02,3,2267,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,147239,144829,11,spout02,3,2410,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,147398,144829,11,spout02,3,2569,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,147525,144829,11,spout02,3,2696,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,147660,144829,11,spout02,3,2831,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,147800,144829,11,spout02,3,2971,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick,156729,156547,12,spout01,3,182,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,156937,156547,12,spout01,3,390,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,157042,156547,12,spout01,3,495,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick_04,170980,170845,13,spout04,3,135,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,171115,170845,13,spout04,3,270,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,171262,170845,13,spout04,3,417,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,171370,170845,13,spout04,3,525,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,171498,170845,13,spout04,3,653,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,171625,170845,13,spout04,3,780,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,171746,170845,13,spout04,3,901,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,171877,170845,13,spout04,3,1032,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,172000,170845,13,spout04,3,1155,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,172259,170845,13,spout04,3,1414,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,172402,170845,13,spout04,3,1557,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,172541,170845,13,spout04,3,1696,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,172677,170845,13,spout04,3,1832,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,172808,170845,13,spout04,3,1963,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,172943,170845,13,spout04,3,2098,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,173086,170845,13,spout04,3,2241,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,173217,170845,13,spout04,3,2372,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,173368,170845,13,spout04,3,2523,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,173511,170845,13,spout04,3,2666,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,173630,170845,13,spout04,3,2785,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,173786,170845,13,spout04,3,2941,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_05,183595,183452,14,spout05,3,143,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,183777,183452,14,spout05,3,325,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,183897,183452,14,spout05,3,445,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,184132,183452,14,spout05,3,680,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick,198244,197903,15,spout01,4,341,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,198437,197903,15,spout01,4,534,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,198546,197903,15,spout01,4,643,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick_03,211621,211401,16,spout03,3,220,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb03,lick_03,211803,211401,16,spout03,3,402,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb03,lick_03,211927,211401,16,spout03,3,526,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb03,lick_04,227212,227049,17,spout04,4,163,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,227320,227049,17,spout04,4,271,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,227536,227049,17,spout04,4,487,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,227649,227049,17,spout04,4,600,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,227761,227049,17,spout04,4,712,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,227876,227049,17,spout04,4,827,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,227996,227049,17,spout04,4,947,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,228116,227049,17,spout04,4,1067,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,228244,227049,17,spout04,4,1195,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,228356,227049,17,spout04,4,1307,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,228491,227049,17,spout04,4,1442,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,228622,227049,17,spout04,4,1573,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,228761,227049,17,spout04,4,1712,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,228912,227049,17,spout04,4,1863,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,229047,227049,17,spout04,4,1998,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,229167,227049,17,spout04,4,2118,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,229299,227049,17,spout04,4,2250,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,229437,227049,17,spout04,4,2388,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,229572,227049,17,spout04,4,2523,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,229707,227049,17,spout04,4,2658,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,229866,227049,17,spout04,4,2817,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_04,230001,227049,17,spout04,4,2952,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb03,lick_03,241094,240952,18,spout03,4,142,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb03,lick_03,241280,240952,18,spout03,4,328,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb03,lick_03,241373,240952,18,spout03,4,421,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb03,lick_02,252450,252143,19,spout02,4,307,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,252705,252143,19,spout02,4,562,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,252852,252143,19,spout02,4,709,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,252972,252143,19,spout02,4,829,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,253100,252143,19,spout02,4,957,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,253231,252143,19,spout02,4,1088,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,253362,252143,19,spout02,4,1219,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,253490,252143,19,spout02,4,1347,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,253605,252143,19,spout02,4,1462,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,253760,252143,19,spout02,4,1617,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,253891,252143,19,spout02,4,1748,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,254022,252143,19,spout02,4,1879,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,254170,252143,19,spout02,4,2027,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,254316,252143,19,spout02,4,2173,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,254464,252143,19,spout02,4,2321,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,254599,252143,19,spout02,4,2456,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,254750,252143,19,spout02,4,2607,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,254888,252143,19,spout02,4,2745,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,255028,252143,19,spout02,4,2885,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_05,266793,266212,20,spout05,4,581,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,266944,266212,20,spout05,4,732,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick_05,267113,266212,20,spout05,4,901,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb03,lick,279818,279566,21,spout01,5,252,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,280023,279566,21,spout01,5,457,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,280177,279566,21,spout01,5,611,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,280552,279566,21,spout01,5,986,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick,280683,279566,21,spout01,5,1117,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb03,lick_02,292115,291798,22,spout02,5,317,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,292254,291798,22,spout02,5,456,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,292366,291798,22,spout02,5,568,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,292509,291798,22,spout02,5,711,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,292633,291798,22,spout02,5,835,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,292776,291798,22,spout02,5,978,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb03,lick_02,292884,291798,22,spout02,5,1086,abb,1,5/3/2022,sucrose20,sucrose,20
