blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_26_abb09,lick_03,10153,10010,1,spout03,1,143,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,10277,10010,1,spout03,1,267,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,10355,10010,1,spout03,1,345,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,10472,10010,1,spout03,1,462,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,10580,10010,1,spout03,1,570,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,10688,10010,1,spout03,1,678,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,10805,10010,1,spout03,1,795,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,10925,10010,1,spout03,1,915,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,11048,10010,1,spout03,1,1038,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,11176,10010,1,spout03,1,1166,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,11293,10010,1,spout03,1,1283,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,11421,10010,1,spout03,1,1411,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,11541,10010,1,spout03,1,1531,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,11669,10010,1,spout03,1,1659,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,11797,10010,1,spout03,1,1787,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,11925,10010,1,spout03,1,1915,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,12067,10010,1,spout03,1,2057,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,12188,10010,1,spout03,1,2178,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,12319,10010,1,spout03,1,2309,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,12451,10010,1,spout03,1,2441,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,12575,10010,1,spout03,1,2565,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,12715,10010,1,spout03,1,2705,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,12847,10010,1,spout03,1,2837,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_03,12982,10010,1,spout03,1,2972,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,lick_04,23997,23848,2,spout04,1,149,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,24132,23848,2,spout04,1,284,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,24225,23848,2,spout04,1,377,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,24342,23848,2,spout04,1,494,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,24458,23848,2,spout04,1,610,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,24570,23848,2,spout04,1,722,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,24687,23848,2,spout04,1,839,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,24807,23848,2,spout04,1,959,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,24927,23848,2,spout04,1,1079,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,25047,23848,2,spout04,1,1199,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,25167,23848,2,spout04,1,1319,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,25291,23848,2,spout04,1,1443,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,25419,23848,2,spout04,1,1571,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,25542,23848,2,spout04,1,1694,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,25670,23848,2,spout04,1,1822,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,25806,23848,2,spout04,1,1958,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,25930,23848,2,spout04,1,2082,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,26062,23848,2,spout04,1,2214,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,26202,23848,2,spout04,1,2354,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,26334,23848,2,spout04,1,2486,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,26476,23848,2,spout04,1,2628,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,26608,23848,2,spout04,1,2760,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,26756,23848,2,spout04,1,2908,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,39866,39610,3,spout04,2,256,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,39990,39610,3,spout04,2,380,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,40114,39610,3,spout04,2,504,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,40235,39610,3,spout04,2,625,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,40350,39610,3,spout04,2,740,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,40471,39610,3,spout04,2,861,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,40602,39610,3,spout04,2,992,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,40722,39610,3,spout04,2,1112,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,40854,39610,3,spout04,2,1244,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,40986,39610,3,spout04,2,1376,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,41118,39610,3,spout04,2,1508,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,41249,39610,3,spout04,2,1639,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,41401,39610,3,spout04,2,1791,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,41544,39610,3,spout04,2,1934,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,41676,39610,3,spout04,2,2066,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,41807,39610,3,spout04,2,2197,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,41951,39610,3,spout04,2,2341,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,42091,39610,3,spout04,2,2481,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,42237,39610,3,spout04,2,2627,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,42365,39610,3,spout04,2,2755,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_04,42506,39610,3,spout04,2,2896,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,lick_02,55352,55091,4,spout02,1,261,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,lick_02,55561,55091,4,spout02,1,470,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,lick_02,55682,55091,4,spout02,1,591,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,lick_02,55797,55091,4,spout02,1,706,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,lick_02,55910,55091,4,spout02,1,819,abb,2,5/26/2022,sucrose05,sucrose,5
