blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_04_21_abb06,lick_04,34550,32021,3,spout04,1,2529,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,34705,32021,3,spout04,1,2684,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,34813,32021,3,spout04,1,2792,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_05,43793,43498,4,spout05,1,295,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,43986,43498,4,spout05,1,488,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,44113,43498,4,spout05,1,615,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,44222,43498,4,spout05,1,724,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,44361,43498,4,spout05,1,863,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,44470,43498,4,spout05,1,972,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,44590,43498,4,spout05,1,1092,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,44732,43498,4,spout05,1,1234,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,44852,43498,4,spout05,1,1354,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,45010,43498,4,spout05,1,1512,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,45134,43498,4,spout05,1,1636,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,45292,43498,4,spout05,1,1794,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,45431,43498,4,spout05,1,1933,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,45590,43498,4,spout05,1,2092,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,45721,43498,4,spout05,1,2223,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,45906,43498,4,spout05,1,2408,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,46050,43498,4,spout05,1,2552,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,46185,43498,4,spout05,1,2687,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,46324,43498,4,spout05,1,2826,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,46482,43498,4,spout05,1,2984,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_02,56812,56591,5,spout02,1,221,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,56963,56591,5,spout02,1,372,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,57086,56591,5,spout02,1,495,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,57438,56591,5,spout02,1,847,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,59533,56591,5,spout02,1,2942,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_03,84342,84146,7,spout03,2,196,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,84451,84146,7,spout03,2,305,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,84610,84146,7,spout03,2,464,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,84710,84146,7,spout03,2,564,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,84810,84146,7,spout03,2,664,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,84884,84146,7,spout03,2,738,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,84945,84146,7,spout03,2,799,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,85540,84146,7,spout03,2,1394,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,85680,84146,7,spout03,2,1534,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,85838,84146,7,spout03,2,1692,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,85985,84146,7,spout03,2,1839,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,86132,84146,7,spout03,2,1986,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_05,96447,96211,8,spout05,2,236,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,96776,96211,8,spout05,2,565,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,96900,96211,8,spout05,2,689,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,96977,96211,8,spout05,2,766,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,97085,96211,8,spout05,2,874,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,97433,96211,8,spout05,2,1222,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,97568,96211,8,spout05,2,1357,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,97773,96211,8,spout05,2,1562,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,97947,96211,8,spout05,2,1736,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_04,108060,107851,9,spout04,2,209,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,108902,107851,9,spout04,2,1051,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,108945,107851,9,spout04,2,1094,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,109196,107851,9,spout04,2,1345,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,109420,107851,9,spout04,2,1569,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,109540,107851,9,spout04,2,1689,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,110077,107851,9,spout04,2,2226,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_02,185690,185264,15,spout02,4,426,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,185833,185264,15,spout02,4,569,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,186119,185264,15,spout02,4,855,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,186223,185264,15,spout02,4,959,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,186319,185264,15,spout02,4,1055,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,186436,185264,15,spout02,4,1172,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,186548,185264,15,spout02,4,1284,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,186668,185264,15,spout02,4,1404,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,186796,185264,15,spout02,4,1532,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,186918,185264,15,spout02,4,1654,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,187077,185264,15,spout02,4,1813,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,187197,185264,15,spout02,4,1933,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,187328,185264,15,spout02,4,2064,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,187459,185264,15,spout02,4,2195,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,187645,185264,15,spout02,4,2381,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,187811,185264,15,spout02,4,2547,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_03,225665,225401,18,spout03,4,264,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,225773,225401,18,spout03,4,372,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,225878,225401,18,spout03,4,477,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,225970,225401,18,spout03,4,569,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,226155,225401,18,spout03,4,754,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,226255,225401,18,spout03,4,854,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,226360,225401,18,spout03,4,959,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,226476,225401,18,spout03,4,1075,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,226595,225401,18,spout03,4,1194,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,226723,225401,18,spout03,4,1322,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,226850,225401,18,spout03,4,1449,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,227002,225401,18,spout03,4,1601,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,227126,225401,18,spout03,4,1725,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,227268,225401,18,spout03,4,1867,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,227419,225401,18,spout03,4,2018,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,227565,225401,18,spout03,4,2164,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,227720,225401,18,spout03,4,2319,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_05,253217,252856,20,spout05,4,361,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,253344,252856,20,spout05,4,488,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,253467,252856,20,spout05,4,611,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,253576,252856,20,spout05,4,720,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,253704,252856,20,spout05,4,848,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,253811,252856,20,spout05,4,955,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,253939,252856,20,spout05,4,1083,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,254067,252856,20,spout05,4,1211,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,254295,252856,20,spout05,4,1439,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,254430,252856,20,spout05,4,1574,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,254558,252856,20,spout05,4,1702,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,254697,252856,20,spout05,4,1841,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,254828,252856,20,spout05,4,1972,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,254951,252856,20,spout05,4,2095,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,255203,252856,20,spout05,4,2347,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,255342,252856,20,spout05,4,2486,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,255600,252856,20,spout05,4,2744,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,255748,252856,20,spout05,4,2892,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,265870,265554,21,spout05,5,316,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,265997,265554,21,spout05,5,443,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,266101,265554,21,spout05,5,547,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,266232,265554,21,spout05,5,678,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,266360,265554,21,spout05,5,806,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,266503,265554,21,spout05,5,949,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,266650,265554,21,spout05,5,1096,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,266798,265554,21,spout05,5,1244,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,266959,265554,21,spout05,5,1405,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,267103,265554,21,spout05,5,1549,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,267238,265554,21,spout05,5,1684,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,267397,265554,21,spout05,5,1843,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,267515,265554,21,spout05,5,1961,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,267663,265554,21,spout05,5,2109,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,267798,265554,21,spout05,5,2244,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,267937,265554,21,spout05,5,2383,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,268234,265554,21,spout05,5,2680,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,278516,278263,22,spout05,6,253,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,278644,278263,22,spout05,6,381,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,278768,278263,22,spout05,6,505,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,278903,278263,22,spout05,6,640,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,279034,278263,22,spout05,6,771,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,279185,278263,22,spout05,6,922,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,279312,278263,22,spout05,6,1049,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,279459,278263,22,spout05,6,1196,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,279618,278263,22,spout05,6,1355,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,279764,278263,22,spout05,6,1501,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,279915,278263,22,spout05,6,1652,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,280113,278263,22,spout05,6,1850,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,280387,278263,22,spout05,6,2124,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,280576,278263,22,spout05,6,2313,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,280727,278263,22,spout05,6,2464,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,280866,278263,22,spout05,6,2603,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,281144,278263,22,spout05,6,2881,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_02,310592,309953,24,spout02,5,639,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,311002,309953,24,spout02,5,1049,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,311117,309953,24,spout02,5,1164,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,311361,309953,24,spout02,5,1408,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,311639,309953,24,spout02,5,1686,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,311921,309953,24,spout02,5,1968,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,312632,309953,24,spout02,5,2679,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,312848,309953,24,spout02,5,2895,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_03,322737,322457,25,spout03,5,280,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,323791,322457,25,spout03,5,1334,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,323927,322457,25,spout03,5,1470,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,334490,334149,26,spout03,6,341,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,334613,334149,26,spout03,6,464,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,334849,334149,26,spout03,6,700,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,335184,334149,26,spout03,6,1035,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_02,347623,347334,27,spout02,6,289,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,347785,347334,27,spout02,6,451,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,347890,347334,27,spout02,6,556,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_02,348013,347334,27,spout02,6,679,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,lick_04,359030,358516,28,spout04,6,514,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,359069,358516,28,spout04,6,553,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,359192,358516,28,spout04,6,676,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,359501,358516,28,spout04,6,985,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,359680,358516,28,spout04,6,1164,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,360398,358516,28,spout04,6,1882,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,360665,358516,28,spout04,6,2149,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,360947,358516,28,spout04,6,2431,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,361048,358516,28,spout04,6,2532,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,361488,358516,28,spout04,6,2972,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_03,400867,400036,31,spout03,7,831,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,401017,400036,31,spout03,7,981,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,401330,400036,31,spout03,7,1294,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,401484,400036,31,spout03,7,1448,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_03,401763,400036,31,spout03,7,1727,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,lick_04,426802,426151,33,spout04,7,651,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,426941,426151,33,spout04,7,790,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,427123,426151,33,spout04,7,972,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,427285,426151,33,spout04,7,1134,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,427381,426151,33,spout04,7,1230,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,427536,426151,33,spout04,7,1385,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,427644,426151,33,spout04,7,1493,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,427849,426151,33,spout04,7,1698,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,428120,426151,33,spout04,7,1969,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,428267,426151,33,spout04,7,2116,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,428518,426151,33,spout04,7,2367,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,428947,426151,33,spout04,7,2796,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_05,440700,440356,34,spout05,7,344,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,440870,440356,34,spout05,7,514,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,440978,440356,34,spout05,7,622,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,441219,440356,34,spout05,7,863,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,441341,440356,34,spout05,7,985,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,441496,440356,34,spout05,7,1140,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,441612,440356,34,spout05,7,1256,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,441882,440356,34,spout05,7,1526,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,442045,440356,34,spout05,7,1689,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,442173,440356,34,spout05,7,1817,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,442342,440356,34,spout05,7,1986,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,442481,440356,34,spout05,7,2125,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,442644,440356,34,spout05,7,2288,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,442768,440356,34,spout05,7,2412,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,442973,440356,34,spout05,7,2617,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,443119,440356,34,spout05,7,2763,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,443250,440356,34,spout05,7,2894,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,451978,451666,35,spout05,8,312,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,452136,451666,35,spout05,8,470,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,452279,451666,35,spout05,8,613,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,452443,451666,35,spout05,8,777,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,452592,451666,35,spout05,8,926,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,452751,451666,35,spout05,8,1085,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,453017,451666,35,spout05,8,1351,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,453245,451666,35,spout05,8,1579,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,454196,451666,35,spout05,8,2530,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick_05,454389,451666,35,spout05,8,2723,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,lick,465573,465147,36,spout01,8,426,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb06,lick,465731,465147,36,spout01,8,584,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb06,lick,465917,465147,36,spout01,8,770,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb06,lick_04,495387,495039,38,spout04,8,348,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,495521,495039,38,spout04,8,482,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,495653,495039,38,spout04,8,614,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,495804,495039,38,spout04,8,765,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,495904,495039,38,spout04,8,865,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,lick_04,496248,495039,38,spout04,8,1209,abb,1,4/21/2022,sucrose20,sucrose,20
