11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 25
117 5
118 140
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 8
106 101
106 1
123 101
123 0
71 860
71 921
71 979
71 1031
71 1083
71 1132
71 1178
71 1224
72 1224
11 1224
73 1265
73 1304
73 1342
12 4725
71 5299
81 5382
71 5682
71 5761
71 5924
71 5965
71 6005
71 6042
71 6078
71 6111
72 6111
11 6111
73 6145
73 6178
73 6943
12 9612
71 16964
71 17101
81 17652
81 17823
81 17920
81 18164
81 18304
81 18798
71 19032
71 19266
71 19382
71 19438
71 19488
71 19547
71 19603
71 19650
72 19650
11 19650
73 19692
73 19734
73 19776
12 23151
81 24050
81 24107
81 24489
71 24580
71 24715
71 24871
71 24929
71 24983
71 25038
71 25093
71 25154
72 25154
11 25154
73 25213
12 28655
71 29304
81 32388
71 32540
71 32739
71 32997
81 33463
81 33997
71 34127
71 37979
81 38601
81 41647
81 41751
81 41883
81 41971
81 42023
81 42082
81 42157
82 42157
11 42157
13 42657
18 42657
14 42683
18 42822
14 42847
18 42987
14 43012
31 43105
18 43152
14 43177
18 43317
14 43342
31 43668
31 44506
31 44816
31 45092
15 45657
12 45658
71 49018
81 49839
71 50189
71 50348
71 50426
71 50605
71 50696
71 50769
71 50899
71 50949
72 50949
11 50949
73 50999
83 51075
73 51086
12 54450
71 55023
71 55329
81 56201
71 56304
81 56477
81 56690
81 56843
81 56955
81 57022
81 57087
81 57149
81 57199
82 57199
11 57199
83 57249
13 57699
18 57699
14 57724
18 57864
14 57889
18 58029
14 58054
18 58194
14 58219
18 58359
14 58384
31 58870
31 58992
31 59119
31 59250
15 60699
12 60700
81 61007
81 64869
81 64935
81 65015
81 65109
81 65196
81 65319
81 65502
82 65502
11 65502
83 65604
13 66002
18 66002
14 66027
18 66167
31 66182
14 66192
18 66332
14 66357
31 66412
18 66497
14 66522
18 66662
14 66687
31 67643
31 67792
15 69002
12 69003
81 73208
81 73337
81 73506
81 73587
81 73725
81 73788
81 73843
81 73901
82 73901
11 73901
83 73963
13 74401
18 74401
14 74427
18 74566
14 74591
18 74731
14 74756
18 74896
14 74921
18 75061
14 75086
31 75196
31 75318
31 75436
31 75689
31 75828
31 75963
31 76351
31 76481
15 77401
12 77402
81 77594
81 77853
81 78034
81 78280
81 78379
81 78488
81 82023
81 82160
82 82160
