11 0
127 0
127 2
13 0
999 193
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 10431
33 10740
43 10740
14 10765
33 10999
43 10999
14 11024
33 11258
43 11258
14 11283
33 11598
43 11598
14 11623
33 11824
43 11824
14 11849
33 12066
43 12066
14 12091
15 13431
11 13432
15 13632
130 14332
127 14332
127 1
13 25016
32 25388
42 25388
14 25422
32 25627
42 25627
14 25661
32 25971
42 25971
14 26005
32 26212
42 26212
14 26246
32 26362
42 26362
14 26396
32 26463
42 26463
14 26497
32 26695
42 26695
14 26729
32 26935
42 26935
14 26969
32 27190
42 27190
14 27224
32 27333
42 27333
14 27367
32 27453
42 27453
14 27487
32 27588
42 27588
14 27622
32 27724
42 27724
14 27758
32 27836
42 27836
14 27870
15 28016
11 28017
15 28217
130 28917
127 28917
127 3
13 40056
34 40253
44 40253
14 40283
34 41023
44 41023
14 41053
34 41189
44 41189
14 41219
34 41317
44 41317
14 41347
34 41448
44 41448
14 41478
34 41583
44 41583
14 41613
15 43056
11 43057
15 43257
130 43957
127 43957
127 4
13 52864
35 53078
45 53078
14 53089
35 53299
45 53299
14 53310
35 53542
45 53542
14 53553
35 53693
45 53693
14 53704
35 53821
45 53821
14 53832
35 53941
45 53941
14 53952
35 54069
45 54069
14 54080
35 54189
45 54189
14 54200
35 54320
45 54320
14 54331
35 54448
45 54448
14 54459
35 54583
45 54583
14 54594
35 54719
45 54719
14 54730
35 54846
45 54846
14 54857
35 54966
45 54966
14 54977
35 55113
45 55113
14 55124
35 55222
45 55222
14 55233
35 55368
45 55368
14 55379
35 55492
45 55492
14 55503
35 55631
45 55631
14 55642
35 55744
45 55744
14 55755
15 55864
11 55865
15 56065
130 56765
127 56765
127 2
13 66744
33 66911
43 66911
14 66936
33 67475
43 67475
14 67500
15 69744
11 69745
15 69945
130 70645
127 70645
127 4
13 80702
35 80943
45 80943
14 80954
35 81082
45 81082
14 81093
35 81278
45 81278
14 81289
35 81542
45 81542
14 81553
35 81658
45 81658
14 81669
35 81917
45 81917
14 81928
35 82057
45 82057
14 82068
35 82168
45 82168
14 82179
35 82296
45 82296
14 82307
35 82405
45 82405
14 82416
35 82540
45 82540
14 82551
35 82653
45 82653
14 82664
35 82788
45 82788
14 82799
35 82916
45 82916
14 82927
35 83059
45 83059
14 83070
35 83171
45 83171
14 83182
35 83416
45 83416
14 83427
35 83551
45 83551
14 83562
35 83682
45 83682
14 83693
15 83702
11 83703
15 83903
130 84603
127 84603
127 3
13 95314
34 95535
44 95535
14 95565
15 98314
11 98315
15 98515
130 99215
127 99215
127 1
13 107917
32 108276
42 108276
14 108310
32 108520
42 108520
14 108554
32 108755
42 108755
14 108789
32 108999
42 108999
14 109033
32 109134
42 109134
14 109168
32 109243
42 109243
14 109277
32 109364
42 109364
14 109398
32 109599
42 109599
14 109633
32 109734
42 109734
14 109768
32 109839
42 109839
14 109873
32 109963
42 109963
14 109997
32 110202
42 110202
14 110236
32 110458
42 110458
14 110492
32 110594
42 110594
14 110628
32 110722
42 110722
14 110756
32 110857
42 110857
14 110891
15 110917
11 110918
15 111118
130 111818
127 111818
127 0
13 122358
31 122711
41 122711
14 122739
31 122842
41 122842
14 122870
31 122962
41 122962
14 122990
31 123167
41 123167
14 123195
31 123302
41 123302
14 123330
31 123407
41 123407
14 123435
31 123539
41 123539
14 123567
31 123659
41 123659
14 123687
31 123779
41 123779
14 123807
31 123907
41 123907
14 123935
31 124018
41 124018
14 124046
31 124142
41 124142
14 124170
31 124266
41 124266
14 124294
31 124409
41 124409
14 124437
31 124514
41 124514
14 124542
31 124649
41 124649
14 124677
31 124773
41 124773
14 124801
31 124897
41 124897
14 124925
31 125025
41 125025
14 125053
31 125168
41 125168
14 125196
31 125276
41 125276
14 125304
15 125358
11 125359
15 125559
130 126259
127 126259
127 0
13 137967
31 138263
41 138263
14 138291
31 138406
41 138406
14 138434
31 138522
41 138522
14 138550
31 138643
41 138643
14 138671
31 138762
41 138762
14 138790
31 138886
41 138886
14 138914
31 139021
41 139021
14 139049
31 139138
41 139138
14 139166
31 139261
41 139261
14 139289
31 139385
41 139385
14 139413
31 139509
41 139509
14 139537
31 139625
41 139625
14 139653
31 139745
41 139745
14 139773
31 139884
41 139884
14 139912
31 140001
41 140001
14 140029
31 140132
41 140132
14 140160
31 140252
41 140252
14 140280
31 140384
41 140384
14 140412
31 140511
41 140511
14 140539
31 140650
41 140650
14 140678
31 140763
41 140763
14 140791
31 140895
41 140895
14 140923
15 140967
11 140968
15 141168
130 141868
127 141868
127 2
