11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 35
117 5
118 140
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 8
106 101
106 0
123 101
123 0
81 1087
71 1191
71 1396
71 1596
71 1658
71 1707
71 1761
71 1816
71 1870
72 1870
11 1870
73 1928
12 5371
71 6743
71 6844
71 6906
71 6990
71 7080
71 7145
71 7224
81 7366
81 7434
71 7536
81 7709
71 7753
71 8032
71 8272
72 8272
11 8272
12 11773
71 12363
71 12668
71 16414
71 16687
81 16802
81 17229
81 17493
81 17795
71 17927
81 18010
81 18053
81 18094
81 18157
81 18272
82 18272
11 18272
13 18772
18 18772
14 18807
18 18947
14 18982
18 19122
14 19157
18 19297
14 19332
18 19472
14 19507
15 21772
12 21773
71 21987
71 22109
81 27575
71 27815
71 28076
71 28585
81 28663
81 31936
71 33530
81 33699
81 34177
71 34249
81 34558
71 34707
81 34846
81 35004
81 35370
71 35460
71 38477
81 38740
71 39001
71 39136
81 39251
81 39356
71 42034
81 43036
71 45617
81 46001
81 46579
71 46769
71 50403
81 50488
71 50879
81 51344
71 53662
81 54999
71 56624
71 56934
81 57072
71 57250
81 58918
71 61127
81 61874
71 63944
71 64790
71 64848
71 64929
71 65206
71 65299
72 65299
11 65299
73 65357
83 65414
12 68800
71 69012
71 69091
71 69350
71 69454
81 73182
71 73376
71 76615
81 76685
71 77106
81 77196
71 77472
81 77612
81 77823
71 77945
81 80787
71 80893
81 81050
81 81130
71 81549
71 81711
81 82074
71 84694
81 84833
71 87368
81 87808
81 91867
81 92166
71 92335
81 92460
71 92561
81 92928
81 93347
81 93403
81 93444
81 93488
82 93488
11 93488
83 93535
73 93575
13 93988
18 93988
14 94023
18 94163
14 94198
18 94338
14 94373
18 94513
14 94548
18 94688
14 94723
15 96988
12 96989
71 97245
71 97309
71 97549
71 97716
71 97826
71 98112
71 98224
71 98321
72 98321
11 98321
73 98381
12 101822
81 102229
71 102394
31 105460
71 106309
81 108269
71 109315
81 110142
71 113553
71 113867
71 114055
71 114150
71 114249
71 114581
81 123438
71 123576
81 123775
71 123933
81 124019
81 124092
81 124156
81 124369
81 124433
81 124497
81 124565
81 124790
82 124790
11 124790
13 125290
18 125290
14 125325
31 125438
18 125465
14 125500
31 125555
18 125640
14 125675
18 125815
14 125850
18 125990
14 126025
15 128290
12 128291
71 128734
