11 0
13 0
999 218
1 101
100 600000
116 18
31 5254
18 5254
14 5272
31 5305
18 5305
14 5323
31 6220
18 6220
14 6238
31 6422
18 6422
14 6440
31 6546
18 6546
14 6564
31 6801
18 6801
14 6819
31 6936
18 6936
14 6954
31 7064
18 7064
14 7082
31 7203
18 7203
14 7221
31 7330
18 7330
14 7348
31 7469
18 7469
14 7487
31 7589
18 7589
14 7607
31 7725
18 7725
14 7743
31 7852
18 7852
14 7870
31 8111
18 8111
14 8129
31 8239
18 8239
14 8257
31 8378
18 8378
14 8396
31 8514
18 8514
14 8532
31 8645
18 8645
14 8663
31 8784
18 8784
14 8802
31 8935
18 8935
14 8953
31 9059
18 9059
14 9077
31 9337
18 9337
14 9356
31 9468
18 9468
14 9486
31 9751
18 9751
14 9769
31 9875
18 9875
14 9893
31 10017
18 10017
14 10035
31 10153
18 10153
14 10171
31 10304
18 10304
14 10322
31 10428
18 10428
14 10446
31 10571
18 10571
14 10589
31 10702
18 10702
14 10720
31 10848
18 10848
14 10866
31 11000
18 11000
14 11018
31 11135
18 11135
14 11153
31 11279
18 11279
14 11297
31 11410
18 11410
14 11428
31 11556
18 11556
14 11575
31 11688
18 11688
14 11706
31 11839
18 11839
14 11857
31 11971
18 11971
14 11989
31 12121
18 12121
14 12139
31 12261
18 12261
14 12279
31 12396
18 12396
14 12414
31 12531
18 12531
14 12549
31 12674
18 12674
14 12692
31 12805
18 12805
14 12823
31 12945
18 12945
14 12963
31 13088
18 13088
14 13106
31 13231
18 13231
14 13249
31 13378
18 13378
14 13396
31 13514
18 13514
14 13532
31 13641
18 13641
14 13659
31 13788
18 13788
14 13806
31 13931
18 13931
14 13949
31 14081
18 14081
14 14099
31 14202
18 14202
14 14220
31 14349
18 14349
14 14367
31 14481
18 14481
14 14499
31 14627
18 14627
14 14645
31 14778
18 14778
14 14796
31 14901
18 14901
14 14919
31 15045
18 15045
14 15063
31 15169
18 15169
14 15187
31 15323
18 15323
14 15341
31 15459
18 15459
14 15477
31 15598
18 15598
14 15616
31 15733
18 15733
14 15751
31 16012
18 16012
14 16030
31 16147
18 16147
14 16165
31 16282
18 16282
14 16300
31 16425
18 16425
14 16443
31 16541
18 16541
14 16559
31 16691
18 16691
14 16709
31 16819
18 16819
14 16837
31 17090
18 17090
14 17108
31 17364
18 17364
14 17382
31 17500
18 17500
14 17518
31 17643
18 17643
14 17661
31 17778
18 17778
14 17796
31 18061
18 18061
14 18079
31 18204
18 18204
