11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 1
142 33
12 101
71 1074
149 32
71 13511
149 31
71 13647
149 30
71 13802
149 29
71 13948
149 28
81 14143
149 29
81 14624
149 30
81 14705
149 31
81 14816
149 32
81 15112
149 33
27 15112
16 15112
71 15390
149 32
28 15390
17 15390
71 18099
149 31
71 21981
149 30
71 22032
149 29
71 22079
149 28
71 22129
149 27
71 22179
149 26
71 22278
149 25
71 22578
149 24
71 22731
149 23
71 24172
149 22
81 25124
149 23
71 25392
149 22
71 25875
149 21
71 25942
149 20
71 26150
149 19
71 26232
149 18
71 26266
149 17
71 26291
149 16
71 26319
149 15
71 26352
149 14
71 26405
149 13
71 27782
149 12
81 28335
149 13
71 29410
149 12
71 29520
149 11
71 29549
149 10
71 29569
149 9
71 29589
149 8
71 29610
149 7
71 29635
149 6
71 29664
149 5
71 29689
149 4
71 29708
149 3
71 29727
149 2
71 29748
149 1
71 29772
149 64
27 29772
16 29772
71 29799
149 63
71 29828
149 62
71 29854
149 61
71 29869
149 60
71 29881
149 59
71 29893
149 58
71 29905
149 57
71 29916
149 56
71 29929
149 55
71 29942
149 54
71 29956
149 53
71 29971
149 52
71 29985
149 51
71 30000
149 50
71 30017
149 49
71 30035
149 48
71 30055
149 47
71 30075
149 46
71 30096
149 45
71 30116
149 44
71 30137
149 43
71 30161
149 42
71 30186
149 41
71 30210
149 40
71 30236
149 39
71 30262
149 38
71 30290
149 37
71 30320
149 36
71 30354
149 35
71 30388
149 34
71 30424
149 33
71 30466
149 32
28 30466
17 30466
71 30525
149 31
71 31622
149 30
81 31793
149 31
71 33142
149 30
71 33846
149 29
71 33896
149 28
71 33929
149 27
71 33949
149 26
71 33965
149 25
71 33980
149 24
71 33994
149 23
71 34009
149 22
71 34027
149 21
71 34048
149 20
71 34074
149 19
71 34103
149 18
71 34128
149 17
71 34146
149 16
71 34161
149 15
71 34174
149 14
71 34185
149 13
71 34198
149 12
71 34210
149 11
71 34224
149 10
71 34241
149 9
71 34266
149 8
71 34364
149 7
71 34423
149 6
71 34453
149 5
71 34479
149 4
71 34507
149 3
71 34540
149 2
81 34650
149 3
71 34718
149 2
71 36448
149 1
71 36483
149 64
27 36483
16 36483
71 36515
149 63
71 36546
149 62
71 36573
149 61
71 36598
149 60
71 36620
149 59
71 36646
149 58
71 36679
149 57
71 36720
149 56
81 36823
149 57
81 36863
149 58
71 36960
149 57
71 37021
149 56
81 37058
149 57
81 37301
149 58
71 37431
149 57
71 37494
149 56
81 37551
149 57
71 37634
149 56
71 37698
149 55
71 37823
149 54
71 37851
149 53
81 37909
149 54
71 37963
149 53
81 38016
149 54
71 38239
149 53
81 38322
149 54
71 38467
149 53
81 38542
149 54
71 38891
149 53
81 39111
149 54
71 39471
149 53
81 39656
149 54
71 39715
149 53
81 39898
149 54
81 39978
149 55
71 40094
149 54
71 40150
149 53
71 40226
149 52
81 40383
149 53
71 49715
149 52
71 49762
149 51
71 49803
149 50
71 49853
149 49
81 50803
149 50
71 56165
149 49
81 56701
149 50
81 56979
149 51
71 57102
149 50
71 58927
149 49
81 58997
149 50
71 62294
149 49
81 62728
149 50
81 64963
149 51
71 65078
149 50
81 65456
149 51
81 65811
149 52
71 66278
149 51
71 66883
149 50
71 67161
149 49
71 67257
149 48
71 67447
149 47
71 67512
149 46
71 67559
149 45
71 67595
149 44
71 67627
149 43
71 67658
149 42
71 67690
149 41
71 67717
149 40
71 67744
149 39
71 67769
149 38
71 67796
149 37
71 67824
149 36
71 67856
149 35
71 67888
149 34
71 67920
149 33
71 67952
149 32
28 67952
17 67952
71 67985
149 31
71 68017
149 30
71 68050
149 29
71 68082
149 28
71 68114
149 27
71 68144
149 26
71 68175
149 25
71 68208
149 24
71 68247
149 23
71 68288
149 22
71 68330
149 21
71 68377
149 20
71 68432
149 19
71 68500
149 18
71 68927
149 17
71 69598
149 16
71 70088
149 15
71 70166
149 14
71 70215
149 13
71 70249
149 12
71 70282
149 11
71 70317
149 10
71 70358
149 9
71 70402
149 8
71 70440
149 7
71 70474
149 6
71 70507
149 5
71 70534
149 4
71 70559
149 3
71 70582
149 2
71 70607
149 1
71 70640
149 64
27 70640
16 70640
71 70692
149 63
71 70739
149 62
71 70766
149 61
71 70784
149 60
71 70801
149 59
71 70816
149 58
71 70831
149 57
71 70847
149 56
71 70863
149 55
71 70880
149 54
71 70901
149 53
71 70924
149 52
71 70950
149 51
71 70975
149 50
71 70997
149 49
71 71021
149 48
71 71047
149 47
71 71085
149 46
71 71196
149 45
71 71385
149 44
71 71494
149 43
71 71984
149 42
71 74253
149 41
81 75256
149 42
81 78252
149 43
71 78717
149 42
71 81530
149 41
81 82091
149 42
81 84000
149 43
71 84120
149 42
81 84894
149 43
71 84979
149 42
71 86626
149 41
81 86820
149 42
81 88662
149 43
71 88836
149 42
71 90039
149 41
81 91064
149 42
71 91242
149 41
81 92460
149 42
71 92696
149 41
71 92821
149 40
71 93097
149 39
71 93421
149 38
71 93670
149 37
71 93742
149 36
71 93806
149 35
81 94244
149 36
81 94740
149 37
71 94973
149 36
71 95177
149 35
71 95241
149 34
81 95505
149 35
71 95601
149 34
71 95673
149 33
71 95732
149 32
28 95732
17 95732
71 95775
149 31
71 95807
149 30
71 95836
149 29
71 95867
149 28
71 95901
149 27
71 95944
149 26
71 95996
149 25
71 96061
149 24
71 96123
149 23
71 96250
149 22
71 97772
149 21
71 97976
149 20
71 98091
149 19
71 98141
149 18
71 98175
149 17
71 98208
149 16
71 98241
149 15
71 98275
149 14
71 98309
149 13
71 98347
149 12
71 98386
149 11
71 98424
149 10
71 98466
149 9
71 98521
149 8
71 98578
149 7
71 98625
149 6
71 98674
149 5
71 98712
149 4
71 98745
149 3
71 98780
149 2
71 98839
149 1
71 98983
149 64
27 98983
16 98983
71 99063
149 63
71 99099
149 62
71 99123
149 61
71 99145
149 60
71 99166
149 59
71 99189
149 58
71 99211
149 57
71 99237
149 56
71 99266
149 55
71 99295
149 54
71 99324
149 53
71 99352
149 52
71 99379
149 51
71 99408
149 50
71 99441
149 49
71 99481
149 48
71 99519
149 47
71 99564
149 46
71 99647
149 45
71 100043
149 44
71 102766
149 43
81 104370
149 44
71 105759
149 43
71 108491
149 42
81 109492
149 43
71 111435
149 42
81 114070
149 43
71 115448
149 42
71 118811
149 41
81 119193
149 42
81 119586
149 43
81 119832
149 44
71 120296
149 43
71 120482
149 42
71 120699
149 41
71 120769
149 40
71 120817
149 39
71 120859
149 38
71 120899
149 37
71 120937
149 36
71 120973
149 35
71 121005
149 34
71 121034
149 33
71 121062
149 32
28 121062
17 121062
71 121089
149 31
71 121116
149 30
71 121143
149 29
71 121173
149 28
71 121204
149 27
71 121238
149 26
71 121272
149 25
71 121309
149 24
71 121345
149 23
71 121382
149 22
71 121427
149 21
71 121483
149 20
71 121539
149 19
71 121598
149 18
71 121688
149 17
71 121840
149 16
71 122320
149 15
71 122667
149 14
71 122759
149 13
71 122819
149 12
71 122886
149 11
71 122978
149 10
71 123046
149 9
71 123091
149 8
71 123128
149 7
71 123161
149 6
71 123189
149 5
71 123214
149 4
71 123241
149 3
71 123268
149 2
71 123293
149 1
71 123314
149 64
27 123314
16 123314
71 123336
149 63
71 123358
149 62
71 123379
149 61
71 123398
149 60
71 123417
149 59
71 123434
149 58
71 123453
149 57
71 123472
149 56
71 123490
149 55
71 123510
149 54
71 123528
149 53
71 123546
149 52
71 123563
149 51
71 123580
149 50
71 123596
149 49
71 123612
149 48
71 123629
149 47
71 123647
149 46
71 123666
149 45
71 123685
149 44
71 123705
149 43
71 123725
149 42
71 123743
149 41
71 123763
149 40
71 123782
149 39
71 123804
149 38
71 123827
149 37
71 123855
149 36
71 123894
149 35
71 124369
149 34
71 124440
149 33
81 124594
149 34
71 124731
149 33
71 128161
149 32
28 128161
17 128161
81 129366
149 33
27 129366
16 129366
71 129541
149 32
28 129541
17 129541
71 129619
149 31
71 129694
149 30
71 129780
149 29
71 129844
149 28
71 129900
149 27
71 129945
149 26
71 129987
149 25
71 130035
149 24
71 130077
149 23
71 130112
149 22
71 130143
149 21
71 130174
149 20
71 130200
149 19
71 130224
149 18
71 130248
149 17
71 130271
149 16
71 130297
149 15
71 130327
149 14
71 130357
149 13
71 130384
149 12
71 130409
149 11
71 130432
149 10
71 130454
149 9
71 130473
149 8
71 130494
149 7
71 130514
149 6
71 130539
149 5
71 130565
149 4
71 130593
149 3
71 130623
149 2
71 130649
149 1
71 130673
149 64
27 130673
16 130673
71 130694
149 63
71 130717
149 62
71 130741
149 61
71 130774
149 60
71 130811
149 59
71 130847
149 58
71 130876
149 57
71 130901
149 56
71 130929
149 55
71 130960
149 54
71 130998
149 53
71 131061
149 52
71 131267
149 51
81 134559
149 52
71 137947
149 51
71 140405
149 50
81 141052
149 51
71 145236
149 50
81 147751
149 51
71 148080
149 50
81 151403
149 51
71 151528
149 50
81 154805
149 51
71 154900
149 50
71 159792
149 49
81 159954
149 50
81 161025
149 51
81 161463
149 52
71 161641
149 51
81 161861
149 52
71 162644
149 51
71 162895
149 50
71 162999
149 49
71 163062
149 48
71 163112
149 47
71 163149
149 46
71 163187
149 45
71 163232
149 44
71 163285
149 43
71 163339
149 42
71 163372
149 41
71 163398
149 40
71 163423
149 39
71 163451
149 38
71 163478
149 37
71 163506
149 36
71 163536
149 35
71 163565
149 34
71 163592
149 33
71 163625
149 32
28 163625
17 163625
71 163657
149 31
71 163685
149 30
71 163711
149 29
71 163740
149 28
71 163774
149 27
71 163815
149 26
71 163869
149 25
71 163957
149 24
71 164078
149 23
71 164999
149 22
71 165883
149 21
71 165950
149 20
71 165993
149 19
71 166022
149 18
71 166046
149 17
71 166069
149 16
71 166095
149 15
71 166122
149 14
71 166147
149 13
71 166173
149 12
71 166195
149 11
71 166216
149 10
71 166234
149 9
71 166252
149 8
71 166269
149 7
71 166289
149 6
71 166308
149 5
71 166327
149 4
71 166349
149 3
71 166371
149 2
71 166395
149 1
71 166417
149 64
27 166417
16 166417
71 166436
149 63
71 166455
149 62
71 166475
149 61
71 166495
149 60
71 166516
149 59
71 166537
149 58
71 166560
149 57
71 166580
149 56
71 166600
149 55
71 166619
149 54
71 166638
149 53
71 166657
149 52
71 166677
149 51
71 166697
149 50
71 166720
149 49
71 166744
149 48
71 166770
149 47
71 166794
149 46
71 166821
149 45
71 166849
149 44
71 166876
