11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 35
117 5
118 140
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 8
106 101
106 0
123 101
123 0
71 665
71 827
71 883
71 967
71 1040
71 1105
71 1163
71 1213
72 1213
11 1213
73 1251
73 1287
12 4714
81 5199
71 5278
81 5388
81 5467
81 5571
71 5680
71 5710
71 5736
71 5759
71 5785
71 5809
71 5836
71 5861
72 5861
11 5861
73 5885
73 5910
73 5935
83 8059
12 9362
81 9678
71 10476
71 11606
71 11684
71 11772
71 11839
71 11884
71 11930
71 11973
72 11973
11 11973
73 12012
73 12051
83 12129
12 15474
71 15916
71 15956
71 15998
71 16050
71 16106
71 16147
71 16179
71 16211
72 16211
11 16211
73 16244
73 16276
12 19712
81 23188
81 23300
71 23380
71 23427
71 23467
81 23654
71 23684
71 23750
81 23873
71 23965
71 24132
81 24237
71 24301
71 24337
71 24377
71 24427
72 24427
11 24427
12 27928
71 28641
71 31640
71 31744
71 31874
71 31921
71 31958
71 32000
71 32057
72 32057
11 32057
73 32113
83 32146
12 35558
81 36006
81 36305
71 36855
71 37113
81 37200
71 37531
81 37656
71 40625
71 40851
71 41003
71 41052
71 41131
71 41184
71 41259
72 41259
11 41259
73 41318
12 44760
71 45011
71 45121
71 45189
71 45244
71 45330
71 45372
71 45411
71 45469
72 45469
11 45469
73 45516
12 48970
81 49683
71 49822
71 49905
81 49961
71 50119
71 50358
71 50535
71 50647
71 50698
71 50776
71 50857
72 50857
11 50857
73 50901
12 54358
81 54984
71 55084
81 57557
71 57726
81 57993
81 58463
71 58566
81 58694
71 58801
71 58846
81 58926
81 59009
71 59073
81 59382
71 59479
71 59569
71 59808
81 62082
81 62314
71 62361
81 62899
71 63014
81 68824
81 68913
71 69026
71 69102
71 69611
81 69696
81 71633
71 72652
81 74643
81 75056
81 75270
81 75406
71 75524
71 75573
71 75633
81 75713
71 75833
81 75926
81 75967
71 76038
71 76069
71 76113
81 76307
71 76410
81 76495
81 76540
81 76684
81 76729
81 76775
81 76843
81 76898
82 76898
11 76898
83 76965
13 77398
18 77398
14 77433
18 77573
14 77608
73 77627
31 77738
18 77748
14 77783
31 77855
18 77923
14 77958
18 78098
14 78133
31 79097
31 79221
31 79338
31 79490
31 79793
31 79925
31 80066
31 80210
15 80398
12 80400
81 80988
81 81104
81 81274
