11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 25
117 5
118 155
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 16
106 101
106 1
123 101
123 0
71 663
71 715
71 772
71 833
71 898
71 974
71 1053
71 1135
71 1238
71 1369
71 1573
71 1712
71 1871
71 1971
71 2049
71 2122
72 2122
11 2122
73 2266
12 5623
71 5861
71 5916
71 5983
81 6055
71 6225
71 6292
71 6357
71 6432
71 6526
71 6629
71 6746
71 6882
71 7138
71 7501
71 7599
71 7688
71 7782
71 7871
72 7871
11 7871
73 8253
12 11372
71 11624
81 11751
81 11859
81 12032
81 12126
81 12194
81 12239
81 12275
81 12311
81 12341
81 12366
81 12391
81 12414
81 12440
81 12463
81 12487
81 12510
82 12510
11 12510
83 12535
83 12555
83 12575
83 12686
13 13010
18 13010
14 13035
18 13190
14 13215
31 13308
18 13371
14 13396
31 13418
31 13516
18 13551
14 13576
31 13622
18 13731
31 13736
14 13756
31 13850
31 13972
31 14105
31 14246
15 16010
12 16011
81 16166
81 16254
81 16295
81 16327
81 16354
81 16382
81 16409
81 16433
81 16456
81 16479
81 16502
81 16525
81 16547
81 16569
81 16593
81 16615
82 16615
11 16615
83 16637
83 16661
83 16683
13 17115
18 17115
14 17140
31 17267
18 17296
14 17321
31 17412
18 17476
14 17501
31 17522
31 17628
18 17656
14 17681
31 17742
18 17836
14 17861
31 17864
31 17985
31 18115
31 18280
15 20115
12 20116
81 20527
81 23960
81 24441
81 24526
81 24622
81 24658
81 24683
81 24703
81 24724
81 24745
81 24767
81 24788
81 24810
81 24829
81 24849
81 24868
82 24868
11 24868
83 24889
83 24910
83 24929
83 24950
83 25064
13 25368
18 25368
14 25393
18 25548
14 25573
31 25644
18 25728
14 25753
31 25758
31 25856
18 25908
14 25933
31 25959
31 26083
18 26088
14 26113
31 26190
31 26316
31 26437
31 26571
15 28368
12 28369
81 28642
81 34754
81 34883
81 34994
81 35105
81 35218
81 35280
81 35323
81 35362
81 35393
81 35421
81 35449
81 35480
81 35508
81 35531
81 35552
82 35552
11 35552
83 35578
83 35602
83 35624
83 35647
13 36052
18 36052
14 36077
18 36232
14 36257
31 36263
31 36385
18 36412
14 36437
31 36487
18 36592
31 36601
14 36617
31 36706
18 36772
14 36797
31 36824
31 36938
31 37060
31 37186
15 39052
12 39053
81 39331
81 39436
81 39490
