11 0
127 0
127 0
13 0
999 207
1 0
127 100
104 1
128 5000
129 10000
115 3000
117 5
118 180
15 0
13 9238
15 12238
11 12239
15 12439
130 13139
127 13139
127 1
13 17425
32 19722
42 19722
14 19735
32 19818
42 19818
14 19831
32 19915
42 19915
14 19928
32 20024
42 20024
14 20037
32 20159
42 20159
14 20172
32 20305
42 20305
14 20318
15 20425
11 20426
15 20626
130 21326
127 21326
127 4
13 29538
35 29791
45 29791
14 29802
35 30076
45 30076
14 30087
35 30208
45 30208
14 30219
35 30355
45 30355
14 30366
35 30479
45 30479
14 30490
35 30618
45 30618
14 30629
35 30738
45 30738
14 30749
35 30880
45 30880
14 30891
35 31004
45 31004
14 31015
35 31148
45 31148
14 31159
35 31302
45 31302
14 31313
35 31444
45 31444
14 31455
35 31564
45 31564
14 31575
35 31723
45 31723
14 31734
35 31875
45 31875
14 31886
35 32021
45 32021
14 32032
35 32145
45 32145
14 32156
35 32315
45 32315
14 32326
35 32435
45 32435
14 32446
15 32538
11 32539
15 32739
130 33439
127 33439
127 4
13 39357
35 40520
45 40520
14 40531
35 40664
45 40664
14 40675
35 40775
45 40775
14 40786
35 40900
45 40900
14 40911
35 41023
45 41023
14 41034
35 41147
45 41147
14 41158
35 41267
45 41267
14 41278
35 41402
45 41402
14 41413
35 41510
45 41510
14 41521
35 41646
45 41646
14 41657
35 41769
45 41769
14 41780
35 41909
45 41909
14 41920
35 42040
45 42040
14 42051
35 42171
45 42171
14 42182
35 42303
45 42303
14 42314
15 42357
11 42358
15 42558
130 43258
127 43258
127 2
13 50520
33 50760
43 50760
14 50775
33 50915
43 50915
14 50930
33 51027
43 51027
14 51042
33 51163
43 51163
14 51178
33 51294
43 51294
14 51309
33 51402
43 51402
14 51417
33 51665
43 51665
14 51680
33 51785
43 51785
14 51800
33 51928
43 51928
14 51943
33 52043
43 52043
14 52058
33 52291
43 52291
14 52306
33 52430
43 52430
14 52445
33 52542
43 52542
14 52557
33 52685
43 52685
14 52700
33 52812
43 52812
14 52827
33 52964
43 52964
14 52979
33 53087
43 53087
14 53102
33 53362
43 53362
14 53377
33 53500
43 53500
14 53515
15 53520
11 53521
15 53721
130 54421
127 54421
127 0
13 59103
31 60137
41 60137
14 60155
31 60372
41 60372
14 60390
31 60508
41 60508
14 60526
31 60604
41 60604
14 60622
31 60845
41 60845
14 60863
31 60991
41 60991
14 61009
31 61103
41 61103
14 61121
31 61350
41 61350
14 61368
31 61489
41 61489
14 61507
31 61608
41 61608
14 61626
31 61863
41 61863
14 61881
31 62000
41 62000
14 62018
15 62103
11 62104
15 62304
130 63004
127 63004
127 2
13 68259
33 70819
43 70819
14 70834
33 70993
43 70993
14 71008
33 71109
43 71109
14 71124
33 71225
43 71225
14 71240
15 71259
11 71260
15 71460
130 72160
127 72160
127 3
13 80093
34 80307
44 80307
14 80336
34 80465
44 80465
14 80494
34 80577
44 80577
14 80606
34 80697
44 80697
14 80726
34 80813
44 80813
14 80842
34 80932
44 80932
14 80961
34 81049
44 81049
14 81078
34 81165
44 81165
14 81195
34 81285
44 81285
14 81314
34 81424
44 81424
14 81453
34 81548
44 81548
14 81577
34 81659
44 81659
14 81688
34 81795
44 81795
14 81824
34 82027
44 82027
14 82056
34 82162
44 82162
14 82191
34 82290
44 82290
14 82319
34 82417
44 82417
14 82446
34 82561
44 82561
14 82590
34 82695
44 82695
14 82724
34 82823
44 82823
14 82852
34 82962
44 82962
14 82991
15 83093
11 83094
15 83294
130 83994
127 83994
127 1
13 89457
32 89664
42 89664
14 89677
32 89784
42 89784
14 89797
32 89930
42 89930
14 89943
32 90061
42 90061
14 90074
32 90193
42 90193
14 90206
32 90329
42 90329
14 90342
32 90452
42 90452
14 90465
32 90707
42 90707
14 90720
32 90989
42 90989
14 91002
32 91140
42 91140
14 91153
32 91268
42 91268
14 91281
32 91403
42 91403
14 91416
32 91530
42 91530
14 91543
32 91801
42 91801
14 91814
32 91936
42 91936
14 91949
32 92080
42 92080
14 92093
32 92207
42 92207
14 92220
32 92454
42 92454
15 92457
11 92459
14 92467
15 92659
130 93359
127 93359
127 3
13 101128
34 101306
44 101306
14 101335
34 101476
44 101476
14 101505
34 101587
44 101587
14 101616
34 101727
44 101727
14 101756
34 101851
44 101851
14 101880
34 101997
44 101997
14 102026
34 102129
44 102129
14 102158
34 102268
44 102268
14 102297
34 102400
44 102400
14 102429
34 102535
44 102535
14 102564
34 102670
44 102670
14 102699
34 102801
44 102801
14 102830
34 102937
44 102937
14 102966
34 103064
44 103064
14 103093
34 103199
44 103199
14 103228
