11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 25
117 5
118 155
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 16
106 101
106 1
123 101
123 0
81 718
81 781
81 836
81 893
81 939
81 985
81 1033
81 1080
81 1133
81 1186
81 1243
81 1299
81 1357
81 1418
81 1463
81 1497
82 1497
11 1497
83 1531
83 1566
13 1997
18 1997
14 2022
18 2177
14 2202
18 2357
14 2382
31 2457
18 2537
14 2562
18 2717
31 2739
14 2742
31 2963
31 3077
31 3202
31 3324
31 3469
15 4997
12 4998
81 5098
81 5137
81 5177
81 5218
81 5255
81 5287
81 5320
81 5353
81 5384
81 5411
81 5436
81 5461
81 5487
81 5511
81 5536
81 5558
82 5558
11 5558
83 5583
83 5607
83 5636
13 6058
18 6058
14 6083
31 6213
18 6238
14 6263
18 6418
14 6443
31 6451
31 6569
18 6598
14 6623
31 6680
18 6778
14 6803
31 6810
31 7061
31 7194
31 7327
15 9058
12 9059
81 9286
81 9350
81 9408
81 9450
81 9483
81 9514
81 9547
81 9579
81 9608
81 9634
81 9659
81 9683
81 9708
81 9731
81 9753
81 9774
82 9774
11 9774
83 9797
83 9818
83 9839
83 9978
13 10274
18 10274
14 10299
18 10454
14 10479
31 10576
18 10634
14 10659
31 10678
31 10788
18 10814
14 10839
31 10903
18 10994
31 11016
14 11019
31 11126
31 11237
31 11357
15 13274
12 13275
81 13401
81 13466
81 13513
81 13553
81 13588
81 13619
81 13653
81 13683
81 13709
81 13736
81 13764
81 13791
81 13815
81 13837
81 13861
81 13884
82 13884
11 13884
83 13908
83 13931
83 13953
73 14105
83 14123
13 14384
18 14384
14 14409
18 14565
14 14590
31 14638
18 14745
31 14749
14 14770
31 14846
18 14925
14 14950
31 14961
31 15078
18 15105
14 15130
31 15203
31 15325
31 15439
31 15569
15 17384
12 17385
81 17502
81 17573
81 17629
81 17669
81 17705
81 17740
81 17777
81 17811
81 17838
81 17865
81 17889
81 17914
81 17939
81 17963
81 17986
81 18007
82 18007
11 18007
83 18029
83 18050
83 18071
83 18091
13 18507
18 18507
14 18533
18 18687
14 18712
18 18867
31 18869
14 18892
31 18975
18 19047
14 19072
31 19076
31 19191
18 19227
14 19252
31 19305
31 19422
31 19536
31 19658
31 19787
31 19936
15 21507
12 21508
81 21748
81 21806
81 21841
81 21875
81 21910
81 21942
81 21970
