11 0
127 0
127 3
13 0
999 141
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 12238
34 12587
44 12587
14 12617
34 12830
44 12830
14 12860
34 12958
44 12958
14 12988
34 13063
44 13063
14 13093
34 13309
44 13309
14 13339
34 13449
44 13449
14 13479
15 15238
11 15239
15 15439
130 16139
127 16139
127 0
13 23425
31 23778
41 23778
14 23796
31 24020
41 24020
14 24038
15 26425
11 26426
15 26626
130 27326
127 27326
127 2
13 38538
33 38981
43 38981
14 39006
15 41538
11 41539
15 41739
130 42439
127 42439
127 1
13 51357
32 51773
42 51773
14 51807
15 54358
11 54359
15 54559
130 55259
127 55259
127 3
13 65521
15 68521
11 68523
15 68723
130 69423
127 69423
127 2
13 77104
15 80104
11 80105
15 80305
130 81005
127 81005
127 4
13 89260
15 92260
11 92261
15 92461
130 93161
127 93161
127 1
13 104094
32 104557
42 104557
14 104591
15 107094
11 107095
15 107295
130 107995
127 107995
127 0
13 116458
15 119458
11 119459
15 119659
130 120359
127 120359
127 4
13 131129
15 134129
11 134130
15 134330
130 135030
127 135030
127 1
13 143687
15 146688
11 146689
15 146889
130 147589
127 147589
127 3
13 157723
15 160723
11 160724
15 160924
130 161624
127 161624
127 0
13 170331
31 170726
41 170726
14 170744
31 171074
41 171074
14 171092
15 173331
11 173332
15 173532
130 174232
127 174232
127 4
13 181854
15 184854
11 184855
15 185055
130 185755
127 185755
127 4
13 195331
15 198331
11 198332
15 198532
130 199232
127 199232
127 2
13 207470
33 207848
43 207848
14 207873
15 210470
11 210471
15 210671
130 211371
127 211371
127 1
13 222111
32 222558
42 222558
14 222592
15 225111
11 225112
15 225312
130 226012
127 226012
127 0
13 237556
15 240556
11 240557
15 240757
130 241457
127 241457
127 2
13 249714
15 252715
11 252716
15 252916
130 253616
127 253616
127 3
13 263560
34 264011
44 264011
14 264041
34 264368
44 264368
14 264398
34 264518
44 264518
14 264548
34 264619
44 264619
14 264649
34 264758
44 264758
14 264788
34 264878
44 264878
14 264908
34 265024
44 265024
14 265054
34 265121
44 265121
14 265151
15 266560
11 266561
15 266761
130 267461
127 267461
127 0
13 276955
15 279955
11 279956
15 280156
130 280856
127 280856
127 0
13 291495
15 294495
11 294496
15 294696
130 295396
127 295396
127 4
13 303216
35 303849
45 303849
14 303860
35 304104
45 304104
14 304115
35 304238
45 304238
14 304249
35 304447
45 304447
14 304458
35 304776
45 304776
14 304787
35 305019
45 305019
14 305030
35 305259
45 305259
14 305270
35 305398
45 305398
14 305409
35 305522
45 305522
14 305533
35 305669
45 305669
14 305680
35 305793
45 305793
14 305804
35 305932
45 305932
14 305943
35 306039
45 306039
14 306050
35 306171
45 306171
14 306182
15 306216
11 306217
15 306417
130 307117
127 307117
127 3
13 315613
34 316008
44 316008
14 316038
15 318613
11 318614
15 318814
130 319514
127 319514
127 3
13 327204
15 330204
11 330205
15 330405
130 331105
127 331105
127 1
13 341610
32 342012
42 342012
14 342046
15 344610
11 344611
15 344811
130 345511
127 345511
127 4
13 355343
35 355790
45 355790
14 355801
35 356111
45 356111
14 356122
35 356231
45 356231
14 356242
35 356359
45 356359
14 356370
35 356498
45 356498
14 356509
35 356598
45 356598
14 356609
35 356733
45 356733
14 356744
35 356849
45 356849
14 356860
35 356981
45 356981
14 356992
35 357093
45 357093
14 357104
35 357224
45 357224
14 357235
35 357352
45 357352
14 357363
35 357472
45 357472
14 357483
35 357596
45 357596
14 357607
35 357727
45 357727
14 357738
35 357859
45 357859
14 357870
35 357975
45 357975
14 357986
35 358097
45 358097
14 358108
35 358230
45 358230
14 358241
15 358343
11 358344
15 358544
130 359244
127 359244
127 2
13 369894
33 370148
43 370148
14 370173
33 370311
43 370311
14 370336
33 370886
43 370886
14 370911
33 371138
43 371138
14 371163
33 371277
43 371277
14 371302
33 371404
43 371404
14 371429
33 371540
43 371540
14 371565
33 371768
43 371768
14 371793
33 371914
43 371914
14 371939
33 372038
43 372038
14 372063
33 372177
43 372177
14 372202
33 372321
43 372321
14 372346
33 372480
43 372480
14 372505
33 372595
43 372595
14 372620
33 372746
43 372746
14 372771
33 372878
43 372878
15 372894
11 372895
14 372903
15 373095
130 373795
127 373795
127 1
13 382578
15 385579
11 385580
15 385780
130 386480
127 386480
127 2
13 395281
33 395622
43 395622
14 395648
33 395865
43 395865
14 395890
33 396012
43 396012
14 396037
33 396151
43 396151
14 396176
33 396282
43 396282
14 396307
33 396413
43 396413
14 396438
33 396549
43 396549
14 396574
33 396684
43 396684
14 396709
33 396816
43 396816
14 396841
33 396936
43 396936
