11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
149 32
71 1317
149 31
71 1403
149 30
71 1481
149 29
71 1530
149 28
71 1565
149 27
71 1599
149 26
71 1640
149 25
71 1696
149 24
71 1746
149 23
71 1789
149 22
71 1829
149 21
71 1877
149 20
71 1929
149 19
71 1980
149 18
71 2029
149 17
71 2083
149 16
71 2153
149 15
71 2277
149 14
71 2439
149 13
71 2519
149 12
71 2549
149 11
71 2576
149 10
71 2601
149 9
71 2630
149 8
71 2663
149 7
71 2701
149 6
71 2731
149 5
71 2751
149 4
71 2766
149 3
71 2781
149 2
71 2796
149 1
71 2811
149 64
27 2811
17 2811
71 2827
149 63
71 2845
149 62
71 2864
149 61
71 2883
149 60
71 2901
149 59
71 2920
149 58
71 2939
149 57
71 2957
149 56
71 2977
149 55
71 2996
149 54
71 3014
149 53
71 3032
149 52
71 3050
149 51
71 3070
149 50
71 3095
149 49
71 3125
149 48
71 3151
149 47
71 3176
149 46
71 3202
149 45
71 3228
149 44
71 3251
149 43
71 3271
149 42
71 3288
149 41
71 3304
149 40
71 3320
149 39
71 3336
149 38
71 3354
149 37
71 3373
149 36
71 3395
149 35
71 3416
149 34
71 3433
149 33
71 3447
149 32
28 3447
16 3447
71 3460
149 31
71 3475
149 30
71 3489
149 29
71 3503
149 28
71 3519
149 27
71 3535
149 26
71 3550
149 25
71 3567
149 24
71 3583
149 23
71 3600
149 22
71 3617
149 21
71 3633
149 20
71 3651
149 19
71 3669
149 18
71 3688
149 17
71 3707
149 16
71 3725
149 15
71 3745
149 14
71 3765
149 13
71 3788
149 12
71 3807
149 11
71 3825
149 10
71 3841
149 9
71 3857
149 8
71 3875
149 7
71 3893
149 6
71 3916
149 5
71 3939
149 4
71 3979
149 3
71 4180
149 2
71 4254
149 1
71 4311
149 64
27 4311
17 4311
71 4333
149 63
71 4347
149 62
71 4359
149 61
71 4372
149 60
71 4384
149 59
71 4396
149 58
71 4411
149 57
71 4426
149 56
71 4443
149 55
71 4461
149 54
71 4474
149 53
71 4485
149 52
71 4496
149 51
71 4506
149 50
71 4516
149 49
71 4526
149 48
71 4536
149 47
71 4547
149 46
71 4558
149 45
71 4570
149 44
71 4582
149 43
71 4592
149 42
71 4601
149 41
71 4611
149 40
71 4620
149 39
71 4630
149 38
71 4640
149 37
71 4649
149 36
71 4659
149 35
71 4670
149 34
71 4679
149 33
71 4689
149 32
28 4689
16 4689
71 4699
149 31
71 4707
149 30
71 4717
149 29
71 4726
149 28
71 4736
149 27
71 4746
149 26
71 4758
149 25
71 4770
149 24
71 4784
149 23
71 4801
149 22
71 4822
149 21
71 4857
149 20
71 4911
149 19
71 4997
149 18
71 5026
149 17
71 5039
149 16
71 5049
149 15
71 5058
149 14
71 5066
149 13
71 5074
149 12
71 5082
149 11
71 5091
149 10
71 5101
149 9
71 5109
149 8
71 5119
149 7
71 5129
149 6
71 5141
149 5
71 5152
149 4
71 5162
149 3
71 5172
149 2
71 5182
149 1
71 5191
149 64
27 5191
17 5191
71 5201
149 63
71 5211
149 62
71 5222
149 61
71 5233
149 60
71 5245
149 59
71 5258
149 58
71 5273
149 57
71 5287
149 56
71 5299
149 55
71 5311
149 54
71 5321
149 53
71 5332
149 52
71 5343
149 51
71 5355
149 50
71 5366
149 49
71 5378
149 48
71 5392
149 47
71 5406
149 46
71 5420
149 45
71 5436
149 44
71 5450
149 43
71 5464
149 42
71 5480
149 41
71 5495
149 40
71 5511
149 39
71 5527
149 38
71 5540
149 37
71 5550
149 36
71 5559
149 35
71 5568
149 34
71 5576
149 33
71 5584
149 32
28 5584
16 5584
71 5593
149 31
71 5601
149 30
71 5610
149 29
71 5618
149 28
71 5627
149 27
71 5636
149 26
71 5646
149 25
71 5656
149 24
71 5665
149 23
71 5674
149 22
71 5682
149 21
71 5689
149 20
71 5698
149 19
71 5706
149 18
71 5714
149 17
71 5722
149 16
71 5730
149 15
71 5739
149 14
71 5748
149 13
71 5757
149 12
71 5767
149 11
71 5778
149 10
71 5787
149 9
71 5797
149 8
71 5807
149 7
71 5817
149 6
71 5828
149 5
71 5838
149 4
71 5849
149 3
71 5859
149 2
71 5872
149 1
71 5884
149 64
27 5884
17 5884
71 5896
149 63
71 5907
149 62
71 5916
149 61
71 5926
149 60
71 5934
149 59
71 5943
149 58
71 5953
149 57
71 5962
149 56
71 5972
149 55
71 5981
149 54
71 5992
149 53
71 6002
149 52
71 6012
149 51
71 6021
149 50
71 6030
149 49
71 6040
149 48
71 6048
149 47
71 6056
149 46
71 6065
149 45
71 6073
149 44
71 6083
149 43
71 6091
149 42
71 6100
149 41
71 6109
149 40
71 6120
149 39
71 6129
149 38
71 6138
149 37
71 6146
149 36
71 6155
149 35
71 6164
149 34
71 6172
149 33
71 6181
149 32
28 6181
16 6181
71 6190
149 31
71 6198
149 30
71 6208
149 29
71 6218
149 28
71 6227
149 27
71 6236
149 26
71 6246
149 25
71 6255
149 24
71 6263
149 23
71 6271
149 22
71 6280
149 21
71 6289
149 20
71 6298
149 19
71 6308
149 18
71 6318
149 17
71 6329
149 16
71 6341
149 15
71 6351
149 14
71 6361
149 13
71 6370
149 12
71 6379
149 11
71 6387
149 10
71 6395
149 9
71 6403
149 8
71 6411
149 7
71 6421
149 6
71 6432
149 5
71 6443
149 4
71 6454
149 3
71 6467
149 2
71 6477
149 1
71 6487
149 64
27 6487
17 6487
71 6497
149 63
71 6506
149 62
71 6515
149 61
71 6523
149 60
71 6533
149 59
71 6544
149 58
71 6555
149 57
71 6567
149 56
71 6580
149 55
71 6595
149 54
71 6607
149 53
71 6618
149 52
71 6629
149 51
71 6639
149 50
71 6648
149 49
71 6656
149 48
71 6665
149 47
71 6676
149 46
71 6687
149 45
71 6700
149 44
71 6715
149 43
71 6727
149 42
71 6739
149 41
71 6749
149 40
71 6759
149 39
71 6768
149 38
71 6777
149 37
71 6785
149 36
71 6794
149 35
71 6804
149 34
71 6814
149 33
71 6824
149 32
28 6824
16 6824
71 6836
149 31
71 6847
149 30
71 6858
149 29
71 6868
149 28
71 6879
149 27
71 6891
149 26
71 6901
149 25
71 6913
149 24
71 6925
149 23
71 6938
149 22
71 6952
149 21
71 6966
149 20
71 6985
149 19
81 7068
149 20
71 7130
149 19
71 7163
149 18
71 7191
149 17
71 7224
149 16
71 7255
149 15
71 7273
149 14
71 7284
149 13
71 7293
149 12
71 7301
149 11
71 7308
149 10
71 7317
149 9
71 7325
149 8
71 7333
149 7
71 7342
149 6
71 7350
149 5
71 7360
149 4
71 7369
149 3
71 7379
149 2
71 7388
149 1
71 7399
149 64
27 7399
17 7399
71 7410
149 63
71 7420
149 62
71 7430
149 61
71 7442
149 60
71 7452
149 59
71 7463
149 58
71 7474
149 57
71 7486
149 56
71 7497
149 55
71 7508
149 54
71 7520
149 53
71 7532
149 52
71 7544
149 51
71 7555
149 50
71 7568
149 49
71 7580
149 48
71 7592
149 47
71 7604
149 46
71 7618
149 45
71 7630
149 44
71 7643
149 43
71 7657
149 42
71 7670
149 41
71 7682
149 40
71 7693
149 39
71 7706
149 38
71 7717
149 37
71 7729
149 36
71 7742
149 35
71 7754
149 34
71 7766
149 33
71 7778
149 32
28 7778
16 7778
71 7793
149 31
71 7806
149 30
71 7817
149 29
71 7828
149 28
71 7839
149 27
71 7849
149 26
71 7859
149 25
71 7872
149 24
71 7883
149 23
71 7895
149 22
71 7909
149 21
71 7921
149 20
71 7934
149 19
71 7947
149 18
71 7961
149 17
71 7974
149 16
71 7988
149 15
71 8006
149 14
71 8025
149 13
71 8048
149 12
71 8067
149 11
71 8083
149 10
71 8095
149 9
71 8107
149 8
71 8118
149 7
71 8130
149 6
71 8141
149 5
71 8153
149 4
71 8167
149 3
71 8180
149 2
71 8193
149 1
71 8208
149 64
27 8208
17 8208
71 8222
149 63
71 8236
149 62
71 8251
149 61
71 8267
149 60
71 8287
149 59
71 8311
149 58
71 8336
149 57
71 8359
149 56
71 8384
149 55
71 8409
149 54
71 8442
149 53
71 8497
149 52
71 8529
149 51
71 8547
149 50
71 8563
149 49
71 8578
149 48
71 8595
149 47
71 8613
149 46
71 8637
149 45
71 8667
149 44
71 8697
149 43
71 8720
149 42
71 8739
149 41
71 8757
149 40
71 8777
149 39
71 8799
149 38
71 8823
149 37
71 8846
149 36
81 8916
149 37
71 8966
149 36
71 9022
149 35
81 9185
149 36
71 9290
149 35
71 9376
149 34
71 9414
149 33
71 9445
149 32
28 9445
16 9445
71 9482
149 31
71 9571
149 30
71 9607
149 29
71 9635
149 28
71 9681
149 27
81 9842
149 28
81 10072
149 29
81 10348
149 30
81 10394
149 31
81 10438
149 32
71 10467
149 31
71 10500
149 30
71 10528
149 29
81 10629
149 30
71 10850
149 29
71 10890
149 28
71 10917
149 27
71 10949
149 26
71 10990
149 25
71 11043
149 24
71 11065
149 23
71 11082
149 22
71 11095
149 21
71 11109
149 20
71 11121
149 19
71 11135
149 18
71 11152
149 17
71 11170
149 16
71 11190
149 15
71 11214
149 14
71 11240
149 13
71 11266
149 12
71 11294
149 11
71 11330
149 10
81 11381
149 11
81 11408
149 12
81 11437
149 13
81 11571
149 14
81 11633
149 15
81 11729
149 16
81 11798
149 17
81 12127
149 18
81 12254
149 19
81 12279
149 20
81 12300
149 21
81 12323
149 22
81 12352
149 23
81 12386
149 24
81 12416
149 25
81 12442
149 26
81 12468
149 27
81 12497
149 28
81 12525
149 29
81 12552
149 30
81 12581
149 31
81 12612
149 32
81 12646
149 33
27 12646
17 12646
81 12692
149 34
71 12924
149 33
71 12958
149 32
28 12958
16 12958
71 12978
149 31
71 12995
149 30
71 13011
149 29
71 13026
149 28
71 13043
149 27
71 13059
149 26
71 13077
149 25
71 13095
149 24
71 13111
149 23
71 13128
149 22
71 13144
149 21
71 13162
149 20
71 13178
149 19
71 13195
149 18
71 13214
149 17
71 13230
149 16
71 13247
149 15
71 13261
149 14
71 13276
149 13
71 13292
149 12
71 13309
149 11
71 13326
149 10
71 13345
149 9
71 13362
149 8
71 13381
149 7
71 13400
149 6
71 13420
149 5
71 13441
149 4
71 13465
149 3
71 13493
149 2
71 13525
149 1
71 13548
149 64
27 13548
17 13548
71 13563
149 63
71 13575
149 62
71 13588
149 61
71 13599
149 60
71 13610
149 59
71 13621
149 58
71 13635
149 57
71 13648
149 56
71 13662
149 55
71 13677
149 54
71 13692
149 53
