11 0
13 0
999 195
1 101
100 600000
116 13
31 6197
18 6197
14 6210
31 6377
18 6377
14 6390
31 6898
18 6898
14 6911
31 7046
18 7046
14 7059
31 96018
18 96018
14 96031
31 96058
18 96058
14 96071
31 97543
18 97543
14 97556
31 97676
18 97676
14 97689
31 98086
18 98086
14 98099
31 98253
18 98253
14 98266
31 98385
18 98385
14 98398
31 98537
18 98537
14 98550
31 98676
18 98676
14 98689
31 98848
18 98848
14 98861
31 98987
18 98987
14 99000
31 99142
18 99142
14 99155
31 99274
18 99274
14 99287
31 99732
18 99732
14 99745
31 99887
18 99887
14 99900
31 100378
18 100378
14 100391
31 100673
18 100673
14 100686
31 100972
18 100972
14 100985
31 101132
18 101132
14 101145
31 101283
18 101283
14 101296
31 101446
18 101446
14 101459
31 101597
18 101597
14 101610
31 101896
18 101896
14 101909
31 102200
18 102200
14 102213
31 102379
18 102379
14 102392
31 102558
18 102558
14 102571
31 102745
18 102745
14 102758
31 102972
18 102972
14 102985
31 103418
18 103418
14 103431
31 103721
18 103721
14 103735
31 103909
18 103909
14 103922
31 104077
18 104077
14 104090
31 104363
18 104363
14 104376
31 104662
18 104662
14 104675
31 104841
18 104841
14 104854
31 107157
18 107157
14 107170
31 107300
18 107300
14 107313
31 107480
18 107480
14 107493
31 107695
18 107695
14 107708
31 107854
18 107854
14 107867
31 108014
18 108014
14 108027
31 108173
18 108173
14 108186
31 108393
18 108393
14 108406
31 109017
18 109017
14 109030
31 109185
18 109185
14 109198
31 109373
18 109373
14 109386
31 109712
18 109712
14 109725
31 110432
18 110432
14 110445
31 110732
18 110732
14 110745
31 110895
18 110895
14 110908
31 136992
18 136992
14 137005
31 137152
18 137152
14 137165
31 137315
18 137315
14 137328
31 137686
18 137686
14 137699
31 137885
18 137885
14 137898
31 138152
18 138152
14 138165
31 138531
18 138531
14 138544
31 138734
18 138734
14 138747
31 138901
18 138901
14 138914
31 139061
18 139061
14 139074
31 139623
18 139623
14 139636
31 139802
18 139802
14 139815
31 139993
18 139993
14 140006
31 140153
18 140153
14 140166
31 140467
18 140467
14 140480
31 140711
18 140711
14 140724
31 140886
18 140886
14 140899
31 141061
18 141061
14 141074
31 141497
18 141497
14 141510
31 141699
18 141699
14 141712
31 142030
18 142030
14 142043
31 142222
18 142222
14 142235
31 146084
18 146084
14 146097
31 146419
18 146419
14 146432
31 146718
18 146718
14 146731
31 146889
18 146889
14 146902
31 147057
18 147057
14 147070
31 147264
18 147264
