11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 1
142 33
12 101
149 33
27 101
16 101
81 206
149 34
81 226
149 35
81 243
149 36
81 257
149 37
81 269
149 38
81 283
149 39
81 295
149 40
81 308
149 41
81 322
149 42
81 335
149 43
81 348
149 44
81 363
149 45
81 377
149 46
81 392
149 47
81 408
149 48
81 424
149 49
81 444
149 50
81 465
149 51
81 487
149 52
81 510
149 53
81 536
149 54
81 565
149 55
81 599
149 56
71 794
149 55
81 982
149 56
81 1026
149 57
81 1052
149 58
81 1074
149 59
81 1097
149 60
81 1122
149 61
81 1157
149 62
71 1243
149 61
71 1277
149 60
71 1303
149 59
71 1331
149 58
71 1369
149 57
81 1537
149 58
81 1563
149 59
81 1579
149 60
81 1591
149 61
81 1603
149 62
81 1614
149 63
81 1624
149 64
81 1634
149 1
28 1634
17 1634
81 1645
149 2
81 1656
149 3
81 1666
149 4
81 1677
149 5
81 1688
149 6
81 1699
149 7
81 1710
149 8
81 1721
149 9
81 1733
149 10
81 1744
149 11
81 1756
149 12
81 1768
149 13
81 1779
149 14
81 1791
149 15
81 1803
149 16
81 1815
149 17
81 1827
149 18
81 1840
149 19
81 1853
149 20
81 1865
149 21
81 1876
149 22
81 1887
149 23
81 1899
149 24
81 1910
149 25
81 1921
149 26
81 1932
149 27
81 1944
149 28
81 1956
149 29
81 1968
149 30
81 1982
149 31
81 1994
149 32
81 2007
149 33
27 2007
16 2007
81 2023
149 34
81 2037
149 35
81 2054
149 36
81 2073
149 37
81 2094
149 38
81 2117
149 39
81 2140
149 40
81 2166
149 41
81 2194
149 42
81 2219
149 43
81 2245
149 44
81 2272
149 45
81 2303
149 46
81 2355
149 47
71 2403
149 46
71 2533
149 45
71 2580
149 44
71 2651
149 43
81 2884
149 44
71 3108
149 43
71 3132
149 42
71 3151
149 41
71 3169
149 40
71 3187
149 39
71 3205
149 38
71 3224
149 37
71 3243
149 36
71 3263
149 35
71 3283
149 34
71 3304
149 33
71 3325
149 32
28 3325
17 3325
71 3348
149 31
71 3370
149 30
71 3397
149 29
71 3442
149 28
81 3464
149 29
81 3516
149 30
81 3546
149 31
81 3573
149 32
81 3597
149 33
27 3597
16 3597
81 3622
149 34
81 3651
149 35
81 3683
149 36
81 3724
149 37
71 3890
149 36
81 4022
149 37
71 4335
149 36
71 4373
149 35
71 4404
149 34
71 4435
149 33
71 4466
149 32
28 4466
17 4466
71 4499
149 31
71 4533
149 30
71 4573
149 29
71 4636
149 28
81 4778
149 29
81 4849
149 30
81 4909
149 31
81 4959
149 32
81 4990
149 33
27 4990
16 4990
81 5014
149 34
81 5034
149 35
81 5054
149 36
81 5074
149 37
81 5096
149 38
81 5118
149 39
81 5142
149 40
81 5167
149 41
81 5195
149 42
81 5231
149 43
71 5311
149 42
71 5343
149 41
71 5369
149 40
81 5438
149 41
81 5470
149 42
81 5501
149 43
81 5535
149 44
71 5621
149 43
71 5676
149 42
71 5724
149 41
81 6000
149 42
71 6097
149 41
71 6243
149 40
71 6273
149 39
71 6300
149 38
71 6327
149 37
71 6360
149 36
71 6395
149 35
71 6425
149 34
71 6452
149 33
71 6481
149 32
28 6481
17 6481
71 6514
149 31
71 6556
149 30
81 6678
149 31
81 6719
149 32
81 6750
149 33
27 6750
16 6750
81 6778
149 34
81 6804
149 35
81 6830
149 36
81 6857
149 37
81 6888
149 38
81 6922
149 39
81 6963
149 40
81 7014
149 41
81 7101
149 42
71 7964
149 41
71 8160
149 40
71 8197
149 39
71 8227
149 38
71 8255
149 37
71 8283
149 36
71 8315
149 35
71 8355
149 34
71 8405
149 33
71 8475
149 32
28 8475
17 8475
71 8564
149 31
81 8758
149 32
81 8789
149 33
27 8789
16 8789
81 8810
149 34
81 8826
149 35
81 8841
149 36
81 8856
149 37
81 8871
149 38
81 8887
149 39
81 8904
149 40
81 8920
149 41
81 8937
149 42
81 8953
149 43
81 8976
149 44
71 9011
149 43
71 9046
149 42
71 9068
149 41
71 9091
149 40
81 9169
149 41
81 9202
149 42
81 9238
149 43
71 9279
149 42
71 9319
149 41
71 9353
149 40
81 9455
149 41
81 9505
149 42
71 9604
149 41
71 9650
149 40
71 9678
149 39
71 9701
149 38
71 9723
149 37
71 9748
149 36
81 9832
149 37
81 9867
149 38
81 9903
149 39
81 9944
149 40
81 9992
149 41
81 10046
149 42
81 10098
149 43
71 10188
149 42
71 10214
149 41
71 10232
149 40
71 10248
149 39
71 10264
149 38
71 10278
149 37
71 10293
149 36
71 10309
149 35
71 10324
149 34
71 10339
149 33
71 10356
149 32
28 10356
17 10356
71 10373
149 31
71 10390
149 30
71 10407
149 29
71 10424
149 28
71 10442
149 27
71 10460
149 26
71 10480
149 25
71 10502
149 24
71 10526
149 23
71 10550
149 22
71 10576
149 21
71 10608
149 20
81 10719
149 21
81 10837
149 22
81 10932
149 23
81 11111
149 24
71 11511
149 23
81 11643
149 24
81 11755
149 25
81 11914
149 26
81 14698
149 27
81 14945
149 28
81 15014
149 29
81 15053
149 30
81 15078
149 31
81 15097
149 32
81 15115
149 33
27 15115
16 15115
81 15134
149 34
81 15153
149 35
81 15175
149 36
81 15196
149 37
81 15222
149 38
81 15252
149 39
81 15284
149 40
81 15323
149 41
81 15367
149 42
81 15410
149 43
81 15451
149 44
81 15491
149 45
81 15535
149 46
81 15598
149 47
71 15847
149 46
71 15987
149 45
81 18137
149 46
71 22006
149 45
71 22063
149 44
71 22103
149 43
71 22142
149 42
71 22185
149 41
71 22235
149 40
71 22292
149 39
71 22365
149 38
71 22599
149 37
81 22791
149 38
81 22875
149 39
81 22918
149 40
81 22956
149 41
81 22998
149 42
81 23047
149 43
81 23116
149 44
71 23213
149 43
71 23239
149 42
71 23260
149 41
71 23280
149 40
71 23298
149 39
71 23317
149 38
71 23336
149 37
71 23355
149 36
71 23374
149 35
71 23394
149 34
71 23415
149 33
71 23437
149 32
28 23437
17 23437
71 23459
149 31
71 23483
149 30
71 23508
149 29
71 23539
149 28
81 23674
149 29
81 23725
149 30
81 23799
149 31
81 23916
149 32
81 25485
149 33
27 25485
16 25485
71 28736
149 32
28 28736
17 28736
81 28924
149 33
27 28924
16 28924
81 29027
149 34
71 30183
149 33
71 30241
149 32
28 30241
17 30241
71 30279
149 31
71 30319
149 30
71 30362
149 29
71 30408
149 28
71 30458
149 27
71 30513
149 26
71 30589
149 25
81 30721
149 26
81 30777
149 27
81 30835
149 28
81 30907
149 29
81 31015
149 30
81 31294
149 31
81 31343
149 32
81 31393
149 33
27 31393
16 31393
81 31459
149 34
81 31585
149 35
81 32157
149 36
71 32949
149 35
71 33006
149 34
71 33058
149 33
71 33116
149 32
28 33116
17 33116
71 33192
149 31
81 33296
149 32
81 33374
149 33
27 33374
16 33374
81 33429
149 34
81 33478
149 35
81 33532
149 36
81 33603
149 37
81 33753
149 38
81 33998
149 39
81 34081
149 40
81 34174
149 41
81 34334
149 42
81 34868
149 43
81 39876
149 44
71 46391
149 43
81 52500
149 44
71 55921
149 43
81 61786
149 44
71 63165
149 43
71 64906
149 42
71 64981
149 41
71 65069
149 40
71 66333
149 39
71 70940
149 38
71 71019
149 37
71 71061
149 36
71 71102
149 35
71 71141
149 34
71 71184
149 33
71 71230
149 32
28 71230
17 71230
81 71312
149 33
27 71312
16 71312
81 71405
149 34
81 71533
149 35
71 71595
149 34
71 71658
149 33
71 71690
149 32
28 71690
17 71690
71 71726
149 31
71 71772
149 30
71 71829
149 29
81 72261
149 30
81 72326
149 31
81 72371
149 32
81 72410
149 33
27 72410
16 72410
81 72445
149 34
81 72482
149 35
81 72524
149 36
81 72605
149 37
71 72739
149 36
81 73014
149 37
71 73085
149 36
71 73110
149 35
71 73132
149 34
71 73155
149 33
71 73187
149 32
28 73187
17 73187
81 73301
149 33
27 73301
16 73301
81 73331
149 34
81 73355
149 35
81 73380
149 36
81 73408
149 37
81 73442
149 38
81 73492
149 39
71 73581
149 38
71 73650
149 37
71 73694
149 36
71 73730
149 35
71 73771
149 34
71 73815
149 33
71 73869
149 32
28 73869
17 73869
81 74020
149 33
27 74020
16 74020
81 74080
149 34
81 74140
149 35
81 74227
149 36
71 74965
149 35
71 75143
149 34
71 75669
149 33
71 78175
149 32
28 78175
17 78175
81 80051
149 33
27 80051
16 80051
81 80260
149 34
81 81689
149 35
71 90187
149 34
71 90287
149 33
71 90442
149 32
28 90442
17 90442
81 91115
149 33
27 91115
16 91115
81 92481
149 34
71 92595
149 33
81 95875
149 34
71 99667
149 33
71 104158
149 32
28 104158
17 104158
81 104298
149 33
27 104298
16 104298
71 104990
149 32
28 104990
17 104990
81 105663
149 33
27 105663
16 105663
71 106651
149 32
28 106651
17 106651
81 107306
149 33
27 107306
16 107306
71 108023
149 32
28 108023
17 108023
81 108535
149 33
27 108535
16 108535
71 109270
149 32
28 109270
17 109270
81 109436
149 33
27 109436
16 109436
71 110434
149 32
28 110434
17 110434
81 110499
149 33
27 110499
16 110499
71 113157
149 32
28 113157
17 113157
81 114303
149 33
27 114303
16 114303
71 116795
149 32
28 116795
17 116795
81 117634
149 33
27 117634
16 117634
71 120015
149 32
28 120015
17 120015
81 120469
149 33
27 120469
16 120469
71 121809
149 32
28 121809
17 121809
81 122441
149 33
27 122441
16 122441
81 122536
149 34
81 122591
149 35
81 122650
149 36
81 122743
149 37
71 122874
149 36
81 123343
149 37
71 123990
149 36
71 124101
149 35
71 124158
149 34
71 124202
149 33
71 124240
149 32
28 124240
17 124240
71 124280
149 31
71 124343
149 30
81 124871
149 31
81 125237
149 32
81 125329
149 33
27 125329
16 125329
81 125376
149 34
81 125416
149 35
81 125464
149 36
71 125600
149 35
71 125637
149 34
71 125672
149 33
71 125707
149 32
28 125707
17 125707
71 125746
149 31
71 125791
149 30
71 125875
149 29
81 126038
149 30
81 126110
149 31
81 126142
149 32
81 126165
149 33
27 126165
16 126165
81 126187
149 34
81 126208
149 35
81 126232
149 36
81 126256
149 37
81 126282
149 38
81 126306
149 39
81 126331
149 40
81 126355
149 41
81 126380
149 42
81 126406
149 43
81 126433
149 44
81 126472
149 45
81 126528
149 46
81 126634
149 47
81 126708
149 48
81 126790
149 49
81 126939
149 50
71 127033
149 49
71 127085
149 48
71 127133
149 47
71 127190
149 46
71 127272
149 45
81 127428
149 46
81 127462
149 47
81 127488
149 48
81 127520
149 49
71 127672
149 48
71 127712
149 47
71 127738
149 46
71 127760
149 45
