11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 25
117 5
118 155
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 16
106 101
106 1
123 101
123 0
71 1341
71 1696
71 1849
71 1980
71 2123
71 2364
81 3078
81 3138
81 3188
81 3246
81 3309
81 3369
81 3447
81 3512
81 3580
81 3647
81 3708
81 3763
81 3816
81 3870
81 3924
81 3987
82 3987
11 3987
83 4044
13 4487
18 4487
14 4512
18 4667
14 4692
18 4847
14 4872
31 4875
18 5027
14 5052
18 5207
14 5232
31 5279
31 5790
31 5936
31 6079
15 7487
12 7488
71 7656
71 12267
71 12458
71 12551
71 12631
71 12686
71 12742
71 12791
71 12836
71 12883
71 12924
71 12964
71 13005
71 13048
71 13087
71 13125
72 13125
11 13125
73 13164
73 13203
73 13560
12 16626
81 17399
81 18274
71 19506
81 19591
71 19703
71 19772
71 19830
71 19897
71 19957
71 20005
71 20057
71 20115
71 20170
71 20226
71 20293
71 20366
71 20484
71 21024
71 21125
71 21301
72 21301
11 21301
12 24802
81 28184
81 28267
81 28321
81 28382
81 28454
81 28512
81 28571
81 28646
81 28743
81 28823
81 28888
81 28957
81 29034
81 29116
81 29222
71 29483
81 29650
71 29710
71 29959
71 30039
71 30094
71 30167
71 30230
71 30292
71 30371
71 30488
71 31023
81 34932
81 34994
81 35050
81 35136
81 35236
81 35294
81 35346
81 35403
81 35452
81 35503
81 35560
82 35560
11 35560
83 35619
13 36060
18 36060
14 36085
18 36240
14 36265
18 36420
14 36445
18 36600
14 36625
31 36718
18 36780
14 36805
31 37292
31 37826
31 37961
31 38110
31 38253
31 38392
31 38704
31 38831
31 38978
15 39060
12 39061
81 39403
81 45493
81 45681
81 45739
81 45804
81 45893
71 46077
81 46310
81 46365
81 46426
81 46653
81 46727
81 46834
81 47043
81 47287
71 47426
71 47624
71 47695
71 47787
71 47979
71 48041
71 48101
71 48169
71 48234
71 48297
71 48364
71 48438
71 48533
71 48681
71 54384
81 54551
81 54600
81 54652
81 54727
81 55132
71 55416
81 55533
71 55639
81 55779
81 55827
81 55900
81 56005
81 56053
81 56093
81 56134
81 56178
81 56217
81 56254
81 56289
81 56327
82 56327
11 56327
83 56365
83 56400
83 56436
73 56460
13 56827
18 56827
14 56852
18 57007
14 57032
31 57174
18 57187
14 57212
18 57367
14 57392
18 57547
14 57573
