11 0
13 0
1 101
127 60
104 1
128 10000
129 30000
115 5000
116 30
117 5
118 150
121 5000
122 5000
15 101
13 24481
18 24481
14 24511
18 24661
14 24691
18 24841
14 24871
18 25021
14 25051
18 25201
14 25232
31 26571
31 26818
31 26943
31 27064
31 27213
31 28065
31 28245
31 28434
31 28798
31 28970
31 29167
31 29359
15 29481
13 43673
18 43673
14 43703
18 43853
14 43883
18 44033
14 44063
18 44213
14 44243
18 44393
14 44423
31 44671
31 44994
31 45123
31 45256
31 45413
31 45586
31 45763
31 45928
31 46115
31 46248
31 46410
31 46468
31 46653
31 46683
31 46790
31 46986
31 47135
31 47315
31 48281
31 48469
15 48673
31 48701
13 69861
18 69861
14 69891
18 70041
14 70071
31 70128
18 70221
14 70251
31 70348
18 70401
14 70431
31 70473
18 70581
14 70611
31 70708
31 70834
31 70979
31 71320
31 71477
31 71658
31 72155
31 72340
31 72516
31 73246
31 73411
31 73591
31 73619
31 73806
31 74450
31 74701
15 74861
13 103296
18 103296
14 103326
18 103476
14 103506
18 103656
14 103686
31 103725
18 103836
14 103867
31 104000
18 104016
14 104046
31 104106
31 104353
31 104487
31 104627
31 104792
31 104965
31 105122
31 105302
31 105478
31 105784
31 105934
31 106087
31 106260
31 106282
31 106631
31 106824
31 107016
31 107926
31 108043
31 108068
31 108240
15 108296
13 134389
18 134389
14 134419
18 134569
14 134599
31 134691
18 134749
14 134779
31 134824
18 134929
31 134950
14 134959
31 135079
18 135109
14 135139
31 135212
31 135334
31 135471
31 135636
31 135804
31 135965
31 136135
31 136303
31 136452
31 136644
31 136817
31 137064
31 137248
31 137440
31 137621
31 137817
31 138158
31 138315
31 138523
31 138696
31 138731
31 138919
31 139139
31 139303
31 139354
15 139389
13 151991
18 151991
14 152021
18 152171
14 152201
31 152337
18 152351
14 152381
31 152442
18 152531
14 152561
31 152587
18 152711
14 152741
31 152795
31 152924
31 153046
31 153192
31 153352
31 153533
31 153682
31 153858
31 153992
31 154164
31 154297
31 154317
31 154462
31 154478
31 154674
31 154874
31 155079
31 155404
31 155553
31 155581
31 155906
31 156102
15 156991
31 157036
13 177246
18 177246
14 177276
18 177426
31 177451
14 177456
18 177606
14 177637
18 177786
14 177816
31 177879
18 177966
14 177996
31 178012
31 178134
31 178267
31 178401
31 178526
31 178691
31 178824
31 179005
31 181779
31 181912
15 182246
13 211956
18 211956
14 211986
18 212136
31 212151
14 212166
18 212316
31 212343
14 212346
18 212496
14 212526
31 212603
