11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
149 32
81 685
149 33
27 685
17 685
81 770
149 34
81 830
149 35
81 951
149 36
81 998
149 37
81 1040
149 38
81 1083
149 39
81 1118
149 40
81 1152
149 41
81 1188
149 42
71 1294
149 41
71 1327
149 40
71 1360
149 39
81 1459
149 40
81 1521
149 41
81 1559
149 42
81 1586
149 43
81 1609
149 44
81 1644
149 45
71 1849
149 44
81 1954
149 45
71 2045
149 44
71 2100
149 43
81 2232
149 44
81 2261
149 45
81 2282
149 46
81 2299
149 47
81 2316
149 48
81 2335
149 49
81 2354
149 50
81 2378
149 51
81 2411
149 52
81 2465
149 53
71 2502
149 52
71 2573
149 51
81 2708
149 52
81 2749
149 53
81 2777
149 54
81 2807
149 55
71 2934
149 54
71 2964
149 53
71 2993
149 52
71 3032
149 51
81 3129
149 52
81 3204
149 53
81 3267
149 54
71 7081
149 53
81 7368
149 54
71 10807
149 53
81 11506
149 54
81 12682
149 55
81 12864
149 56
71 13545
149 55
71 13700
149 54
71 13790
149 53
71 13911
149 52
81 14559
149 53
81 14858
149 54
81 15042
149 55
81 15141
149 56
81 15269
149 57
71 16085
149 56
81 16255
149 57
81 16317
149 58
71 17142
149 57
81 19053
149 58
71 20089
149 57
71 23240
149 56
81 23347
149 57
81 26575
149 58
71 28631
149 57
81 30024
149 58
81 30156
149 59
71 30349
149 58
71 30451
149 57
71 30508
149 56
71 30558
149 55
71 30616
149 54
71 30703
149 53
81 30880
149 54
71 31113
149 53
71 31153
149 52
71 31191
149 51
71 31231
149 50
71 31276
149 49
71 31343
149 48
71 31433
149 47
81 31552
149 48
71 31745
149 47
81 31869
149 48
81 31949
149 49
71 32360
149 48
81 34080
149 49
71 35511
149 48
81 43398
149 49
71 45282
149 48
81 49982
149 49
71 53507
149 48
81 54938
149 49
81 58910
149 50
81 59811
149 51
81 59862
149 52
81 59897
149 53
81 59950
149 54
71 60221
149 53
81 60362
149 54
71 60792
149 53
71 61067
149 52
71 61124
149 51
71 61178
149 50
71 61234
149 49
71 61274
149 48
71 61306
149 47
71 61337
149 46
71 61369
149 45
71 61403
149 44
71 61437
149 43
71 61476
149 42
71 61527
149 41
71 61598
149 40
71 61674
149 39
71 61771
149 38
71 61954
149 37
81 62329
149 38
71 62493
149 37
71 62732
149 36
71 62765
149 35
71 62792
149 34
71 62822
149 33
81 63085
149 34
71 63482
149 33
71 63576
149 32
28 63576
16 63576
81 64235
149 33
27 64235
17 64235
81 64524
149 34
81 64581
149 35
81 64640
149 36
71 64777
149 35
71 64844
149 34
71 64895
149 33
71 65344
149 32
28 65344
16 65344
81 66217
149 33
27 66217
17 66217
71 68217
149 32
28 68217
16 68217
71 68305
149 31
71 68377
149 30
81 68453
149 31
81 68772
149 32
71 68903
149 31
71 69045
149 30
71 69169
149 29
81 69467
149 30
81 72407
149 31
71 72580
149 30
81 72664
149 31
81 72712
149 32
81 72803
149 33
27 72803
17 72803
81 73211
149 34
81 73342
149 35
71 73437
149 34
71 73503
149 33
81 76722
149 34
71 78941
149 33
71 80587
149 32
28 80587
16 80587
71 80699
149 31
71 80803
149 30
71 80837
149 29
71 80859
149 28
71 80883
149 27
71 80913
149 26
71 80953
149 25
71 81009
149 24
71 81059
149 23
71 81102
149 22
71 81138
149 21
71 81178
149 20
81 81247
149 21
81 81278
149 22
81 81303
149 23
81 81324
149 24
81 81351
149 25
81 81404
149 26
71 81649
149 25
71 81904
149 24
71 81947
149 23
71 81977
149 22
71 82008
149 21
71 82058
149 20
71 82140
149 19
71 82240
149 18
71 82457
149 17
81 82599
149 18
81 84531
149 19
81 89749
149 20
71 92632
149 19
71 94011
149 18
81 94144
149 19
81 94271
149 20
71 96820
149 19
81 97114
149 20
71 100617
149 19
81 101644
149 20
81 102345
149 21
71 102454
149 20
81 102750
149 21
81 102796
149 22
81 102830
149 23
81 102862
149 24
81 102899
149 25
81 102948
149 26
71 103007
149 25
71 103061
149 24
71 103097
149 23
71 103151
149 22
71 103216
149 21
71 103288
149 20
71 103360
149 19
81 103477
149 20
71 103666
149 19
71 103734
149 18
71 103820
149 17
81 103932
149 18
81 103981
149 19
71 105824
149 18
81 106011
149 19
81 113022
149 20
71 113691
149 19
71 118147
149 18
81 118449
149 19
81 118810
149 20
71 119015
149 19
71 119108
149 18
71 119189
149 17
71 119239
149 16
71 119282
149 15
71 119322
149 14
71 119365
149 13
71 119408
149 12
71 119449
149 11
71 119488
149 10
71 119528
149 9
71 119571
149 8
71 119608
149 7
71 119641
149 6
71 119678
149 5
71 119768
149 4
71 120047
149 3
81 120071
149 4
81 120117
149 5
71 120342
149 4
81 120400
149 5
81 126206
149 6
71 128019
149 5
81 131610
149 6
71 135958
149 5
81 137787
149 6
71 143174
149 5
81 145507
149 6
71 150791
149 5
81 150995
149 6
71 151305
149 5
81 151422
149 6
71 151560
149 5
81 151733
149 6
81 151808
149 7
81 151843
149 8
71 151913
149 7
71 151972
149 6
71 152024
149 5
81 152106
149 6
81 152151
149 7
71 152284
149 6
71 152337
149 5
81 152445
149 6
81 152500
149 7
81 152549
149 8
71 152621
149 7
71 152678
149 6
71 152731
149 5
81 152880
149 6
81 153016
149 7
81 153062
149 8
81 153089
149 9
81 153112
149 10
81 153133
149 11
81 153156
149 12
81 153178
149 13
81 153201
149 14
81 153224
149 15
81 153249
149 16
81 153273
149 17
81 153298
149 18
81 153325
149 19
81 153351
149 20
81 153379
149 21
81 153408
149 22
81 153438
149 23
81 153470
149 24
81 153504
149 25
81 153540
149 26
81 153580
149 27
81 153623
149 28
81 153671
149 29
81 153728
149 30
81 153801
149 31
81 153936
149 32
81 154668
149 33
27 154668
17 154668
81 154732
149 34
81 154982
149 35
81 155032
149 36
81 155083
149 37
81 155156
149 38
81 155246
149 39
71 155316
149 38
71 155374
149 37
71 155500
149 36
81 155648
149 37
81 155723
149 38
81 157647
149 39
71 159819
149 38
71 160054
149 37
81 160164
149 38
81 160220
149 39
71 160300
149 38
71 160481
149 37
81 160600
149 38
81 160663
149 39
71 161229
149 38
81 164745
149 39
71 172270
149 38
81 172464
149 39
71 174699
149 38
81 176336
149 39
71 178398
149 38
81 179679
149 39
71 180277
149 38
81 181462
149 39
71 181924
149 38
71 182022
149 37
71 182304
149 36
71 182529
149 35
81 182599
149 36
81 182642
149 37
71 182784
149 36
71 182846
149 35
71 182917
149 34
71 182951
149 33
71 182984
149 32
28 182984
16 182984
71 183024
149 31
71 183077
149 30
71 183122
149 29
71 183172
149 28
71 183237
149 27
71 183321
149 26
81 183411
149 27
81 183491
149 28
81 183534
149 29
81 183608
149 30
71 183962
149 29
81 185312
149 30
71 188451
149 29
71 189369
149 28
81 189817
149 29
81 189927
149 30
71 190338
149 29
81 191337
149 30
71 191661
149 29
71 191753
149 28
71 191798
149 27
71 191829
149 26
71 191861
149 25
71 191913
149 24
71 192001
149 23
71 192177
149 22
81 192328
149 23
81 192410
149 24
81 193567
149 25
71 194421
149 24
81 198503
149 25
71 200556
149 24
71 203910
149 23
81 206746
149 24
81 209639
149 25
81 209802
149 26
71 209919
149 25
81 210170
149 26
81 210471
149 27
71 210607
149 26
71 210828
149 25
81 210921
149 26
81 211038
149 27
71 211136
149 26
71 211265
149 25
71 211527
149 24
81 212264
149 25
71 213630
149 24
81 214955
149 25
71 220096
149 24
81 222021
149 25
81 223056
149 26
71 226556
149 25
71 228083
149 24
81 229378
149 25
81 234380
149 26
71 238222
149 25
81 238639
149 26
81 239486
149 27
71 239541
149 26
71 239629
149 25
71 239693
149 24
71 239953
149 23
71 240035
149 22
71 240094
149 21
71 240135
149 20
71 240170
149 19
71 240213
149 18
81 240331
149 19
81 240358
149 20
81 240386
149 21
81 240449
149 22
81 240587
149 23
81 240611
149 24
81 240636
149 25
81 240663
149 26
81 240691
149 27
81 240723
149 28
81 240759
149 29
81 240803
149 30
81 240843
149 31
81 240878
149 32
81 240910
149 33
27 240910
17 240910
81 240943
149 34
81 240977
149 35
81 241015
149 36
81 241053
149 37
81 241092
149 38
81 241141
149 39
81 241211
149 40
81 241313
149 41
81 241390
149 42
81 241467
149 43
81 241810
149 44
81 242001
149 45
71 242245
149 44
71 242688
149 43
81 242878
149 44
81 242941
149 45
81 242971
149 46
81 242998
149 47
71 243112
149 46
71 243319
149 45
71 243374
149 44
81 243461
149 45
81 243545
149 46
81 244615
149 47
71 245003
149 46
71 245071
149 45
81 245277
149 46
71 245567
149 45
71 249237
149 44
81 249511
149 45
81 252735
149 46
81 253178
149 47
81 253393
149 48
81 253474
149 49
71 253568
149 48
71 253791
149 47
71 254136
149 46
81 254655
149 47
71 257875
149 46
81 259474
149 47
81 266429
149 48
71 269956
149 47
71 270689
149 46
81 272082
149 47
71 272274
149 46
81 273313
149 47
71 277068
149 46
81 279175
149 47
81 279450
149 48
81 279523
149 49
81 279636
149 50
81 279719
149 51
71 279806
149 50
71 286273
149 49
81 286559
149 50
81 291677
149 51
71 291979
149 50
71 297878
149 49
81 302363
149 50
71 303143
149 49
71 305923
149 48
81 306046
149 49
81 306246
149 50
81 306298
149 51
81 306359
149 52
81 306433
149 53
71 306624
149 52
71 306933
149 51
71 307749
149 50
71 307878
149 49
71 308207
149 48
71 308655
149 47
71 308729
149 46
81 308864
149 47
81 309884
149 48
81 309983
149 49
81 314642
149 50
71 318697
149 49
81 322347
149 50
71 325358
149 49
81 330456
149 50
71 340602
149 49
81 344447
149 50
81 351203
149 51
81 351414
149 52
81 354470
149 53
71 357291
149 52
81 363953
149 53
71 368278
149 52
81 368677
149 53
81 374132
149 54
81 374286
149 55
71 374472
149 54
71 374803
149 53
81 375063
149 54
71 375409
149 53
71 375892
149 52
81 376286
149 53
81 376384
149 54
81 376641
149 55
71 377005
149 54
81 377125
149 55
81 377344
149 56
81 377386
149 57
81 377424
149 58
81 377475
149 59
71 377563
149 58
81 378315
149 59
71 378472
149 58
81 378693
149 59
71 383846
149 58
81 384038
149 59
81 384153
149 60
81 384204
149 61
81 384235
149 62
81 384266
149 63
81 384312
149 64
71 384578
149 63
71 384842
149 62
71 384883
149 61
71 384918
149 60
71 384956
149 59
71 385002
149 58
71 385054
149 57
71 385123
149 56
71 385245
149 55
81 385356
149 56
81 386233
149 57
81 386630
149 58
71 386926
149 57
81 387032
149 58
81 387072
149 59
81 387096
149 60
81 387117
149 61
81 387141
149 62
81 387168
