11 0
127 0
127 4
13 0
999 208
1 0
127 100
104 1
128 5000
129 10000
115 3000
117 5
118 180
15 0
13 6045
15 9046
11 9047
15 9247
130 9947
127 9947
127 0
13 14482
15 17482
11 17483
15 17683
130 18383
127 18383
127 2
13 23021
33 25004
43 25004
14 25019
33 25147
43 25147
14 25162
33 25235
43 25235
14 25250
33 25336
43 25336
14 25351
33 25437
43 25437
14 25452
33 25537
43 25537
14 25552
33 25657
43 25657
14 25672
33 25757
43 25757
14 25772
33 25877
43 25877
14 25892
15 26021
11 26022
15 26222
130 26923
127 26923
127 3
13 31498
34 33551
44 33551
14 33580
34 33690
44 33690
14 33719
34 33888
44 33888
14 33917
34 33992
44 33992
14 34021
34 34231
44 34231
14 34260
15 34498
11 34499
15 34699
130 35399
127 35399
127 3
13 41591
15 44591
11 44592
15 44792
130 45492
127 45492
127 1
13 51446
32 53191
42 53191
14 53204
32 53326
42 53326
14 53339
32 53434
42 53434
14 53447
15 54446
11 54447
15 54647
130 55347
127 55347
127 4
13 63147
35 63458
45 63458
14 63469
35 63589
45 63589
14 63600
15 66147
11 66148
15 66348
130 67048
127 67048
127 2
13 72212
33 74215
43 74215
14 74230
33 74397
43 74397
14 74412
15 75212
11 75213
15 75413
130 76113
127 76113
127 0
13 80852
15 83852
11 83853
15 84054
130 84754
127 84754
127 1
13 91585
32 93688
42 93688
14 93701
32 93939
42 93939
14 93952
15 94585
11 94586
15 94786
130 95486
127 95486
127 4
13 100583
15 103583
11 103584
15 103784
130 104484
127 104484
127 2
13 109783
33 110144
43 110144
14 110159
33 110368
43 110368
14 110383
15 112783
11 112784
15 112984
130 113684
127 113684
127 4
13 120236
15 123236
11 123237
15 123437
130 124137
127 124137
127 1
13 131801
15 134801
11 134802
15 135002
130 135702
127 135702
127 2
13 140265
15 143265
11 143266
15 143466
130 144166
127 144166
127 0
13 153260
15 156260
11 156261
15 156461
130 157161
127 157161
127 1
13 162228
32 163441
42 163441
14 163454
32 163573
42 163573
14 163586
32 164172
42 164172
14 164185
32 165212
42 165212
14 165225
15 165228
11 165229
15 165429
130 166129
127 166129
127 3
13 171402
15 174402
11 174403
15 174603
130 175303
127 175303
127 3
13 184400
15 187400
11 187401
15 187601
130 188301
127 188301
127 0
13 192857
15 195857
11 195858
15 196058
130 196758
127 196758
127 1
13 202555
32 204017
42 204017
14 204030
32 205072
42 205072
14 205085
15 205555
11 205556
15 205756
130 206456
127 206456
127 3
13 212264
15 215264
11 215265
15 215465
130 216165
127 216165
127 4
13 225047
15 228047
11 228048
15 228248
130 228948
127 228948
127 2
13 237954
15 240954
11 240955
15 241155
130 241855
127 241855
127 0
13 247458
15 250458
11 250459
15 250659
130 251359
127 251359
127 1
13 256150
15 259150
11 259151
15 259351
130 260051
127 260051
127 4
13 266335
15 269335
11 269336
15 269536
130 270236
127 270236
127 3
13 274518
15 277518
11 277519
15 277719
130 278419
127 278419
127 2
13 286018
15 289018
11 289019
15 289219
130 289920
127 289920
127 0
13 297408
15 300408
11 300409
15 300609
130 301309
127 301309
127 2
13 307038
33 307784
43 307784
14 307799
33 307900
43 307900
14 307915
33 308092
43 308092
14 308107
33 308356
43 308356
14 308371
33 309457
43 309457
14 309472
15 310038
11 310039
15 310239
130 310939
127 310939
127 0
13 317191
15 320191
11 320192
15 320392
130 321092
127 321092
127 3
13 327153
15 330153
11 330155
15 330355
130 331055
127 331055
127 2
13 338358
15 341358
11 341359
15 341559
130 342260
127 342260
127 4
13 346668
15 349668
11 349669
15 349869
130 350569
127 350569
127 1
13 357149
32 357538
42 357538
14 357551
32 357658
42 357658
14 357671
32 357945
42 357945
14 357958
15 360150
11 360151
15 360351
130 361051
127 361051
127 0
13 368090
15 371090
11 371091
15 371291
130 371991
127 371991
127 4
13 381042
35 382098
45 382098
14 382109
35 382342
45 382342
14 382353
35 382716
45 382716
14 382727
35 383123
45 383123
14 383134
35 383494
45 383494
14 383505
35 383753
45 383753
14 383764
35 384009
45 384009
14 384020
15 384043
11 384044
15 384244
130 384944
127 384944
127 1
13 389051
32 389379
42 389379
14 389392
32 391771
42 391771
14 391784
15 392051
11 392052
15 392252
130 392952
127 392952
127 3
13 397960
15 400960
11 400961
15 401161
130 401861
127 401861
127 2
13 406376
15 409376
11 409377
15 409577
130 410277
127 410277
127 1
13 414427
15 417427
11 417428
15 417628
130 418328
127 418328
127 0
13 423224
15 426224
11 426225
15 426425
130 427125
127 427125
127 3
13 434816
15 437816
11 437817
15 438017
130 438717
127 438717
127 3
13 446690
15 449690
11 449691
15 449891
130 450591
127 450591
