11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
149 32
81 1144
149 33
27 1144
17 1144
71 7211
149 32
28 7211
16 7211
81 7496
149 33
27 7496
17 7496
81 10263
149 34
71 15462
149 33
81 15597
149 34
81 19403
149 35
71 23170
149 34
81 24344
149 35
71 27809
149 34
81 28643
149 35
71 32177
149 34
81 34003
149 35
71 36411
149 34
81 40066
149 35
71 40217
149 34
71 42239
149 33
81 42353
149 34
71 44316
149 33
81 44652
149 34
81 44709
149 35
81 44745
149 36
81 44773
149 37
81 44797
149 38
81 44823
149 39
81 44848
149 40
81 44872
149 41
81 44892
149 42
81 44913
149 43
81 44932
149 44
81 44954
149 45
81 44978
149 46
81 45016
149 47
81 45065
149 48
81 45100
149 49
81 45133
149 50
81 45172
149 51
81 45220
149 52
81 45292
149 53
81 45468
149 54
81 45491
149 55
81 45511
149 56
81 45528
149 57
81 45547
149 58
81 45566
149 59
81 45587
149 60
81 45608
149 61
81 45631
149 62
81 45656
149 63
81 45684
149 64
81 45715
149 1
28 45715
16 45715
81 45746
149 2
81 45787
149 3
71 45846
149 2
81 45992
149 3
81 46032
149 4
81 46068
149 5
81 46105
149 6
81 46147
149 7
81 46189
149 8
81 46216
149 9
81 46238
149 10
81 46258
149 11
81 46279
149 12
81 46299
149 13
81 46323
149 14
81 46359
149 15
81 46413
149 16
81 46459
149 17
81 46502
149 18
81 46540
149 19
81 46568
149 20
81 46590
149 21
81 46610
149 22
81 46628
149 23
81 46644
149 24
81 46660
149 25
81 46677
149 26
81 46694
149 27
81 46711
149 28
81 46729
149 29
81 46748
149 30
81 46767
149 31
81 46790
149 32
81 46814
149 33
27 46814
17 46814
81 46841
149 34
81 46870
149 35
81 46901
149 36
81 46935
149 37
81 46980
149 38
81 47043
149 39
81 47124
149 40
71 47341
149 39
71 47423
149 38
81 47508
149 39
81 47550
149 40
81 47581
149 41
81 47611
149 42
81 47641
149 43
81 47677
149 44
81 47715
149 45
81 47758
149 46
81 47796
149 47
81 47831
149 48
81 47865
149 49
81 47903
149 50
81 47945
149 51
81 47999
149 52
81 48238
149 53
81 48339
149 54
81 48534
149 55
81 49108
149 56
81 49197
149 57
81 49301
149 58
81 49451
149 59
81 50081
149 60
71 52807
149 59
81 53488
149 60
71 76161
149 59
81 77348
149 60
71 94158
149 59
71 97174
149 58
81 97448
149 59
81 97489
149 60
81 97521
149 61
81 97550
149 62
81 97580
149 63
81 97606
149 64
81 97626
149 1
28 97626
16 97626
81 97645
149 2
81 97661
149 3
81 97676
149 4
81 97693
149 5
81 97708
149 6
81 97725
149 7
81 97742
149 8
81 97759
149 9
81 97778
149 10
81 97796
149 11
81 97815
149 12
81 97833
149 13
81 97853
149 14
81 97873
149 15
81 97894
149 16
81 97915
149 17
81 97937
149 18
81 97958
149 19
81 97977
149 20
81 97996
149 21
81 98016
149 22
81 98037
149 23
81 98058
149 24
81 98080
149 25
81 98102
149 26
81 98128
149 27
81 98157
149 28
81 98189
149 29
81 98224
149 30
81 98260
149 31
81 98300
149 32
81 98349
149 33
27 98349
17 98349
81 98429
149 34
71 98918
149 33
71 99227
149 32
28 99227
16 99227
81 99435
149 33
27 99435
17 99435
81 99555
149 34
81 99636
149 35
71 100864
149 34
81 101043
149 35
81 112908
149 36
81 129924
149 37
81 131115
149 38
81 131220
149 39
71 132198
149 38
81 134217
149 39
71 144350
149 38
71 147209
149 37
81 147377
149 38
81 148697
149 39
81 148759
149 40
81 148835
149 41
81 148936
149 42
81 149018
149 43
81 149099
149 44
81 149168
149 45
81 149241
149 46
81 149323
149 47
71 149459
149 46
81 150789
149 47
71 152943
149 46
81 162221
149 47
81 166293
149 48
81 166477
149 49
81 166673
149 50
81 166788
149 51
71 166980
149 50
81 167157
149 51
81 172161
149 52
71 174795
149 51
81 179773
149 52
71 181579
149 51
81 187630
149 52
81 189332
149 53
81 189559
149 54
81 189645
149 55
81 189715
149 56
71 189951
149 55
71 191181
149 54
81 192723
149 55
81 194289
149 56
71 198545
149 55
81 200517
149 56
71 205057
149 55
71 205197
149 54
81 205840
149 55
81 205911
149 56
81 205973
149 57
81 206023
149 58
81 206065
149 59
81 206099
149 60
81 206127
149 61
81 206153
149 62
81 206177
149 63
81 206204
149 64
81 206234
149 1
28 206234
16 206234
81 206270
149 2
81 206321
149 3
81 206543
149 4
81 206704
149 5
81 206792
149 6
81 206855
149 7
81 206953
149 8
81 207013
149 9
71 207218
149 8
81 207420
149 9
81 207526
149 10
71 207728
149 9
71 208148
149 8
81 208609
149 9
81 219110
149 10
71 219650
149 9
81 227777
149 10
71 230852
149 9
81 238084
149 10
71 240262
149 9
71 243425
149 8
81 244147
149 9
81 244303
149 10
71 245781
149 9
81 246828
149 10
81 246901
149 11
81 246957
149 12
81 247011
149 13
81 247045
149 14
81 247075
149 15
81 247103
149 16
81 247129
149 17
81 247152
149 18
81 247172
149 19
81 247194
149 20
81 247215
149 21
81 247238
149 22
81 247259
149 23
81 247280
149 24
81 247301
149 25
81 247329
149 26
81 247369
149 27
81 247411
149 28
81 247455
149 29
81 247491
149 30
81 247519
149 31
81 247548
149 32
81 247583
149 33
27 247583
17 247583
81 247622
149 34
81 247666
149 35
81 247713
149 36
81 247758
149 37
81 247805
149 38
81 247856
149 39
81 247932
149 40
81 248015
149 41
81 248090
149 42
81 248251
149 43
71 248669
149 42
81 249123
149 43
81 249229
149 44
81 249317
149 45
81 249378
149 46
81 249458
149 47
71 249588
149 46
71 249703
149 45
81 250336
149 46
81 251233
149 47
71 251349
149 46
81 264290
149 47
71 266001
149 46
81 266543
149 47
81 266613
149 48
81 266660
149 49
81 266699
149 50
81 266739
149 51
81 266788
149 52
81 266871
149 53
81 266986
149 54
81 267058
149 55
81 267098
149 56
81 267134
149 57
81 267195
149 58
81 267291
149 59
81 267548
149 60
81 267656
149 61
81 267942
149 62
81 267980
149 63
81 268012
149 64
81 268036
149 1
28 268036
16 268036
81 268056
149 2
81 268073
149 3
81 268091
149 4
81 268109
149 5
81 268127
149 6
81 268146
149 7
81 268164
149 8
81 268184
149 9
81 268204
149 10
81 268225
149 11
81 268246
149 12
81 268268
149 13
81 268289
149 14
81 268313
149 15
81 268336
149 16
81 268361
149 17
81 268385
149 18
81 268412
149 19
81 268440
149 20
81 268468
149 21
81 268498
149 22
81 268530
149 23
81 268563
149 24
81 268598
149 25
81 268635
149 26
81 268674
149 27
81 268716
149 28
81 268761
149 29
81 268810
149 30
81 268863
149 31
81 268921
149 32
81 268985
149 33
27 268985
17 268985
81 269060
149 34
81 269116
149 35
81 269168
149 36
81 269223
149 37
81 269271
149 38
81 269312
149 39
81 269348
149 40
81 269379
149 41
81 269407
149 42
81 269431
149 43
81 269453
149 44
81 269474
149 45
81 269496
149 46
81 269520
149 47
81 269544
149 48
81 269568
149 49
81 269593
149 50
81 269618
149 51
81 269643
149 52
81 269666
149 53
81 269691
149 54
81 269718
149 55
81 269744
149 56
81 269772
149 57
81 269801
149 58
81 269829
149 59
81 269861
149 60
81 269894
149 61
81 269929
149 62
81 269968
149 63
81 270009
149 64
81 270047
149 1
28 270047
16 270047
81 270083
149 2
81 270123
149 3
81 270177
149 4
81 270257
149 5
71 271282
149 4
71 271346
149 3
71 271390
149 2
71 271433
149 1
71 271486
149 64
27 271486
17 271486
71 271553
149 63
81 271598
149 64
81 271638
149 1
28 271638
16 271638
81 271666
149 2
81 271694
149 3
81 271722
149 4
81 271746
149 5
81 271766
149 6
81 271784
149 7
81 271804
149 8
81 271823
149 9
81 271843
149 10
81 271864
149 11
81 271883
149 12
81 271903
149 13
81 271920
149 14
81 271938
149 15
81 271955
149 16
81 271974
149 17
81 271993
149 18
81 272012
149 19
81 272033
149 20
81 272052
149 21
81 272072
149 22
81 272091
149 23
81 272111
149 24
81 272131
149 25
81 272151
149 26
81 272168
149 27
81 272185
149 28
81 272201
149 29
81 272215
149 30
81 272229
149 31
81 272241
149 32
81 272254
149 33
27 272254
17 272254
81 272267
149 34
81 272281
149 35
81 272294
149 36
81 272307
149 37
81 272321
149 38
81 272336
149 39
81 272352
149 40
81 272370
149 41
81 272390
149 42
81 272413
149 43
81 272435
149 44
81 272459
149 45
81 272483
149 46
81 272512
149 47
81 272553
149 48
81 272966
149 49
81 277046
149 50
81 281206
149 51
71 282171
149 50
71 286084
149 49
81 286273
149 50
81 288133
149 51
71 288619
149 50
81 288736
149 51
71 288951
149 50
71 289292
149 49
81 290009
149 50
81 290702
149 51
71 293019
149 50
81 293133
149 51
81 298077
149 52
71 298300
149 51
71 303935
149 50
81 309558
149 51
71 309672
149 50
81 314363
149 51
81 321992
149 52
81 322084
149 53
81 322141
149 54
81 322173
149 55
81 322200
149 56
81 322223
149 57
81 322244
149 58
81 322264
149 59
81 322285
149 60
81 322307
149 61
81 322330
149 62
81 322351
149 63
81 322375
149 64
81 322397
149 1
28 322397
16 322397
81 322419
149 2
81 322442
149 3
81 322467
149 4
81 322496
149 5
81 322534
149 6
81 322587
149 7
81 322631
149 8
81 322667
149 9
81 322700
149 10
81 322744
149 11
71 322864
149 10
81 322993
149 11
81 323122
149 12
81 323320
149 13
81 323367
149 14
81 323407
149 15
81 323434
149 16
81 323457
149 17
81 323480
149 18
81 323502
149 19
81 323525
149 20
81 323548
149 21
81 323573
149 22
81 323596
149 23
81 323621
149 24
81 323649
149 25
81 323676
149 26
81 323707
149 27
81 323739
149 28
81 323774
149 29
81 323811
149 30
81 323851
149 31
81 323899
149 32
81 323955
149 33
27 323955
17 323955
81 324018
149 34
81 324096
149 35
81 325776
149 36
71 327547
149 35
81 329320
149 36
81 329684
149 37
81 329806
149 38
81 329875
149 39
81 329928
149 40
81 330240
149 41
71 331085
149 40
81 336677
149 41
71 355325
149 40
81 356520
149 41
81 357743
149 42
81 358931
149 43
71 359196
149 42
81 359512
149 43
81 361915
149 44
71 363513
149 43
81 371994
149 44
71 375186
149 43
81 377752
149 44
81 386377
149 45
71 389279
149 44
81 392032
149 45
81 397667
149 46
71 404750
149 45
81 407719
149 46
71 412759
149 45
81 417620
149 46
71 422971
149 45
71 423128
149 44
81 423277
149 45
81 424894
149 46
81 424981
149 47
81 425038
149 48
81 425074
149 49
81 425104
149 50
81 425128
149 51
81 425150
149 52
81 425170
149 53
81 425192
149 54
81 425213
149 55
81 425235
149 56
81 425256
149 57
81 425278
149 58
81 425298
149 59
