11 0
13 0
1 101
100 600000
116 30
31 17222
18 17222
14 17253
31 17340
18 17340
14 17370
31 18541
18 18541
14 18571
31 18846
18 18846
14 18876
31 18983
18 18983
14 19013
31 19124
18 19124
14 19154
31 19262
18 19262
14 19292
31 19415
18 19415
14 19445
31 19555
18 19555
14 19585
31 19690
18 19690
14 19720
31 19831
18 19831
14 19861
31 19980
18 19980
14 20010
31 20144
18 20144
14 20174
31 20302
18 20302
14 20332
31 20450
18 20450
14 20480
31 20600
18 20600
14 20630
31 20757
18 20757
14 20787
31 20887
18 20887
14 20917
31 21035
18 21035
14 21065
31 21168
18 21168
14 21198
31 21314
18 21314
14 21344
31 21466
18 21466
14 21496
31 21612
18 21612
14 21642
31 21764
18 21764
14 21794
31 22369
18 22369
14 22399
31 22533
18 22533
14 22563
31 22663
18 22663
14 22693
31 22809
18 22809
14 22839
31 22961
18 22961
14 22991
31 23122
18 23122
14 23152
31 23272
18 23272
14 23302
31 23416
18 23416
14 23446
31 23553
18 23553
14 23583
31 23714
18 23714
14 23744
31 23852
18 23852
14 23882
31 24009
18 24009
14 24039
31 24150
18 24150
14 24180
31 24452
18 24452
14 24482
31 24594
18 24594
14 24624
31 24739
18 24739
14 24769
31 24883
18 24883
14 24913
31 25186
18 25186
14 25216
31 25327
18 25327
14 25357
31 25476
18 25476
14 25506
31 25618
18 25618
14 25648
31 25762
18 25762
14 25792
31 26504
18 26504
14 26534
31 26637
18 26637
14 26667
31 26787
18 26787
14 26817
31 26916
18 26916
14 26946
31 27057
18 27057
14 27087
31 27203
18 27203
14 27233
31 27332
18 27332
14 27362
31 27485
18 27485
14 27515
31 27626
18 27626
14 27656
31 27771
18 27771
14 27801
31 27936
18 27936
14 27966
31 28069
18 28069
14 28099
31 28219
18 28219
14 28249
31 28356
18 28356
14 28386
31 28512
18 28512
14 28542
31 28666
18 28666
14 28696
31 28816
18 28816
14 28846
31 28983
18 28983
14 29013
31 29435
18 29435
14 29465
31 29580
18 29580
14 29610
31 29737
18 29737
14 29767
31 29890
18 29890
14 29920
31 30035
18 30035
14 30065
31 30490
18 30490
14 30520
31 30628
18 30628
14 30658
31 30797
18 30797
14 30827
31 30937
18 30937
14 30967
31 31091
18 31091
14 31121
31 31228
18 31228
14 31258
31 31381
18 31381
14 31411
31 31534
18 31534
14 31564
31 31676
18 31676
14 31706
31 31824
18 31824
14 31854
31 31974
18 31974
14 32004
31 32130
18 32130
14 32160
31 32276
18 32276
14 32306
