11 0
127 0
127 4
13 0
999 218
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 9046
35 9192
45 9192
14 9203
35 9319
45 9319
14 9330
35 9427
45 9427
14 9438
35 9540
45 9540
14 9551
35 9644
45 9644
14 9655
35 9752
45 9752
14 9763
35 9861
45 9861
14 9872
35 9969
45 9969
14 9980
35 10189
45 10189
14 10200
35 10297
45 10297
14 10308
35 10414
45 10414
14 10425
35 10537
45 10537
14 10548
35 10660
45 10660
14 10671
35 10900
45 10900
14 10911
35 11036
45 11036
14 11047
35 11156
45 11156
14 11167
35 11396
45 11396
14 11407
35 11542
45 11542
14 11553
35 11666
45 11666
14 11677
35 11936
45 11936
14 11947
15 12046
11 12047
15 12247
130 12947
127 12947
127 4
13 20482
35 20612
45 20612
14 20623
35 20743
45 20743
14 20754
35 20850
45 20850
14 20861
35 20971
45 20971
14 20982
35 21091
45 21091
14 21102
35 21207
45 21207
14 21218
35 21325
45 21325
14 21336
35 21435
45 21435
14 21446
35 21566
45 21566
14 21577
35 21675
45 21675
14 21686
35 21814
45 21814
14 21825
35 21937
45 21937
14 21948
35 22065
45 22065
14 22076
35 22196
45 22196
14 22207
35 22316
45 22316
14 22327
35 22439
45 22439
14 22450
35 22571
45 22571
14 22582
35 22702
45 22702
14 22713
35 22830
45 22830
14 22841
35 22961
45 22961
14 22972
35 23085
45 23085
14 23096
35 23213
45 23213
14 23224
35 23332
45 23332
14 23343
35 23463
45 23463
14 23474
15 23482
11 23483
15 23683
130 24383
127 24383
127 1
13 32021
32 32438
42 32438
14 32472
32 32581
42 32581
14 32615
32 32694
42 32694
14 32728
32 32821
42 32821
14 32855
32 32928
42 32928
14 32962
32 33041
42 33041
14 33075
32 33149
42 33149
14 33183
32 33269
42 33269
14 33303
32 33385
42 33385
14 33419
32 33609
42 33609
14 33643
32 33729
42 33729
14 33763
32 33965
42 33965
14 33999
32 34084
42 34084
14 34118
32 34201
42 34201
14 34235
32 34437
42 34437
14 34471
32 34561
42 34561
14 34595
32 34680
42 34680
14 34714
32 34927
42 34927
14 34961
15 35021
11 35022
15 35222
130 35922
127 35922
127 0
13 43498
31 43717
41 43717
14 43745
31 43856
41 43856
14 43884
31 43961
41 43961
14 43990
31 44069
41 44069
14 44097
31 44178
41 44178
14 44206
31 44294
41 44294
14 44322
31 44409
41 44409
14 44437
31 44537
41 44537
14 44565
31 44649
41 44649
14 44677
31 44758
41 44758
14 44786
31 44886
41 44886
14 44914
31 45001
41 45001
14 45029
31 45113
41 45113
14 45142
31 45233
41 45233
14 45261
31 45352
41 45352
14 45380
31 45469
41 45469
14 45497
31 45589
41 45589
14 45617
31 45716
41 45716
14 45744
31 45956
41 45956
14 45984
31 46091
41 46091
14 46119
31 46219
41 46219
14 46247
31 46322
41 46322
14 46350
31 46462
41 46462
14 46490
15 46498
11 46499
15 46699
130 47399
127 47399
127 2
13 56591
33 56730
43 56730
14 56755
33 56865
43 56865
14 56890
33 56970
43 56970
14 56995
33 57085
43 57085
14 57110
33 57194
43 57194
14 57219
33 57307
43 57307
14 57332
33 57422
43 57422
14 57447
33 57550
43 57550
14 57575
33 57670
43 57670
14 57695
33 57790
43 57790
14 57815
33 57917
43 57917
14 57942
33 58017
43 58017
14 58042
33 58141
43 58141
14 58166
33 58254
43 58254
14 58279
33 58377
43 58377
14 58402
33 58501
43 58501
14 58526
33 58625
43 58625
14 58650
33 58753
43 58753
14 58778
33 58872
43 58872
14 58897
33 59003
43 59003
14 59028
33 59123
43 59123
14 59148
33 59270
43 59270
14 59295
33 59398
43 59398
14 59423
33 59529
43 59529
14 59554
15 59591
11 59592
15 59792
130 60492
127 60492
127 2
13 69446
33 69592
43 69592
14 69617
33 69720
43 69720
14 69745
33 69824
43 69824
14 69849
33 69932
43 69932
14 69957
33 70036
43 70036
14 70061
33 70149
43 70149
14 70174
33 70264
43 70264
14 70289
33 70384
43 70384
14 70409
33 70497
43 70497
14 70522
33 70617
43 70617
14 70642
33 70731
43 70731
14 70756
33 70855
43 70855
14 70880
33 70972
43 70972
14 70998
33 71092
43 71092
14 71117
33 71220
43 71220
14 71245
33 71335
43 71335
14 71360
33 71462
43 71462
14 71487
33 71590
43 71590
14 71615
33 71745
43 71745
14 71770
33 71845
43 71845
14 71870
33 71976
43 71976
14 72001
33 72108
43 72108
14 72133
33 72352
43 72352
14 72377
15 72446
11 72448
15 72648
130 73348
127 73348
127 0
13 84146
31 84370
41 84370
14 84398
31 84505
41 84505
14 84533
31 84621
41 84621
14 84649
31 84737
41 84737
14 84765
