11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 1
142 33
12 101
149 33
27 101
16 101
81 424
149 34
81 458
149 35
81 482
149 36
81 506
149 37
81 530
149 38
81 554
149 39
81 584
149 40
81 628
149 41
81 717
149 42
81 810
149 43
81 852
149 44
81 886
149 45
81 913
149 46
81 936
149 47
81 958
149 48
81 976
149 49
81 991
149 50
81 1005
149 51
81 1018
149 52
81 1032
149 53
81 1047
149 54
81 1064
149 55
81 1080
149 56
81 1097
149 57
81 1112
149 58
81 1126
149 59
81 1140
149 60
81 1153
149 61
81 1172
149 62
81 1199
149 63
81 1305
149 64
81 1329
149 1
28 1329
17 1329
81 1351
149 2
81 1381
149 3
81 1456
149 4
81 1556
149 5
81 1592
149 6
71 1685
149 5
71 1710
149 4
71 1736
149 3
81 1814
149 4
71 1950
149 3
71 10060
149 2
81 16816
149 3
81 16958
149 4
81 16985
149 5
81 17008
149 6
81 17028
149 7
81 17048
149 8
81 17066
149 9
81 17084
149 10
81 17102
149 11
81 17120
149 12
81 17139
149 13
81 17156
149 14
81 17174
149 15
81 17192
149 16
81 17211
149 17
81 17231
149 18
81 17251
149 19
81 17272
149 20
81 17294
149 21
81 17321
149 22
81 17359
149 23
71 17417
149 22
71 17462
149 21
71 17520
149 20
71 17687
149 19
71 17809
149 18
71 17906
149 17
71 18049
149 16
81 19149
149 17
81 19183
149 18
81 19207
149 19
81 19231
149 20
81 19253
149 21
81 19276
149 22
81 19299
149 23
81 19324
149 24
81 19351
149 25
81 19380
149 26
81 19413
149 27
81 19451
149 28
81 19495
149 29
81 19545
149 30
81 19602
149 31
81 19650
149 32
81 19720
149 33
27 19720
16 19720
71 19794
149 32
28 19794
17 19794
71 19836
149 31
81 19908
149 32
81 19934
149 33
27 19934
16 19934
81 19960
149 34
81 19986
149 35
81 20013
149 36
81 20043
149 37
81 20078
149 38
81 20119
149 39
81 20175
149 40
81 20245
149 41
81 20286
149 42
81 20316
149 43
81 20345
149 44
81 20371
149 45
81 20396
149 46
81 20421
149 47
81 20445
149 48
81 20467
149 49
81 20486
149 50
81 20505
149 51
81 20524
149 52
81 20544
149 53
81 20565
149 54
81 20588
149 55
81 20612
149 56
81 20639
149 57
81 20675
149 58
71 20789
149 57
71 20820
149 56
71 20845
149 55
71 20868
149 54
71 20892
149 53
71 20917
149 52
71 20944
149 51
71 20974
149 50
71 21004
149 49
71 21038
149 48
71 21078
149 47
71 21124
149 46
71 21187
149 45
81 21247
149 46
81 21274
149 47
81 21294
149 48
81 21313
149 49
81 21330
149 50
81 21347
149 51
81 21365
149 52
81 21379
149 53
81 21394
149 54
81 21408
149 55
81 21421
149 56
81 21437
149 57
81 21451
149 58
81 21464
149 59
81 21478
149 60
81 21489
149 61
81 21500
149 62
81 21510
149 63
81 21522
149 64
81 21533
149 1
28 21533
17 21533
81 21545
149 2
81 21556
149 3
81 21568
149 4
81 21578
149 5
81 21587
149 6
81 21596
149 7
81 21606
149 8
81 21614
149 9
81 21622
149 10
81 21631
149 11
81 21640
149 12
81 21650
149 13
81 21659
149 14
81 21668
149 15
81 21677
149 16
81 21686
149 17
81 21696
149 18
81 21705
149 19
81 21713
149 20
81 21722
149 21
81 21731
149 22
81 21742
149 23
81 21751
149 24
81 21760
149 25
81 21770
149 26
81 21781
149 27
81 21791
149 28
81 21801
149 29
81 21811
149 30
81 21822
149 31
81 21832
149 32
81 21843
149 33
27 21843
16 21843
81 21855
149 34
81 21870
149 35
81 21891
149 36
71 21977
149 35
81 22087
149 36
81 22168
149 37
81 22222
149 38
81 22280
149 39
81 22640
149 40
81 22691
149 41
81 22721
149 42
81 22748
149 43
81 22775
149 44
81 22796
149 45
81 22814
149 46
81 22829
149 47
81 22844
149 48
81 22859
149 49
81 22875
149 50
81 22893
149 51
81 22911
149 52
81 22930
149 53
81 22949
149 54
81 22969
149 55
81 22992
149 56
81 23020
149 57
81 23059
149 58
71 23127
149 57
71 23215
149 56
71 23279
149 55
71 23326
149 54
71 23367
149 53
71 23402
149 52
71 23436
149 51
71 23477
149 50
71 23529
149 49
71 23597
149 48
71 23872
149 47
71 23940
149 46
71 23987
149 45
71 24052
149 44
81 24115
149 45
81 24195
149 46
81 24329
149 47
81 24363
149 48
81 24429
149 49
81 24482
149 50
81 24504
149 51
81 24523
149 52
81 24539
149 53
81 24555
149 54
81 24569
149 55
81 24584
149 56
81 24599
149 57
81 24612
149 58
81 24624
149 59
81 24636
149 60
81 24647
149 61
81 24658
149 62
81 24670
149 63
81 24683
149 64
81 24695
149 1
28 24695
17 24695
81 24707
149 2
81 24717
149 3
81 24728
149 4
81 24736
149 5
81 24744
149 6
81 24752
149 7
81 24760
149 8
81 24769
149 9
81 24778
149 10
81 24786
149 11
81 24794
149 12
81 24803
149 13
81 24813
149 14
81 24821
149 15
81 24830
149 16
81 24839
149 17
81 24849
149 18
81 24858
149 19
81 24867
149 20
81 24877
149 21
81 24886
149 22
81 24897
149 23
81 24907
149 24
81 24917
149 25
81 24928
149 26
81 24940
149 27
81 24952
149 28
81 24967
149 29
81 24997
149 30
71 25052
149 29
71 25084
149 28
71 25237
149 27
81 51262
149 28
81 54107
149 29
81 54144
149 30
81 54174
149 31
81 54205
149 32
81 54236
149 33
27 54236
16 54236
81 54270
149 34
81 54300
149 35
81 54329
149 36
81 54361
149 37
71 54451
149 36
71 54552
149 35
81 54648
149 36
81 54787
149 37
81 54828
149 38
81 54854
149 39
81 54876
149 40
81 54901
149 41
81 54925
149 42
81 54947
149 43
81 54966
149 44
81 54985
149 45
81 55002
149 46
81 55019
149 47
81 55036
149 48
81 55052
149 49
81 55068
149 50
81 55082
149 51
81 55095
149 52
81 55108
149 53
81 55121
149 54
81 55134
149 55
81 55147
149 56
81 55159
149 57
81 55172
149 58
81 55185
149 59
81 55197
149 60
81 55210
149 61
81 55222
149 62
81 55235
149 63
81 55246
149 64
81 55257
149 1
28 55257
17 55257
81 55270
149 2
81 55282
149 3
81 55295
149 4
81 55309
149 5
81 55323
149 6
81 55337
149 7
81 55350
149 8
81 55364
149 9
81 55378
149 10
81 55392
149 11
81 55408
149 12
81 55424
149 13
81 55442
149 14
81 55458
149 15
81 55475
149 16
81 55493
149 17
81 55511
149 18
81 55531
149 19
81 55551
149 20
81 55574
149 21
81 55597
149 22
81 55627
149 23
81 64723
149 24
81 64772
149 25
81 64822
149 26
81 64880
149 27
81 64932
149 28
81 64987
149 29
81 65045
149 30
81 65116
149 31
81 65244
149 32
81 71559
149 33
27 71559
16 71559
81 71586
149 34
81 71609
149 35
81 71633
149 36
81 71659
149 37
81 71683
149 38
81 71708
149 39
81 71733
149 40
81 71761
149 41
81 71790
149 42
81 71822
149 43
81 71872
149 44
81 72198
149 45
81 72227
149 46
81 72246
149 47
81 72263
149 48
81 72279
149 49
81 72295
149 50
81 72310
149 51
81 72325
149 52
81 72339
149 53
81 72352
149 54
81 72364
149 55
81 72376
149 56
81 72388
149 57
81 72399
149 58
81 72411
149 59
81 72423
149 60
81 72434
149 61
81 72445
149 62
81 72455
149 63
81 72466
149 64
81 72476
149 1
28 72476
17 72476
81 72487
149 2
81 72498
149 3
81 72510
149 4
81 72521
149 5
81 72533
149 6
81 72544
149 7
81 72557
149 8
81 72569
149 9
81 72581
149 10
81 72595
149 11
81 72609
149 12
81 72624
149 13
81 72648
149 14
71 72696
149 13
71 72723
149 12
71 72747
149 11
71 72773
149 10
71 72800
149 9
71 72828
149 8
71 72862
149 7
71 72909
149 6
71 72968
149 5
71 73045
149 4
71 73172
149 3
81 76469
149 4
81 76527
149 5
81 76567
149 6
81 76626
149 7
81 76684
149 8
81 76743
149 9
81 76805
149 10
81 76897
149 11
71 77051
149 10
81 88247
149 11
81 88281
149 12
81 88309
149 13
81 88344
149 14
81 88385
149 15
81 88433
149 16
81 88489
149 17
81 88564
149 18
81 93928
149 19
81 94046
149 20
81 94089
149 21
81 94127
149 22
81 94167
149 23
81 94230
149 24
81 94290
149 25
81 94357
149 26
81 94456
149 27
81 94540
149 28
81 94633
149 29
81 94707
149 30
81 101767
149 31
81 101815
149 32
81 101851
149 33
27 101851
16 101851
81 101902
149 34
81 101969
149 35
81 102056
149 36
81 102364
149 37
81 102419
149 38
81 102464
149 39
81 102517
149 40
81 102944
149 41
81 103064
149 42
81 103090
149 43
81 103110
149 44
81 103128
149 45
81 103146
149 46
81 103163
149 47
81 103180
149 48
81 103196
149 49
81 103210
149 50
81 103224
149 51
81 103239
149 52
81 103253
149 53
81 103265
149 54
81 103278
149 55
81 103290
149 56
81 103301
149 57
81 103313
149 58
81 103324
149 59
81 103336
149 60
81 103347
149 61
81 103359
149 62
81 103371
149 63
81 103382
149 64
81 103393
149 1
28 103393
17 103393
81 103405
149 2
81 103415
149 3
81 103426
149 4
81 103436
149 5
81 103448
149 6
81 103459
149 7
81 103470
149 8
81 103481
149 9
81 103493
149 10
81 103504
149 11
81 103516
149 12
81 103528
149 13
81 103541
149 14
81 103555
149 15
81 103572
149 16
81 103594
149 17
71 103636
149 16
71 103678
149 15
71 103707
149 14
71 103736
149 13
71 103782
149 12
71 103853
149 11
71 103972
149 10
81 111360
149 11
81 111756
149 12
81 112053
149 13
81 112099
149 14
81 112126
149 15
81 112154
149 16
81 112195
149 17
81 112234
149 18
81 112263
149 19
81 112299
149 20
71 112360
149 19
81 112482
149 20
81 112553
149 21
81 117528
149 22
81 117602
149 23
81 117678
149 24
81 117753
149 25
81 117859
149 26
81 117912
149 27
81 117947
149 28
81 117980
149 29
81 118014
149 30
81 118040
149 31
81 118061
149 32
81 118081
149 33
27 118081
16 118081
81 118100
149 34
81 118122
149 35
81 118144
149 36
81 118168
149 37
81 118190
149 38
81 118216
149 39
81 118246
149 40
71 118337
149 39
71 118379
149 38
71 118421
149 37
81 118668
149 38
81 118727
149 39
81 118750
149 40
81 118768
149 41
81 118784
149 42
81 118798
149 43
81 118813
149 44
81 118828
149 45
81 118845
149 46
81 118860
149 47
81 118876
149 48
81 118893
149 49
81 118909
149 50
81 118924
149 51
81 118938
149 52
81 118950
149 53
81 118962
149 54
81 118974
149 55
81 118986
149 56
81 118998
149 57
81 119010
149 58
81 119024
149 59
81 119035
149 60
81 119045
149 61
81 119056
149 62
81 119066
149 63
81 119075
149 64
81 119086
149 1
28 119086
17 119086
81 119099
149 2
81 119110
149 3
81 119122
149 4
81 119133
149 5
81 119146
