11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 1
142 33
12 101
149 33
27 101
16 101
81 163
149 34
81 172
149 35
81 180
149 36
81 189
149 37
81 197
149 38
81 207
149 39
81 217
149 40
81 232
149 41
81 255
149 42
71 323
149 41
81 424
149 42
81 450
149 43
81 470
149 44
81 492
149 45
81 514
149 46
81 538
149 47
81 559
149 48
81 574
149 49
81 587
149 50
81 598
149 51
81 608
149 52
81 619
149 53
81 629
149 54
81 639
149 55
81 649
149 56
81 661
149 57
81 672
149 58
81 683
149 59
81 695
149 60
81 707
149 61
81 719
149 62
81 731
149 63
81 745
149 64
81 759
149 1
28 759
17 759
81 773
149 2
81 788
149 3
81 802
149 4
81 816
149 5
81 830
149 6
81 843
149 7
81 857
149 8
81 874
149 9
81 891
149 10
81 910
149 11
81 932
149 12
81 956
149 13
81 981
149 14
81 1007
149 15
81 1030
149 16
81 1052
149 17
81 1072
149 18
81 1092
149 19
81 1111
149 20
81 1133
149 21
81 1157
149 22
81 1184
149 23
81 1214
149 24
81 1244
149 25
81 1277
149 26
81 1334
149 27
81 1549
149 28
81 1620
149 29
81 1721
149 30
71 2270
149 29
81 2346
149 30
81 3266
149 31
81 3656
149 32
81 3751
149 33
27 3751
16 3751
81 3782
149 34
81 3813
149 35
81 3913
149 36
81 3986
149 37
81 4007
149 38
81 4027
149 39
81 4045
149 40
81 4064
149 41
81 4086
149 42
81 4105
149 43
81 4120
149 44
81 4131
149 45
81 4140
149 46
81 4149
149 47
81 4159
149 48
81 4167
149 49
81 4175
149 50
81 4184
149 51
81 4192
149 52
81 4201
149 53
81 4210
149 54
81 4219
149 55
81 4228
149 56
81 4236
149 57
81 4246
149 58
81 4255
149 59
81 4263
149 60
81 4271
149 61
81 4279
149 62
81 4287
149 63
81 4295
149 64
81 4302
149 1
28 4302
17 4302
81 4311
149 2
81 4318
149 3
81 4327
149 4
81 4335
149 5
81 4342
149 6
81 4350
149 7
81 4358
149 8
81 4366
149 9
81 4375
149 10
81 4383
149 11
81 4392
149 12
81 4401
149 13
81 4412
149 14
81 4422
149 15
81 4432
149 16
81 4442
149 17
81 4453
149 18
81 4463
149 19
81 4474
149 20
81 4484
149 21
81 4496
149 22
81 4507
149 23
81 4519
149 24
81 4533
149 25
81 4550
149 26
81 4570
149 27
81 4596
149 28
81 4629
149 29
81 4672
149 30
81 4725
149 31
81 4762
149 32
81 4787
149 33
27 4787
16 4787
81 4808
149 34
81 4828
149 35
81 4851
149 36
81 4875
149 37
81 4902
149 38
81 4930
149 39
81 4953
149 40
81 4968
149 41
81 4980
149 42
81 4991
149 43
81 5003
149 44
81 5016
149 45
81 5030
149 46
81 5046
149 47
81 5065
149 48
81 5084
149 49
81 5104
149 50
81 5125
149 51
81 5148
149 52
81 5181
149 53
71 5250
149 52
81 5350
149 53
81 5371
149 54
81 5389
149 55
81 5410
149 56
81 5442
149 57
71 5474
149 56
71 5511
149 55
71 5536
149 54
71 5563
149 53
81 5663
149 54
71 5729
149 53
71 5767
149 52
81 5948
149 53
81 5989
149 54
81 6015
149 55
81 6037
149 56
81 6059
149 57
81 6194
149 58
81 6241
149 59
71 6312
149 58
81 6374
149 59
71 6491
149 58
71 6754
149 57
81 6876
149 58
71 6989
149 57
81 7053
149 58
81 7088
149 59
81 7118
149 60
81 7153
149 61
71 7253
149 60
81 7342
149 61
81 7388
149 62
81 7447
149 63
81 7494
149 64
71 7630
149 63
71 7735
149 62
81 8110
149 63
71 8173
149 62
71 12886
149 61
71 13049
149 60
71 13517
149 59
71 13643
149 58
81 13921
149 59
81 14050
149 60
81 14081
149 61
81 14105
149 62
81 14125
149 63
81 14144
149 64
81 14161
149 1
28 14161
17 14161
81 14178
149 2
81 14195
149 3
81 14212
149 4
81 14230
149 5
81 14249
149 6
81 14269
149 7
81 14289
149 8
81 14310
149 9
81 14329
149 10
81 14349
149 11
81 14370
149 12
81 14392
149 13
81 14416
149 14
81 14438
149 15
81 14457
149 16
81 14475
149 17
81 14493
149 18
81 14509
149 19
81 14525
149 20
81 14541
149 21
81 14558
149 22
81 14577
149 23
81 14595
149 24
81 14616
149 25
81 14635
149 26
81 14655
149 27
81 14674
149 28
81 14693
149 29
81 14712
149 30
81 14733
149 31
81 14755
149 32
81 14780
149 33
27 14780
16 14780
81 14812
149 34
81 14856
149 35
81 14928
149 36
81 15094
149 37
81 15122
149 38
81 15144
149 39
81 15168
149 40
81 15197
149 41
71 15259
149 40
71 15293
149 39
71 15317
149 38
71 15342
149 37
71 15371
149 36
71 15411
149 35
71 15464
149 34
71 15513
149 33
71 15562
149 32
28 15562
17 15562
81 15697
149 33
27 15697
16 15697
81 15745
149 34
81 15775
149 35
81 15803
149 36
81 15832
149 37
81 15868
149 38
81 15912
149 39
81 15982
149 40
81 16142
149 41
81 16299
149 42
81 16354
149 43
81 16434
149 44
81 17690
149 45
71 18578
149 44
71 19040
149 43
71 19080
149 42
71 19112
149 41
71 19142
149 40
71 19170
149 39
71 19199
149 38
71 19232
149 37
71 19277
149 36
81 19526
149 37
71 19623
149 36
71 19706
149 35
71 19741
149 34
71 19769
149 33
71 19800
149 32
28 19800
17 19800
71 19867
149 31
81 19957
149 32
81 19986
149 33
27 19986
16 19986
81 20008
149 34
81 20030
149 35
81 20049
149 36
81 20069
149 37
81 20089
149 38
81 20112
149 39
81 20136
149 40
81 20161
149 41
81 20188
149 42
81 20225
149 43
71 20301
149 42
71 20326
149 41
71 20353
149 40
81 20453
149 41
71 20598
149 40
71 20680
149 39
71 20745
149 38
71 20823
149 37
81 20913
149 38
81 20982
149 39
81 21012
149 40
81 21042
149 41
71 21134
149 40
71 21281
149 39
81 21390
149 40
81 21428
149 41
81 21458
149 42
81 21495
149 43
71 21595
149 42
71 21632
149 41
71 21657
149 40
71 21677
149 39
71 21698
149 38
71 21720
149 37
71 21748
149 36
71 21791
149 35
81 21906
149 36
81 22013
149 37
71 28234
149 36
71 28409
149 35
71 28486
149 34
71 28547
149 33
71 28641
149 32
28 28641
17 28641
81 28742
149 33
27 28742
16 28742
81 28780
149 34
81 28808
149 35
81 28832
149 36
81 28854
149 37
81 28876
149 38
81 28896
149 39
81 28919
149 40
81 28942
149 41
81 28967
149 42
81 28995
149 43
81 29026
149 44
71 29105
149 43
71 29137
149 42
81 29198
149 43
81 29228
149 44
81 29256
149 45
71 29337
149 44
71 29360
149 43
71 29381
149 42
71 29403
149 41
81 29475
149 42
81 29512
149 43
81 29539
149 44
81 29569
149 45
81 29600
149 46
81 29637
149 47
71 29740
149 46
81 30019
149 47
71 35996
149 46
71 36052
149 45
71 36081
149 44
71 36105
149 43
71 36127
149 42
71 36146
149 41
71 36166
149 40
71 36184
149 39
71 36204
149 38
71 36224
149 37
71 36246
149 36
71 36269
149 35
71 36294
149 34
71 36320
149 33
71 36348
149 32
28 36348
17 36348
71 36380
149 31
81 36458
149 32
81 36491
149 33
27 36491
16 36491
81 36511
149 34
81 36526
149 35
81 36541
149 36
81 36555
149 37
81 36568
149 38
81 36583
149 39
81 36597
149 40
81 36611
149 41
81 36626
149 42
81 36640
149 43
81 36655
149 44
81 36671
149 45
81 36686
149 46
81 36703
149 47
81 36724
149 48
71 36769
149 47
71 36805
149 46
71 36827
149 45
71 36849
149 44
71 36876
149 43
81 36968
149 44
81 37065
149 45
71 37280
149 44
81 37427
149 45
81 37507
149 46
71 38648
149 45
71 38679
149 44
71 38701
149 43
71 38724
149 42
71 38748
149 41
71 38778
149 40
71 38834
149 39
81 38911
149 40
81 39111
149 41
81 39182
149 42
71 39306
149 41
71 39350
149 40
71 39526
149 39
71 39607
149 38
81 39873
149 39
81 39970
149 40
81 40075
149 41
81 40159
149 42
81 40553
149 43
71 45441
149 42
71 45484
149 41
71 45509
149 40
71 45531
149 39
71 45556
149 38
71 45585
149 37
71 45629
149 36
71 45961
149 35
81 46409
149 36
71 52796
149 35
71 53014
149 34
81 53718
149 35
71 60081
149 34
71 60243
149 33
71 62929
149 32
28 62929
17 62929
81 63031
149 33
27 63031
16 63031
81 63083
149 34
81 63111
149 35
81 63139
149 36
81 63169
149 37
81 63206
149 38
81 63255
149 39
81 63351
149 40
71 64677
149 39
71 64734
149 38
71 64778
149 37
71 64814
149 36
71 64849
149 35
71 64898
149 34
71 65013
149 33
81 65257
149 34
71 67259
149 33
71 67349
149 32
28 67349
17 67349
81 67681
149 33
27 67681
16 67681
81 67753
149 34
81 67804
149 35
81 67871
149 36
81 67977
149 37
71 69223
149 36
71 69296
149 35
71 69337
149 34
71 69373
149 33
71 69410
149 32
28 69410
17 69410
71 69453
149 31
81 69517
149 32
81 69570
149 33
27 69570
16 69570
81 69603
149 34
81 69637
149 35
81 69678
149 36
81 69745
149 37
71 72734
149 36
71 72835
149 35
81 76396
149 36
71 82985
149 35
71 83041
149 34
71 83089
149 33
71 83147
149 32
28 83147
17 83147
81 83505
149 33
27 83505
16 83505
81 83539
149 34
81 83567
149 35
81 83591
149 36
81 83616
149 37
81 83643
149 38
81 83668
149 39
81 83695
149 40
81 83721
149 41
81 83750
149 42
81 83785
149 43
71 83830
149 42
71 83872
149 41
71 83904
149 40
71 83937
149 39
81 84082
149 40
71 84234
149 39
71 84278
149 38
71 84302
149 37
71 84325
149 36
71 84353
149 35
71 84399
149 34
81 84584
149 35
81 84768
149 36
71 85004
149 35
71 85064
149 34
71 85126
149 33
71 85205
149 32
28 85205
17 85205
81 85369
149 33
27 85369
16 85369
81 85415
149 34
81 85457
149 35
81 85503
149 36
81 85568
149 37
71 92373
149 36
71 96638
149 35
71 96700
149 34
71 96773
149 33
81 97553
149 34
81 97775
149 35
71 98320
149 34
71 98384
149 33
71 98424
149 32
28 98424
17 98424
71 98465
149 31
71 98515
149 30
71 98593
149 29
81 98755
149 30
81 98889
149 31
81 98930
149 32
81 98962
149 33
27 98962
16 98962
81 98988
149 34
81 99015
149 35
81 99042
149 36
81 99073
149 37
81 99107
149 38
81 99142
149 39
81 99171
149 40
81 99197
149 41
81 99222
149 42
81 99247
149 43
81 99275
149 44
81 99309
149 45
71 99421
149 44
81 99586
149 45
71 99729
149 44
71 99774
149 43
71 99804
149 42
71 99835
149 41
71 99874
149 40
71 99924
149 39
71 99984
149 38
71 100063
149 37
71 100190
149 36
81 100539
149 37
81 100588
149 38
81 100624
149 39
81 100659
149 40
81 100703
149 41
81 100781
149 42
71 101012
149 41
