11 0
127 0
127 4
13 0
999 208
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 9046
35 9157
45 9157
14 9168
35 9299
45 9299
14 9310
35 9432
45 9432
14 9443
35 9567
45 9567
14 9578
35 9713
45 9713
14 9724
35 9857
45 9857
14 9868
35 10003
45 10003
14 10014
35 10150
45 10150
14 10161
35 10293
45 10293
14 10304
35 10448
45 10448
14 10459
35 10607
45 10607
14 10618
35 10769
45 10769
14 10780
35 10912
45 10912
14 10923
35 11059
45 11059
14 11070
35 11213
45 11213
14 11224
35 11383
45 11383
14 11394
35 11534
45 11534
14 11545
35 11688
45 11688
14 11699
35 11844
45 11844
14 11855
35 11991
45 11991
14 12002
15 12046
11 12047
15 12247
130 12947
127 12947
127 2
13 20482
33 20614
43 20614
14 20639
33 20753
43 20753
14 20779
33 20860
43 20860
14 20885
33 20984
43 20984
14 21009
33 21108
43 21108
14 21133
33 21248
43 21248
14 21273
33 21387
43 21387
14 21412
33 21502
43 21502
14 21527
33 21646
43 21646
14 21671
33 21773
43 21773
14 21798
33 21916
43 21916
14 21941
33 22033
43 22033
14 22059
33 22175
43 22175
14 22200
33 22326
43 22326
14 22351
33 22454
43 22454
14 22479
33 22600
43 22600
14 22625
33 22732
43 22732
14 22757
33 22867
43 22867
14 22892
33 22999
43 22999
14 23024
33 23142
43 23142
14 23168
33 23269
43 23269
14 23294
15 23482
11 23483
15 23683
130 24383
127 24383
127 3
13 32021
34 32180
44 32180
14 32210
34 32329
44 32329
14 32359
34 32465
44 32465
14 32495
34 32605
44 32605
14 32635
34 32740
44 32740
14 32770
34 32890
44 32890
14 32920
34 33041
44 33041
14 33071
34 33184
44 33184
14 33214
34 33328
44 33328
14 33358
34 33485
44 33485
14 33515
34 33640
44 33640
14 33670
34 33803
44 33803
14 33833
34 33954
44 33954
14 33984
34 34119
44 34119
14 34149
34 34274
44 34274
14 34304
34 34434
44 34434
14 34464
34 34588
44 34588
14 34618
34 34746
44 34746
14 34776
34 34897
44 34897
14 34927
15 35021
11 35022
15 35222
130 35922
127 35922
127 0
13 43498
31 43658
41 43658
14 43676
31 43782
41 43782
14 43800
31 43906
41 43906
14 43924
31 44041
41 44041
14 44059
31 44153
41 44153
14 44171
31 44284
41 44284
14 44302
31 44420
41 44420
14 44438
31 44548
41 44548
14 44566
31 44686
41 44686
14 44704
31 44825
41 44825
14 44843
31 44960
41 44960
14 44978
31 45096
41 45096
14 45114
31 45247
41 45247
14 45265
31 45382
41 45382
14 45400
31 45641
41 45641
14 45659
31 45780
41 45780
14 45798
31 45935
41 45935
14 45953
31 46078
41 46078
14 46096
31 46233
41 46233
14 46251
31 46375
41 46375
14 46393
15 46498
11 46499
15 46699
130 47399
127 47399
127 3
13 56591
34 56715
44 56715
14 56745
34 56850
44 56850
14 56880
34 56974
44 56974
14 57004
34 57109
44 57109
14 57139
34 57260
44 57260
14 57290
34 57403
44 57403
14 57433
34 57569
44 57569
14 57600
34 57689
44 57689
14 57719
34 57835
44 57835
14 57865
34 57975
44 57975
14 58005
34 58130
44 58130
14 58160
34 58289
44 58289
14 58319
34 58450
44 58450
14 58480
34 58601
44 58601
14 58631
34 58760
44 58760
14 58790
34 58910
44 58910
14 58940
34 59069
44 59069
14 59099
34 59212
44 59212
14 59242
34 59367
44 59367
14 59397
34 59498
44 59498
14 59528
15 59591
11 59592
15 59792
130 60492
127 60492
127 4
13 69446
35 69657
45 69657
14 69668
35 69805
45 69805
14 69816
35 69936
45 69936
14 69947
35 70107
45 70107
14 70118
35 70245
45 70245
14 70256
35 70391
45 70391
14 70402
35 70539
45 70539
14 70550
35 70690
45 70690
14 70701
35 70824
45 70824
14 70835
35 70972
45 70972
14 70983
35 71114
45 71114
14 71126
35 71266
45 71266
14 71277
35 71408
45 71408
14 71419
35 71574
45 71574
14 71585
35 71710
45 71710
14 71721
35 71849
45 71849
14 71860
35 72035
45 72035
14 72046
35 72146
45 72146
14 72157
35 72309
45 72309
14 72320
15 72446
11 72448
15 72648
130 73348
127 73348
127 1
13 84146
32 84300
42 84300
14 84334
32 84415
42 84415
14 84449
32 84540
42 84540
14 84574
32 84675
42 84675
14 84709
32 84806
42 84806
14 84840
32 84937
42 84937
14 84971
32 85092
42 85092
14 85126
32 85216
42 85216
14 85250
32 85351
42 85351
14 85385
32 85486
42 85486
14 85520
32 85629
42 85629
14 85663
32 85773
42 85773
14 85807
32 85915
42 85915
14 85949
32 86063
42 86063
14 86097
32 86206
42 86206
14 86240
32 86356
42 86356
14 86390
32 86496
42 86496
14 86530
