11 0
13 0
1 101
127 60
104 1
128 10000
129 30000
115 5000
116 30
117 5
118 150
121 5000
122 5000
15 101
13 27674
18 27674
14 27704
18 27854
14 27884
31 27923
18 28034
31 28052
14 28064
31 28150
18 28214
14 28244
31 28279
18 28394
31 28413
14 28424
31 28531
31 28653
31 28790
31 28927
31 29072
31 29217
15 32674
13 51617
18 51617
14 51647
18 51797
14 51827
31 51881
18 51977
31 52003
14 52007
31 52132
18 52157
14 52187
31 52226
18 52337
14 52368
31 52372
31 52603
31 52717
31 52843
31 52980
15 56617
13 67732
18 67732
14 67762
18 67912
14 67942
31 67967
31 68069
18 68092
14 68122
31 68171
18 68272
14 68302
31 68333
18 68453
31 68454
14 68483
31 68575
31 68693
31 68818
15 72732
13 97509
18 97509
14 97539
18 97689
14 97719
31 97785
18 97869
14 97899
31 97899
18 98049
14 98079
18 98229
14 98259
15 102509
13 123319
18 123319
14 123349
18 123499
14 123529
31 123571
18 123679
31 123681
14 123709
31 123818
18 123859
14 123889
31 123921
18 124039
31 124054
14 124069
31 124183
31 124292
31 124422
15 128319
13 149649
18 149649
14 149679
18 149829
14 149859
31 149911
18 150009
31 150032
14 150039
31 150173
18 150189
14 150219
31 150275
18 150369
14 150399
31 150417
31 150538
31 150655
31 150774
15 154649
13 167360
18 167360
14 167390
18 167540
14 167570
31 167618
18 167720
31 167727
14 167750
31 167856
18 167900
14 167930
31 167952
18 168080
31 168092
14 168110
31 168210
31 168327
15 172360
13 191192
18 191192
14 191222
18 191372
14 191402
31 191461
18 191552
14 191582
31 191582
31 191731
18 191732
14 191762
31 191853
18 191912
14 191942
31 191966
31 192099
31 192218
31 192347
31 192477
15 196192
13 223279
18 223279
14 223309
18 223459
14 223489
31 223526
31 223632
18 223639
14 223669
31 223754
18 223819
14 223849
31 223871
18 223999
31 224004
14 224029
31 224118
31 224236
31 224349
31 224475
15 228279
13 249178
18 249178
14 249208
18 249358
14 249388
31 249435
18 249538
31 249561
14 249568
31 249678
18 249718
14 249748
31 249776
18 249898
31 249910
14 249928
31 250039
31 250153
31 250282
15 254178
13 275228
18 275228
14 275259
31 275394
18 275408
14 275438
31 275495
18 275588
14 275618
31 275645
18 275768
31 275771
14 275798
31 275884
18 275948
14 275978
31 276001
31 276131
31 276249
31 276371
15 280228
13 306291
18 306291
14 306321
18 306471
14 306501
31 306564
18 306651
14 306681
31 306701
31 306815
18 306832
14 306862
31 306952
18 307012
14 307042
31 307078
31 307207
15 311291
