11 0
127 0
127 2
13 0
999 209
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 9046
33 9278
43 9278
14 9303
33 9340
43 9340
14 9365
33 9522
43 9522
14 9547
33 9638
43 9638
14 9663
33 9758
43 9758
14 9783
33 9905
43 9905
14 9930
33 10021
43 10021
14 10046
33 10168
43 10168
14 10193
33 10307
43 10307
14 10332
33 10450
43 10450
14 10475
33 10586
43 10586
14 10611
33 10736
43 10736
14 10761
33 10895
43 10895
14 10920
33 11019
43 11019
14 11044
33 11162
43 11162
14 11187
33 11328
43 11328
14 11353
33 11483
43 11483
14 11508
33 11622
43 11622
14 11648
33 11768
43 11768
14 11793
33 11905
43 11905
14 11930
15 12046
11 12047
15 12247
130 12947
127 12947
127 1
13 20482
32 20690
42 20690
14 20724
32 20814
42 20814
14 20848
32 20969
42 20969
14 21003
32 21097
42 21097
14 21131
32 21232
42 21232
14 21266
32 21367
42 21367
14 21401
32 21507
42 21507
14 21541
32 21649
42 21649
14 21683
32 21800
42 21800
14 21834
32 21943
42 21943
14 21977
32 22093
42 22093
14 22127
32 22241
42 22241
14 22275
32 22391
42 22391
14 22425
32 22550
42 22550
14 22584
32 22705
42 22705
14 22739
32 22852
42 22852
14 22886
32 23003
42 23003
14 23037
32 23157
42 23157
14 23191
32 23316
42 23316
14 23350
32 23458
42 23458
15 23482
11 23483
14 23492
15 23683
130 24383
127 24383
127 1
13 32021
32 32361
42 32361
14 32395
32 32528
42 32528
14 32562
32 32666
42 32666
14 32700
32 32829
42 32829
14 32863
32 32968
42 32968
14 33002
32 33123
42 33123
14 33157
32 33266
42 33266
14 33300
32 33428
42 33428
14 33462
32 33575
42 33575
14 33609
32 33723
42 33723
14 33757
32 33881
42 33881
14 33915
32 34051
42 34051
14 34085
32 34190
42 34190
14 34224
32 34357
42 34357
14 34391
32 34495
42 34495
14 34529
32 34650
42 34650
14 34684
32 34812
42 34812
14 34846
32 34967
42 34967
14 35001
15 35021
11 35022
15 35222
130 35922
127 35922
127 3
13 43498
34 43671
44 43671
14 43699
34 43853
44 43853
14 43881
34 43954
44 43954
14 43982
34 44115
44 44115
14 44143
34 44243
44 44243
14 44271
34 44402
44 44402
14 44430
34 44553
44 44553
14 44581
34 44716
44 44716
14 44744
34 44855
44 44855
14 44883
34 45009
44 45009
14 45037
34 45172
44 45172
14 45200
34 45327
44 45327
14 45355
34 45485
44 45485
14 45513
34 45639
44 45639
14 45667
34 45798
44 45798
14 45826
34 45953
44 45953
14 45981
34 46119
44 46119
14 46147
34 46270
44 46270
14 46298
34 46417
44 46417
14 46445
15 46498
11 46499
15 46699
130 47399
127 47399
127 4
13 56591
35 56939
45 56939
14 56950
35 57094
45 57094
14 57105
35 57256
45 57256
14 57267
35 57419
45 57419
14 57430
35 57553
45 57553
14 57564
35 57708
45 57708
14 57719
35 57886
45 57886
14 57897
35 58030
45 58030
14 58041
35 58192
45 58192
14 58203
35 58354
45 58354
14 58365
35 58520
45 58520
14 58531
35 58694
45 58694
14 58705
35 58836
45 58836
14 58847
35 58995
45 58995
14 59006
35 59162
45 59162
14 59173
35 59332
45 59332
14 59343
35 59502
45 59502
14 59513
15 59591
11 59592
15 59792
130 60492
127 60492
127 0
13 69446
31 69606
41 69606
14 69624
31 69900
41 69900
14 69918
31 70097
41 70097
14 70115
31 70236
41 70236
14 70254
31 70398
41 70398
14 70416
31 70565
41 70565
14 70583
31 70720
41 70720
14 70738
31 70859
41 70859
14 70877
31 71032
41 71032
14 71050
31 71184
41 71184
14 71202
31 71346
41 71346
14 71364
31 71489
41 71489
14 71507
31 71644
41 71644
14 71662
31 71802
41 71802
14 71820
31 71961
41 71961
14 71979
31 72100
41 72100
14 72118
31 72266
41 72266
14 72284
31 72433
41 72433
15 72446
11 72448
14 72451
15 72648
130 73348
127 73348
127 2
13 84146
33 84305
43 84305
14 84330
33 84448
43 84448
14 84473
33 84576
43 84576
14 84601
33 84730
43 84730
14 84755
33 84866
43 84866
14 84891
33 85005
43 85005
14 85030
33 85144
43 85144
14 85169
33 85295
43 85295
14 85320
33 85446
43 85446
14 85471
33 85601
43 85601
14 85626
33 85754
43 85754
14 85779
33 85902
43 85902
14 85927
33 86049
43 86049
14 86074
33 86200
43 86200
14 86225
33 86350
43 86350
14 86375
33 86501
43 86501
14 86526
33 86664
43 86664
14 86689
33 86784
43 86784
14 86809
33 86938
43 86938
14 86963
33 87069
43 87069
14 87094
15 87146
11 87147
15 87347
130 88047
127 88047
127 4
13 96211
35 96405
45 96405
14 96416
35 96575
45 96575
