11 0
127 0
127 0
13 0
999 131
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 9046
31 9179
41 9179
14 9207
31 9298
41 9298
14 9326
31 9430
41 9430
14 9458
31 9565
41 9565
14 9593
31 9681
41 9681
14 9709
31 9820
41 9820
14 9848
31 9952
41 9952
14 9980
31 10067
41 10067
14 10095
31 10203
41 10203
14 10231
31 10327
41 10327
14 10355
31 10449
41 10449
14 10477
31 10582
41 10582
14 10610
31 10713
41 10713
14 10741
31 10856
41 10856
14 10884
31 10991
41 10991
14 11019
31 11045
41 11045
14 11073
31 11122
41 11122
14 11150
31 11388
41 11388
14 11416
31 11512
41 11512
14 11540
31 11667
41 11667
14 11695
31 11802
41 11802
14 11830
31 11949
41 11949
14 11977
15 12046
11 12047
15 12247
130 12947
127 12947
127 1
13 20482
32 20606
42 20606
14 20640
32 20939
42 20939
14 20973
32 21055
42 21055
14 21089
32 21178
42 21178
14 21212
32 21419
42 21419
14 21453
32 21724
42 21724
14 21758
32 21959
42 21959
14 21993
32 22118
42 22118
14 22152
32 22234
42 22234
14 22268
15 23482
11 23483
15 23683
130 24383
127 24383
127 0
13 32021
31 32192
41 32192
14 32220
31 32320
41 32320
14 32348
31 32440
41 32440
14 32468
31 32552
41 32552
14 32580
31 32671
41 32671
14 32699
31 32796
41 32796
14 32824
31 32915
41 32915
14 32943
31 33032
41 33032
14 33060
31 33143
41 33143
14 33171
31 33267
41 33267
14 33295
31 33414
41 33414
14 33442
31 33533
41 33533
14 33561
31 33673
41 33673
14 33701
31 33823
41 33823
14 33851
31 33939
41 33939
14 33967
31 34078
41 34078
14 34106
31 34206
41 34206
14 34234
31 34453
41 34453
14 34481
31 34592
41 34592
14 34620
31 34723
41 34723
14 34751
31 34987
41 34987
14 35015
15 35021
11 35022
15 35222
130 35922
127 35922
127 2
13 43498
33 43620
43 43620
14 43645
33 43740
43 43740
14 43765
33 43833
43 43833
14 43858
33 43956
43 43956
14 43981
33 44077
43 44077
14 44102
33 44204
43 44204
14 44229
33 44319
43 44319
14 44344
33 44443
43 44443
14 44468
33 44570
43 44570
14 44595
33 44702
43 44702
14 44727
33 44822
43 44822
14 44847
33 44949
43 44949
14 44974
33 45073
43 45073
14 45099
33 45212
43 45212
14 45237
33 45343
43 45343
14 45368
33 45474
43 45474
14 45499
33 45595
43 45595
14 45620
33 45734
43 45734
14 45759
33 45846
43 45846
14 45871
33 45981
43 45981
14 46006
33 46101
43 46101
14 46126
33 46228
43 46228
14 46253
33 46352
43 46352
14 46377
33 46484
43 46484
15 46498
11 46499
14 46509
15 46699
130 47399
127 47399
127 4
13 56591
35 56719
45 56719
14 56730
35 56843
45 56843
14 56854
35 56943
45 56943
14 56954
35 57066
45 57066
14 57077
35 57205
45 57205
14 57216
35 57499
45 57499
14 57510
35 57765
45 57765
14 57776
35 57882
45 57882
14 57893
35 58094
45 58094
14 58105
35 58334
45 58334
14 58345
35 58461
45 58461
14 58472
35 58612
45 58612
14 58624
35 58963
45 58963
14 58974
35 59330
45 59330
14 59341
15 59591
11 59592
15 59792
130 60492
127 60492
127 4
13 69446
35 69573
45 69573
14 69584
35 69701
45 69701
14 69712
35 69797
45 69797
14 69808
35 69910
45 69910
14 69921
35 70026
45 70026
14 70037
35 70146
45 70146
14 70157
35 70261
45 70261
14 70272
35 70388
45 70388
14 70400
35 70605
45 70605
14 70616
35 70867
45 70867
14 70878
35 71000
45 71000
14 71011
35 71123
45 71123
14 71134
35 71250
45 71250
14 71261
35 71366
45 71366
14 71377
35 71628
45 71628
14 71639
35 71768
45 71768
14 71779
35 72023
45 72023
14 72034
35 72135
45 72135
14 72146
35 72371
45 72371
14 72382
15 72446
11 72448
15 72648
130 73348
127 73348
127 3
13 84146
15 87146
11 87147
15 87347
130 88047
127 88047
127 1
13 96211
32 96331
42 96331
14 96365
32 96455
42 96455
14 96489
32 96551
42 96551
14 96585
32 96663
42 96663
14 96697
32 96996
42 96996
14 97030
15 99211
11 99212
15 99412
130 100112
127 100112
127 3
13 107851
15 110851
11 110852
15 111052
130 111752
127 111752
127 2
13 121584
33 121713
43 121713
14 121738
33 121833
43 121833
14 121858
33 121926
43 121926
14 121951
33 122038
43 122038
14 122063
33 122150
43 122150
14 122175
33 122266
43 122266
14 122291
33 122382
43 122382
14 122407
33 122498
43 122498
14 122523
33 122626
43 122626
14 122651
33 122737
43 122737
14 122762
33 122849
43 122849
14 122874
33 122977
43 122977
14 123002
33 123097
43 123097
14 123122
33 123228
43 123228
14 123253
33 123348
43 123348
14 123373
