11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
71 1879
149 31
81 3234
149 32
81 3331
149 33
27 3331
17 3331
71 3517
149 32
28 3517
16 3517
71 5996
149 31
81 6494
149 32
71 9204
149 31
81 12570
149 32
71 18497
149 31
81 19750
149 32
71 21958
149 31
81 22195
149 32
71 22740
149 31
81 23203
149 32
71 27258
149 31
81 28713
149 32
81 30238
149 33
27 30238
17 30238
71 31794
149 32
28 31794
16 31794
71 32544
149 31
71 32780
149 30
81 33323
149 31
81 36362
149 32
71 36808
149 31
81 37974
149 32
71 42435
149 31
81 44614
149 32
71 50199
149 31
81 53591
149 32
71 57088
149 31
81 57984
149 32
71 59995
149 31
71 65499
149 30
81 65814
149 31
71 74114
149 30
81 74292
149 31
71 78830
149 30
81 81946
149 31
71 92149
149 30
81 99189
149 31
81 105679
149 32
71 105770
149 31
71 105944
149 30
71 106023
149 29
81 106162
149 30
71 106235
149 29
71 106301
149 28
71 106366
149 27
71 106415
149 26
71 106487
149 25
71 106559
149 24
71 106604
149 23
71 106644
149 22
71 106692
149 21
71 106757
149 20
71 106824
149 19
71 106979
149 18
81 107154
149 19
81 107226
149 20
81 107284
149 21
81 107329
149 22
81 107374
149 23
81 107413
149 24
81 107548
149 25
81 107669
149 26
81 107695
149 27
81 107716
149 28
81 107735
149 29
81 107758
149 30
81 107785
149 31
81 107823
149 32
81 107854
149 33
27 107854
17 107854
81 107877
149 34
81 107900
149 35
81 107933
149 36
81 108005
149 37
81 108044
149 38
81 108083
149 39
81 108139
149 40
81 108213
149 41
81 108253
149 42
81 108284
149 43
81 108315
149 44
81 108350
149 45
81 108387
149 46
81 108421
149 47
81 108452
149 48
81 108482
149 49
81 108510
149 50
81 108539
149 51
81 108562
149 52
81 108582
149 53
81 108601
149 54
81 108622
149 55
81 108646
149 56
81 108673
149 57
81 108700
149 58
81 108722
149 59
81 108742
149 60
81 108763
149 61
81 108786
149 62
81 108810
149 63
81 108833
149 64
81 108851
149 1
28 108851
16 108851
81 108869
149 2
81 108885
149 3
81 108903
149 4
81 108920
149 5
81 108940
149 6
81 108962
149 7
81 108984
149 8
81 109010
149 9
81 109051
149 10
81 109107
149 11
81 109138
149 12
81 109159
149 13
81 109177
149 14
81 109196
149 15
81 109217
149 16
81 109238
149 17
81 109264
149 18
81 109292
149 19
81 109315
149 20
81 109337
149 21
81 109358
149 22
81 109383
149 23
81 109418
149 24
71 109490
149 23
71 109597
149 22
81 109865
149 23
81 109971
149 24
81 110075
149 25
81 110126
149 26
81 110169
149 27
81 110212
149 28
81 110263
149 29
81 110317
149 30
81 110363
149 31
81 110410
149 32
81 110464
149 33
27 110464
17 110464
71 110613
149 32
28 110613
16 110613
71 110724
149 31
71 110997
149 30
81 111123
149 31
81 111414
149 32
81 111479
149 33
27 111479
17 111479
71 112644
149 32
28 112644
16 112644
71 112796
149 31
71 112864
149 30
71 112985
149 29
81 113885
149 30
81 114964
149 31
81 119725
149 32
71 126031
149 31
71 142214
149 30
71 142291
149 29
71 142358
149 28
81 142460
149 29
81 142945
149 30
71 143067
149 29
81 153968
149 30
71 161654
149 29
71 167875
149 28
71 168047
149 27
71 168115
149 26
71 168236
149 25
81 168403
149 26
81 169628
149 27
71 175450
149 26
81 175954
149 27
71 183541
149 26
71 193646
149 25
81 194028
149 26
81 194986
149 27
71 195154
149 26
71 202256
149 25
71 202963
149 24
71 203013
149 23
71 203058
149 22
71 203133
149 21
81 203202
149 22
81 203469
149 23
71 203567
149 22
81 203695
149 23
81 203803
149 24
81 203883
149 25
81 203933
149 26
81 203972
149 27
81 204011
149 28
81 204064
149 29
71 204189
149 28
71 204400
149 27
71 204433
149 26
71 204468
149 25
71 204506
149 24
71 204538
149 23
71 204569
149 22
71 204599
149 21
71 204628
149 20
71 204653
149 19
71 204678
149 18
71 204705
149 17
71 204734
149 16
71 204769
149 15
71 204820
149 14
71 204881
149 13
71 204947
149 12
71 205043
149 11
81 205092
149 12
81 205145
149 13
81 205182
149 14
81 205222
149 15
81 205265
149 16
81 205322
149 17
81 205459
149 18
81 205485
149 19
81 205504
149 20
81 205520
149 21
81 205537
149 22
81 205556
149 23
81 205579
149 24
81 205609
149 25
81 205634
149 26
81 205653
149 27
81 205671
149 28
81 205688
149 29
81 205708
149 30
81 205732
149 31
81 205756
149 32
81 205777
149 33
27 205777
17 205777
81 205801
149 34
81 205833
149 35
81 205911
149 36
81 205997
149 37
81 206049
149 38
81 206104
149 39
81 206154
149 40
81 206197
149 41
81 206235
149 42
81 206271
149 43
81 206312
149 44
81 206360
149 45
81 206419
149 46
81 206530
149 47
81 206626
149 48
81 206677
149 49
81 206730
149 50
81 206779
149 51
81 207025
149 52
81 207079
149 53
71 207234
149 52
81 207314
149 53
81 207345
149 54
81 207366
149 55
81 207387
149 56
81 207409
149 57
81 207433
149 58
81 207454
149 59
81 207471
149 60
81 207485
149 61
81 207497
149 62
81 207512
149 63
81 207526
149 64
81 207542
149 1
28 207542
16 207542
81 207559
149 2
81 207577
149 3
81 207596
149 4
81 207613
149 5
81 207630
149 6
81 207652
149 7
81 207679
149 8
81 207722
149 9
81 207788
149 10
81 207815
149 11
81 207835
149 12
81 207859
149 13
81 207888
149 14
81 207920
149 15
81 207946
149 16
81 207965
149 17
81 207985
149 18
81 208006
149 19
81 208032
149 20
81 208065
149 21
81 208098
149 22
81 208132
149 23
81 208182
149 24
71 208443
149 23
71 208508
149 22
71 208583
149 21
71 208708
149 20
71 208765
149 19
71 208823
149 18
81 209132
149 19
81 214097
149 20
81 214234
149 21
71 215161
149 20
81 219907
149 21
71 230317
149 20
71 230401
149 19
71 230449
149 18
71 230604
149 17
71 230640
149 16
71 230673
149 15
81 230759
149 16
71 230878
149 15
81 230960
149 16
81 231198
149 17
71 231359
149 16
81 231462
149 17
81 231708
149 18
71 231796
149 17
71 231837
149 16
71 231878
149 15
81 231958
149 16
81 232025
149 17
81 232187
149 18
81 232229
149 19
81 232329
149 20
81 232358
149 21
81 232539
149 22
81 232657
149 23
81 232684
149 24
71 232751
149 23
81 232808
149 24
81 232852
149 25
81 232880
149 26
81 232914
149 27
71 233006
149 26
71 233044
149 25
71 233068
149 24
71 233087
149 23
71 233105
149 22
71 233122
149 21
71 233139
149 20
71 233157
149 19
71 233174
149 18
71 233193
149 17
71 233211
149 16
71 233229
149 15
71 233249
149 14
71 233268
149 13
71 233289
149 12
71 233311
149 11
71 233334
149 10
71 233365
149 9
81 233448
149 10
81 233490
149 11
81 233533
149 12
81 233584
149 13
81 233761
149 14
71 233887
149 13
71 233973
149 12
71 234026
149 11
71 234074
149 10
71 234154
149 9
81 234292
149 10
71 234486
149 9
81 236832
149 10
71 237631
149 9
71 237669
149 8
71 237697
149 7
71 237726
149 6
71 237763
149 5
71 237802
149 4
71 237835
149 3
71 237873
149 2
81 238022
149 3
71 243653
149 2
71 248838
149 1
71 248891
149 64
27 248891
17 248891
71 249137
149 63
71 249202
149 62
81 249280
149 63
81 250601
149 64
81 250629
149 1
28 250629
16 250629
81 250651
149 2
81 250673
149 3
81 250706
149 4
81 250742
149 5
81 250763
149 6
81 250782
149 7
81 250800
149 8
81 250823
149 9
81 250873
149 10
81 250927
149 11
81 250953
149 12
81 250987
149 13
81 251036
149 14
81 251069
149 15
81 251090
149 16
81 251110
149 17
81 251131
149 18
81 251158
149 19
81 251204
149 20
81 251237
149 21
81 251265
149 22
81 251297
149 23
81 251341
149 24
71 251558
149 23
71 251672
149 22
71 251716
149 21
71 251744
149 20
71 251772
149 19
71 251804
149 18
71 251848
149 17
71 251887
149 16
71 251921
149 15
71 251961
149 14
71 252012
149 13
71 252064
149 12
71 252106
149 11
81 252226
149 12
81 252280
149 13
81 252366
149 14
81 252449
149 15
71 252692
149 14
81 253162
149 15
71 257138
149 14
71 257220
149 13
71 257281
149 12
81 257389
149 13
81 257492
149 14
81 257546
149 15
71 257784
149 14
81 259889
149 15
71 275493
149 14
81 275692
149 15
81 275745
149 16
81 275791
149 17
71 276365
149 16
81 276544
149 17
71 277264
149 16
81 277398
149 17
71 279071
149 16
81 280652
149 17
71 292703
149 16
71 293309
149 15
71 293396
149 14
71 293438
149 13
71 293600
149 12
71 293676
149 11
81 293734
149 12
81 293939
149 13
81 294204
149 14
81 294266
149 15
81 294315
149 16
71 294390
149 15
71 294691
149 14
71 294757
149 13
81 295246
149 14
81 295377
149 15
81 299007
149 16
81 299114
149 17
71 299431
149 16
71 299525
149 15
71 299573
149 14
71 299625
149 13
71 299725
149 12
81 299932
149 13
81 300033
149 14
81 300323
149 15
81 300384
149 16
81 300428
149 17
81 300637
149 18
81 300724
149 19
81 300785
149 20
81 300889
149 21
71 301104
149 20
81 301888
149 21
71 304964
149 20
81 305168
149 21
81 305404
149 22
81 305447
149 23
81 305480
149 24
81 305519
149 25
81 305593
149 26
81 305659
149 27
81 305735
149 28
81 305802
149 29
81 305862
149 30
81 305903
149 31
81 305939
149 32
81 305983
149 33
27 305983
17 305983
81 306441
149 34
81 306500
149 35
81 306551
149 36
81 306649
149 37
81 306844
149 38
81 307057
149 39
71 307461
149 38
71 307566
149 37
81 311250
149 38
81 311379
149 39
81 313904
149 40
81 318340
149 41
71 318602
149 40
71 318667
149 39
71 318718
149 38
71 318787
149 37
81 319084
149 38
81 319184
149 39
81 319255
149 40
81 319316
149 41
81 319434
149 42
81 319669
149 43
81 319732
149 44
81 320258
149 45
81 323365
149 46
71 324950
149 45
81 325218
149 46
81 330925
149 47
81 331005
149 48
81 331096
149 49
81 331168
149 50
81 331261
149 51
81 331385
149 52
81 331710
149 53
81 331770
149 54
81 331839
149 55
81 331924
149 56
81 332009
149 57
81 332042
149 58
81 332073
149 59
81 332115
149 60
81 332168
149 61
81 332212
149 62
81 332274
149 63
81 332447
149 64
81 332504
149 1
28 332504
16 332504
81 332554
149 2
81 332608
149 3
81 332656
149 4
81 332797
149 5
81 332924
149 6
81 332969
149 7
81 332996
149 8
81 333019
149 9
81 333045
149 10
81 333087
149 11
81 333122
149 12
81 333152
149 13
81 333183
149 14
81 333219
149 15
81 333263
149 16
71 333408
149 15
71 333472
149 14
81 333601
149 15
81 333688
149 16
81 333752
149 17
81 333801
149 18
81 333834
149 19
81 333861
149 20
81 333892
149 21
81 333938
149 22
81 333982
149 23
81 334005
149 24
81 334024
149 25
81 334041
149 26
81 334062
149 27
