11 0
13 0
1 101
127 60
104 1
128 10000
129 30000
115 5000
116 30
117 5
118 150
121 5000
122 5000
15 101
13 27674
18 27674
14 27704
18 27854
14 27884
18 28034
31 28035
14 28064
31 28141
18 28214
14 28244
31 28258
18 28394
14 28424
31 28483
31 28596
31 28721
31 28843
31 28969
15 32674
13 51617
18 51617
14 51647
18 51797
14 51827
31 51873
31 51975
18 51977
14 52007
31 52074
18 52157
14 52187
31 52191
18 52337
14 52368
31 52415
31 52541
31 52661
31 52787
31 52909
31 53038
31 53168
31 53294
31 53423
31 53552
15 56617
13 67732
18 67732
14 67762
18 67912
14 67942
31 68088
18 68092
14 68122
31 68193
18 68272
14 68302
31 68315
18 68453
14 68483
31 68539
31 68660
31 68782
31 68908
31 69033
31 69170
15 72732
13 97509
18 97509
14 97539
18 97689
14 97719
31 97727
18 97869
14 97899
31 97918
31 98032
18 98049
14 98079
31 98138
18 98229
31 98252
14 98259
31 98374
31 98496
31 98617
31 98738
31 100383
15 102509
13 123319
18 123319
14 123349
31 123496
18 123499
14 123529
31 123590
18 123679
31 123699
14 123709
31 123813
18 123859
14 123889
31 123915
31 124029
18 124039
14 124069
31 124139
31 124273
31 124395
31 124520
31 124649
31 124779
15 128319
13 149649
18 149649
14 149679
31 149801
18 149829
14 149859
31 149915
18 150009
31 150021
14 150039
31 150135
18 150189
14 150219
31 150237
31 150358
18 150369
14 150399
31 150468
31 150590
31 150711
31 150837
31 150971
31 151105
15 154649
13 167360
18 167360
14 167390
31 167532
18 167540
14 167570
31 167641
18 167720
31 167740
14 167750
31 167857
18 167900
14 167930
31 167955
31 168073
18 168080
14 168110
31 168191
31 168313
31 168434
31 168563
31 168693
15 172360
13 191192
18 191192
14 191222
18 191372
14 191402
31 191453
18 191552
31 191564
14 191582
31 191682
18 191732
14 191762
31 191787
31 191905
18 191912
14 191942
31 192019
31 192136
31 192258
31 192380
31 192506
31 192639
15 196192
13 223279
18 223279
14 223309
18 223459
14 223489
31 223634
18 223639
14 223669
31 223740
18 223819
14 223849
31 223849
18 223999
14 224029
31 224066
31 224187
31 224304
31 224426
31 224555
31 224677
31 224803
31 224940
15 228279
13 249178
18 249178
14 249208
18 249358
14 249388
31 249441
31 249536
18 249538
14 249568
31 249649
18 249718
14 249748
31 249760
31 249874
18 249898
14 249928
31 249979
31 250101
31 250222
31 250348
31 250470
31 250611
15 254178
13 275228
18 275228
14 275259
18 275408
14 275438
31 275470
31 275565
18 275588
14 275618
