11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
149 32
71 931
149 31
81 1672
149 32
71 2856
149 31
81 3488
149 32
71 5258
149 31
71 7384
149 30
81 8427
149 31
81 11680
149 32
71 11799
149 31
81 12707
149 32
81 12774
149 33
27 12774
17 12774
71 12917
149 32
28 12917
16 12917
81 13133
149 33
27 13133
17 13133
71 13216
149 32
28 13216
16 13216
81 13734
149 33
27 13734
17 13734
71 13866
149 32
28 13866
16 13866
71 15006
149 31
71 19920
149 30
71 20533
149 29
71 20639
149 28
71 20691
149 27
71 20746
149 26
71 20802
149 25
71 20847
149 24
71 20883
149 23
71 20916
149 22
71 20951
149 21
71 20985
149 20
71 21017
149 19
71 21043
149 18
71 21068
149 17
71 21091
149 16
71 21117
149 15
71 21145
149 14
71 21172
149 13
71 21200
149 12
71 21225
149 11
71 21247
149 10
71 21270
149 9
71 21293
149 8
71 21315
149 7
71 21336
149 6
71 21356
149 5
71 21375
149 4
71 21394
149 3
71 21411
149 2
71 21429
149 1
71 21448
149 64
27 21448
17 21448
71 21466
149 63
71 21485
149 62
71 21502
149 61
71 21521
149 60
71 21538
149 59
71 21555
149 58
71 21573
149 57
71 21590
149 56
71 21609
149 55
71 21628
149 54
71 21648
149 53
71 21667
149 52
71 21686
149 51
71 21707
149 50
71 21727
149 49
71 21749
149 48
71 21771
149 47
71 21795
149 46
71 21821
149 45
71 21847
149 44
71 21874
149 43
71 21902
149 42
71 21933
149 41
71 21970
149 40
71 22011
149 39
71 22054
149 38
71 22093
149 37
71 22123
149 36
71 22147
149 35
71 22173
149 34
71 22201
149 33
71 22234
149 32
28 22234
16 22234
71 22269
149 31
71 22301
149 30
71 22331
149 29
71 22354
149 28
71 22375
149 27
71 22393
149 26
71 22410
149 25
71 22426
149 24
71 22441
149 23
71 22455
149 22
71 22470
149 21
71 22483
149 20
71 22496
149 19
71 22511
149 18
71 22525
149 17
71 22539
149 16
71 22554
149 15
71 22570
149 14
71 22587
149 13
71 22605
149 12
71 22623
149 11
71 22642
149 10
71 22661
149 9
71 22681
149 8
71 22702
149 7
71 22726
149 6
71 22750
149 5
71 22775
149 4
71 22801
149 3
71 22827
149 2
71 22855
149 1
71 22887
149 64
27 22887
17 22887
71 22926
149 63
71 22974
149 62
71 23032
149 61
71 23100
149 60
71 23142
149 59
71 23181
149 58
71 23227
149 57
71 23294
149 56
71 23370
149 55
71 23420
149 54
71 23458
149 53
71 23497
149 52
71 23533
149 51
71 23558
149 50
71 23581
149 49
71 23604
149 48
71 23630
149 47
71 23655
149 46
71 23678
149 45
71 23701
149 44
71 23723
149 43
71 23744
149 42
71 23762
149 41
71 23782
149 40
71 23803
149 39
71 23826
149 38
71 23850
149 37
71 23872
149 36
71 23892
149 35
71 23912
149 34
71 23930
149 33
71 23947
149 32
28 23947
16 23947
71 23965
149 31
71 23980
149 30
71 23997
149 29
71 24012
149 28
71 24029
149 27
71 24045
149 26
71 24059
149 25
71 24072
149 24
71 24084
149 23
71 24095
149 22
71 24104
149 21
71 24114
149 20
71 24124
149 19
71 24133
149 18
71 24142
149 17
71 24151
149 16
71 24160
149 15
71 24170
149 14
71 24180
149 13
71 24191
149 12
71 24202
149 11
71 24215
149 10
71 24227
149 9
71 24240
149 8
71 24254
149 7
71 24267
149 6
71 24281
149 5
71 24297
149 4
71 24314
149 3
71 24336
149 2
71 24364
149 1
71 24398
149 64
27 24398
17 24398
71 24426
149 63
71 24449
149 62
71 24473
149 61
71 24497
149 60
71 24533
149 59
81 24598
149 60
71 25147
149 59
71 25391
149 58
71 25426
149 57
71 25454
149 56
71 25481
149 55
71 25505
149 54
71 25524
149 53
71 25542
149 52
71 25559
149 51
71 25578
149 50
71 25597
149 49
71 25617
149 48
71 25636
149 47
71 25654
149 46
71 25675
149 45
71 25692
149 44
71 25708
149 43
71 25722
149 42
71 25735
149 41
71 25749
149 40
71 25763
149 39
71 25779
149 38
71 25797
149 37
71 25815
149 36
71 25833
149 35
71 25850
149 34
71 25867
149 33
71 25884
149 32
28 25884
16 25884
71 25899
149 31
71 25913
149 30
71 25927
149 29
71 25940
149 28
71 25954
149 27
71 25971
149 26
71 25989
149 25
71 26009
149 24
71 26028
149 23
71 26046
149 22
71 26061
149 21
71 26074
149 20
71 26087
149 19
71 26099
149 18
71 26110
149 17
71 26121
149 16
71 26134
149 15
71 26147
149 14
71 26162
149 13
71 26181
149 12
71 26208
149 11
71 26241
149 10
71 26272
149 9
71 26306
149 8
71 26459
149 7
71 26519
149 6
71 26564
149 5
81 27619
149 6
71 28378
149 5
81 31122
149 6
81 35692
149 7
71 36646
149 6
81 39615
149 7
81 39677
149 8
81 39730
149 9
81 39919
149 10
81 39980
149 11
81 40031
149 12
81 40083
149 13
81 40147
149 14
81 40231
149 15
81 40302
149 16
81 40385
149 17
71 40549
149 16
71 40594
149 15
71 40630
149 14
81 40736
149 15
81 40843
149 16
81 40902
149 17
81 40955
149 18
81 41111
149 19
81 41163
149 20
81 41194
149 21
81 41221
149 22
81 41249
149 23
81 41278
149 24
81 41305
149 25
81 41334
149 26
81 41364
149 27
81 41395
149 28
81 41429
149 29
81 41468
149 30
71 41532
149 29
71 41606
149 28
71 41787
149 27
71 41847
149 26
71 41930
149 25
71 41964
149 24
71 41991
149 23
71 42019
149 22
71 42047
149 21
71 42077
149 20
71 42108
149 19
71 42134
149 18
71 42156
149 17
71 42177
149 16
71 42197
149 15
71 42219
149 14
71 42242
149 13
71 42266
149 12
71 42290
149 11
71 42316
149 10
71 42339
149 9
71 42362
149 8
71 42386
149 7
71 42410
149 6
71 42440
149 5
71 42474
149 4
71 42510
149 3
71 42544
149 2
71 42578
149 1
71 42617
149 64
27 42617
17 42617
71 42665
149 63
71 42714
149 62
71 42782
149 61
71 43664
149 60
71 43936
149 59
71 43989
149 58
71 44019
149 57
71 44044
149 56
71 44072
149 55
71 44099
149 54
71 44124
149 53
71 44149
149 52
71 44173
149 51
71 44197
149 50
71 44217
149 49
71 44235
149 48
71 44251
149 47
71 44267
149 46
71 44282
149 45
71 44296
149 44
71 44310
149 43
71 44323
149 42
71 44336
149 41
71 44351
149 40
71 44366
149 39
71 44381
149 38
71 44398
149 37
71 44414
149 36
71 44430
149 35
71 44446
149 34
71 44461
149 33
71 44477
149 32
28 44477
16 44477
71 44492
149 31
71 44506
149 30
71 44521
149 29
71 44535
149 28
71 44551
149 27
71 44571
149 26
71 44589
149 25
71 44606
149 24
71 44620
149 23
71 44633
149 22
71 44646
149 21
71 44658
149 20
71 44670
149 19
71 44681
149 18
71 44694
149 17
71 44706
149 16
71 44719
149 15
71 44735
149 14
71 44750
149 13
71 44767
149 12
71 44784
149 11
71 44800
149 10
71 44814
149 9
71 44830
149 8
71 44846
149 7
71 44864
149 6
71 44884
149 5
71 44908
149 4
71 44940
149 3
71 44987
149 2
71 45208
149 1
81 60937
149 2
81 61049
149 3
81 61155
149 4
81 61245
149 5
81 61330
149 6
71 61655
149 5
71 61770
149 4
71 61801
149 3
71 61826
149 2
71 61850
149 1
71 61872
149 64
27 61872
17 61872
71 61896
149 63
71 61921
149 62
71 61953
149 61
71 61990
149 60
71 62027
149 59
71 62062
149 58
71 62098
149 57
71 62133
149 56
71 62174
149 55
71 62216
149 54
71 62261
149 53
71 62313
149 52
71 62449
149 51
71 62760
149 50
71 62907
149 49
71 62966
149 48
71 62996
149 47
71 63021
149 46
71 63046
149 45
71 63068
149 44
71 63089
149 43
71 63108
149 42
71 63128
149 41
71 63149
149 40
71 63168
149 39
71 63185
149 38
71 63200
149 37
71 63215
149 36
71 63229
149 35
71 63245
149 34
71 63263
149 33
71 63280
149 32
28 63280
16 63280
71 63298
149 31
71 63314
149 30
71 63330
149 29
71 63348
149 28
71 63364
149 27
71 63379
149 26
71 63393
149 25
71 63405
149 24
71 63419
149 23
71 63433
149 22
71 63447
149 21
71 63462
149 20
71 63476
149 19
71 63490
149 18
71 63505
149 17
71 63517
149 16
71 63529
149 15
71 63541
149 14
71 63554
149 13
71 63567
149 12
71 63579
149 11
71 63593
149 10
71 63607
149 9
71 63622
149 8
71 63639
149 7
71 63658
149 6
71 63679
149 5
71 63699
149 4
71 63721
149 3
71 63746
149 2
71 63778
149 1
71 63842
149 64
27 63842
17 63842
71 63973
149 63
71 64402
149 62
71 64970
149 61
71 65081
149 60
71 65132
149 59
71 65192
149 58
71 65364
149 57
71 65399
149 56
71 65422
149 55
71 65441
149 54
71 65458
149 53
71 65476
149 52
71 65493
149 51
71 65509
149 50
71 65524
149 49
71 65538
149 48
71 65555
149 47
71 65574
149 46
71 65595
149 45
71 65613
149 44
71 65630
149 43
71 65647
149 42
71 65663
149 41
71 65678
149 40
71 65695
149 39
71 65710
149 38
71 65726
149 37
71 65742
149 36
71 65761
149 35
71 65798
149 34
71 65848
149 33
71 65889
149 32
28 65889
16 65889
71 65925
149 31
71 65953
149 30
71 65976
149 29
71 65999
149 28
71 66025
149 27
71 66059
149 26
71 66202
149 25
71 66239
149 24
71 66263
149 23
71 66286
149 22
71 66308
149 21
71 66336
149 20
81 66391
149 21
81 66484
149 22
71 66579
149 21
71 66638
149 20
71 75347
149 19
71 78697
149 18
81 79433
149 19
81 79556
149 20
71 80084
149 19
71 80118
149 18
71 80146
149 17
71 80175
149 16
71 80209
149 15
71 80254
149 14
71 80320
149 13
71 80373
149 12
71 80411
149 11
71 80448
149 10
71 80497
149 9
81 80601
149 10
81 80680
149 11
81 80762
149 12
71 80867
149 11
71 80990
149 10
71 81053
149 9
71 81134
149 8
71 81221
149 7
71 81292
149 6
81 85923
149 7
71 86577
149 6
81 89229
149 7
81 89441
149 8
81 89490
149 9
81 89541
149 10
81 89596
149 11
81 89657
149 12
81 89719
149 13
81 89791
149 14
81 89892
149 15
71 90109
149 14
71 90161
149 13
71 90190
149 12
71 90215
149 11
71 90239
149 10
71 90265
149 9
71 90293
149 8
71 90321
149 7
71 90346
149 6
71 90370
149 5
71 90397
149 4
71 90425
149 3
71 90459
149 2
71 90498
149 1
71 90561
149 64
27 90561
17 90561
71 91359
149 63
71 91543
149 62
71 91577
149 61
71 91606
149 60
71 91633
149 59
71 91658
149 58
71 91685
149 57
71 91711
149 56
71 91735
149 55
71 91763
149 54
71 91786
149 53
71 91806
149 52
71 91824
149 51
71 91842
149 50
71 91858
149 49
71 91875
149 48
71 91891
149 47
