11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 1
142 33
12 101
149 33
27 101
16 101
71 691
149 32
28 691
17 691
71 844
149 31
81 998
149 32
81 1060
149 33
27 1060
16 1060
71 3331
149 32
28 3331
17 3331
71 3625
149 31
81 3722
149 32
81 7822
149 33
27 7822
16 7822
81 8041
149 34
81 8128
149 35
71 8319
149 34
71 8368
149 33
71 8411
149 32
28 8411
17 8411
71 8470
149 31
71 8516
149 30
71 8560
149 29
71 8600
149 28
71 8631
149 27
71 8658
149 26
71 8682
149 25
71 8703
149 24
71 8726
149 23
71 8747
149 22
71 8769
149 21
71 8788
149 20
71 8806
149 19
71 8822
149 18
71 8838
149 17
71 8854
149 16
71 8871
149 15
71 8887
149 14
71 8904
149 13
71 8919
149 12
71 8934
149 11
71 8949
149 10
71 8964
149 9
71 8980
149 8
71 8995
149 7
71 9010
149 6
71 9027
149 5
71 9042
149 4
71 9057
149 3
71 9073
149 2
71 9088
149 1
71 9105
149 64
27 9105
16 9105
71 9120
149 63
71 9137
149 62
71 9156
149 61
71 9175
149 60
71 9197
149 59
71 9218
149 58
71 9240
149 57
71 9260
149 56
71 9282
149 55
71 9304
149 54
71 9326
149 53
71 9347
149 52
71 9369
149 51
71 9389
149 50
71 9409
149 49
71 9429
149 48
71 9451
149 47
71 9471
149 46
71 9492
149 45
71 9512
149 44
71 9531
149 43
71 9551
149 42
71 9571
149 41
71 9592
149 40
71 9614
149 39
71 9640
149 38
71 9674
149 37
71 9724
149 36
71 9804
149 35
71 9932
149 34
71 9995
149 33
71 10029
149 32
28 10029
17 10029
71 10057
149 31
71 10082
149 30
71 10108
149 29
71 10135
149 28
71 10161
149 27
71 10188
149 26
71 10210
149 25
71 10230
149 24
71 10249
149 23
71 10268
149 22
71 10287
149 21
71 10307
149 20
71 10327
149 19
71 10349
149 18
71 10370
149 17
71 10391
149 16
71 10410
149 15
71 10429
149 14
71 10447
149 13
71 10466
149 12
71 10487
149 11
71 10506
149 10
71 10526
149 9
71 10544
149 8
71 10563
149 7
71 10580
149 6
71 10598
149 5
71 10615
149 4
71 10633
149 3
71 10652
149 2
71 10671
149 1
71 10690
149 64
27 10690
16 10690
71 10709
149 63
71 10733
149 62
71 10768
149 61
71 10845
149 60
81 10871
149 61
81 10925
149 62
81 10968
149 63
81 11026
149 64
81 11104
149 1
28 11104
17 11104
71 11411
149 64
27 11411
16 11411
71 11443
149 63
71 11474
149 62
71 11508
149 61
71 11546
149 60
71 11591
149 59
71 11655
149 58
81 11780
149 59
81 13576
149 60
71 19652
149 59
71 19879
149 58
71 19968
149 57
71 20042
149 56
71 20090
149 55
71 20123
149 54
71 20161
149 53
71 20222
149 52
71 20248
149 51
71 20270
149 50
71 20291
149 49
71 20309
149 48
71 20328
149 47
71 20346
149 46
71 20363
149 45
71 20381
149 44
71 20398
149 43
71 20416
149 42
71 20433
149 41
71 20451
149 40
71 20469
149 39
71 20488
149 38
71 20507
149 37
71 20526
149 36
71 20547
149 35
71 20567
149 34
71 20588
149 33
71 20609
149 32
28 20609
17 20609
71 20632
149 31
71 20654
149 30
71 20679
149 29
71 20703
149 28
71 20729
149 27
71 20757
149 26
71 20785
149 25
71 20815
149 24
71 20847
149 23
71 20881
149 22
71 20917
149 21
71 20956
149 20
71 20999
149 19
71 21046
149 18
71 21101
149 17
71 21165
149 16
71 21249
149 15
71 21401
149 14
71 21709
149 13
71 21733
149 12
71 21751
149 11
71 21768
149 10
71 21784
149 9
71 21799
149 8
71 21814
149 7
71 21829
149 6
71 21844
149 5
71 21858
149 4
71 21874
149 3
71 21887
149 2
71 21901
149 1
71 21915
149 64
27 21915
16 21915
71 21928
149 63
71 21941
149 62
71 21955
149 61
71 21968
149 60
71 21981
149 59
71 21995
149 58
71 22008
149 57
71 22020
149 56
71 22034
149 55
71 22047
149 54
71 22061
149 53
71 22075
149 52
71 22088
149 51
71 22101
149 50
71 22114
149 49
71 22128
149 48
71 22141
149 47
71 22154
149 46
71 22169
149 45
71 22182
149 44
71 22196
149 43
71 22211
149 42
71 22225
149 41
71 22239
149 40
71 22254
149 39
71 22269
149 38
71 22284
149 37
71 22299
149 36
71 22315
149 35
71 22331
149 34
71 22346
149 33
71 22362
149 32
28 22362
17 22362
71 22379
149 31
71 22395
149 30
71 22412
149 29
71 22429
149 28
71 22446
149 27
71 22465
149 26
71 22483
149 25
71 22502
149 24
71 22520
149 23
71 22539
149 22
71 22560
149 21
71 22580
149 20
71 22602
149 19
71 22623
149 18
71 22646
149 17
71 22669
149 16
71 22693
149 15
71 22717
149 14
71 22738
149 13
71 22757
149 12
71 22772
149 11
71 22786
149 10
71 22800
149 9
71 22813
149 8
71 22825
149 7
71 22838
149 6
71 22852
149 5
71 22864
149 4
71 22876
149 3
71 22889
149 2
71 22901
149 1
71 22914
149 64
27 22914
16 22914
71 22928
149 63
71 22940
149 62
71 22953
149 61
71 22965
149 60
71 22979
149 59
71 22992
149 58
71 23005
149 57
71 23020
149 56
71 23034
149 55
71 23049
149 54
71 23064
149 53
71 23079
149 52
71 23094
149 51
71 23110
149 50
71 23125
149 49
71 23138
149 48
71 23152
149 47
71 23165
149 46
71 23178
149 45
71 23192
149 44
71 23205
149 43
71 23218
149 42
71 23232
149 41
71 23245
149 40
71 23259
149 39
71 23273
149 38
71 23287
149 37
71 23300
149 36
71 23315
149 35
71 23330
149 34
71 23344
149 33
71 23360
149 32
28 23360
17 23360
71 23376
149 31
71 23391
149 30
71 23407
149 29
71 23423
149 28
71 23442
149 27
71 23461
149 26
71 23483
149 25
71 23508
149 24
71 23536
149 23
71 23566
149 22
71 23600
149 21
71 23636
149 20
71 23674
149 19
71 23724
149 18
71 23777
149 17
71 23824
149 16
71 23863
149 15
71 23900
149 14
71 23938
149 13
71 23981
149 12
71 24023
149 11
71 24062
149 10
71 24099
149 9
71 24131
149 8
71 24161
149 7
71 24192
149 6
71 24224
149 5
71 24257
149 4
71 24290
149 3
71 24325
149 2
71 24364
149 1
71 24409
149 64
27 24409
16 24409
71 24452
149 63
71 24496
149 62
71 24541
149 61
71 24587
149 60
71 24642
149 59
71 24706
149 58
71 24783
149 57
81 25003
149 58
71 27958
149 57
81 32240
149 58
81 32285
149 59
81 32341
149 60
81 32481
149 61
81 32548
149 62
81 32611
149 63
81 32670
149 64
81 32709
149 1
28 32709
17 32709
81 32732
149 2
81 32755
149 3
81 32779
149 4
81 32811
149 5
71 33022
149 4
71 33094
149 3
71 33178
149 2
71 33301
149 1
81 33405
149 2
81 33524
149 3
81 33651
149 4
71 34457
149 3
81 42536
149 4
71 44080
149 3
81 46814
149 4
71 49108
149 3
81 51080
149 4
71 54722
149 3
71 54818
149 2
71 54874
149 1
71 54931
149 64
27 54931
16 54931
81 57471
149 1
28 57471
17 57471
81 57566
149 2
71 57742
149 1
81 57924
149 2
81 58132
149 3
71 58344
149 2
71 58386
149 1
71 58420
149 64
27 58420
16 58420
71 58461
149 63
71 58510
149 62
71 58586
149 61
81 62764
149 62
81 69372
149 63
71 70840
149 62
71 70908
149 61
71 70941
149 60
71 70969
149 59
71 70998
149 58
71 71027
149 57
71 71058
149 56
71 71086
149 55
71 71113
149 54
71 71135
149 53
71 71159
149 52
71 71182
149 51
71 71209
149 50
71 71234
149 49
71 71258
149 48
71 71282
149 47
71 71305
149 46
71 71330
149 45
71 71356
149 44
71 71383
149 43
71 71414
149 42
71 71451
149 41
71 71507
149 40
81 71712
149 41
81 71800
149 42
81 71980
149 43
81 72066
149 44
71 72252
149 43
71 72297
149 42
71 72354
149 41
81 74747
149 42
71 82763
149 41
81 86487
149 42
81 87938
149 43
81 88157
149 44
71 89160
149 43
81 89415
149 44
71 100975
149 43
71 101058
149 42
81 102639
149 43
71 102856
149 42
81 105319
149 43
71 110255
149 42
71 111813
149 41
71 111902
149 40
71 112035
149 39
71 112137
149 38
71 112206
149 37
71 112282
149 36
71 112336
149 35
71 112382
149 34
71 112421
149 33
71 112463
149 32
28 112463
17 112463
71 112542
149 31
81 112979
149 32
81 113087
149 33
27 113087
16 113087
81 113129
149 34
81 113161
149 35
81 113189
149 36
81 113217
149 37
81 113245
149 38
81 113274
149 39
81 113299
149 40
81 113323
149 41
81 113348
149 42
81 113377
149 43
81 113416
149 44
71 113498
149 43
71 113562
149 42
71 113941
149 41
71 114016
149 40
71 114073
149 39
71 114137
149 38
81 119023
149 39
71 127336
149 38
71 130239
149 37
81 130915
149 38
81 130964
149 39
81 131000
149 40
81 131041
149 41
81 131250
149 42
81 131293
149 43
71 131660
149 42
71 131933
149 41
81 134246
149 42
81 136381
149 43
71 142910
149 42
71 143005
149 41
71 143102
149 40
71 143168
149 39
71 143218
149 38
81 143519
149 39
71 143688
149 38
81 144095
149 39
71 144213
149 38
71 144420
149 37
71 144466
149 36
71 144514
149 35
71 144587
149 34
71 144625
149 33
71 144654
149 32
28 144654
17 144654
71 144682
149 31
71 144710
149 30
71 144736
149 29
71 144764
149 28
71 144793
149 27
71 144828
149 26
71 144890
149 25
81 145353
149 26
81 145641
149 27
71 146055
149 26
81 149448
149 27
71 149669
149 26
71 150825
149 25
71 150992
149 24
81 152740
149 25
81 153550
149 26
81 153691
149 27
71 156133
149 26
81 159568
149 27
71 162130
149 26
81 163824
149 27
81 163909
149 28
71 164077
149 27
71 165959
149 26
81 166227
149 27
71 172666
149 26
81 172768
149 27
81 172918
149 28
81 176384
149 29
81 179610
149 30
81 179683
149 31
81 179738
149 32
81 179779
149 33
27 179779
16 179779
81 179821
149 34
81 179878
149 35
81 179956
149 36
81 180012
149 37
81 180065
149 38
81 180121
149 39
81 180222
149 40
71 180261
149 39
71 180380
149 38
71 180430
149 37
81 180585
149 38
81 180633
149 39
81 180702
149 40
81 180816
149 41
81 180881
149 42
81 180977
149 43
71 180998
149 42
71 181080
149 41
71 181181
149 40
71 181213
149 39
71 181239
149 38
71 181262
149 37
71 181289
149 36
71 181314
149 35
71 181334
149 34
71 181353
149 33
71 181370
149 32
28 181370
17 181370
71 181388
149 31
71 181406
149 30
71 181422
149 29
71 181440
149 28
71 181456
149 27
71 181473
149 26
71 181491
149 25
71 181509
149 24
71 181528
149 23
71 181547
149 22
71 181568
149 21
71 181588
149 20
71 181610
149 19
71 181630
149 18
71 181650
149 17
71 181670
149 16
71 181691
149 15
71 181711
149 14
71 181733
149 13
71 181756
149 12
71 181782
149 11
