11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 1
142 33
12 101
149 33
27 101
16 101
81 469
149 34
81 568
149 35
81 607
149 36
81 633
149 37
81 656
149 38
81 680
149 39
81 709
149 40
81 741
149 41
81 772
149 42
81 810
149 43
81 965
149 44
81 1011
149 45
81 1050
149 46
81 1097
149 47
71 1206
149 46
71 1265
149 45
71 1323
149 44
81 1424
149 45
81 1540
149 46
81 1589
149 47
81 1628
149 48
81 1670
149 49
81 1718
149 50
81 2025
149 51
81 2086
149 52
81 2225
149 53
81 2445
149 54
81 2515
149 55
71 2598
149 54
71 2674
149 53
71 2773
149 52
81 2956
149 53
71 3055
149 52
71 3227
149 51
71 3413
149 50
71 3542
149 49
71 3686
149 48
71 3778
149 47
71 3871
149 46
71 3964
149 45
71 4135
149 44
81 4803
149 45
71 5625
149 44
81 9563
149 45
71 11307
149 44
81 17318
149 45
71 18726
149 44
71 24277
149 43
71 24359
149 42
81 25171
149 43
71 26406
149 42
81 28309
149 43
81 33493
149 44
81 33941
149 45
81 34034
149 46
81 34112
149 47
81 34179
149 48
71 34326
149 47
81 34629
149 48
81 34681
149 49
81 34720
149 50
81 34759
149 51
71 34861
149 50
71 34912
149 49
71 34991
149 48
71 35129
149 47
81 35587
149 48
71 35847
149 47
81 37267
149 48
71 41182
149 47
71 46789
149 46
81 50262
149 47
71 54571
149 46
81 58552
149 47
81 60622
149 48
71 62420
149 47
81 68319
149 48
71 68550
149 47
81 75495
149 48
81 76001
149 49
71 76397
149 48
71 76577
149 47
71 76614
149 46
71 76643
149 45
71 76674
149 44
71 76707
149 43
71 76742
149 42
71 76778
149 41
71 76820
149 40
71 76889
149 39
81 77165
149 40
81 77462
149 41
81 77563
149 42
81 77623
149 43
81 77679
149 44
81 77735
149 45
81 77805
149 46
81 77891
149 47
71 78058
149 46
71 78171
149 45
71 81149
149 44
81 81915
149 45
71 82418
149 44
71 82645
149 43
71 82852
149 42
81 82935
149 43
81 82990
149 44
81 83031
149 45
71 83150
149 44
71 83372
149 43
71 83448
149 42
71 83492
149 41
71 83533
149 40
81 84114
149 41
81 84180
149 42
81 84314
149 43
81 84378
149 44
81 84435
149 45
81 84503
149 46
71 84568
149 45
71 84622
149 44
71 84660
149 43
71 84692
149 42
71 84728
149 41
81 86230
149 42
71 86394
149 41
81 88452
149 42
71 91013
149 41
71 91113
149 40
81 91239
149 41
81 95838
149 42
71 95952
149 41
71 96096
149 40
71 96250
149 39
71 96480
149 38
71 96516
149 37
71 96553
149 36
71 96797
149 35
71 97058
149 34
71 97150
149 33
81 97344
149 34
81 97471
149 35
81 97791
149 36
71 98087
149 35
71 100702
149 34
71 100819
149 33
71 100872
149 32
28 100872
17 100872
71 100920
149 31
71 100973
149 30
71 101041
149 29
71 101110
149 28
71 101180
149 27
71 101256
149 26
71 101342
149 25
71 101411
149 24
71 101512
149 23
81 101613
149 24
81 101697
149 25
71 101866
149 24
81 102270
149 25
71 102476
149 24
81 105488
149 25
71 105753
149 24
71 105799
149 23
71 105843
149 22
81 106079
149 23
81 106134
149 24
81 106203
149 25
71 106370
149 24
71 107597
149 23
71 107841
149 22
71 108171
149 21
81 108216
149 22
81 108299
149 23
81 114983
149 24
71 117728
149 23
71 117815
149 22
71 117879
149 21
71 117938
149 20
71 117991
149 19
71 118034
149 18
71 118097
149 17
81 118230
149 18
71 118410
149 17
71 118465
149 16
71 118550
149 15
71 118822
149 14
71 120120
149 13
81 120484
149 14
81 124300
149 15
81 124752
149 16
71 124883
149 15
81 127099
149 16
81 128791
149 17
81 128855
149 18
81 128922
149 19
81 129017
149 20
71 129156
149 19
71 129397
149 18
71 129475
149 17
81 129569
149 18
81 130178
149 19
71 130349
149 18
71 137940
149 17
81 138445
149 18
71 140595
149 17
81 140728
149 18
81 145405
149 19
71 145797
149 18
81 146975
149 19
71 147067
149 18
71 147413
149 17
81 147482
149 18
71 147650
149 17
71 147731
149 16
81 148999
149 17
81 149082
149 18
71 149151
149 17
71 149468
149 16
71 149525
149 15
71 149552
149 14
71 149575
149 13
71 149599
149 12
71 149629
149 11
71 149667
149 10
71 149707
149 9
71 149741
149 8
71 149780
149 7
71 149827
149 6
71 149895
149 5
71 150010
149 4
81 151710
149 5
71 154173
149 4
71 157316
149 3
81 158097
149 4
81 161123
149 5
71 161246
149 4
81 163113
149 5
71 165160
149 4
81 168954
149 5
71 169317
149 4
81 172393
149 5
71 177446
149 4
81 179787
149 5
71 179962
149 4
71 181053
149 3
71 181124
149 2
71 181249
149 1
71 181341
149 64
27 181341
16 181341
71 181400
149 63
81 181493
149 64
71 181601
149 63
71 182101
149 62
71 182168
149 61
81 182329
149 62
81 182387
149 63
81 182426
149 64
71 182542
149 63
81 182646
149 64
81 182736
149 1
28 182736
17 182736
71 182826
149 64
27 182826
16 182826
81 183044
149 1
28 183044
17 183044
71 183113
149 64
27 183113
16 183113
71 183550
149 63
81 184727
149 64
71 185430
149 63
81 188012
149 64
71 190353
149 63
71 190423
149 62
71 190688
149 61
71 190851
149 60
81 190992
149 61
71 191220
149 60
71 191394
149 59
71 191479
149 58
81 193933
149 59
71 197796
149 58
81 199682
149 59
71 199865
149 58
71 199950
149 57
71 202102
149 56
81 202287
149 57
81 203038
149 58
81 203135
149 59
71 204731
149 58
71 208688
149 57
81 211400
149 58
71 215806
149 57
81 215965
149 58
71 224413
149 57
81 224529
149 58
81 224767
149 59
81 224834
149 60
71 228426
149 59
71 228861
149 58
71 228934
149 57
71 229029
149 56
81 229201
149 57
81 229445
149 58
81 229538
149 59
81 229625
149 60
71 229786
149 59
71 229984
149 58
71 230097
149 57
71 230136
149 56
71 230167
149 55
71 230210
149 54
81 230275
149 55
71 230497
149 54
71 230636
149 53
71 230711
149 52
71 230880
149 51
71 231031
149 50
71 233269
149 49
81 234721
149 50
71 237257
149 49
71 239104
149 48
71 239549
149 47
81 239848
149 48
71 239954
149 47
71 240158
149 46
71 240211
149 45
71 240256
149 44
71 240323
149 43
71 240536
149 42
71 240747
149 41
71 240889
149 40
71 241715
149 39
71 241796
149 38
71 241897
149 37
71 242411
149 36
71 242619
149 35
81 242939
149 36
71 243086
149 35
81 243280
149 36
81 243339
149 37
71 243450
149 36
71 243540
149 35
71 243595
149 34
81 244013
149 35
81 249298
149 36
71 252543
149 35
71 253122
149 34
71 253229
149 33
71 253346
149 32
28 253346
17 253346
81 253451
149 33
27 253451
16 253451
71 253979
149 32
28 253979
17 253979
71 254020
149 31
71 254065
149 30
81 254175
149 31
81 254228
149 32
81 254378
149 33
27 254378
16 254378
71 254875
149 32
28 254875
17 254875
71 254934
149 31
71 254967
149 30
71 255001
149 29
71 255050
149 28
81 255160
149 29
81 255213
149 30
71 255302
149 29
71 255501
149 28
71 255605
149 27
71 255862
149 26
81 256136
149 27
81 260363
149 28
71 260514
149 27
81 265887
149 28
71 266001
149 27
81 266427
149 28
71 270018
149 27
81 274607
149 28
71 282679
149 27
71 289066
149 26
81 291139
149 27
81 295297
149 28
71 299897
149 27
81 300377
149 28
81 302096
149 29
81 302201
149 30
81 302286
149 31
81 302337
149 32
81 302377
149 33
27 302377
16 302377
81 302413
149 34
81 302456
149 35
81 302504
149 36
81 302562
149 37
71 302677
149 36
71 302724
149 35
71 302782
149 34
71 302884
149 33
81 303186
149 34
81 303269
149 35
81 303312
149 36
81 303351
149 37
81 303391
149 38
71 303606
149 37
81 303689
149 38
71 303832
149 37
71 304147
149 36
71 304303
149 35
81 304472
149 36
81 310051
149 37
81 315304
149 38
71 315976
149 37
81 316984
149 38
71 317393
149 37
71 317528
149 36
71 317610
149 35
71 317706
149 34
71 317880
149 33
71 317988
149 32
28 317988
17 317988
71 318048
149 31
71 318129
149 30
71 318566
149 29
71 318684
149 28
71 318737
149 27
71 318782
149 26
71 318826
149 25
71 318879
149 24
71 318949
149 23
71 319036
149 22
71 319080
149 21
71 319110
149 20
71 319137
149 19
71 319163
149 18
71 319189
149 17
71 319218
149 16
71 319248
149 15
71 319276
149 14
71 319306
149 13
71 319337
149 12
71 319369
149 11
71 319402
149 10
71 319433
149 9
71 319465
149 8
71 319497
149 7
71 319533
149 6
71 319570
149 5
71 319610
149 4
71 319653
149 3
71 319704
149 2
71 319780
149 1
71 319976
149 64
27 319976
16 319976
71 320020
149 63
71 320091
149 62
81 320146
149 63
81 320497
149 64
81 320642
149 1
28 320642
17 320642
71 321021
149 64
27 321021
16 321021
71 321089
149 63
71 321187
149 62
81 323123
149 63
81 331680
149 64
81 332332
149 1
28 332332
17 332332
71 332588
149 64
27 332588
16 332588
71 333976
149 63
71 334344
149 62
71 334656
149 61
71 334774
149 60
81 334952
149 61
81 335004
149 62
71 335095
149 61
71 335150
149 60
71 335474
149 59
81 335572
149 60
81 337183
149 61
71 340167
149 60
81 348914
149 61
71 349082
149 60
81 362604
149 61
81 365787
149 62
71 368983
149 61
71 380378
149 60
81 380482
149 61
71 381581
149 60
71 381674
149 59
71 381844
149 58
81 382057
149 59
81 382178
149 60
71 382353
149 59
71 382399
149 58
71 382458
149 57
81 382504
149 58
71 382681
149 57
71 383269
149 56
71 383405
149 55
71 383499
149 54
81 383621
149 55
71 385490
149 54
81 386863
149 55
71 389765
149 54
71 401126
149 53
81 405148
149 54
71 414985
149 53
81 423308
149 54
81 428490
149 55
71 428674
149 54
71 429253
149 53
81 431621
149 54
71 431959
149 53
71 432040
149 52
81 435436
149 53
71 439273
149 52
71 445490
149 51
71 445586
149 50
71 445643
149 49
71 445705
149 48
71 445923
149 47
71 446112
149 46
81 448206
149 47
81 448326
149 48
71 448543
149 47
71 457370
149 46
81 459734
149 47
71 460241
149 46
71 460447
149 45
71 460484
149 44
71 460515
149 43
71 460561
149 42
71 460647
149 41
71 460703
149 40
71 460756
149 39
71 461070
149 38
71 461347
149 37
81 461509
149 38
81 471039
149 39
81 471260
149 40
81 471376
149 41
81 471463
149 42
81 471563
149 43
71 471739
149 42
71 471825
149 41
71 471865
149 40
71 471906
149 39
81 472131
149 40
81 472308
149 41
71 472537
149 40
71 472686
149 39
81 472879
149 40
71 472969
149 39
71 473202
149 38
81 488285
149 39
71 488396
149 38
71 489751
149 37
71 490266
149 36
81 490655
149 37
81 493815
149 38
71 493971
149 37
81 494941
149 38
81 496550
149 39
71 497028
149 38
81 505655
149 39
71 512770
149 38
81 522480
149 39
81 526129
149 40
81 526364
149 41
71 526534
