11 0
127 0
127 4
13 0
999 139
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 9046
35 9216
45 9216
14 9227
35 9327
45 9327
14 9338
35 9463
45 9463
14 9474
35 9590
45 9590
14 9601
35 9726
45 9726
14 9737
35 9849
45 9849
14 9860
35 9985
45 9985
14 9996
35 10128
45 10128
14 10139
35 10252
45 10252
14 10263
35 10387
45 10387
14 10398
35 10519
45 10519
14 10530
35 10658
45 10658
14 10669
35 10793
45 10793
14 10804
35 10925
45 10925
14 10936
35 11061
45 11061
14 11072
35 11204
45 11204
14 11215
35 11355
45 11355
14 11366
35 11494
45 11494
14 11505
35 11629
45 11629
14 11640
35 11764
45 11764
14 11776
35 11912
45 11912
14 11923
15 12046
11 12047
15 12247
130 12947
127 12947
127 0
13 20482
31 20899
41 20899
14 20917
31 21139
41 21139
14 21157
31 21285
41 21285
14 21303
31 21413
41 21413
14 21431
31 22052
41 22052
14 22070
31 22188
41 22188
14 22206
15 23482
11 23483
15 23683
130 24383
127 24383
127 2
13 32021
33 32323
43 32323
14 32348
33 32803
43 32803
14 32828
33 32915
43 32915
14 32940
33 33159
43 33159
14 33184
33 33283
43 33283
14 33308
33 33402
43 33402
14 33427
33 33546
43 33546
14 33571
33 33682
43 33682
14 33707
33 33821
43 33821
14 33846
33 33952
43 33952
14 33977
33 34096
43 34096
14 34121
33 34223
43 34223
14 34248
33 34373
43 34373
14 34398
33 34498
43 34498
14 34523
33 34656
43 34656
14 34681
33 34776
43 34776
14 34801
33 34931
43 34931
14 34956
15 35021
11 35022
15 35222
130 35922
127 35922
127 3
13 43498
34 43729
44 43729
14 43759
34 44163
44 44163
14 44193
34 44267
44 44267
14 44297
34 44511
44 44511
14 44541
34 44639
44 44639
14 44669
34 44732
44 44732
14 44762
34 44867
44 44867
14 44897
34 44994
44 44994
14 45024
34 45257
44 45257
14 45287
34 45396
44 45396
14 45426
34 45520
44 45520
14 45550
34 45656
44 45656
14 45686
34 45810
44 45810
14 45840
34 45949
44 45949
14 45979
34 46193
44 46193
14 46223
34 46464
44 46464
14 46494
15 46498
11 46499
15 46699
130 47399
127 47399
127 2
13 56591
33 57001
43 57001
14 57026
33 57145
43 57145
14 57170
33 57284
43 57284
14 57309
33 57554
43 57554
14 57579
33 57674
43 57674
14 57699
33 57783
43 57783
14 57808
33 57914
43 57914
14 57939
33 58057
43 58057
14 58082
33 58196
43 58196
14 58221
33 58332
43 58332
14 58357
33 58483
43 58483
14 58508
33 58947
43 58947
14 58972
33 59152
43 59152
14 59177
33 59291
43 59291
14 59316
33 59415
43 59415
14 59440
15 59591
11 59592
15 59792
130 60492
127 60492
127 0
13 69446
31 69777
41 69777
14 69795
15 72446
11 72448
15 72648
130 73348
127 73348
127 4
13 84146
35 84470
45 84470
14 84481
35 84582
45 84582
14 84593
35 84728
45 84728
14 84739
35 84845
45 84845
14 84856
35 85035
45 85035
14 85046
35 85161
45 85161
14 85172
35 85370
45 85370
14 85381
35 85603
45 85603
14 85614
35 85761
45 85761
14 85772
35 86012
45 86012
14 86023
35 86163
45 86163
14 86174
35 86287
45 86287
14 86298
35 86458
45 86458
14 86469
35 86574
45 86574
14 86585
35 86744
45 86744
14 86755
35 86848
45 86848
14 86859
35 87115
45 87115
14 87126
15 87146
11 87147
15 87347
130 88047
127 88047
127 3
13 96211
34 96576
44 96576
14 96606
34 96820
44 96820
14 96850
34 97051
44 97051
14 97081
34 97183
44 97183
14 97213
34 97311
44 97311
14 97341
34 97446
44 97446
14 97476
34 97601
44 97601
14 97631
34 97736
44 97736
14 97766
34 97880
44 97880
14 97910
34 98038
44 98038
14 98068
34 98205
44 98205
14 98235
34 98340
44 98340
14 98370
34 98491
44 98491
14 98521
34 98615
44 98615
14 98646
34 98762
44 98762
14 98792
34 98917
44 98917
14 98947
34 99060
44 99060
14 99090
15 99211
11 99212
15 99412
130 100112
127 100112
127 1
13 107851
32 108456
42 108456
14 108490
32 108650
42 108650
14 108684
32 108839
42 108839
14 108873
32 108979
42 108979
14 109014
32 109094
42 109094
14 109128
32 109210
42 109210
14 109244
32 109353
42 109353
14 109387
32 109489
42 109489
14 109523
32 109678
42 109678
14 109712
32 109798
42 109798
14 109832
32 109957
42 109957
14 109991
32 110096
42 110096
14 110130
32 110386
42 110386
14 110420
32 110525
42 110525
14 110559
32 110664
42 110664
14 110698
32 110792
42 110792
14 110826
15 110851
11 110852
15 111052
130 111752
127 111752
127 1
13 121584
32 121902
42 121902
14 121936
32 122118
42 122118
14 122152
32 122261
42 122261
14 122295
