11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 40
117 5
118 140
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 8
106 101
106 0
123 101
123 0
71 1312
71 1356
71 1403
71 1457
71 1516
71 1578
71 1657
81 2226
81 2400
71 2545
71 2700
71 2802
72 2802
11 2802
12 6303
81 6832
81 6956
81 7165
81 7277
81 7339
81 7418
81 7514
81 7782
82 7782
11 7782
13 8282
18 8282
14 8322
18 8462
14 8502
31 8505
31 8610
18 8642
14 8682
31 8690
18 8822
14 8862
31 8882
31 9002
18 9002
14 9042
31 9117
31 9240
31 9340
31 9463
31 9608
31 9732
31 9863
31 9997
31 10129
31 10286
31 10424
31 10571
31 10701
31 10874
15 11282
12 11283
71 11957
71 12117
71 12423
71 12914
71 13018
71 13132
71 13294
71 13369
72 13369
11 13369
73 13434
12 16870
71 17125
71 17215
71 17320
71 17604
71 18228
81 22141
71 23732
71 24062
81 24340
71 24658
81 24934
71 25024
71 25131
81 25298
81 25385
81 25628
81 25689
81 25761
81 25841
81 25940
81 26065
82 26065
11 26065
13 26565
18 26565
14 26605
18 26745
31 26772
14 26785
31 26871
18 26925
14 26965
31 27052
18 27105
14 27145
31 27156
31 27263
18 27285
14 27325
31 27363
31 27499
31 27613
31 27736
31 27859
31 27986
31 28113
31 28259
31 28382
31 28525
31 28663
15 29565
12 29566
71 29944
81 30374
81 30494
81 30609
81 30763
81 30872
81 30974
81 31054
81 31124
82 31124
11 31124
83 31189
13 31624
18 31624
14 31664
18 31804
31 31832
14 31845
18 31984
14 32024
31 32035
18 32164
14 32204
31 32232
18 32344
31 32370
14 32384
31 32489
31 32596
31 32712
31 32839
31 32977
31 33100
31 33231
31 33354
31 33500
31 33643
31 33785
31 33943
31 34085
15 34624
12 34625
71 34979
71 35201
71 35310
71 35491
71 35589
71 35699
71 35790
71 35860
72 35860
11 35860
73 35947
12 39361
71 39765
71 40314
81 40434
81 40509
71 40625
81 40711
81 40805
81 41035
81 41117
81 41209
81 41303
81 41427
82 41427
11 41427
13 41927
18 41927
14 41967
18 42107
14 42147
31 42149
18 42287
14 42327
31 42333
31 42437
18 42467
14 42507
31 42537
18 42647
31 42660
14 42687
31 42772
31 42883
31 43002
31 43122
31 43229
31 43348
31 43475
31 43614
31 43760
15 44927
12 44928
81 45484
81 45563
81 45747
81 45848
