11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 25
117 5
118 155
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 16
106 101
106 0
123 101
123 0
81 1068
71 1656
81 1988
81 2093
81 2214
71 2796
71 2833
71 2864
71 2901
71 2940
71 2982
71 3023
71 3059
71 3093
71 3127
71 3161
71 3193
71 3225
71 3255
71 3284
71 3310
72 3310
11 3310
73 3337
73 3364
73 3390
73 3417
12 6811
71 11378
71 11465
71 11549
71 11639
71 11721
71 11822
71 11930
71 12023
71 12085
71 12125
71 12163
71 12200
71 12232
71 12264
71 12295
71 12329
72 12329
11 12329
73 12361
73 12392
73 12421
73 12479
12 15830
71 24100
71 24152
71 24197
71 24242
71 24288
71 24333
71 24377
71 24423
71 24468
71 24507
71 24542
71 24577
71 24613
71 24645
71 24675
71 24706
72 24706
11 24706
73 24739
73 24770
73 24799
12 28207
71 31529
81 37916
81 38224
81 38524
81 38682
81 38792
81 38867
81 38938
81 38992
81 39051
81 39114
81 39174
81 39232
81 39281
81 39332
81 39386
81 39435
82 39435
11 39435
83 39491
83 39579
13 39935
18 39935
14 39960
18 40115
14 40140
31 40203
18 40295
14 40320
31 40427
18 40475
14 40500
31 40545
18 40655
14 40680
31 40781
31 41015
31 41162
31 41281
31 41423
15 42935
12 42936
81 43337
71 43431
71 43583
71 43717
71 43893
71 44426
71 44746
71 49062
71 49212
71 49558
81 49736
71 51356
71 51404
71 51458
71 51530
71 51571
71 51615
71 51669
71 51710
72 51710
11 51710
73 51754
73 51804
12 55211
71 55366
71 55663
71 57088
71 57140
71 57175
71 57210
71 57246
71 57277
71 57303
71 57331
71 57357
71 57385
71 57412
71 57438
71 57464
71 57491
72 57491
11 57491
73 57516
73 57542
73 57566
73 57593
12 60992
71 61214
71 61517
71 61566
71 61620
71 61670
71 61707
71 61747
71 61788
71 61829
71 61881
71 61956
71 62001
71 62046
71 62093
71 62132
71 62168
72 62168
11 62168
73 62204
73 62236
73 62263
12 65669
71 65916
71 66100
71 66180
81 66419
71 66666
71 66792
81 66993
81 67085
81 67284
81 67550
81 67664
71 67731
81 67853
81 68038
81 68104
71 68206
81 68322
81 68368
81 68407
81 68493
81 68614
81 68740
81 68805
81 68867
81 69094
71 69254
71 69439
81 69674
81 69719
81 70098
82 70098
11 70098
73 70277
83 70379
13 70598
18 70598
