11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
149 32
71 305
149 31
71 365
149 30
81 623
149 31
81 701
149 32
81 745
149 33
27 745
17 745
81 839
149 34
81 993
149 35
81 1032
149 36
81 1051
149 37
81 1066
149 38
81 1080
149 39
81 1096
149 40
81 1111
149 41
81 1130
149 42
81 1153
149 43
71 1276
149 42
71 1458
149 41
81 1539
149 42
81 1621
149 43
81 1647
149 44
81 1666
149 45
81 1686
149 46
81 1704
149 47
81 1725
149 48
81 1747
149 49
81 1773
149 50
81 1803
149 51
81 1841
149 52
81 1906
149 53
81 2199
149 54
81 2266
149 55
81 2306
149 56
81 2370
149 57
81 2401
149 58
81 2418
149 59
81 2431
149 60
81 2443
149 61
81 2456
149 62
81 2469
149 63
81 2483
149 64
81 2500
149 1
28 2500
16 2500
81 2516
149 2
81 2535
149 3
81 2552
149 4
81 2571
149 5
81 2590
149 6
81 2611
149 7
81 2637
149 8
81 2666
149 9
81 2700
149 10
81 2773
149 11
71 3039
149 10
71 3257
149 9
71 3385
149 8
71 3501
149 7
71 3564
149 6
81 3753
149 7
81 3791
149 8
81 3818
149 9
81 3840
149 10
81 3864
149 11
81 3892
149 12
81 3931
149 13
81 3967
149 14
81 3989
149 15
81 4005
149 16
81 4020
149 17
81 4036
149 18
81 4052
149 19
81 4070
149 20
81 4090
149 21
81 4112
149 22
81 4135
149 23
81 4160
149 24
81 4191
149 25
71 4309
149 24
71 4359
149 23
71 4424
149 22
71 4490
149 21
71 4524
149 20
71 4556
149 19
71 4588
149 18
71 4615
149 17
71 4650
149 16
71 4780
149 15
71 4980
149 14
81 5054
149 15
81 5086
149 16
81 5111
149 17
81 5142
149 18
81 5280
149 19
81 5338
149 20
81 5401
149 21
81 5430
149 22
81 5451
149 23
81 5471
149 24
81 5493
149 25
81 5518
149 26
81 5542
149 27
81 5564
149 28
81 5583
149 29
81 5601
149 30
81 5619
149 31
81 5636
149 32
81 5656
149 33
27 5656
17 5656
81 5679
149 34
81 5702
149 35
81 5719
149 36
81 5736
149 37
81 5750
149 38
81 5765
149 39
81 5782
149 40
81 5800
149 41
81 5820
149 42
81 5843
149 43
81 5877
149 44
81 6023
149 45
81 6060
149 46
81 6087
149 47
81 6118
149 48
81 6152
149 49
81 6188
149 50
81 6219
149 51
81 6257
149 52
81 6465
149 53
81 6570
149 54
81 6661
149 55
81 7063
149 56
81 7119
149 57
71 7177
149 56
81 7267
149 57
81 7318
149 58
81 7385
149 59
81 7447
149 60
81 7518
149 61
81 7629
149 62
81 7720
149 63
81 7772
149 64
81 7820
149 1
28 7820
16 7820
81 7868
149 2
81 7922
149 3
81 8002
149 4
71 8209
149 3
71 8374
149 2
71 8410
149 1
71 8449
149 64
27 8449
17 8449
71 8610
149 63
81 8682
149 64
81 8742
149 1
28 8742
16 8742
81 8802
149 2
81 8863
149 3
81 8911
149 4
81 8954
149 5
81 9012
149 6
71 9141
149 5
71 9251
149 4
71 9382
149 3
71 9465
149 2
71 9562
149 1
81 9661
149 2
81 9704
149 3
81 9739
149 4
81 9777
149 5
81 9864
149 6
71 10217
149 5
71 10268
149 4
71 10347
149 3
71 10389
149 2
71 10470
149 1
81 10603
149 2
81 10631
149 3
81 10658
149 4
81 10687
149 5
81 10715
149 6
81 10745
149 7
81 10774
149 8
81 10804
149 9
81 10836
149 10
81 10865
149 11
81 10891
149 12
81 10920
149 13
81 10954
149 14
81 10984
149 15
81 11005
149 16
81 11020
149 17
81 11035
149 18
81 11047
149 19
81 11060
149 20
81 11074
149 21
81 11087
149 22
81 11102
149 23
81 11118
149 24
81 11134
149 25
81 11150
149 26
81 11166
149 27
81 11179
149 28
81 11192
149 29
81 11206
149 30
81 11219
149 31
81 11233
149 32
81 11247
149 33
27 11247
17 11247
81 11263
149 34
81 11278
149 35
81 11294
149 36
81 11310
149 37
81 11327
149 38
81 11343
149 39
81 11359
149 40
81 11377
149 41
81 11395
149 42
81 11416
149 43
81 11439
149 44
81 11470
149 45
81 11600
149 46
81 11640
149 47
81 11668
149 48
81 11691
149 49
81 11715
149 50
81 11741
149 51
81 11771
149 52
81 11818
149 53
81 11884
149 54
81 12083
149 55
81 12155
149 56
81 12207
149 57
81 12250
149 58
81 12285
149 59
81 12316
149 60
81 12352
149 61
81 12405
149 62
71 12553
149 61
81 12755
149 62
81 12888
149 63
81 12940
149 64
81 12985
149 1
28 12985
16 12985
81 13032
149 2
81 13080
149 3
81 13135
149 4
81 13203
149 5
71 13990
149 4
71 14045
149 3
71 14107
149 2
71 14149
149 1
71 14169
149 64
27 14169
17 14169
71 14186
149 63
71 14201
149 62
71 14216
149 61
71 14236
149 60
71 14263
149 59
81 14326
149 60
81 14375
149 61
81 14421
149 62
81 14549
149 63
81 14701
149 64
81 14850
149 1
28 14850
16 14850
81 14909
149 2
81 14972
149 3
81 15058
149 4
71 15178
149 3
71 15569
149 2
71 15707
149 1
71 15747
149 64
27 15747
17 15747
71 15772
149 63
71 15794
149 62
71 15825
149 61
71 15870
149 60
81 15953
149 61
81 15988
149 62
81 16112
149 63
81 16248
149 64
71 16469
149 63
71 16797
149 62
81 16980
149 63
81 17052
149 64
71 17214
149 63
71 17313
149 62
71 17947
149 61
81 18091
149 62
71 18587
149 61
81 19028
149 62
81 19111
149 63
71 19296
149 62
71 19338
149 61
71 19384
149 60
71 19467
149 59
71 19560
149 58
81 19703
149 59
81 19825
149 60
81 19891
149 61
81 19961
149 62
81 20047
149 63
81 20186
149 64
71 20236
149 63
71 21046
149 62
71 21499
149 61
81 21658
149 62
71 22029
149 61
81 22323
149 62
81 22393
149 63
71 22526
149 62
71 22568
149 61
81 22647
149 62
81 22693
149 63
71 22781
149 62
81 22921
149 63
81 22980
149 64
81 23063
149 1
28 23063
16 23063
81 23171
149 2
71 23609
149 1
71 23651
149 64
27 23651
17 23651
71 23681
149 63
71 23713
149 62
71 23856
149 61
71 23938
149 60
71 24033
149 59
71 24076
149 58
71 24131
149 57
71 24196
149 56
71 24244
149 55
71 24286
149 54
71 24330
149 53
71 24389
149 52
71 24474
149 51
71 24530
149 50
71 24573
149 49
71 24616
149 48
71 24670
149 47
81 24783
149 48
71 24941
149 47
71 25003
149 46
71 25160
149 45
71 25412
149 44
71 26166
149 43
71 26284
149 42
81 26379
149 43
81 26411
149 44
81 26442
149 45
81 26479
149 46
81 26532
149 47
71 26735
149 46
71 27063
149 45
71 27116
149 44
71 27217
149 43
71 27262
149 42
71 27287
149 41
71 27306
149 40
71 27325
149 39
71 27345
149 38
71 27369
149 37
71 27396
149 36
71 27426
149 35
71 27459
149 34
71 27604
149 33
81 27721
149 34
81 27777
149 35
81 27850
149 36
71 27902
149 35
71 27964
149 34
71 28014
149 33
81 28215
149 34
71 28535
149 33
71 29095
149 32
28 29095
16 29095
81 29537
149 33
27 29537
17 29537
81 29639
149 34
81 29677
149 35
81 29701
149 36
81 29726
149 37
81 29763
149 38
81 29956
149 39
81 30093
149 40
71 30238
149 39
71 30419
149 38
71 31592
149 37
81 31810
149 38
81 31883
149 39
81 31999
149 40
71 32940
149 39
71 33043
149 38
71 34306
149 37
71 34598
149 36
81 34726
149 37
71 34900
149 36
81 34981
149 37
81 35144
149 38
71 35383
149 37
81 35431
149 38
81 35608
149 39
81 35646
149 40
81 35686
149 41
81 35722
149 42
81 35755
149 43
81 35786
149 44
81 35824
149 45
81 35869
149 46
81 35914
149 47
81 35967
149 48
81 36042
149 49
81 37095
149 50
71 39272
149 49
71 40094
149 48
71 40257
149 47
81 41585
149 48
81 41646
149 49
81 41681
149 50
81 41710
149 51
81 41736
149 52
81 41765
149 53
81 41796
149 54
81 41830
149 55
81 41867
149 56
81 41912
149 57
71 42058
149 56
71 42498
149 55
81 42654
149 56
71 42739
149 55
81 43189
149 56
81 44359
149 57
81 45120
149 58
81 45176
149 59
81 45230
149 60
81 45289
149 61
81 45355
149 62
81 45450
149 63
71 45629
149 62
71 45945
149 61
81 46388
149 62
71 47061
149 61
81 47745
149 62
81 47790
149 63
81 47841
149 64
71 48456
149 63
81 48581
149 64
71 48749
149 63
81 48932
149 64
81 49327
149 1
28 49327
16 49327
81 49372
149 2
81 49412
149 3
81 49463
149 4
71 49524
149 3
71 49637
149 2
71 49900
149 1
71 50205
149 64
27 50205
17 50205
71 50248
149 63
81 50331
149 64
81 50457
149 1
28 50457
16 50457
81 50527
149 2
71 50653
149 1
71 50704
149 64
27 50704
17 50704
71 50747
149 63
71 50799
149 62
71 50848
149 61
71 50876
149 60
71 50898
149 59
71 50922
149 58
71 50948
149 57
71 50986
149 56
71 51015
149 55
71 51039
149 54
71 51063
149 53
71 51088
149 52
71 51114
149 51
71 51147
149 50
71 51188
149 49
71 51233
149 48
71 51278
149 47
71 51326
149 46
71 51390
149 45
71 51470
149 44
71 51567
149 43
71 51651
149 42
71 51694
149 41
71 51724
149 40
71 51754
149 39
71 51787
149 38
81 52030
149 39
71 52191
149 38
71 52244
149 37
71 52275
149 36
71 52302
149 35
71 52329
149 34
71 52357
149 33
71 52391
149 32
28 52391
16 52391
71 52432
149 31
81 52675
149 32
81 52942
149 33
27 52942
17 52942
81 53016
149 34
81 53059
149 35
81 53083
149 36
81 53105
149 37
81 53127
149 38
81 53157
149 39
81 53203
149 40
71 53280
149 39
81 53361
149 40
81 53555
149 41
81 53593
149 42
81 53636
149 43
81 53687
149 44
81 53752
149 45
71 53916
149 44
81 54286
149 45
71 56582
149 44
71 57132
149 43
71 57216
149 42
71 57298
149 41
71 57877
149 40
71 57937
149 39
81 58132
149 40
71 58621
149 39
71 58710
149 38
71 58805
149 37
81 59078
149 38
71 59376
149 37
71 59421
149 36
71 59468
149 35
81 59720
149 36
71 59849
149 35
71 59894
149 34
71 59932
149 33
71 59980
149 32
28 59980
16 59980
81 60093
149 33
27 60093
17 60093
81 60198
149 34
81 60453
149 35
71 60634
149 34
71 61266
149 33
71 61354
149 32
28 61354
16 61354
81 61428
149 33
27 61428
17 61428
81 61793
149 34
81 61866
149 35
81 61908
149 36
81 61951
149 37
81 62007
149 38
71 62374
149 37
71 62508
149 36
71 62561
149 35
71 62609
149 34
71 62699
149 33
81 62860
149 34
81 63003
149 35
71 63830
149 34
81 64066
149 35
81 64146
149 36
81 64191
149 37
81 64226
149 38
81 64264
149 39
81 64313
149 40
71 64845
149 39
71 64904
149 38
71 64994
149 37
71 65097
