11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 30
117 5
118 150
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 16
106 101
106 0
123 101
123 0
81 9336
71 9672
81 10072
81 10210
81 10437
81 11755
71 12113
81 13168
71 26969
71 32409
71 32540
81 32631
81 45264
81 45392
81 45588
81 46770
71 46902
71 47463
71 47597
71 47665
71 47738
81 48016
81 48312
81 48446
81 49149
81 49289
81 49653
81 49771
81 49913
81 50054
81 50197
81 50337
71 50601
81 51331
71 55882
81 61966
71 71530
81 72000
71 76554
81 78438
81 79217
81 79400
81 79860
81 79962
82 79962
11 79962
13 80462
18 80462
14 80492
18 80642
31 80665
14 80672
18 80822
31 80836
14 80852
31 80953
18 81002
14 81032
31 81093
18 81182
31 81209
14 81212
31 81339
31 81440
31 81626
31 81732
31 81883
15 83462
12 83463
81 89792
81 91427
81 91502
81 91563
81 91977
71 105191
71 107929
81 108293
71 108485
81 109895
81 110017
71 110676
71 110880
71 111485
81 117064
71 117554
71 117702
71 117779
81 118055
71 122070
81 122357
81 122731
71 129991
81 134538
81 134672
71 134847
81 136508
71 138017
71 138185
81 138429
81 138731
81 138890
71 144851
81 148327
71 150423
81 150571
71 150777
71 160761
81 160858
71 161709
81 161832
81 162856
81 162957
81 163025
81 163138
81 163347
81 163743
81 163797
81 163863
81 163950
81 164044
81 164103
81 164175
81 164263
82 164263
11 164263
83 164327
73 164352
13 164763
18 164763
14 164793
18 164943
14 164973
18 165123
31 165134
14 165153
31 165244
18 165303
14 165333
31 165376
18 165483
14 165513
31 165516
31 165754
31 165871
15 167763
12 167764
81 168747
71 173361
81 181916
71 182015
81 182490
81 183063
71 183320
71 183520
71 183628
71 183794
71 183948
71 184473
71 184752
71 185022
71 190619
81 190839
71 194448
71 198877
71 199035
71 199164
81 199623
71 202150
71 202244
71 202346
71 202413
71 202470
72 202470
11 202470
73 202524
83 202553
12 205971
71 208299
71 208726
71 208889
71 209683
71 209877
71 209963
71 210058
71 210113
71 210141
71 210168
71 210195
71 210223
71 210254
71 210284
71 210314
71 210345
72 210345
11 210345
73 210378
73 210409
83 210465
12 213846
81 226192
81 226527
71 226690
81 226838
81 226945
81 227058
81 227162
81 227734
81 228356
81 228807
81 229020
81 229138
71 237740
81 238107
71 244680
81 249105
81 252406
81 252542
81 252608
81 252685
81 252791
