11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
149 32
71 222
149 31
71 586
149 30
81 3945
149 31
71 5028
149 30
71 8776
149 29
81 9675
149 30
81 13239
149 31
71 13770
149 30
81 16235
149 31
81 16299
149 32
81 16338
149 33
27 16338
17 16338
81 16376
149 34
81 16425
149 35
71 16475
149 34
71 16508
149 33
71 16534
149 32
28 16534
16 16534
71 16559
149 31
71 16587
149 30
71 16623
149 29
71 16670
149 28
71 16729
149 27
81 16943
149 28
81 17020
149 29
81 17120
149 30
81 17825
149 31
71 18519
149 30
81 22179
149 31
81 23904
149 32
71 24030
149 31
71 24121
149 30
71 24153
149 29
71 24177
149 28
71 24198
149 27
71 24222
149 26
71 24246
149 25
71 24272
149 24
71 24300
149 23
71 24328
149 22
71 24356
149 21
71 24384
149 20
71 24408
149 19
71 24431
149 18
71 24453
149 17
71 24476
149 16
71 24499
149 15
71 24524
149 14
71 24551
149 13
71 24578
149 12
71 24608
149 11
71 24642
149 10
71 24678
149 9
71 24715
149 8
71 24759
149 7
71 24815
149 6
71 24870
149 5
71 24916
149 4
71 24960
149 3
71 24998
149 2
71 25042
149 1
71 25093
149 64
27 25093
17 25093
71 25205
149 63
71 25273
149 62
71 25329
149 61
71 25385
149 60
71 25441
149 59
71 25495
149 58
71 25536
149 57
71 25556
149 56
71 25570
149 55
71 25584
149 54
71 25596
149 53
71 25608
149 52
71 25621
149 51
71 25633
149 50
71 25645
149 49
71 25657
149 48
71 25669
149 47
71 25681
149 46
71 25692
149 45
71 25704
149 44
71 25715
149 43
71 25725
149 42
71 25734
149 41
71 25746
149 40
71 25756
149 39
71 25768
149 38
71 25779
149 37
71 25790
149 36
71 25801
149 35
71 25812
149 34
71 25821
149 33
71 25830
149 32
28 25830
16 25830
71 25838
149 31
71 25845
149 30
71 25852
149 29
71 25859
149 28
71 25866
149 27
71 25875
149 26
71 25882
149 25
71 25889
149 24
71 25896
149 23
71 25904
149 22
71 25911
149 21
71 25920
149 20
71 25927
149 19
71 25934
149 18
71 25942
149 17
71 25949
149 16
71 25957
149 15
71 25964
149 14
71 25971
149 13
71 25978
149 12
71 25985
149 11
71 25992
149 10
71 26000
149 9
71 26008
149 8
71 26015
149 7
71 26022
149 6
71 26030
149 5
71 26038
149 4
71 26046
149 3
71 26054
149 2
71 26062
149 1
71 26069
149 64
27 26069
17 26069
71 26078
149 63
71 26087
149 62
71 26095
149 61
71 26103
149 60
71 26111
149 59
71 26120
149 58
71 26130
149 57
71 26140
149 56
71 26152
149 55
71 26165
149 54
71 26179
149 53
71 26192
149 52
71 26206
149 51
71 26219
149 50
71 26232
149 49
71 26246
149 48
71 26262
149 47
71 26281
149 46
71 26307
149 45
71 26334
149 44
71 26363
149 43
71 26381
149 42
71 26396
149 41
71 26407
149 40
71 26418
149 39
71 26430
149 38
71 26443
149 37
71 26457
149 36
71 26474
149 35
71 26491
149 34
71 26508
149 33
71 26523
149 32
28 26523
16 26523
71 26534
149 31
71 26543
149 30
71 26551
149 29
71 26560
149 28
71 26568
149 27
71 26576
149 26
71 26585
149 25
71 26595
149 24
71 26607
149 23
71 26619
149 22
71 26634
149 21
71 26653
149 20
71 26695
149 19
81 27887
149 20
71 29172
149 19
71 31920
149 18
71 34672
149 17
81 35469
149 18
81 36830
149 19
81 36880
149 20
81 37029
149 21
81 37200
149 22
81 37582
149 23
71 37688
149 22
81 37866
149 23
71 38223
149 22
71 38271
149 21
71 38306
149 20
71 38339
149 19
71 38380
149 18
71 38431
149 17
81 38968
149 18
81 39020
149 19
71 39080
149 18
81 39182
149 19
81 39246
149 20
81 39312
149 21
81 39430
149 22
81 39530
149 23
81 39645
149 24
71 39797
149 23
71 39916
149 22
71 39966
149 21
71 39997
149 20
71 40027
149 19
71 40053
149 18
71 40074
149 17
71 40096
149 16
71 40120
149 15
71 40148
149 14
71 40177
149 13
71 40202
149 12
71 40226
149 11
71 40249
149 10
71 40277
149 9
71 40307
149 8
71 40337
149 7
71 40364
149 6
71 40391
149 5
71 40418
149 4
71 40448
149 3
71 40479
149 2
71 40512
149 1
71 40552
149 64
27 40552
17 40552
71 40605
149 63
71 40664
149 62
71 40722
149 61
71 40771
149 60
71 40813
149 59
71 40858
149 58
71 40888
149 57
71 40909
149 56
71 40928
149 55
71 40947
149 54
71 40965
149 53
71 40983
149 52
71 41000
149 51
71 41016
149 50
71 41034
149 49
71 41051
149 48
71 41068
149 47
71 41084
149 46
71 41101
149 45
71 41122
149 44
71 41142
149 43
71 41162
149 42
71 41179
149 41
71 41196
149 40
71 41210
149 39
71 41223
149 38
71 41235
149 37
71 41246
149 36
71 41257
149 35
71 41269
149 34
71 41282
149 33
71 41295
149 32
28 41295
16 41295
71 41307
149 31
71 41321
149 30
71 41332
149 29
71 41342
149 28
71 41351
149 27
71 41358
149 26
71 41367
149 25
71 41374
149 24
71 41382
149 23
71 41390
149 22
71 41398
149 21
71 41407
149 20
71 41415
149 19
71 41424
149 18
71 41432
149 17
71 41441
149 16
71 41452
149 15
71 41461
149 14
71 41470
149 13
71 41480
149 12
71 41491
149 11
71 41501
149 10
71 41512
149 9
71 41523
149 8
71 41536
149 7
71 41550
149 6
71 41566
149 5
71 41587
149 4
71 41613
149 3
71 41808
149 2
81 43254
149 3
71 44283
149 2
81 48319
149 3
81 51779
149 4
81 51831
149 5
81 51865
149 6
71 51972
149 5
81 52017
149 6
81 52151
149 7
71 52557
149 6
71 52921
149 5
81 55295
149 6
81 55364
149 7
81 55529
149 8
71 55654
149 7
71 57118
149 6
71 57787
149 5
71 57875
149 4
71 57917
149 3
71 57959
149 2
71 57998
149 1
71 58041
149 64
27 58041
17 58041
71 58076
149 63
71 58103
149 62
71 58129
149 61
71 58157
149 60
71 58189
149 59
71 58230
149 58
71 58293
149 57
71 58327
149 56
71 58357
149 55
71 58385
149 54
71 58409
149 53
71 58432
149 52
71 58452
149 51
71 58473
149 50
71 58491
149 49
71 58509
149 48
71 58527
149 47
71 58542
149 46
71 58559
149 45
71 58575
149 44
71 58592
149 43
71 58608
149 42
71 58623
149 41
71 58637
149 40
71 58652
149 39
71 58666
149 38
71 58680
149 37
71 58693
149 36
71 58704
149 35
71 58715
149 34
71 58728
149 33
71 58741
149 32
28 58741
16 58741
71 58754
149 31
71 58768
149 30
71 58780
149 29
71 58792
149 28
71 58803
149 27
71 58815
149 26
71 58825
149 25
71 58834
149 24
71 58844
149 23
71 58854
149 22
71 58864
149 21
71 58873
149 20
71 58883
149 19
71 58893
149 18
71 58904
149 17
71 58915
149 16
71 58927
149 15
71 58940
149 14
71 58953
149 13
71 58966
149 12
71 58981
149 11
71 58995
149 10
71 59009
149 9
71 59026
149 8
71 59042
149 7
71 59061
149 6
71 59083
149 5
71 59114
149 4
81 59273
149 5
71 59362
149 4
71 63618
149 3
81 64679
149 4
81 67085
149 5
81 67129
149 6
81 67270
149 7
81 67482
149 8
81 67636
149 9
81 67748
149 10
71 67798
149 9
71 68306
149 8
71 68514
149 7
81 68605
149 8
81 68694
149 9
81 68854
149 10
81 68901
149 11
81 69005
149 12
81 69067
149 13
81 69126
149 14
81 69196
149 15
81 69250
149 16
81 69302
149 17
81 69360
149 18
81 69411
149 19
81 69472
149 20
81 69544
149 21
81 69648
149 22
71 69725
149 21
81 69942
149 22
71 70085
149 21
71 70332
149 20
71 70442
149 19
71 70474
149 18
71 70614
149 17
71 70664
149 16
81 70906
149 17
71 71033
149 16
81 71934
149 17
81 72059
149 18
81 72110
149 19
81 72169
149 20
81 72333
149 21
81 72409
149 22
71 72512
149 21
71 72539
149 20
71 72567
149 19
71 72604
149 18
81 72766
149 19
71 72852
149 18
81 73076
149 19
81 74796
149 20
81 74859
149 21
81 74926
149 22
81 74986
149 23
81 75032
149 24
81 75081
149 25
71 75182
149 24
81 75292
149 25
81 75350
149 26
71 75617
149 25
71 75915
149 24
71 76389
149 23
81 78210
149 24
81 78304
149 25
71 78464
149 24
71 78518
149 23
71 78579
149 22
71 78623
149 21
71 78663
149 20
71 78697
149 19
71 78733
149 18
71 78782
149 17
81 78840
149 18
71 78940
149 17
81 79091
149 18
81 79276
149 19
81 79360
149 20
71 79468
149 19
81 79516
149 20
71 79609
149 19
71 79629
149 18
71 79648
149 17
71 79670
149 16
71 79778
149 15
71 79821
149 14
71 79852
149 13
71 79893
149 12
81 80078
149 13
81 80409
149 14
71 80566
149 13
81 80689
149 14
81 80735
149 15
81 80978
149 16
81 82654
149 17
71 82717
149 16
81 82813
149 17
81 82851
149 18
81 82889
149 19
81 82938
149 20
71 83078
149 19
71 83195
149 18
71 83257
149 17
71 83323
149 16
71 83365
149 15
71 83399
149 14
71 83429
149 13
71 83459
149 12
71 83492
149 11
71 83524
149 10
71 83568
149 9
81 83677
149 10
81 83833
149 11
81 83897
149 12
81 83942
149 13
71 84231
149 12
81 84293
149 13
81 84338
149 14
71 84392
149 13
81 84504
149 14
71 84613
149 13
71 84755
149 12
81 87450
149 13
81 87504
149 14
81 87560
149 15
81 87645
149 16
81 87711
149 17
81 87770
149 18
81 87831
149 19
81 87897
149 20
81 87987
149 21
81 88492
149 22
71 88549
149 21
71 88709
149 20
71 88735
149 19
71 88754
149 18
71 88770
149 17
71 88785
149 16
71 88799
149 15
71 88813
149 14
71 88828
149 13
71 88844
149 12
71 88861
149 11
71 88880
149 10
71 88900
149 9
71 88918
149 8
71 88938
149 7
71 88957
149 6
71 88979
149 5
71 88999
149 4
71 89020
149 3
71 89037
149 2
71 89053
149 1
71 89070
149 64
27 89070
17 89070
71 89086
149 63
71 89100
149 62
71 89117
149 61
71 89132
149 60
71 89149
149 59
71 89166
149 58
71 89182
149 57
71 89200
149 56
71 89216
149 55
71 89233
149 54
71 89249
149 53
71 89265
149 52
71 89282
149 51
71 89298
149 50
71 89314
149 49
71 89330
149 48
71 89346
149 47
71 89364
149 46
71 89381
149 45
71 89397
149 44
71 89414
149 43
71 89430
149 42
71 89448
149 41
71 89465
149 40
71 89481
149 39
71 89497
149 38
71 89511
149 37
71 89525
149 36
71 89540
149 35
71 89554
149 34
71 89569
149 33
71 89585
149 32
28 89585
16 89585
71 89600
149 31
71 89614
149 30
71 89630
149 29
71 89644
149 28
71 89657
149 27
71 89671
149 26
71 89683
149 25
71 89695
149 24
71 89708
149 23
71 89720
149 22
71 89733
149 21
71 89746
149 20
71 89758
149 19
