11 0
127 0
127 4
13 0
999 140
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 10852
35 10999
45 10999
14 11010
35 11165
45 11165
14 11176
35 11316
45 11316
14 11327
35 11424
45 11424
14 11435
35 11568
45 11568
14 11579
35 11679
45 11679
14 11691
35 11814
45 11814
14 11825
35 11931
45 11931
14 11942
35 12070
45 12070
14 12081
35 12182
45 12182
14 12193
35 12469
45 12469
14 12480
35 12600
45 12600
14 12611
35 12739
45 12739
14 12750
35 12867
45 12867
14 12878
35 13002
45 13002
14 13014
35 13129
45 13129
14 13140
35 13268
45 13268
14 13279
35 13405
45 13405
14 13416
35 13551
45 13551
14 13562
35 13682
45 13682
14 13693
35 13845
45 13845
15 13852
11 13853
14 13856
15 14053
130 14753
127 14753
127 1
13 22537
32 22675
42 22675
14 22709
15 25537
11 25538
15 25738
130 26438
127 26438
127 0
13 35502
31 35721
41 35721
14 35739
15 38502
11 38503
15 38703
130 39403
127 39403
127 2
13 50637
33 50781
43 50781
14 50806
33 51094
43 51094
14 51119
33 51325
43 51325
14 51350
33 51566
43 51566
14 51591
33 51806
43 51806
14 51831
33 51941
43 51941
14 51966
33 52204
43 52204
14 52229
33 52463
43 52463
14 52488
33 52602
43 52602
14 52627
33 52857
43 52857
14 52882
33 53124
43 53124
14 53149
33 53256
43 53256
14 53281
33 53511
43 53511
14 53536
15 53637
11 53638
15 53838
130 54538
127 54538
127 3
13 64013
34 64167
44 64167
14 64197
34 64419
44 64419
14 64449
34 64659
44 64659
14 64689
34 64907
44 64907
14 64937
34 65018
44 65018
14 65048
34 65393
44 65393
14 65423
34 65498
44 65498
14 65528
34 65753
44 65753
14 65783
34 65878
44 65878
14 65908
34 66136
44 66136
14 66166
34 66283
44 66283
14 66313
15 67013
11 67014
15 67214
130 67914
127 67914
127 1
13 78140
32 78291
42 78291
14 78325
15 81140
11 81141
15 81341
130 82041
127 82041
127 4
13 90384
35 90504
45 90504
14 90515
35 90661
45 90661
14 90672
35 90755
45 90755
14 90766
35 90987
45 90987
14 90998
35 91122
45 91122
14 91133
35 91227
45 91227
14 91238
35 91358
45 91358
14 91369
35 91466
45 91466
14 91478
35 91597
45 91597
14 91608
35 91706
45 91706
14 91717
35 91841
45 91841
14 91852
35 91957
45 91957
14 91968
35 92100
45 92100
14 92111
35 92213
45 92213
14 92224
35 92340
45 92340
14 92351
35 92455
45 92455
14 92466
35 92588
45 92588
14 92599
35 92703
45 92703
14 92715
35 92850
45 92850
14 92861
35 92958
45 92958
14 92969
35 93094
45 93094
14 93105
35 93230
45 93230
14 93241
15 93384
11 93385
15 93585
130 94285
127 94285
127 3
13 103327
34 103459
44 103459
14 103489
15 106327
11 106328
15 106528
130 107228
127 107228
127 2
13 119243
33 119384
43 119384
14 119409
33 119725
43 119725
14 119750
33 119871
43 119871
14 119896
33 119980
43 119980
14 120005
33 120215
43 120215
14 120240
33 120343
43 120343
14 120368
33 120470
43 120470
14 120495
33 120590
43 120590
14 120615
33 120714
43 120714
14 120739
33 120838
43 120838
14 120863
33 120965
43 120965
14 120990
33 121085
43 121085
14 121110
33 121212
43 121212
14 121237
33 121340
43 121340
14 121365
33 121467
43 121467
14 121492
33 121591
43 121591
14 121616
33 121835
43 121835
14 121860
33 122098
43 122098
14 122123
15 122243
11 122244
15 122444
130 123144
127 123144
127 0
13 132038
31 132195
41 132195
14 132213
31 132446
41 132446
14 132464
15 135038
11 135040
15 135240
130 135940
127 135940
127 4
13 144829
35 144975
45 144975
14 144986
35 145130
45 145130
14 145141
35 145223
45 145223
14 145234
35 145350
45 145350
14 145361
35 145474
45 145474
14 145485
35 145605
45 145605
14 145616
35 145718
45 145718
14 145729
35 145853
45 145853
14 145864
35 145969
45 145969
14 145980
35 146097
45 146097
14 146108
35 146216
45 146216
14 146227
35 146356
45 146356
14 146367
35 146467
45 146467
14 146478
35 146604
45 146604
14 146615
35 146719
45 146719
14 146731
35 146847
45 146847
14 146859
35 146971
45 146971
14 146982
35 147098
45 147098
14 147109
35 147230
45 147230
14 147241
35 147349
45 147349
14 147360
35 147488
45 147488
14 147499
35 147605
45 147605
14 147616
35 147732
45 147732
14 147743
15 147829
11 147830
15 148030
130 148730
127 148730
127 3
13 156547
34 156672
44 156672
14 156702
34 156907
44 156907
14 156937
34 157139
44 157139
14 157169
34 157367
44 157367
14 157398
34 157611
44 157611
14 157641
34 157963
44 157963
14 157993
34 158074
44 158074
14 158104
34 158322
44 158322
14 158352
34 158442
44 158442
14 158472
34 158679
44 158679
14 158709
15 159547
11 159548
