11 0
13 0
1 101
127 60
104 1
128 10000
129 30000
115 5000
116 35
117 5
118 145
121 5000
122 5000
15 101
13 25640
18 25640
14 25675
18 25820
14 25855
18 26000
14 26035
18 26180
14 26215
18 26360
14 26395
31 27432
31 27599
31 27766
31 28930
15 30640
13 53321
18 53321
14 53356
18 53501
14 53536
18 53681
14 53716
18 53861
14 53896
18 54041
14 54076
31 56811
31 57141
31 57312
31 57483
31 57667
15 58321
13 76319
18 76319
14 76354
18 76499
14 76534
18 76679
14 76714
18 76859
14 76894
18 77039
14 77074
31 80495
31 80830
31 80974
31 81137
31 81312
15 81319
13 101416
18 101416
14 101451
18 101596
14 101631
18 101776
14 101811
18 101956
14 101991
18 102136
14 102171
31 106201
31 106346
15 106416
13 133917
18 133917
14 133952
18 134097
14 134132
18 134277
14 134312
18 134457
14 134492
18 134637
14 134672
31 135384
31 135537
31 137456
15 138917
13 152441
18 152441
14 152476
18 152621
14 152656
18 152801
14 152836
18 152981
14 153016
18 153161
14 153196
31 153767
31 153935
15 157441
13 169718
18 169718
14 169753
18 169898
31 169901
14 169933
18 170078
14 170113
18 170258
14 170293
18 170438
14 170473
31 171010
31 171291
31 173568
31 173750
31 173957
15 174718
13 192288
18 192288
14 192323
18 192468
14 192503
18 192648
14 192683
18 192828
14 192863
18 193008
14 193043
15 197288
13 226323
18 226323
14 226358
18 226503
14 226538
18 226683
14 226718
18 226863
14 226898
18 227043
14 227078
15 231323
13 245790
18 245790
14 245825
18 245970
14 246005
18 246150
14 246185
18 246331
14 246366
18 246511
14 246546
31 246615
15 250790
13 264088
18 264088
14 264123
18 264268
14 264303
18 264448
14 264483
18 264628
14 264663
18 264808
14 264843
31 265362
31 265641
15 269088
13 289272
18 289272
14 289307
18 289452
14 289487
18 289632
14 289667
18 289812
14 289847
18 289992
14 290027
31 290574
31 291789
31 291952
31 292139
31 293897
15 294272
13 309746
18 309746
14 309781
18 309926
14 309961
18 310106
14 310141
18 310286
14 310321
18 310466
14 310501
31 311552
31 311700
31 312805
31 312996
15 314746
13 334557
18 334557
14 334592
18 334737
14 334772
18 334917
14 334952
18 335097
14 335132
18 335277
14 335312
31 336063
31 336214
15 339557
13 350898
18 350898
14 350933
18 351078
14 351113
18 351258
14 351293
31 351395
18 351438
14 351473
18 351618
14 351653
31 352190
15 355899
13 366768
18 366768
14 366803
18 366949
14 366984
18 367129
14 367164
18 367309
14 367344
18 367489
14 367524
31 368052
31 368204
31 370430
31 370625
