11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 1
142 33
12 101
81 6413
149 34
27 6413
16 6413
81 9763
149 35
81 10141
149 36
71 11120
149 35
71 12296
149 34
81 12905
149 35
81 16232
149 36
71 17685
149 35
81 25656
149 36
81 26525
149 37
81 26584
149 38
81 26620
149 39
71 26704
149 38
81 26845
149 39
81 26943
149 40
81 26978
149 41
81 27026
149 42
81 27086
149 43
81 27126
149 44
81 27156
149 45
81 27176
149 46
81 27195
149 47
81 27213
149 48
81 27231
149 49
81 27250
149 50
81 27269
149 51
81 27288
149 52
81 27308
149 53
81 27329
149 54
81 27350
149 55
81 27374
149 56
81 27398
149 57
81 27426
149 58
81 27457
149 59
81 27505
149 60
71 27571
149 59
81 27746
149 60
81 27775
149 61
81 27798
149 62
81 27817
149 63
81 27839
149 64
81 27861
149 1
28 27861
17 27861
81 27885
149 2
81 27908
149 3
81 27933
149 4
81 27956
149 5
81 27983
149 6
81 28025
149 7
81 28123
149 8
81 28158
149 9
81 28182
149 10
81 28203
149 11
81 28225
149 12
81 28245
149 13
81 28265
149 14
81 28283
149 15
81 28302
149 16
81 28322
149 17
81 28341
149 18
81 28362
149 19
81 28383
149 20
81 28404
149 21
81 28424
149 22
81 28446
149 23
81 28472
149 24
81 28507
149 25
81 28551
149 26
81 28588
149 27
81 28617
149 28
81 28646
149 29
81 28679
149 30
81 28728
149 31
81 28790
149 32
81 28819
149 33
27 28819
16 28819
81 28841
149 34
81 28861
149 35
81 28881
149 36
81 28902
149 37
81 28924
149 38
81 28955
149 39
81 28989
149 40
81 29022
149 41
81 29051
149 42
81 29076
149 43
81 29099
149 44
81 29122
149 45
81 29147
149 46
81 29174
149 47
71 29269
149 46
71 29297
149 45
71 29319
149 44
71 29337
149 43
71 29354
149 42
71 29372
149 41
71 29389
149 40
71 29407
149 39
71 29424
149 38
71 29440
149 37
71 29458
149 36
71 29475
149 35
71 29493
149 34
71 29511
149 33
71 29530
149 32
28 29530
17 29530
71 29554
149 31
81 29593
149 32
81 29621
149 33
27 29621
16 29621
81 29640
149 34
81 29656
149 35
81 29673
149 36
81 29691
149 37
81 29712
149 38
81 29740
149 39
71 29826
149 38
71 29863
149 37
71 29892
149 36
71 29921
149 35
71 29953
149 34
71 29986
149 33
71 30022
149 32
28 30022
17 30022
81 30084
149 33
27 30084
16 30084
81 30130
149 34
81 30282
149 35
81 30313
149 36
81 30333
149 37
81 30353
149 38
81 30377
149 39
81 30409
149 40
81 30448
149 41
81 30490
149 42
81 30533
149 43
71 30635
149 42
71 30669
149 41
71 30699
149 40
71 30737
149 39
81 30793
149 40
81 30853
149 41
81 31000
149 42
81 31037
149 43
81 31063
149 44
71 31199
149 43
81 31305
149 44
71 31463
149 43
71 31628
149 42
71 31675
149 41
81 31731
149 42
81 31786
149 43
81 31843
149 44
81 31980
149 45
81 32020
149 46
81 32055
149 47
71 32146
149 46
71 32183
149 45
71 32206
149 44
71 32229
149 43
71 32253
149 42
71 32281
149 41
71 32310
149 40
71 32346
149 39
81 32452
149 40
81 32518
149 41
81 32721
149 42
81 32766
149 43
81 32820
149 44
81 32887
149 45
81 32921
149 46
81 32948
149 47
81 32975
149 48
81 33003
149 49
81 33030
149 50
81 33062
149 51
81 33096
149 52
81 33130
149 53
81 33164
149 54
81 33204
149 55
81 33246
149 56
81 33283
149 57
81 33320
149 58
81 33360
149 59
81 33406
149 60
81 33462
149 61
81 33523
149 62
81 33579
149 63
81 33662
149 64
71 35584
149 63
81 35725
149 64
81 35851
149 1
28 35851
17 35851
81 36798
149 2
81 39588
149 3
81 41804
149 4
81 42043
149 5
81 42172
149 6
81 42227
149 7
81 42257
149 8
81 42278
149 9
81 42296
149 10
81 42316
149 11
81 42336
149 12
81 42363
149 13
81 42418
149 14
81 42526
149 15
81 42557
149 16
81 42580
149 17
81 42601
149 18
81 42621
149 19
81 42643
149 20
81 42663
149 21
81 42685
149 22
81 42707
149 23
81 42730
149 24
81 42752
149 25
81 42775
149 26
81 42799
149 27
81 42823
149 28
81 42848
149 29
81 42874
149 30
81 42901
149 31
81 42929
149 32
81 42958
149 33
27 42958
16 42958
81 42990
149 34
81 43024
149 35
81 43061
149 36
81 43103
149 37
81 43152
149 38
81 43213
149 39
81 43312
149 40
71 51859
149 39
81 51984
149 40
81 53955
149 41
71 59183
149 40
71 63334
149 39
81 67339
149 40
71 72083
149 39
81 87882
149 40
71 90112
149 39
71 92741
149 38
71 92861
149 37
81 93406
149 38
81 93452
149 39
81 93490
149 40
81 93528
149 41
81 93574
149 42
81 93632
149 43
81 93714
149 44
71 94074
149 43
71 94116
149 42
71 94151
149 41
71 94184
149 40
71 94218
149 39
71 94250
149 38
71 94278
149 37
71 94303
149 36
71 94328
149 35
71 94352
149 34
71 94372
149 33
71 94391
149 32
28 94391
17 94391
71 94412
149 31
71 94435
149 30
71 94466
149 29
71 94503
149 28
71 94541
149 27
71 94583
149 26
71 94623
149 25
71 94649
149 24
71 94671
149 23
71 94690
149 22
71 94713
149 21
71 94743
149 20
81 94782
149 21
81 94802
149 22
81 94816
149 23
81 94830
149 24
81 94842
149 25
81 94855
149 26
81 94869
149 27
81 94883
149 28
81 94897
149 29
81 94912
149 30
81 94927
149 31
81 94941
149 32
81 94957
149 33
27 94957
16 94957
81 94972
149 34
81 94988
149 35
81 95004
149 36
81 95021
149 37
81 95038
149 38
81 95056
149 39
81 95075
149 40
81 95096
149 41
81 95118
149 42
81 95143
149 43
81 95173
149 44
71 95295
149 43
71 95333
149 42
71 95361
149 41
71 95386
149 40
71 95408
149 39
71 95430
149 38
71 95451
149 37
71 95472
149 36
71 95490
149 35
71 95508
149 34
71 95523
149 33
71 95538
149 32
28 95538
17 95538
71 95554
149 31
71 95568
149 30
71 95582
149 29
71 95596
149 28
71 95609
149 27
71 95621
149 26
71 95636
149 25
71 95650
149 24
71 95665
149 23
71 95680
149 22
71 95693
149 21
71 95704
149 20
71 95715
149 19
71 95727
149 18
71 95738
149 17
71 95750
149 16
71 95763
149 15
71 95775
149 14
71 95788
149 13
71 95800
149 12
71 95814
149 11
71 95828
149 10
71 95843
149 9
71 95863
149 8
81 95897
149 9
81 95918
149 10
81 95932
149 11
81 95943
149 12
81 95953
149 13
81 95964
149 14
81 95975
149 15
81 95986
149 16
81 95997
149 17
81 96008
149 18
81 96020
149 19
81 96032
149 20
81 96043
149 21
81 96055
149 22
81 96069
149 23
81 96083
149 24
81 96106
149 25
71 96170
149 24
71 96195
149 23
71 96212
149 22
71 96226
149 21
71 96241
149 20
71 96256
149 19
71 96274
149 18
81 96329
149 19
81 96351
149 20
81 96371
149 21
81 96392
149 22
81 96423
149 23
81 96469
149 24
71 96522
149 23
71 96575
149 22
81 96642
149 23
81 96669
149 24
81 96691
149 25
81 96717
149 26
81 96743
149 27
81 96768
149 28
81 96797
149 29
81 96828
149 30
81 96863
149 31
71 96957
149 30
71 96986
149 29
71 97012
149 28
71 97036
149 27
71 97063
149 26
71 97091
149 25
71 97122
149 24
81 97187
149 25
81 97214
149 26
81 97240
149 27
71 97286
149 26
81 97373
149 27
81 97415
149 28
71 97450
149 27
71 97484
149 26
71 97511
149 25
71 97546
149 24
71 97652
149 23
71 97684
149 22
71 97702
149 21
71 97717
149 20
71 97733
149 19
71 97748
149 18
71 97765
149 17
71 97781
149 16
71 97796
149 15
71 97810
149 14
71 97822
149 13
71 97834
149 12
71 97845
149 11
71 97857
149 10
71 97869
149 9
71 97880
149 8
71 97893
149 7
71 97905
149 6
71 97916
149 5
71 97926
149 4
71 97938
149 3
71 97949
149 2
71 97959
149 1
71 97970
149 64
27 97970
16 97970
71 97983
149 63
71 97994
149 62
71 98004
149 61
71 98013
149 60
71 98024
149 59
71 98033
149 58
71 98042
149 57
71 98052
149 56
71 98061
149 55
71 98072
149 54
71 98081
149 53
71 98091
149 52
71 98101
149 51
71 98112
149 50
71 98121
149 49
71 98131
149 48
71 98141
149 47
71 98152
149 46
71 98162
149 45
71 98172
149 44
71 98182
149 43
71 98193
149 42
71 98203
149 41
71 98213
149 40
71 98224
149 39
71 98235
149 38
71 98245
149 37
71 98256
149 36
71 98267
149 35
71 98279
149 34
71 98290
149 33
71 98302
149 32
28 98302
17 98302
71 98315
149 31
71 98330
149 30
71 98344
149 29
71 98360
149 28
71 98379
149 27
71 98399
149 26
71 98420
149 25
71 98442
149 24
71 98468
149 23
71 98495
149 22
71 98523
149 21
71 98552
149 20
71 98584
149 19
71 98624
149 18
71 98668
149 17
71 98729
149 16
71 98840
149 15
71 98894
149 14
71 98931
149 13
71 99100
149 12
81 99198
149 13
81 99250
149 14
81 99298
149 15
71 99375
149 14
71 99574
149 13
81 99890
149 14
81 102320
149 15
81 106909
149 16
71 107105
149 15
81 112206
149 16
71 124728
149 15
81 135899
149 16
71 147728
149 15
81 155864
149 16
81 156979
149 17
81 157177
149 18
71 157285
149 17
81 157528
149 18
71 157707
149 17
71 158022
149 16
71 158059
149 15
71 158082
149 14
71 158107
149 13
71 158149
149 12
71 158220
149 11
71 158252
149 10
71 158273
149 9
71 158291
149 8
71 158310
149 7
71 158330
149 6
71 158350
149 5
71 158369
149 4
71 158386
149 3
71 158403
149 2
71 158417
149 1
71 158431
149 64
27 158431
16 158431
71 158448
149 63
71 158463
149 62
71 158480
149 61
71 158497
149 60
71 158515
149 59
71 158534
149 58
71 158550
149 57
71 158567
149 56
71 158583
149 55
71 158600
149 54
71 158619
149 53
71 158637
149 52
71 158654
149 51
71 158670
149 50
71 158685
149 49
71 158700
149 48
71 158715
149 47
71 158730
149 46
71 158746
149 45
71 158761
149 44
71 158776
149 43
71 158792
149 42
71 158806
149 41
71 158822
149 40
71 158837
149 39
71 158852
149 38
71 158869
149 37
71 158885
149 36
71 158899
149 35
71 158914
149 34
71 158927
149 33
71 158941
149 32
28 158941
17 158941
71 158957
149 31
71 158971
149 30
71 158985
149 29
71 159000
149 28
71 159013
149 27
71 159027
149 26
71 159041
149 25
71 159056
149 24
71 159071
149 23
71 159088
149 22
71 159105
149 21
71 159124
149 20
71 159142
149 19
71 159165
149 18
71 159194
149 17
71 159231
149 16
71 159255
149 15
71 159273
149 14
71 159292
149 13
71 159310
149 12
71 159330
149 11
71 159351
149 10
71 159370
149 9
71 159388
149 8
71 159404
149 7
71 159419
149 6
71 159433
149 5
71 159447
149 4
71 159463
149 3
71 159479
149 2
