11 0
13 0
1 101
127 60
104 1
128 10000
129 30000
115 5000
116 25
117 5
118 155
121 5000
122 5000
15 101
13 22480
18 22480
14 22505
18 22660
14 22685
31 22685
18 22840
31 22847
14 22865
31 22957
18 23020
14 23045
31 23062
31 23169
18 23200
14 23225
31 23273
31 23392
31 23500
31 23616
31 23743
31 23870
31 25261
15 27480
13 41689
18 41689
14 41714
18 41869
31 41884
14 41894
31 41980
18 42049
31 42064
14 42074
31 42164
18 42229
14 42254
31 42279
31 42395
18 42409
14 42434
31 42502
31 42621
31 42730
31 42872
31 43014
15 46689
13 65217
18 65217
14 65242
18 65397
14 65422
31 65501
18 65577
14 65602
31 65613
31 65690
18 65757
14 65782
31 65801
31 65916
18 65937
14 65962
31 66016
31 66147
31 66263
31 66375
31 68733
15 70217
13 88689
18 88689
14 88714
18 88869
14 88894
31 88897
31 88993
18 89049
14 89074
31 89078
31 89185
18 89229
14 89254
31 89286
31 89409
18 89409
14 89434
31 89520
31 89651
31 89751
31 89878
15 93689
13 119382
18 119382
14 119407
18 119562
14 119587
31 119679
18 119742
14 119767
31 119852
18 119922
14 119947
31 119956
31 120060
18 120102
14 120127
31 120159
31 120279
31 120363
31 120479
31 120590
31 120729
31 123048
15 124382
13 135724
18 135724
14 135749
18 135904
14 135929
31 135940
18 136084
14 136109
31 136128
31 136225
18 136264
14 136289
31 136324
18 136444
31 136448
14 136469
31 136552
31 136663
31 136779
31 136894
31 137025
15 140724
13 160046
18 160046
14 160071
18 160226
14 160251
18 160406
31 160425
14 160431
31 160506
18 160586
31 160598
14 160611
31 160699
18 160766
14 160791
31 160806
31 160909
31 161014
31 161126
31 161244
31 161371
31 161510
15 165046
13 192569
18 192569
14 192594
18 192749
14 192774
31 192785
18 192929
14 192955
31 192965
31 193068
18 193109
14 193134
31 193164
18 193289
31 193296
14 193314
31 193407
31 193519
31 193634
31 193745
31 193891
15 197569
13 221957
18 221957
14 221982
18 222137
14 222162
31 222211
18 222317
14 222342
31 222400
18 222497
31 222515
14 222523
31 222623
18 222677
14 222702
31 222730
31 222938
31 223054
31 223173
31 223307
31 223457
31 226507
15 226957
13 254393
18 254393
14 254418
18 254573
14 254598
31 254606
31 254704
18 254753
14 254779
31 254788
31 254895
18 254933
14 254958
31 254996
18 255113
31 255118
14 255138
31 255230
31 255338
31 255456
31 255572
31 255684
31 259207
31 259323
15 259393
13 277729
18 277729
14 277754
18 277909
14 277934
31 278027
18 278089
14 278114
31 278128
