11 0
13 0
999 217
1 101
100 600000
116 18
31 6223
18 6223
14 6242
31 6362
18 6362
14 6380
31 6482
18 6482
14 6500
31 6602
18 6602
14 6620
31 6730
18 6730
14 6748
31 6857
18 6857
14 6875
31 6985
18 6985
14 7003
31 7120
18 7120
14 7138
31 7252
18 7252
14 7270
31 7375
18 7375
14 7394
31 7499
18 7499
14 7517
31 7634
18 7634
14 7652
31 7758
18 7758
14 7776
31 7893
18 7893
14 7911
31 8017
18 8017
14 8035
31 8156
18 8156
14 8174
31 8287
18 8287
14 8305
31 8458
18 8458
14 8476
31 8577
18 8577
14 8595
31 8712
18 8712
14 8730
31 8829
18 8829
14 8847
31 8991
18 8991
14 9009
31 9092
18 9092
14 9110
31 9351
18 9351
14 9369
31 9513
18 9513
14 9531
31 9637
18 9637
14 9655
31 9795
18 9795
14 9813
31 9916
18 9916
14 9934
31 10058
18 10058
14 10076
31 10182
18 10182
14 10200
31 10317
18 10317
14 10335
31 10449
18 10449
14 10467
31 10591
18 10591
14 10609
31 10735
18 10735
14 10753
31 10855
18 10855
14 10873
31 11083
18 11083
14 11101
31 11210
18 11210
14 11228
31 11369
18 11369
14 11387
31 11500
18 11500
14 11518
31 11655
18 11655
14 11673
31 11775
18 11775
14 11793
31 11926
18 11926
14 11944
31 12061
18 12061
14 12079
31 12227
18 12227
14 12245
31 12359
18 12359
14 12377
31 12505
18 12505
14 12523
31 12625
18 12625
14 12643
31 12780
18 12780
14 12798
31 12900
18 12900
14 12918
31 13124
18 13124
14 13142
31 13274
18 13274
14 13292
31 13386
18 13386
14 13404
31 13592
18 13592
14 13610
31 13746
18 13746
14 13764
31 13877
18 13877
14 13895
31 14013
18 14013
14 14031
31 14152
18 14152
14 14170
31 14291
18 14291
14 14309
31 14465
18 14465
14 14483
31 14600
18 14600
14 14618
31 14740
18 14740
14 14758
31 14875
18 14875
14 14893
31 15022
18 15022
14 15040
31 15157
18 15157
14 15175
31 15304
18 15304
14 15322
31 15421
18 15421
14 15439
31 15667
18 15667
14 15685
31 15804
18 15804
14 15822
31 15935
18 15935
14 15953
31 16078
18 16078
14 16096
31 16221
18 16221
14 16239
31 16360
18 16360
14 16378
31 16514
18 16514
14 16532
31 16630
18 16630
14 16648
31 16917
18 16917
14 16935
31 17056
18 17056
14 17074
31 17183
18 17183
14 17201
31 17350
18 17350
14 17368
31 17485
18 17485
14 17503
31 17663
18 17663
14 17681
31 17802
18 17802
14 17820
31 18030
18 18030
