11 0
13 0
1 101
127 60
104 1
128 10000
129 30000
115 5000
116 30
117 5
118 150
121 5000
122 5000
15 101
13 10867
18 10867
14 10897
18 11047
14 11077
31 11155
18 11227
14 11257
31 11300
18 11408
31 11430
14 11438
18 11588
14 11618
31 11661
31 11786
31 11900
31 12062
31 12238
31 12371
31 12533
31 12677
31 12953
15 15867
13 39561
18 39561
14 39591
18 39741
14 39771
31 39831
18 39921
14 39952
31 40000
18 40101
31 40126
14 40131
31 40243
18 40281
14 40311
31 40341
31 40486
31 40608
31 40745
31 40914
31 41032
31 41141
31 41287
31 41318
31 41703
31 41777
31 41934
31 42056
31 42805
15 44561
13 69250
18 69250
14 69280
18 69430
14 69460
18 69610
14 69640
18 69790
14 69820
18 69970
14 70000
31 70626
31 70886
31 70988
31 71114
31 71254
31 71388
31 71498
31 71521
31 71643
31 71753
31 71953
31 72333
31 72501
31 72522
31 73189
31 74103
15 74250
13 95369
18 95369
14 95399
18 95549
14 95579
18 95729
14 95760
18 95909
14 95939
31 95969
18 96089
14 96119
31 96350
31 96445
31 96565
31 96703
31 96734
31 96920
31 97017
31 97060
31 97170
31 97291
31 97472
31 97719
31 97837
31 98662
15 100369
13 112249
18 112249
14 112279
18 112429
14 112459
18 112609
14 112639
31 112766
18 112789
14 112819
31 112962
18 112969
14 112999
31 113194
31 113331
31 113433
31 113570
31 113598
31 113735
31 113900
31 114002
31 114041
31 114277
31 114536
31 115736
31 115939
31 116136
15 117249
13 127307
18 127307
14 127337
18 127487
14 127517
31 127550
18 127667
14 127697
18 127847
14 127877
31 127942
18 128027
14 128057
31 128072
31 128307
31 128413
31 128590
31 128766
31 128978
31 129453
31 129645
31 129893
31 129924
31 130395
15 132307
13 157474
18 157474
14 157504
18 157654
14 157684
31 157713
18 157834
31 157858
14 157864
31 157987
18 158014
14 158044
31 158089
18 158194
14 158224
31 158227
31 158368
31 158474
31 158494
31 158599
31 158627
31 158741
31 159342
31 159910
15 162474
13 174075
18 174075
14 174105
18 174255
14 174285
31 174310
18 174435
14 174465
31 174467
31 174588
18 174615
14 174645
31 174695
18 174795
31 174821
14 174825
31 174969
31 175071
31 175087
31 175205
31 175228
31 175365
31 175518
31 175667
31 175781
31 175809
31 175922
31 176323
31 176496
31 177049
31 177214
31 178508
15 179075
13 191886
18 191886
14 191916
18 192066
14 192096
31 192131
18 192246
14 192276
31 192289
31 192419
18 192426
14 192456
31 192516
18 192606
14 192636
31 192642
31 192803
31 192908
