11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 25
117 5
118 155
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 16
106 101
106 0
123 101
123 0
71 2542
71 2616
71 2708
71 2836
71 2965
71 3054
71 3234
81 3616
81 3687
81 3750
81 3816
81 3882
81 3949
81 4017
81 4099
81 4188
81 4270
81 4361
81 4481
71 4784
81 5882
81 5968
81 6087
81 6186
81 6280
82 6280
11 6280
83 6345
73 6416
13 6780
18 6780
14 6805
31 6944
18 6960
14 6985
31 7067
18 7141
14 7166
31 7187
31 7309
18 7321
14 7346
31 7410
18 7501
14 7526
31 7641
31 7775
31 7898
31 8029
31 8187
15 9780
12 9781
71 10184
71 12237
71 12313
71 12384
71 12454
71 12522
71 12582
71 12651
71 12723
71 12793
71 12860
71 12918
71 12973
71 13042
81 13456
81 13529
81 13596
81 13669
81 13742
81 13817
81 13890
81 13965
81 14028
81 14087
81 14145
81 14195
81 14244
81 14298
81 14372
81 14437
82 14437
11 14437
83 14497
13 14937
18 14937
14 14962
31 15105
18 15117
14 15142
31 15220
18 15297
14 15322
31 15328
18 15477
14 15502
31 15535
18 15657
31 15678
14 15682
31 15789
31 15916
31 16032
31 16159
31 16301
15 17937
12 17938
81 19109
81 19204
81 19344
81 19456
81 19566
81 19708
71 19881
71 19970
71 20055
71 20140
71 20220
71 20284
71 20347
71 20420
71 20497
71 20567
71 20625
71 20686
71 20756
71 20854
71 20966
81 21481
81 21574
81 21663
81 21741
81 21815
81 21893
81 21978
81 22090
71 22448
71 22567
71 22654
81 23353
81 23601
81 23859
81 24021
81 24157
81 24218
81 24278
81 24345
81 24399
81 24460
81 24523
82 24523
11 24523
83 24581
13 25023
18 25023
14 25048
31 25166
18 25203
14 25228
31 25296
18 25383
14 25408
31 25412
31 25508
18 25563
14 25588
31 25639
18 25744
31 25755
14 25769
31 25862
31 25989
31 26097
31 26224
31 26370
31 26500
15 28023
12 28024
81 30745
81 30868
81 30965
81 31052
81 31111
81 31172
81 31234
81 31299
81 31359
81 31417
81 31474
81 31536
81 31602
81 31671
81 31760
81 31865
82 31865
11 31865
83 31991
13 32365
18 32365
14 32390
18 32545
14 32571
31 32576
31 32691
18 32725
14 32750
31 32776
31 32896
18 32905
14 32930
31 33015
18 33085
14 33110
31 33131
31 33337
31 33460
31 33587
31 33723
31 33865
