11 0
127 0
127 3
13 0
999 143
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 10852
34 11002
44 11002
14 11032
34 11141
44 11141
14 11171
34 11253
44 11253
14 11283
34 11570
44 11570
14 11600
34 11902
44 11902
14 11932
34 12150
44 12150
14 12180
34 12285
44 12285
14 12315
34 12405
44 12405
14 12435
34 12652
44 12652
14 12682
34 12800
44 12800
14 12830
15 13852
11 13853
15 14053
130 14753
127 14753
127 4
13 22537
35 22707
45 22707
14 22718
35 22934
45 22934
14 22945
35 23047
45 23047
14 23058
35 23186
45 23186
14 23197
35 23298
45 23298
14 23309
35 23577
45 23577
14 23588
35 23704
45 23704
14 23715
35 23827
45 23827
14 23838
35 23951
45 23951
14 23962
35 24079
45 24079
14 24090
35 24207
45 24207
14 24218
35 24342
45 24342
14 24353
35 24477
45 24477
14 24488
35 24625
45 24625
14 24636
35 24760
45 24760
14 24771
35 24899
45 24899
14 24910
35 25034
45 25034
14 25046
35 25177
45 25177
14 25188
35 25320
45 25320
14 25331
35 25487
45 25487
14 25498
15 25537
11 25538
15 25738
130 26438
127 26438
127 1
13 35502
32 35643
42 35643
14 35677
15 38502
11 38503
15 38703
130 39403
127 39403
127 0
13 50637
31 50801
41 50801
14 50819
15 53637
11 53638
15 53838
130 54538
127 54538
127 0
13 64013
31 64187
41 64187
14 64205
15 67013
11 67014
15 67214
130 67914
127 67914
127 3
13 78140
34 78278
44 78278
14 78308
34 78545
44 78545
14 78575
15 81140
11 81141
15 81341
130 82041
127 82041
127 1
13 90384
32 90972
42 90972
14 91006
15 93384
11 93385
15 93585
130 94285
127 94285
127 2
13 103327
33 103609
43 103609
14 103634
33 103732
43 103732
14 103757
33 103848
43 103848
14 103873
33 104080
43 104080
14 104105
33 104332
43 104332
14 104357
33 104556
43 104556
14 104581
33 104675
43 104675
14 104700
33 104792
43 104792
14 104817
33 104911
43 104911
14 104936
33 105035
43 105035
14 105060
33 105162
43 105162
14 105187
33 105293
43 105293
14 105318
33 105421
43 105421
14 105446
33 105561
43 105561
14 105586
33 105680
43 105680
14 105705
33 105812
43 105812
14 105837
33 105939
43 105939
14 105964
33 106083
43 106083
14 106108
33 106214
43 106214
14 106240
15 106327
11 106328
15 106528
130 107228
127 107228
127 4
13 119243
35 119398
45 119398
14 119409
35 119529
45 119529
14 119540
35 119649
45 119649
14 119660
35 119757
45 119757
14 119768
35 119973
45 119973
14 119984
35 120101
45 120101
14 120112
35 120217
45 120217
14 120228
35 120345
45 120345
14 120356
35 120476
45 120476
14 120487
35 120607
45 120607
14 120619
35 120747
45 120747
14 120758
35 120875
45 120875
14 120886
35 121018
45 121018
14 121029
35 121145
45 121145
14 121156
35 121288
45 121288
14 121299
35 121439
45 121439
14 121450
35 121597
45 121597
14 121608
35 121737
45 121737
14 121748
35 121876
45 121876
14 121887
35 122034
45 122034
14 122045
35 122165
45 122165
14 122176
15 122243
11 122244
15 122444
130 123144
127 123144
127 2
13 132038
33 132169
43 132169
14 132194
33 132382
43 132382
14 132407
33 132602
43 132602
14 132627
33 132742
43 132742
14 132767
33 132843
43 132843
14 132868
33 132970
43 132970
14 132995
33 133101
43 133101
14 133126
33 133325
43 133325
14 133350
33 133445
43 133445
14 133470
33 133689
43 133689
14 133714
33 133813
43 133813
14 133838
33 133956
43 133956
14 133981
33 134083
43 134083
14 134108
33 134211
43 134211
14 134236
33 134339
43 134339
14 134364
33 134462
43 134462
14 134487
33 134594
43 134594
14 134619
33 134732
43 134732
14 134757
33 134884
43 134884
14 134909
15 135038
11 135040
15 135240
130 135940
127 135940
127 3
13 144829
34 144976
44 144976
14 145006
34 145116
44 145116
14 145146
34 147454
44 147454
14 147484
34 147605
44 147605
14 147635
34 147725
44 147725
14 147755
15 147829
11 147830
15 148030
130 148730
127 148730
127 3
13 156547
34 156707
44 156707
14 156737
34 156847
44 156847
14 156877
34 156947
44 156947
14 156977
34 157400
44 157400
14 157430
34 157655
44 157655
14 157685
34 158049
44 158049
14 158080
34 158184
44 158184
14 158214
15 159547
11 159548
15 159748
130 160448
127 160448
127 1
13 170845
32 171157
42 171157
14 171191
15 173845
11 173846
15 174046
130 174746
127 174746
127 2
13 183452
33 183707
43 183707
14 183732
33 184136
43 184136
14 184161
33 184241
43 184241
14 184266
33 184376
43 184376
14 184401
33 184503
43 184503
14 184528
33 184755
43 184755
14 184780
33 184882
43 184882
14 184907
33 184994
43 184994
14 185019
33 185118
43 185118
14 185143
33 185249
43 185249
14 185274
33 185377
43 185377
14 185402
33 185517
43 185517
14 185542
