11 0
127 0
127 0
13 0
999 154
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 10431
31 10602
41 10602
14 10630
31 10649
41 10649
14 10677
31 10791
41 10791
14 10819
31 10904
41 10904
14 10932
31 11052
41 11052
14 11080
31 11163
41 11163
14 11191
31 11295
41 11295
14 11323
31 11435
41 11435
14 11463
31 11558
41 11558
14 11586
31 11686
41 11686
14 11714
31 11814
41 11814
14 11842
31 11945
41 11945
14 11973
31 12069
41 12069
14 12097
31 12193
41 12193
14 12221
31 12317
41 12317
14 12345
31 12445
41 12445
14 12473
31 12576
41 12576
14 12604
31 12700
41 12700
14 12728
31 12824
41 12824
14 12852
31 12952
41 12952
14 12980
31 13084
41 13084
14 13112
31 13200
41 13200
14 13228
31 13335
41 13335
14 13363
15 13431
11 13432
15 13632
130 14332
127 14332
127 2
13 25016
33 25161
43 25161
14 25186
33 25289
43 25289
14 25314
33 25409
43 25409
14 25434
33 25540
43 25540
14 25565
33 25672
43 25672
14 25697
33 25796
43 25796
14 25821
33 25908
43 25908
14 25933
33 26040
43 26040
14 26065
33 26179
43 26179
14 26204
33 26307
43 26307
14 26332
33 26435
43 26435
14 26460
33 26562
43 26562
14 26587
33 26682
43 26682
14 26707
33 26818
43 26818
14 26843
33 26938
43 26938
14 26963
33 27084
43 27084
14 27109
33 27212
43 27212
14 27237
33 27347
43 27347
14 27372
33 27480
43 27480
14 27505
33 27627
43 27627
14 27652
33 27940
43 27940
14 27965
15 28016
11 28017
15 28217
130 28917
127 28917
127 3
13 40056
34 40176
44 40176
14 40206
34 40320
44 40320
14 40350
34 40428
44 40428
14 40458
34 40555
44 40555
14 40585
34 40683
44 40683
14 40713
34 40826
44 40826
14 40856
34 40974
44 40974
14 41004
34 41109
44 41109
14 41139
15 43056
11 43057
15 43257
130 43957
127 43957
127 4
13 52864
35 53110
45 53110
14 53121
35 53254
45 53254
14 53265
35 53396
45 53396
14 53407
35 53609
45 53609
14 53620
35 53726
45 53726
14 53737
35 53857
45 53857
14 53868
35 54012
45 54012
14 54023
35 54125
45 54125
14 54136
35 54523
45 54523
14 54534
35 54654
45 54654
14 54665
35 54821
45 54821
14 54832
35 54949
45 54949
14 54960
35 55782
45 55782
14 55793
15 55864
11 55865
15 56065
130 56765
127 56765
127 1
13 66744
32 66910
42 66910
14 66944
32 67003
42 67003
14 67037
32 67208
42 67208
14 67243
32 67571
42 67571
14 67605
32 67808
42 67808
14 67842
32 67928
42 67928
14 67962
32 68047
42 68047
14 68081
32 68172
42 68172
14 68206
32 68285
42 68285
14 68319
32 68408
42 68408
14 68442
32 68575
42 68575
14 68609
32 68686
42 68686
14 68720
32 68814
42 68814
14 68848
32 68934
42 68934
14 68968
32 69039
42 69039
14 69073
32 69167
42 69167
14 69201
32 69299
42 69299
14 69334
32 69419
42 69419
14 69453
32 69547
42 69547
14 69581
32 69686
42 69686
14 69720
15 69744
11 69745
15 69945
130 70645
127 70645
127 1
13 80702
32 80837
42 80837
14 80871
32 80964
42 80964
14 80998
32 81081
42 81081
14 81115
32 81193
42 81193
14 81227
32 81313
42 81313
14 81347
32 81429
42 81429
14 81463
32 81545
42 81545
14 81579
32 81670
42 81670
14 81704
32 81789
42 81789
14 81823
32 81913
42 81913
14 81947
32 82040
42 82040
14 82074
32 82168
42 82168
14 82202
32 82305
42 82305
14 82339
32 82475
42 82475
14 82509
32 82629
42 82629
14 82663
32 82738
42 82738
14 82772
32 82896
42 82896
14 82930
32 83283
42 83283
14 83317
15 83702
11 83703
15 83903
130 84603
127 84603
127 0
13 95314
31 95475
41 95475
14 95503
31 95611
41 95611
14 95639
31 95720
41 95720
14 95748
31 95859
41 95859
14 95887
31 95964
41 95964
14 95992
31 96072
41 96072
14 96100
31 96199
41 96199
14 96227
31 96323
41 96323
14 96351
31 96440
41 96440
14 96468
31 96560
41 96560
14 96588
31 96688
41 96688
14 96716
31 96819
41 96819
14 96847
31 96935
41 96935
14 96963
31 97051
41 97051
14 97079
31 97175
41 97175
14 97203
31 97306
41 97306
14 97334
31 97454
41 97454
14 97482
31 97682
41 97682
14 97710
31 97814
41 97814
14 97842
31 97961
41 97961
14 97989
31 98097
41 98097
14 98125
31 98216
41 98216
14 98244
15 98314
11 98315
15 98515
130 99215
127 99215
127 2
13 107917
33 108030
43 108030
14 108055
33 108163
43 108163
14 108188
33 108291
43 108291
14 108316
33 108410
43 108410
14 108435
33 108526
43 108526
14 108551
33 108646
43 108646
14 108672
33 108759
43 108759
14 108784
33 108895
43 108895
14 108920
33 109010
43 109010
