11 0
127 0
127 3
13 0
999 214
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 10852
34 11074
44 11074
14 11104
34 11171
44 11171
14 11201
34 11294
44 11294
14 11324
34 11411
44 11411
14 11441
34 11566
44 11566
14 11596
34 11662
44 11662
14 11692
34 11816
44 11816
14 11846
34 11913
44 11913
14 11943
34 12080
44 12080
14 12110
34 12172
44 12172
14 12203
34 12335
44 12335
14 12365
34 12439
44 12439
14 12469
34 12578
44 12578
34 12605
44 12605
14 12635
34 12705
44 12705
14 12735
34 12845
44 12845
14 12875
34 12973
44 12973
14 13003
34 13115
44 13115
14 13145
34 13255
44 13255
14 13285
34 13386
44 13386
14 13416
34 13529
44 13529
14 13559
34 13668
44 13668
14 13698
34 13811
44 13811
14 13841
15 13852
11 13853
15 14053
130 14753
127 14753
127 0
13 22537
31 22789
41 22789
14 22817
31 23005
41 23005
14 23033
31 23124
41 23124
14 23152
31 23233
41 23233
14 23261
31 23341
41 23341
14 23369
31 23449
41 23449
14 23477
31 23576
41 23576
14 23604
31 23697
41 23697
14 23725
31 23800
41 23800
14 23828
31 23924
41 23924
14 23952
31 24036
41 24036
14 24064
31 24153
41 24153
14 24181
31 24276
41 24276
14 24304
31 24399
41 24399
14 24427
31 24527
41 24527
14 24555
31 24639
41 24639
14 24667
31 24760
41 24760
14 24788
31 24887
41 24887
14 24915
31 25007
41 25007
14 25035
31 25146
41 25146
14 25174
31 25273
41 25273
14 25302
31 25532
41 25532
15 25537
11 25538
14 25560
15 25738
130 26438
127 26438
127 1
13 35502
32 35810
42 35810
14 35844
32 36154
42 36154
14 36188
32 36282
42 36282
14 36316
32 36406
42 36406
14 36440
32 36501
42 36501
14 36535
32 36652
42 36652
14 36686
32 36772
42 36772
14 36806
32 36873
42 36873
14 36907
32 37000
42 37000
14 37035
32 37124
42 37124
14 37158
32 37255
42 37255
14 37289
32 37374
42 37374
14 37408
32 37506
42 37506
14 37540
32 37642
42 37642
14 37676
32 37765
42 37765
14 37799
32 37889
42 37889
14 37923
32 38017
42 38017
14 38051
32 38155
42 38155
14 38189
32 38283
42 38283
14 38317
32 38411
42 38411
14 38445
15 38502
11 38503
15 38703
130 39403
127 39403
127 0
13 50637
31 50926
41 50926
14 50954
31 51049
41 51049
14 51077
31 51173
41 51173
14 51201
31 51289
41 51289
14 51317
31 51397
41 51397
14 51425
31 51497
41 51497
14 51525
31 51620
41 51620
14 51648
31 52126
41 52126
14 52154
31 52274
41 52274
14 52302
31 52370
41 52370
14 52398
31 52526
41 52526
14 52554
31 52618
41 52618
14 52646
31 52749
41 52749
14 52777
31 52869
41 52869
14 52897
15 53637
11 53638
15 53838
130 54538
127 54538
127 2
13 64013
33 64247
43 64247
14 64272
33 64375
43 64375
14 64400
33 64491
43 64491
14 64516
33 64591
43 64591
14 64616
33 64731
43 64731
14 64756
33 64842
43 64842
14 64867
33 64973
43 64973
14 64998
15 67013
11 67014
15 67214
130 67914
127 67914
127 4
13 78140
35 78358
45 78358
14 78369
35 78578
45 78578
14 78589
35 78691
45 78691
14 78702
35 78822
45 78822
14 78833
35 78950
45 78950
14 78961
35 79078
45 79078
14 79089
35 79209
45 79209
14 79220
35 79336
45 79336
14 79347
35 79475
45 79475
14 79486
35 79580
45 79580
14 79591
35 79727
45 79727
14 79738
35 79846
45 79846
14 79857
35 79978
45 79978
14 79989
35 80113
45 80113
14 80124
35 80244
45 80244
14 80256
35 80634
45 80634
14 80645
35 80920
45 80920
14 80931
35 81071
45 81071
14 81082
15 81140
11 81141
15 81341
130 82041
127 82041
127 3
13 90384
34 90593
44 90593
14 90624
34 90847
44 90847
14 90877
34 91079
44 91079
14 91109
34 91168
44 91168
14 91198
34 91334
44 91334
14 91364
34 91439
44 91439
14 91469
34 91589
44 91589
14 91619
34 91705
44 91705
14 91735
34 91891
44 91891
14 91921
34 92011
44 92011
14 92041
34 92153
44 92153
34 92173
44 92173
14 92203
34 92289
44 92289
14 92319
34 92440
44 92440
14 92470
34 92578
44 92578
14 92608
34 92737
44 92737
14 92767
34 92880
44 92880
14 92910
34 93011
44 93011
14 93041
34 93139
44 93139
14 93169
34 93278
44 93278
14 93308
15 93384
11 93385
15 93585
130 94285
127 94285
127 1
13 103327
32 103625
42 103625
14 103659
32 103745
42 103745
14 103779
32 103857
42 103857
14 103891
32 103976
42 103976
14 104010
32 104093
42 104093
14 104127
32 104213
42 104213
14 104247
32 104699
42 104699
14 104733
32 104819
42 104819
14 104853
32 104946
42 104946
14 104980
32 105082
42 105082
14 105116
32 105202
