11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
149 32
71 239
149 31
81 2759
149 32
81 2805
149 33
27 2805
17 2805
81 2840
149 34
81 2873
149 35
81 2906
149 36
81 2937
149 37
81 2967
149 38
81 2997
149 39
81 3035
149 40
71 3128
149 39
71 3169
149 38
71 3225
149 37
81 3353
149 38
81 3384
149 39
81 3409
149 40
81 3432
149 41
81 3454
149 42
81 3478
149 43
81 3501
149 44
81 3527
149 45
81 3550
149 46
81 3575
149 47
81 3600
149 48
81 3625
149 49
81 3650
149 50
81 3671
149 51
81 3692
149 52
81 3711
149 53
81 3732
149 54
81 3752
149 55
81 3773
149 56
81 3793
149 57
81 3815
149 58
81 3837
149 59
81 3860
149 60
81 3880
149 61
81 3902
149 62
81 3924
149 63
81 3948
149 64
81 3970
149 1
28 3970
16 3970
81 3990
149 2
81 4009
149 3
81 4028
149 4
81 4047
149 5
81 4066
149 6
81 4086
149 7
81 4106
149 8
81 4129
149 9
81 4161
149 10
81 4306
149 11
81 4328
149 12
81 4344
149 13
81 4357
149 14
81 4372
149 15
81 4385
149 16
81 4399
149 17
81 4415
149 18
81 4430
149 19
81 4444
149 20
81 4459
149 21
81 4472
149 22
81 4485
149 23
81 4498
149 24
81 4512
149 25
81 4525
149 26
81 4540
149 27
81 4554
149 28
81 4567
149 29
81 4581
149 30
81 4594
149 31
81 4607
149 32
81 4620
149 33
27 4620
17 4620
81 4635
149 34
81 4649
149 35
81 4663
149 36
81 4679
149 37
81 4695
149 38
81 4715
149 39
71 4788
149 38
81 4916
149 39
81 5004
149 40
71 5085
149 39
71 5203
149 38
71 5350
149 37
71 5481
149 36
71 5573
149 35
71 5624
149 34
71 5681
149 33
71 5727
149 32
28 5727
16 5727
71 5758
149 31
71 5787
149 30
71 5817
149 29
71 5849
149 28
71 5884
149 27
71 5924
149 26
81 6068
149 27
81 6124
149 28
81 6161
149 29
81 6187
149 30
81 6210
149 31
81 6232
149 32
81 6257
149 33
27 6257
17 6257
81 6281
149 34
81 6306
149 35
81 6329
149 36
81 6350
149 37
81 6368
149 38
81 6386
149 39
81 6402
149 40
81 6421
149 41
81 6438
149 42
81 6456
149 43
81 6475
149 44
81 6493
149 45
81 6510
149 46
81 6525
149 47
81 6539
149 48
81 6554
149 49
81 6568
149 50
81 6583
149 51
81 6599
149 52
81 6615
149 53
81 6631
149 54
81 6646
149 55
81 6660
149 56
81 6675
149 57
81 6689
149 58
81 6704
149 59
81 6721
149 60
81 6737
149 61
81 6754
149 62
81 6773
149 63
81 6790
149 64
81 6807
149 1
28 6807
16 6807
81 6824
149 2
81 6843
149 3
81 6863
149 4
81 6885
149 5
81 6908
149 6
81 6934
149 7
81 6956
149 8
81 6977
149 9
81 6995
149 10
81 7013
149 11
81 7030
149 12
81 7048
149 13
81 7066
149 14
81 7084
149 15
81 7102
149 16
81 7118
149 17
81 7134
149 18
81 7150
149 19
81 7168
149 20
81 7189
149 21
81 7212
149 22
81 7237
149 23
81 7260
149 24
81 7283
149 25
81 7312
149 26
81 7561
149 27
81 7627
149 28
81 7702
149 29
71 7800
149 28
71 7848
149 27
71 7876
149 26
71 7897
149 25
71 7918
149 24
71 7938
149 23
71 7959
149 22
71 7980
149 21
71 8003
149 20
71 8026
149 19
71 8051
149 18
71 8072
149 17
71 8093
149 16
71 8112
149 15
71 8132
149 14
71 8153
149 13
71 8175
149 12
71 8197
149 11
71 8221
149 10
71 8245
149 9
71 8275
149 8
71 8309
149 7
71 8346
149 6
71 8384
149 5
71 8424
149 4
71 8464
149 3
71 8497
149 2
71 8531
149 1
71 8565
149 64
27 8565
17 8565
71 8600
149 63
71 8637
149 62
71 8680
149 61
71 8731
149 60
71 8776
149 59
71 8805
149 58
71 8826
149 57
71 8844
149 56
71 8863
149 55
71 8881
149 54
71 8901
149 53
71 8921
149 52
71 8941
149 51
71 8963
149 50
71 8987
149 49
71 9013
149 48
71 9041
149 47
71 9071
149 46
71 9099
149 45
71 9125
149 44
71 9147
149 43
71 9166
149 42
71 9183
149 41
71 9200
149 40
71 9215
149 39
71 9232
149 38
71 9248
149 37
71 9265
149 36
71 9284
149 35
71 9305
149 34
71 9332
149 33
71 9372
149 32
28 9372
16 9372
71 9437
149 31
71 9542
149 30
71 10526
149 29
81 13074
149 30
81 15480
149 31
71 15639
149 30
71 15723
149 29
71 15773
149 28
71 15814
149 27
71 15852
149 26
71 15893
149 25
71 15943
149 24
71 16024
149 23
71 16227
149 22
71 16316
149 21
71 16402
149 20
71 16450
149 19
71 16480
149 18
71 16510
149 17
71 16543
149 16
71 16575
149 15
71 16607
149 14
71 16644
149 13
71 16680
149 12
71 16711
149 11
71 16739
149 10
71 16767
149 9
71 16795
149 8
71 16824
149 7
71 16855
149 6
71 16893
149 5
71 16948
149 4
71 17011
149 3
71 17057
149 2
71 17092
149 1
71 17132
149 64
27 17132
17 17132
71 17193
149 63
71 17245
149 62
71 17281
149 61
71 17309
149 60
71 17334
149 59
71 17361
149 58
71 17390
149 57
71 17418
149 56
71 17449
149 55
71 17484
149 54
71 17545
149 53
81 17693
149 54
71 17852
149 53
81 17945
149 54
81 18003
149 55
71 18155
149 54
71 18194
149 53
71 18231
149 52
71 18278
149 51
71 18327
149 50
71 18406
149 49
81 18553
149 50
81 18676
149 51
71 18736
149 50
71 18771
149 49
71 18799
149 48
81 18873
149 49
71 18957
149 48
71 18986
149 47
71 19017
149 46
71 19066
149 45
71 19109
149 44
71 19140
149 43
71 19168
149 42
71 19196
149 41
71 19223
149 40
71 19250
149 39
71 19279
149 38
71 19311
149 37
71 19336
149 36
71 19357
149 35
71 19376
149 34
71 19396
149 33
71 19418
149 32
28 19418
16 19418
71 19442
149 31
71 19466
149 30
71 19490
149 29
71 19515
149 28
71 19540
149 27
71 19570
149 26
71 19604
149 25
71 19645
149 24
71 19689
149 23
71 19755
149 22
71 19950
149 21
71 20048
149 20
71 20107
149 19
71 20162
149 18
71 20217
149 17
81 20369
149 18
81 20417
149 19
81 20443
149 20
81 20470
149 21
81 20498
149 22
81 20531
149 23
81 20589
149 24
81 20660
149 25
81 20790
149 26
81 20881
149 27
81 20926
149 28
81 20969
149 29
81 21024
149 30
71 21231
149 29
71 21311
149 28
71 21379
149 27
71 21414
149 26
71 21439
149 25
71 21459
149 24
71 21478
149 23
71 21497
149 22
71 21517
149 21
71 21539
149 20
71 21563
149 19
71 21595
149 18
71 21644
149 17
71 21708
149 16
71 21804
149 15
81 21885
149 16
81 21979
149 17
81 29140
149 18
81 30884
149 19
81 30928
149 20
81 30967
149 21
81 31006
149 22
81 31051
149 23
71 31214
149 22
71 31343
149 21
71 31394
149 20
71 31433
149 19
71 31476
149 18
71 31543
149 17
71 31695
149 16
71 31859
149 15
81 31969
149 16
81 32007
149 17
81 32034
149 18
81 32057
149 19
81 32081
149 20
81 32105
149 21
81 32131
149 22
81 32165
149 23
81 32215
149 24
81 32276
149 25
71 32407
149 24
71 32458
149 23
71 32497
149 22
71 32543
149 21
81 32660
149 22
71 32851
149 21
71 32923
149 20
71 33004
149 19
81 33224
149 20
81 33367
149 21
81 33414
149 22
71 33501
149 21
71 33542
149 20
71 33577
149 19
81 33662
149 20
81 33717
149 21
81 33750
149 22
81 33783
149 23
81 33822
149 24
81 33860
149 25
81 33911
149 26
71 33977
149 25
71 34024
149 24
71 34056
149 23
71 34088
149 22
71 34119
149 21
71 34146
149 20
71 34178
149 19
71 34243
149 18
71 34305
149 17
71 34341
149 16
71 34372
149 15
71 34407
149 14
71 34450
149 13
71 34506
149 12
71 34561
149 11
71 34616
149 10
71 38271
149 9
71 38681
149 8
81 44914
149 9
81 45005
149 10
81 45125
149 11
71 50558
149 10
71 50637
149 9
81 51856
149 10
81 52049
149 11
81 52126
149 12
81 52390
149 13
81 52500
149 14
71 60861
149 13
71 61859
149 12
71 61911
149 11
81 62033
149 12
81 62108
149 13
71 62267
149 12
81 62536
149 13
81 62629
149 14
81 62691
149 15
81 62772
149 16
71 63120
149 15
71 63417
149 14
71 64705
149 13
81 65168
149 14
81 65469
149 15
81 65558
149 16
81 65628
149 17
81 65740
149 18
81 65956
149 19
81 66032
149 20
71 67707
149 19
71 71362
149 18
71 71427
149 17
71 71479
149 16
71 71533
149 15
71 71591
149 14
71 71668
149 13
81 71965
149 14
81 72354
149 15
71 72569
149 14
71 72828
149 13
71 73017
149 12
81 75072
149 13
81 75221
149 14
81 75355
149 15
71 82318
149 14
71 82408
149 13
71 82683
149 12
81 83109
149 13
81 83145
149 14
81 83179
149 15
81 83216
149 16
81 83250
149 17
81 83281
149 18
81 83316
149 19
81 83367
149 20
71 83420
149 19
71 83760
149 18
71 83843
149 17
71 83911
149 16
71 84036
149 15
81 84420
149 16
81 84467
149 17
81 84501
149 18
81 84533
149 19
81 84565
149 20
81 84594
149 21
81 84621
149 22
81 84649
149 23
81 84676
149 24
81 84702
149 25
81 84733
149 26
81 84768
149 27
81 84806
149 28
81 84848
149 29
81 84889
149 30
81 84932
149 31
81 84984
149 32
81 85058
149 33
27 85058
17 85058
81 85142
149 34
81 85245
149 35
81 85321
149 36
81 85375
149 37
81 85420
149 38
81 85469
149 39
81 85514
149 40
81 85563
149 41
81 85631
149 42
81 85676
149 43
81 85726
149 44
81 85787
149 45
81 85821
149 46
81 85849
149 47
81 85877
149 48
81 85905
149 49
81 85935
149 50
81 85961
149 51
81 85982
149 52
81 86001
149 53
81 86020
149 54
81 86040
149 55
81 86059
149 56
81 86080
149 57
81 86099
149 58
81 86117
149 59
81 86135
149 60
81 86153
149 61
81 86175
149 62
81 86199
149 63
81 86228
149 64
81 86255
149 1
28 86255
16 86255
81 86276
149 2
81 86296
149 3
81 86316
149 4
81 86340
149 5
81 86366
149 6
81 86400
149 7
81 86431
149 8
81 86454
149 9
81 86474
149 10
81 86494
149 11
81 86517
149 12
81 86546
149 13
81 86577
149 14
81 86603
149 15
81 86627
149 16
81 86673
149 17
81 86745
149 18
81 86793
149 19
81 86836
149 20
81 86912
149 21
71 87033
149 20
71 87082
149 19
71 87112
149 18
71 87136
149 17
71 87163
149 16
71 87197
149 15
71 87384
149 14
71 87456
149 13
71 87543
149 12
71 87620
149 11
81 87731
149 12
81 87766
149 13
81 87792
149 14
81 87816
149 15
81 87846
149 16
81 87887
149 17
71 88131
149 16
71 88193
149 15
71 88228
149 14
71 88258
149 13
