11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
149 32
81 440
149 33
27 440
17 440
81 518
149 34
81 585
149 35
71 940
149 34
81 1020
149 35
81 1061
149 36
81 1096
149 37
81 1123
149 38
81 1152
149 39
81 1198
149 40
81 1334
149 41
81 1404
149 42
81 1452
149 43
81 1505
149 44
81 1558
149 45
81 1653
149 46
71 2017
149 45
71 3383
149 44
71 3441
149 43
71 3473
149 42
71 3499
149 41
71 3523
149 40
71 3544
149 39
71 3565
149 38
71 3586
149 37
71 3608
149 36
71 3630
149 35
71 3666
149 34
81 3745
149 35
81 3798
149 36
81 3825
149 37
81 3848
149 38
81 3871
149 39
81 3893
149 40
81 3916
149 41
81 3937
149 42
81 3960
149 43
81 3991
149 44
81 4022
149 45
81 4043
149 46
81 4062
149 47
81 4083
149 48
81 4109
149 49
81 4143
149 50
81 4172
149 51
81 4192
149 52
81 4213
149 53
81 4235
149 54
71 4320
149 53
71 4363
149 52
81 4416
149 53
81 4459
149 54
81 4654
149 55
81 4695
149 56
81 4788
149 57
81 4866
149 58
81 4914
149 59
81 5916
149 60
71 6838
149 59
71 6957
149 58
81 8108
149 59
81 8492
149 60
71 9652
149 59
81 10274
149 60
71 11004
149 59
81 13602
149 60
71 15153
149 59
71 15687
149 58
71 15794
149 57
71 15878
149 56
71 15936
149 55
71 15977
149 54
71 16011
149 53
71 16043
149 52
71 16075
149 51
71 16112
149 50
71 16205
149 49
81 16410
149 50
71 17140
149 49
71 17190
149 48
71 17229
149 47
71 17268
149 46
71 17307
149 45
71 17345
149 44
71 17377
149 43
71 17408
149 42
71 17438
149 41
71 17464
149 40
71 17492
149 39
71 17522
149 38
71 17565
149 37
81 17615
149 38
81 17648
149 39
81 17683
149 40
81 17765
149 41
71 17929
149 40
81 18074
149 41
81 18101
149 42
81 18127
149 43
81 18154
149 44
81 18181
149 45
81 18213
149 46
81 18250
149 47
81 18304
149 48
81 18512
149 49
81 18577
149 50
81 18825
149 51
81 18901
149 52
81 18980
149 53
81 19009
149 54
81 19042
149 55
81 19091
149 56
71 19179
149 55
71 19252
149 54
71 19301
149 53
71 19329
149 52
71 19351
149 51
71 19370
149 50
71 19391
149 49
71 19414
149 48
71 19438
149 47
71 19460
149 46
71 19479
149 45
71 19496
149 44
71 19512
149 43
71 19530
149 42
71 19546
149 41
71 19565
149 40
71 19584
149 39
71 19609
149 38
71 19652
149 37
81 19880
149 38
71 19972
149 37
71 20050
149 36
71 20142
149 35
71 20238
149 34
71 20368
149 33
71 20481
149 32
28 20481
16 20481
71 20569
149 31
81 20679
149 32
81 20716
149 33
27 20716
17 20716
81 20748
149 34
81 20784
149 35
81 20849
149 36
81 20988
149 37
71 21236
149 36
71 27750
149 35
71 27912
149 34
81 28172
149 35
81 29998
149 36
71 30114
149 35
71 32865
149 34
71 33083
149 33
71 33151
149 32
28 33151
16 33151
81 33949
149 33
27 33949
17 33949
81 34057
149 34
71 34251
149 33
71 35796
149 32
28 35796
16 35796
81 35929
149 33
27 35929
17 35929
71 37111
149 32
28 37111
16 37111
81 38050
149 33
27 38050
17 38050
71 40321
149 32
28 40321
16 40321
81 41635
149 33
27 41635
17 41635
81 41767
149 34
81 41933
149 35
71 44406
149 34
71 48738
149 33
81 54423
149 34
81 55074
149 35
81 55128
149 36
81 55165
149 37
81 55199
149 38
81 55234
149 39
81 55272
149 40
81 55312
149 41
81 55355
149 42
81 55405
149 43
81 55479
149 44
71 55726
149 43
71 55768
149 42
71 55794
149 41
71 55816
149 40
71 55837
149 39
71 55857
149 38
71 55878
149 37
71 55899
149 36
71 55920
149 35
71 55941
149 34
71 55963
149 33
71 55984
149 32
28 55984
16 55984
71 56006
149 31
71 56029
149 30
71 56054
149 29
71 56080
149 28
71 56105
149 27
71 56133
149 26
71 56160
149 25
71 56190
149 24
71 56224
149 23
71 56271
149 22
71 56473
149 21
71 56546
149 20
71 56600
149 19
71 56677
149 18
71 56768
149 17
71 56809
149 16
71 56848
149 15
71 56886
149 14
71 56922
149 13
71 56956
149 12
71 56989
149 11
71 57021
149 10
71 57057
149 9
71 57152
149 8
71 57233
149 7
71 57273
149 6
71 57307
149 5
71 57345
149 4
71 57382
149 3
71 57418
149 2
71 57453
149 1
71 57486
149 64
27 57486
17 57486
71 57516
149 63
71 57543
149 62
71 57569
149 61
71 57599
149 60
71 57644
149 59
81 57730
149 60
81 57767
149 61
81 57804
149 62
81 57832
149 63
81 57853
149 64
81 57876
149 1
28 57876
16 57876
81 57899
149 2
81 57925
149 3
81 57947
149 4
81 57966
149 5
81 57983
149 6
81 58002
149 7
81 58019
149 8
81 58037
149 9
81 58055
149 10
81 58072
149 11
81 58090
149 12
81 58107
149 13
81 58124
149 14
81 58142
149 15
81 58159
149 16
81 58178
149 17
81 58196
149 18
81 58213
149 19
81 58229
149 20
81 58245
149 21
81 58263
149 22
81 58279
149 23
81 58296
149 24
81 58315
149 25
81 58331
149 26
81 58349
149 27
81 58365
149 28
81 58382
149 29
81 58400
149 30
81 58418
149 31
81 58437
149 32
81 58454
149 33
27 58454
17 58454
81 58472
149 34
81 58489
149 35
81 58507
149 36
81 58526
149 37
81 58545
149 38
81 58565
149 39
81 58585
149 40
81 58605
149 41
81 58625
149 42
81 58647
149 43
81 58675
149 44
71 58780
149 43
71 58809
149 42
71 58837
149 41
71 58870
149 40
71 58927
149 39
81 58987
149 40
81 59014
149 41
81 59032
149 42
81 59048
149 43
81 59064
149 44
81 59082
149 45
81 59101
149 46
81 59121
149 47
81 59142
149 48
81 59165
149 49
81 59188
149 50
81 59211
149 51
81 59237
149 52
81 59262
149 53
81 59288
149 54
81 59314
149 55
81 59343
149 56
81 59371
149 57
81 59399
149 58
81 59432
149 59
81 59471
149 60
71 59667
149 59
81 59744
149 60
81 59833
149 61
81 59873
149 62
81 59906
149 63
81 59938
149 64
81 59973
149 1
28 59973
16 59973
81 60014
149 2
81 60063
149 3
81 60110
149 4
81 60166
149 5
81 60374
149 6
71 61859
149 5
81 62002
149 6
71 63755
149 5
71 63892
149 4
81 64030
149 5
81 64951
149 6
81 66353
149 7
81 66487
149 8
81 66553
149 9
81 66591
149 10
81 66625
149 11
81 66658
149 12
81 66696
149 13
81 66749
149 14
81 66797
149 15
81 66833
149 16
81 66864
149 17
81 66896
149 18
81 66925
149 19
81 66951
149 20
81 66979
149 21
81 67018
149 22
81 67069
149 23
81 67134
149 24
81 67361
149 25
81 67426
149 26
71 67538
149 25
71 67600
149 24
71 67640
149 23
71 67678
149 22
71 67712
149 21
71 67746
149 20
71 67785
149 19
71 67831
149 18
71 67887
149 17
71 67950
149 16
81 68176
149 17
81 68378
149 18
81 68486
149 19
71 70487
149 18
81 73355
149 19
81 76587
149 20
71 78540
149 19
81 79704
149 20
81 81743
149 21
81 85361
149 22
71 85464
149 21
71 85723
149 20
81 85854
149 21
81 88512
149 22
71 92525
149 21
71 93674
149 20
71 94020
149 19
81 94163
149 20
71 98017
149 19
81 99033
149 20
81 99151
149 21
81 99249
149 22
81 99447
149 23
81 100063
149 24
81 100122
149 25
81 100167
149 26
81 100209
149 27
81 100257
149 28
81 100327
149 29
71 100398
149 28
71 100492
149 27
81 100575
149 28
81 100611
149 29
81 100643
149 30
81 100676
149 31
81 100715
149 32
81 100767
149 33
27 100767
17 100767
71 100973
149 32
28 100973
16 100973
71 101025
149 31
71 101071
149 30
71 101108
149 29
71 101143
149 28
71 101187
149 27
71 101241
149 26
71 101294
149 25
81 101458
149 26
81 101539
149 27
81 101658
149 28
81 102013
149 29
71 105849
149 28
71 105975
149 27
81 106164
149 28
81 108618
149 29
81 108694
149 30
71 109692
149 29
71 109769
149 28
71 109820
149 27
81 109976
149 28
81 110041
149 29
81 110115
149 30
81 110228
149 31
81 110321
149 32
81 110588
149 33
27 110588
17 110588
71 110736
149 32
28 110736
16 110736
71 111073
149 31
81 111358
149 32
71 114256
149 31
81 121469
149 32
81 123598
149 33
27 123598
17 123598
71 125385
149 32
28 125385
16 125385
71 125440
149 31
71 125659
149 30
81 125725
149 31
71 125844
149 30
81 125914
149 31
81 126065
149 32
81 126252
149 33
27 126252
17 126252
81 127472
149 34
81 127500
149 35
81 127521
149 36
81 127540
149 37
81 127558
149 38
81 127576
149 39
81 127594
149 40
81 127612
149 41
81 127629
149 42
81 127648
149 43
81 127666
149 44
81 127685
149 45
81 127702
149 46
81 127719
149 47
81 127736
149 48
81 127753
149 49
81 127770
149 50
81 127787
149 51
81 127805
149 52
81 127821
149 53
81 127837
149 54
81 127853
149 55
81 127867
149 56
81 127881
149 57
81 127896
149 58
81 127911
149 59
81 127925
149 60
81 127940
149 61
81 127955
149 62
81 127968
149 63
81 127983
149 64
81 127996
149 1
28 127996
16 127996
81 128011
149 2
81 128026
149 3
81 128039
149 4
81 128053
149 5
81 128067
149 6
81 128080
149 7
81 128093
149 8
81 128107
149 9
81 128120
149 10
81 128133
149 11
81 128147
149 12
81 128161
149 13
81 128174
149 14
81 128189
149 15
81 128203
149 16
81 128216
149 17
81 128230
149 18
81 128243
149 19
81 128256
149 20
81 128269
149 21
81 128283
149 22
81 128297
149 23
81 128310
149 24
81 128325
149 25
81 128339
149 26
81 128353
149 27
81 128369
149 28
81 128387
149 29
81 128414
149 30
81 128538
149 31
81 128608
149 32
81 128837
149 33
27 128837
17 128837
81 128900
149 34
81 128936
149 35
81 128961
149 36
81 128986
149 37
81 129014
149 38
81 129043
149 39
81 129074
149 40
81 129107
149 41
81 129139
149 42
81 129168
149 43
81 129194
149 44
81 129219
149 45
81 129242
149 46
81 129266
149 47
81 129288
149 48
81 129311
149 49
81 129334
149 50
81 129360
149 51
81 129385
149 52
81 129407
149 53
81 129429
149 54
81 129450
149 55
81 129471
149 56
81 129492
149 57
81 129513
149 58
81 129532
149 59
81 129553
149 60
81 129573
149 61
81 129593
149 62
81 129612
149 63
81 129629
149 64
81 129646
149 1
28 129646
16 129646
81 129662
149 2
81 129680
149 3
81 129696
149 4
81 129713
149 5
81 129729
149 6
81 129744
149 7
81 129758
149 8
81 129774
149 9
81 129788
149 10
81 129803
149 11
81 129819
149 12
81 129834
149 13
81 129849
149 14
81 129866
149 15
81 129882
149 16
81 129898
149 17
81 129913
149 18
81 129928
149 19
81 129944
149 20
81 129961
149 21
81 129979
149 22
81 129998
149 23
81 130021
149 24
81 130044
149 25
81 130067
149 26
