11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 0
142 32
12 101
149 32
81 215
149 33
27 215
17 215
81 260
149 34
71 422
149 33
71 493
149 32
28 493
16 493
71 595
149 31
81 727
149 32
81 787
149 33
27 787
17 787
81 1262
149 34
81 1345
149 35
81 1415
149 36
81 1500
149 37
81 1569
149 38
81 1653
149 39
81 2446
149 40
81 2513
149 41
81 2558
149 42
81 2608
149 43
81 2655
149 44
81 2762
149 45
81 2814
149 46
81 2855
149 47
81 2891
149 48
81 2926
149 49
81 2958
149 50
81 2987
149 51
81 3013
149 52
81 3039
149 53
81 3064
149 54
81 3083
149 55
81 3100
149 56
81 3115
149 57
81 3131
149 58
81 3146
149 59
81 3161
149 60
81 3176
149 61
81 3190
149 62
81 3205
149 63
81 3221
149 64
81 3238
149 1
28 3238
16 3238
81 3257
149 2
71 3311
149 1
71 3353
149 64
27 3353
17 3353
71 3396
149 63
81 3436
149 64
71 4050
149 63
81 4354
149 64
81 4431
149 1
28 4431
16 4431
81 4480
149 2
81 4516
149 3
81 4573
149 4
71 5485
149 3
71 5560
149 2
71 5632
149 1
81 6468
149 2
71 6545
149 1
71 6575
149 64
27 6575
17 6575
71 6606
149 63
71 6678
149 62
81 7409
149 63
81 7972
149 64
81 8041
149 1
28 8041
16 8041
71 8220
149 64
27 8220
17 8220
71 8891
149 63
71 10114
149 62
81 10600
149 63
81 10774
149 64
81 10868
149 1
28 10868
16 10868
71 11931
149 64
27 11931
17 11931
71 12022
149 63
71 12091
149 62
71 12339
149 61
81 13301
149 62
71 13809
149 61
81 15088
149 62
71 16137
149 61
71 17280
149 60
71 18601
149 59
71 18722
149 58
71 20818
149 57
71 20971
149 56
81 22157
149 57
81 25673
149 58
71 25925
149 57
71 31321
149 56
81 33640
149 57
81 33763
149 58
71 34307
149 57
81 35624
149 58
71 35696
149 57
71 36738
149 56
71 43301
149 55
81 47533
149 56
71 49008
149 55
81 53232
149 56
71 53680
149 55
71 59616
149 54
81 60929
149 55
71 67622
149 54
81 70992
149 55
71 72120
149 54
81 75325
149 55
71 75410
149 54
71 76650
149 53
81 77297
149 54
71 77410
149 53
81 77918
149 54
71 78019
149 53
81 78135
149 54
71 82493
149 53
81 83104
149 54
71 85980
149 53
71 87045
149 52
81 88964
149 53
71 92571
149 52
81 94634
149 53
71 95592
149 52
71 99047
149 51
81 99188
149 52
71 100181
149 51
71 103954
149 50
81 104971
149 51
71 107979
149 50
71 110824
149 49
71 111009
149 48
71 111192
149 47
81 111252
149 48
81 111365
149 49
81 112092
149 50
71 112593
149 49
71 112867
149 48
81 113328
149 49
81 113439
149 50
81 115756
149 51
71 115925
149 50
81 118382
149 51
81 118435
149 52
71 118509
149 51
81 118635
149 52
71 120415
149 51
71 123071
149 50
81 125088
149 51
71 125658
149 50
81 130458
149 51
71 130551
149 50
71 132361
149 49
81 134195
149 50
71 136172
149 49
81 139579
149 50
71 141339
149 49
81 147475
149 50
71 148006
149 49
71 153161
149 48
71 154853
149 47
71 155192
149 46
71 155323
149 45
81 155577
149 46
71 155728
149 45
71 157063
149 44
71 157986
149 43
81 158075
149 44
71 162313
149 43
81 165424
149 44
71 166777
149 43
71 171719
149 42
81 172233
149 43
71 177065
149 42
71 186587
149 41
81 187842
149 42
71 189218
149 41
81 189318
149 42
71 189652
149 41
81 189729
149 42
71 190539
149 41
81 190862
149 42
81 191027
149 43
71 191228
149 42
81 191974
149 43
81 192777
149 44
81 193180
149 45
81 193320
149 46
81 195209
149 47
81 195341
149 48
71 196181
149 47
71 196297
149 46
71 196535
149 45
71 196650
149 44
81 196797
149 45
81 199605
149 46
71 199982
149 45
81 200077
149 46
71 200218
149 45
71 201118
149 44
81 202041
149 45
71 202881
149 44
71 217139
149 43
81 220807
149 44
81 221219
149 45
81 221254
149 46
71 221478
149 45
71 221714
149 44
81 222501
149 45
81 223154
149 46
71 223278
149 45
81 223359
149 46
71 223511
149 45
71 223553
149 44
71 223623
149 43
71 224227
149 42
81 225420
149 43
71 227761
149 42
81 228206
149 43
71 234285
149 42
81 234402
149 43
71 242453
149 42
71 258695
149 41
71 258767
149 40
71 258857
149 39
81 258985
149 40
81 259072
149 41
71 259527
149 40
81 259754
149 41
71 259864
149 40
71 260109
149 39
81 260292
149 40
81 261592
149 41
71 262324
149 40
71 262738
149 39
81 263172
149 40
71 264396
149 39
81 264939
149 40
71 266632
149 39
71 267744
149 38
71 269045
149 37
71 269651
149 36
71 269900
149 35
81 270160
149 36
71 271243
149 35
71 271384
149 34
71 271764
149 33
81 271868
149 34
71 272413
149 33
81 272723
149 34
81 273121
149 35
71 273431
149 34
81 273666
149 35
71 275887
149 34
71 276978
149 33
71 278262
149 32
28 278262
16 278262
81 278503
149 33
27 278503
17 278503
81 278565
149 34
71 278607
149 33
71 278995
149 32
28 278995
16 278995
81 280028
149 33
27 280028
17 280028
81 280332
149 34
71 280466
149 33
71 280642
149 32
28 280642
16 280642
71 280723
149 31
81 281631
149 32
71 281846
149 31
71 282235
149 30
81 285005
149 31
71 285375
149 30
81 286201
149 31
81 286469
149 32
81 286526
149 33
27 286526
17 286526
81 286576
149 34
81 286641
149 35
81 286721
149 36
81 286876
149 37
81 286915
149 38
81 286945
149 39
81 286977
149 40
81 287006
149 41
81 287035
149 42
81 287064
149 43
81 287099
149 44
81 287140
149 45
81 287194
149 46
81 287263
149 47
81 287322
149 48
81 287356
149 49
81 287386
149 50
81 287410
149 51
81 287433
149 52
81 287455
149 53
81 287478
149 54
81 287501
149 55
81 287533
149 56
71 287697
149 55
81 287784
149 56
81 287922
149 57
81 287971
149 58
81 288019
149 59
81 288072
149 60
81 288136
149 61
81 288226
149 62
81 288537
149 63
81 289004
149 64
71 290639
149 63
81 290911
149 64
71 292559
149 63
71 293881
149 62
81 294055
149 63
81 294182
149 64
71 295720
149 63
81 296544
149 64
71 297471
149 63
71 298923
149 62
71 298990
149 61
71 299585
149 60
81 299804
149 61
71 300231
149 60
71 302724
149 59
81 304129
149 60
71 304802
149 59
71 306324
149 58
71 306467
149 57
71 307227
149 56
81 307801
149 57
71 308760
149 56
81 320489
149 57
71 325264
149 56
81 328549
149 57
81 343822
149 58
71 344034
149 57
71 344215
149 56
71 344301
149 55
81 345003
149 56
71 345332
149 55
71 350496
149 54
81 353585
149 55
71 361300
149 54
81 362739
149 55
81 362806
149 56
81 362956
149 57
81 363116
149 58
71 363711
149 57
71 363829
149 56
71 364642
149 55
81 365642
149 56
81 365982
149 57
81 366165
149 58
81 366220
149 59
81 366253
149 60
81 366286
149 61
81 366319
149 62
81 366377
149 63
81 366580
149 64
71 366808
149 63
71 367167
149 62
81 367428
149 63
71 367826
149 62
71 368901
149 61
71 369015
149 60
81 369088
149 61
81 372846
149 62
71 382177
149 61
81 386352
149 62
81 386452
149 63
81 386523
149 64
81 386578
149 1
28 386578
16 386578
81 386634
149 2
71 386725
149 1
81 386864
149 2
71 386987
149 1
71 387223
149 64
27 387223
17 387223
71 387553
149 63
81 387748
149 64
81 388590
149 1
28 388590
16 388590
71 389346
149 64
27 389346
17 389346
81 389681
149 1
28 389681
16 389681
71 390918
149 64
27 390918
17 390918
71 390991
149 63
71 391042
149 62
71 391170
149 61
81 391448
149 62
71 392246
149 61
81 392341
149 62
71 392641
149 61
81 392712
149 62
71 395830
149 61
81 395949
149 62
71 396243
149 61
71 396480
149 60
81 398417
149 61
71 399139
149 60
81 399429
149 61
81 400511
149 62
81 400576
149 63
71 400726
149 62
71 401320
149 61
81 402021
149 62
71 407465
149 61
81 419875
149 62
71 421325
149 61
81 424368
149 62
81 424442
149 63
71 424721
149 62
71 424770
149 61
71 424810
149 60
71 424858
149 59
81 425037
149 60
71 426464
149 59
71 429239
149 58
81 429306
149 59
71 433181
149 58
71 438059
149 57
81 438670
149 58
71 443276
149 57
71 444176
149 56
81 444947
149 57
71 446635
149 56
71 450971
149 55
71 451101
149 54
81 451954
149 55
71 453424
149 54
81 456675
149 55
71 457285
149 54
71 462510
149 53
81 462592
149 54
81 467929
149 55
81 467990
149 56
81 468348
149 57
81 468415
149 58
81 468482
149 59
81 468689
149 60
71 468802
149 59
71 468928
149 58
81 469364
149 59
71 469435
149 58
71 469934
149 57
71 470459
149 56
81 471559
149 57
71 472270
149 56
71 472344
149 55
81 472536
149 56
71 473775
149 55
81 475468
149 56
71 477025
149 55
81 477518
149 56
81 477629
149 57
71 491606
149 56
81 497347
149 57
71 497658
149 56
71 497754
149 55
71 499910
149 54
81 500182
149 55
81 500249
149 56
81 500284
149 57
81 500322
149 58
81 500363
149 59
81 500407
149 60
71 500476
149 59
71 500822
149 58
81 503301
149 59
81 503440
149 60
71 503656
149 59
71 503707
149 58
71 503736
149 57
71 503766
149 56
71 503801
149 55
71 503842
149 54
71 503910
149 53
81 504310
149 54
71 506109
149 53
71 507554
149 52
81 507702
149 53
71 509419
149 52
81 510972
149 53
81 511071
149 54
71 511299
149 53
71 512255
149 52
81 512410
149 53
71 513228
149 52
81 514057
149 53
81 514172
149 54
81 517356
149 55
71 517429
149 54
71 518958
149 53
81 519109
149 54
71 519351
149 53
71 519404
149 52
71 519496
149 51
81 519758
149 52
71 520413
149 51
71 521286
149 50
81 522410
149 51
81 522701
149 52
81 522794
149 53
71 523313
149 52
71 523404
149 51
71 524139
149 50
71 526793
149 49
81 527043
149 50
81 527116
149 51
81 527170
149 52
81 527228
149 53
81 527296
149 54
71 527440
149 53
71 527671
149 52
71 528472
149 51
71 529491
149 50
81 529949
149 51
71 530244
149 50
71 530920
149 49
81 540646
149 50
71 540996
149 49
71 542028
149 48
71 544620
149 47
71 545428
149 46
81 545666
149 47
71 547324
149 46
71 549615
149 45
71 552137
149 44
71 552227
149 43
81 552341
149 44
81 556196
149 45
71 559102
149 44
81 559884
149 45
81 559981
149 46
81 560040
149 47
81 560101
149 48
81 560207
149 49
81 560430
149 50
71 560499
149 49
71 560550
149 48
71 560620
149 47
81 567988
149 48
71 568106
149 47
71 568314
149 46
81 569094
149 47
71 569237
149 46
71 569449
149 45
81 569560
149 46
81 570031
149 47
71 570728
149 46
71 572327
149 45
81 576699
149 46
71 576828
149 45
71 576880
149 44
71 578820
149 43
71 581158
149 42
81 581250
149 43
81 585819
149 44
81 585865
149 45
71 585973
149 44
71 586235
149 43
81 586765
149 44
71 586904
149 43
71 587516
149 42
71 590664
149 41
81 590767
149 42
