11 0
1 101
100 1200000
101 16
141 4294967295
131 8000
132 5000
140 101
140 0
142 32
12 101
71 2315
149 31
71 10056
149 30
71 10111
149 29
71 10148
149 28
71 10185
149 27
71 10224
149 26
71 10266
149 25
71 10311
149 24
71 10364
149 23
71 10567
149 22
71 10726
149 21
71 10950
149 20
71 10997
149 19
71 11026
149 18
71 11055
149 17
71 11087
149 16
71 11121
149 15
71 11160
149 14
71 11203
149 13
71 11254
149 12
71 11315
149 11
71 11411
149 10
81 15730
149 11
71 16306
149 10
81 19788
149 11
71 22541
149 10
71 49069
149 9
71 49134
149 8
71 49189
149 7
71 49253
149 6
71 49342
149 5
81 49538
149 6
81 49586
149 7
81 49635
149 8
81 49692
149 9
81 49762
149 10
81 49882
149 11
81 50250
149 12
81 50298
149 13
71 50345
149 12
71 50406
149 11
71 50555
149 10
71 50639
149 9
71 50756
149 8
71 50817
149 7
71 50870
149 6
81 51040
149 7
81 51086
149 8
81 51112
149 9
81 51132
149 10
81 51150
149 11
81 51168
149 12
81 51187
149 13
81 51207
149 14
81 51228
149 15
81 51249
149 16
81 51271
149 17
81 51294
149 18
81 51319
149 19
81 51346
149 20
81 51374
149 21
81 51404
149 22
81 51436
149 23
81 51474
149 24
81 51523
149 25
81 51612
149 26
71 51885
149 25
71 51937
149 24
71 51968
149 23
71 51996
149 22
71 52025
149 21
71 52057
149 20
71 52092
149 19
81 52180
149 20
81 52216
149 21
81 52250
149 22
81 52289
149 23
81 52347
149 24
81 52433
149 25
71 52523
149 24
71 52558
149 23
71 52581
149 22
71 52602
149 21
71 52624
149 20
71 52646
149 19
71 52669
149 18
71 52694
149 17
71 52723
149 16
71 52757
149 15
71 52792
149 14
71 52832
149 13
71 52880
149 12
71 52935
149 11
71 53001
149 10
71 53112
149 9
81 53308
149 10
71 53493
149 9
71 53573
149 8
71 53630
149 7
71 53683
149 6
71 53747
149 5
71 53821
149 4
71 53929
149 3
81 54046
149 4
81 54225
149 5
81 57001
149 6
71 62188
149 5
81 89429
149 6
81 135428
149 7
81 135504
149 8
81 135604
149 9
71 135810
149 8
71 135894
149 7
71 136059
149 6
71 136493
149 5
71 136769
149 4
71 136850
149 3
71 136920
149 2
71 137016
149 1
71 137102
149 64
27 137102
17 137102
81 137409
149 1
28 137409
16 137409
81 137528
149 2
81 137616
149 3
81 137760
149 4
81 137923
149 5
71 139585
149 4
81 149760
149 5
71 150340
149 4
71 150391
149 3
71 150443
149 2
71 150509
149 1
71 150618
149 64
27 150618
17 150618
81 151037
149 1
28 151037
16 151037
71 177384
149 64
27 177384
17 177384
71 177496
149 63
71 177582
149 62
71 178227
149 61
71 178281
149 60
71 178318
149 59
71 178354
149 58
71 178395
149 57
71 178440
149 56
71 178501
149 55
81 178728
149 56
81 178842
149 57
71 178950
149 56
81 179110
149 57
81 179568
149 58
81 179710
149 59
81 179857
149 60
71 181435
149 59
81 181572
149 60
71 181762
149 59
81 181793
149 60
81 181875
149 61
81 181971
149 62
81 182096
149 63
81 182384
149 64
81 185974
149 1
28 185974
16 185974
81 186011
149 2
81 186052
149 3
81 186522
149 4
71 187024
149 3
71 187091
149 2
71 187167
149 1
81 187495
149 2
71 193662
149 1
71 193723
149 64
27 193723
17 193723
71 193772
149 63
71 193833
149 62
71 193925
149 61
81 194017
149 62
71 194216
149 61
71 194579
149 60
71 194692
149 59
71 195437
149 58
81 195801
149 59
81 196128
149 60
81 196250
149 61
81 196337
149 62
81 196401
149 63
81 196509
149 64
81 200567
149 1
28 200567
16 200567
71 200667
149 64
27 200667
17 200667
71 200828
149 63
71 201741
149 62
71 203846
149 61
81 293202
149 62
71 318631
149 61
71 318682
149 60
71 318718
149 59
71 318756
149 58
71 318798
149 57
71 318855
149 56
71 318952
149 55
71 324234
149 54
71 324309
149 53
71 324344
149 52
71 324376
149 51
71 324406
149 50
71 324435
149 49
71 324462
149 48
71 324490
149 47
71 324520
149 46
71 324554
149 45
71 324591
149 44
71 324633
149 43
71 324686
149 42
71 324760
149 41
71 325383
149 40
71 325474
149 39
71 325551
149 38
81 325918
149 39
71 326466
149 38
71 327306
149 37
71 329241
149 36
71 329317
149 35
71 329356
149 34
71 329384
149 33
71 329410
149 32
28 329410
16 329410
71 329435
149 31
71 329463
149 30
71 329491
149 29
71 329518
149 28
71 329547
149 27
71 329576
149 26
71 329606
149 25
71 329637
149 24
71 329668
149 23
71 329702
149 22
71 329737
149 21
71 329781
149 20
71 329850
149 19
71 329954
149 18
71 330030
149 17
71 330129
149 16
71 330267
149 15
71 330470
149 14
81 335335
149 15
71 336958
149 14
71 337046
149 13
71 337456
149 12
71 338422
149 11
71 338482
149 10
71 338515
149 9
71 338544
149 8
71 338571
149 7
71 338600
149 6
71 338629
149 5
71 338658
149 4
71 338690
149 3
71 338727
149 2
71 338769
149 1
71 338815
149 64
27 338815
17 338815
71 338876
149 63
71 341166
149 62
81 343509
149 63
81 345918
149 64
71 346303
149 63
71 347401
149 62
71 349996
149 61
81 350209
149 62
71 352060
149 61
71 354787
149 60
71 355744
149 59
71 355798
149 58
71 355838
149 57
71 355871
149 56
71 355908
149 55
71 355948
149 54
71 355990
149 53
71 356040
149 52
71 356120
149 51
81 356726
149 52
71 357049
149 51
71 358151
149 50
71 358196
149 49
71 358229
149 48
71 358260
149 47
71 358285
149 46
71 358308
149 45
71 358329
149 44
71 358351
149 43
71 358371
149 42
71 358391
149 41
71 358410
149 40
71 358431
149 39
71 358450
149 38
71 358471
149 37
71 358490
149 36
71 358511
149 35
71 358532
149 34
71 358554
149 33
71 358575
149 32
28 358575
16 358575
71 358599
149 31
71 358625
149 30
71 358654
149 29
71 358685
149 28
71 358721
149 27
71 358762
149 26
71 358820
149 25
71 362868
149 24
71 362947
149 23
71 362987
149 22
71 363024
149 21
71 363058
149 20
71 363093
149 19
71 363131
149 18
71 363172
149 17
71 363221
149 16
71 363275
149 15
71 363341
149 14
71 363433
149 13
81 371726
149 14
71 371895
149 13
71 372016
149 12
71 372199
149 11
71 374370
149 10
71 374426
149 9
71 374479
149 8
71 374536
149 7
71 374614
149 6
71 376003
149 5
71 376109
149 4
71 379700
149 3
71 383784
149 2
71 383859
149 1
71 386775
149 64
27 386775
17 386775
81 387221
149 1
28 387221
16 387221
71 388213
149 64
27 388213
17 388213
71 389617
149 63
71 395454
149 62
71 395549
149 61
71 395601
149 60
71 395636
149 59
71 395661
149 58
71 395686
149 57
71 395711
149 56
71 395736
149 55
71 395762
149 54
71 395788
149 53
71 395816
149 52
71 395846
149 51
71 395879
149 50
71 395915
149 49
71 395961
149 48
71 396028
149 47
81 396563
149 48
71 398012
149 47
71 398053
149 46
71 398082
149 45
71 398111
149 44
71 398134
149 43
71 398157
149 42
71 398178
149 41
71 398206
149 40
71 398242
149 39
71 398283
149 38
71 398340
149 37
71 398407
149 36
71 398486
149 35
71 398587
149 34
71 398746
149 33
71 406587
149 32
28 406587
16 406587
71 406625
149 31
71 406659
149 30
71 406690
149 29
71 406722
149 28
71 406755
149 27
71 406792
149 26
71 406831
149 25
71 406875
149 24
71 406932
149 23
71 407332
149 22
71 407403
149 21
71 407451
149 20
71 407497
149 19
71 407570
149 18
71 407637
149 17
71 407684
149 16
81 407788
149 17
81 407843
149 18
71 408138
149 17
71 408371
149 16
71 408413
149 15
71 408455
149 14
71 408501
149 13
71 408551
149 12
71 408604
149 11
71 408664
149 10
71 408713
149 9
71 408754
149 8
71 408799
149 7
71 408851
149 6
71 408914
149 5
71 409036
149 4
71 409385
149 3
81 410119
149 4
81 410501
149 5
71 411150
149 4
71 411370
149 3
71 411411
149 2
71 411455
149 1
71 411508
149 64
27 411508
17 411508
81 414598
149 1
28 414598
16 414598
71 417186
149 64
27 417186
17 417186
81 420345
149 1
28 420345
16 420345
71 450896
149 64
27 450896
17 450896
71 451005
149 63
71 451120
149 62
81 451749
149 63
81 451890
149 64
81 452049
149 1
28 452049
16 452049
81 452600
149 2
81 452802
149 3
81 452952
149 4
81 453044
149 5
81 453129
149 6
71 455712
149 5
71 455828
149 4
71 455921
149 3
71 456026
149 2
81 456218
149 3
71 459432
149 2
71 472203
149 1
71 485864
149 64
27 485864
17 485864
81 487225
149 1
28 487225
16 487225
71 491662
149 64
27 491662
17 491662
71 491726
149 63
71 491819
149 62
71 492999
149 61
81 493579
149 62
71 496185
149 61
81 496300
149 62
81 500241
149 63
71 504047
149 62
71 504174
149 61
71 504248
149 60
71 504308
149 59
71 504379
149 58
81 505356
149 59
71 506603
149 58
71 510113
149 57
81 510994
149 58
71 511612
149 57
81 515815
149 58
71 519458
149 57
81 529637
149 58
71 535876
149 57
71 543307
149 56
81 543413
149 57
71 550143
149 56
71 552073
149 55
81 557254
149 56
71 558110
149 55
71 558204
149 54
71 558268
149 53
71 558334
149 52
71 558400
149 51
71 558466
149 50
71 558561
149 49
71 563023
149 48
71 566827
149 47
71 568854
149 46
81 570134
149 47
81 570642
149 48
81 571065
149 49
81 571146
149 50
81 571234
149 51
81 571779
149 52
71 571848
149 51
71 572908
149 50
71 572948
149 49
71 572976
149 48
71 573001
149 47
71 573024
149 46
71 573050
149 45
71 573076
149 44
71 573102
149 43
71 573129
149 42
71 573158
149 41
71 573186
149 40
71 573217
149 39
71 573249
149 38
71 573282
149 37
71 573317
149 36
71 573354
149 35
71 573393
149 34
71 573437
149 33
71 573486
149 32
28 573486
16 573486
71 573600
149 31
71 574004
149 30
71 574048
149 29
71 574087
149 28
71 574123
149 27
71 574158
149 26
71 574194
149 25
71 574234
149 24
71 574278
149 23
71 574328
149 22
71 574386
149 21
81 574604
149 22
71 574716
149 21
71 574824
149 20
71 574904
149 19
71 581315
149 18
71 584552
149 17
71 587524
149 16
71 587598
149 15
71 587704
149 14
71 588871
149 13
81 589104
149 14
71 596007
149 13
71 603382
149 12
81 607715
149 13
71 611391
149 12
71 611666
149 11
81 612672
149 12
81 612774
149 13
71 612857
149 12
71 612903
149 11
71 612941
149 10
71 612979
149 9
71 613010
149 8
71 613038
149 7
71 613067
149 6
71 613095
149 5
71 613122
149 4
71 613151
149 3
71 613181
149 2
71 613211
149 1
71 613247
149 64
27 613247
17 613247
71 613290
149 63
71 613347
149 62
71 613433
149 61
81 613568
149 62
81 613603
149 63
81 613628
149 64
81 613650
149 1
28 613650
16 613650
81 613669
149 2
81 613687
149 3
81 613707
149 4
81 613725
149 5
81 613745
149 6
81 613764
149 7
81 613785
