11 0
127 0
127 0
13 0
999 202
1 0
127 100
104 1
128 8000
129 13000
115 3000
117 5
118 180
15 0
13 12238
31 12408
41 12408
14 12426
31 12555
41 12555
14 12573
31 12709
41 12709
14 12727
31 12807
41 12807
14 12825
31 12957
41 12957
14 12975
31 13070
41 13070
14 13088
31 13208
41 13208
14 13227
31 13325
41 13325
14 13343
31 13471
41 13471
14 13489
31 13584
41 13584
14 13602
31 13726
41 13726
14 13744
31 13846
41 13846
14 13864
31 14016
41 14016
14 14034
31 14144
41 14144
14 14162
31 14264
41 14264
14 14282
31 14418
41 14418
14 14436
31 14546
41 14546
14 14564
31 14716
41 14716
14 14734
15 15238
11 15239
15 15439
130 16139
127 16139
127 2
13 23425
33 23657
43 23657
14 23672
33 23874
43 23874
14 23889
33 23994
43 23994
14 24009
33 24110
43 24110
14 24125
33 24229
43 24229
14 24244
33 24349
43 24349
14 24364
33 24473
43 24473
14 24488
33 24604
43 24604
14 24619
33 24728
43 24728
14 24743
33 24859
43 24859
14 24875
33 24979
43 24979
14 24994
33 25134
43 25134
14 25149
33 25253
43 25253
14 25268
33 25389
43 25389
14 25404
33 25512
43 25512
14 25527
33 25652
43 25652
14 25667
33 25787
43 25787
14 25802
33 25899
43 25899
14 25914
33 26046
43 26046
14 26061
33 26166
43 26166
14 26181
33 26312
43 26312
14 26327
15 26425
11 26426
15 26626
130 27326
127 27326
127 1
13 38538
32 38835
42 38835
14 38848
32 38962
42 38962
14 38975
32 39070
42 39070
14 39083
32 39201
42 39201
14 39214
32 39314
42 39314
14 39327
32 39449
42 39449
14 39462
32 39565
42 39565
14 39578
32 39697
42 39697
14 39710
32 39828
42 39828
14 39841
32 39952
42 39952
14 39965
32 40083
42 40083
14 40096
32 40222
42 40222
14 40235
32 40354
42 40354
14 40367
32 40485
42 40485
14 40498
32 40613
42 40613
14 40626
32 40741
42 40741
14 40754
32 40877
42 40877
14 40890
32 40899
42 40899
14 40912
32 41019
42 41019
14 41032
32 41178
42 41178
14 41191
32 41306
42 41306
14 41319
32 41452
42 41452
14 41465
15 41538
11 41539
15 41739
130 42439
127 42439
127 3
13 51357
34 51616
44 51616
14 51645
34 51751
44 51751
14 51780
34 51840
44 51840
14 51869
34 52072
44 52072
14 52101
34 52204
44 52204
14 52233
34 52339
44 52339
14 52368
34 52474
44 52474
14 52503
34 52587
44 52587
34 52610
44 52610
14 52639
34 52768
44 52768
14 52797
34 52869
44 52869
14 52898
34 53124
44 53124
14 53153
34 53251
44 53251
14 53280
34 53391
44 53391
14 53420
34 53545
44 53545
14 53574
34 53672
44 53672
14 53701
34 53838
44 53838
14 53867
34 53963
44 53963
14 53992
34 54114
44 54114
14 54144
34 54241
44 54241
34 54260
44 54260
14 54289
15 54358
11 54359
15 54559
130 55259
127 55259
127 4
13 65521
35 65711
45 65711
14 65722
35 65815
45 65815
14 65826
35 66032
45 66032
14 66043
35 66132
45 66132
14 66143
35 66272
45 66272
14 66283
35 66392
45 66392
14 66403
35 66620
45 66620
14 66631
35 66755
45 66755
14 66766
35 66875
45 66875
14 66886
35 67145
45 67145
14 67156
35 67262
45 67262
14 67273
35 67411
45 67411
14 67422
35 67520
45 67520
14 67531
35 67666
45 67666
14 67677
35 67779
45 67779
14 67790
35 67934
45 67934
14 67945
35 68069
45 68069
14 68080
35 68201
45 68201
14 68212
35 68336
45 68336
14 68347
35 68467
45 68467
14 68478
15 68521
11 68523
15 68723
130 69423
127 69423
127 0
13 77104
31 77336
41 77336
14 77355
31 77529
41 77529
14 77547
31 77664
41 77664
14 77682
31 77811
41 77811
14 77829
31 77943
41 77943
14 77961
31 78055
41 78055
14 78073
31 78306
41 78306
14 78324
31 78453
41 78453
14 78471
31 78597
41 78597
14 78615
31 78735
41 78735
14 78753
31 78878
41 78878
14 78896
31 79022
41 79022
14 79040
31 79149
41 79149
14 79167
31 79292
41 79292
14 79310
31 79431
41 79431
14 79449
31 79562
41 79562
14 79580
31 79698
41 79698
14 79716
31 79837
41 79837
14 79855
31 79972
41 79972
14 79990
15 80104
11 80105
15 80305
130 81005
127 81005
127 4
13 89260
35 89489
45 89489
14 89500
35 89621
45 89621
14 89632
35 89840
45 89840
14 89851
35 89940
45 89940
14 89951
35 90180
45 90180
14 90191
35 90320
45 90320
14 90331
35 90440
45 90440
14 90451
35 90578
45 90578
14 90589
35 90711
45 90711
14 90722
35 90861
45 90861
14 90872
35 90973
45 90973
14 90984
35 91123
45 91123
14 91134
35 91236
45 91236
14 91247
35 91495
45 91495
14 91506
35 91641
45 91641
14 91652
35 91772
45 91772
