11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 1
142 33
12 101
81 533
149 34
27 533
16 533
81 632
149 35
81 665
149 36
81 691
149 37
81 717
149 38
81 741
149 39
81 760
149 40
81 776
149 41
81 792
149 42
81 805
149 43
81 819
149 44
81 833
149 45
81 847
149 46
81 860
149 47
81 874
149 48
81 886
149 49
81 897
149 50
81 907
149 51
81 919
149 52
81 929
149 53
81 940
149 54
81 950
149 55
81 962
149 56
81 971
149 57
81 981
149 58
81 990
149 59
81 999
149 60
81 1008
149 61
81 1018
149 62
81 1027
149 63
81 1037
149 64
81 1047
149 1
28 1047
17 1047
81 1058
149 2
81 1067
149 3
81 1077
149 4
81 1087
149 5
81 1096
149 6
81 1105
149 7
81 1114
149 8
81 1123
149 9
81 1134
149 10
81 1144
149 11
81 1154
149 12
81 1163
149 13
81 1173
149 14
81 1182
149 15
81 1190
149 16
81 1198
149 17
81 1207
149 18
81 1216
149 19
81 1225
149 20
81 1233
149 21
81 1242
149 22
81 1251
149 23
81 1261
149 24
81 1270
149 25
81 1279
149 26
81 1288
149 27
81 1298
149 28
81 1307
149 29
81 1316
149 30
81 1325
149 31
81 1334
149 32
81 1344
149 33
27 1344
16 1344
81 1355
149 34
81 1364
149 35
81 1373
149 36
81 1383
149 37
81 1393
149 38
81 1402
149 39
81 1411
149 40
81 1420
149 41
81 1431
149 42
81 1440
149 43
81 1449
149 44
81 1459
149 45
81 1470
149 46
81 1479
149 47
81 1489
149 48
81 1499
149 49
81 1510
149 50
81 1521
149 51
81 1533
149 52
81 1547
149 53
81 1562
149 54
81 1579
149 55
81 1598
149 56
81 1617
149 57
81 1637
149 58
81 1658
149 59
81 1688
149 60
71 1773
149 59
71 1804
149 58
71 1834
149 57
71 1862
149 56
71 1888
149 55
71 1914
149 54
71 1941
149 53
71 1968
149 52
71 1996
149 51
71 2026
149 50
71 2057
149 49
71 2093
149 48
71 2132
149 47
71 2171
149 46
71 2206
149 45
71 2241
149 44
71 2282
149 43
71 2338
149 42
71 2517
149 41
71 2695
149 40
81 3047
149 41
81 3119
149 42
81 3174
149 43
81 3235
149 44
71 6450
149 43
81 6536
149 44
81 7408
149 45
81 7451
149 46
81 7488
149 47
81 7529
149 48
81 7586
149 49
71 7701
149 48
71 7729
149 47
71 7756
149 46
71 7793
149 45
81 7879
149 46
81 7939
149 47
71 8008
149 46
81 8242
149 47
81 8331
149 48
71 8432
149 47
81 9317
149 48
81 12238
149 49
71 13509
149 48
81 13604
149 49
71 13792
149 48
81 14023
149 49
71 14454
149 48
71 14530
149 47
81 14694
149 48
71 17969
149 47
81 18239
149 48
71 18423
149 47
71 21213
149 46
81 21360
149 47
71 21551
149 46
81 21649
149 47
81 21698
149 48
81 21733
149 49
81 21776
149 50
71 21881
149 49
71 21947
149 48
81 22208
149 49
81 22290
149 50
81 22461
149 51
71 22611
149 50
81 22694
149 51
81 22733
149 52
81 22791
149 53
71 23013
149 52
71 23279
149 51
81 23319
149 52
81 23625
149 53
71 25803
149 52
71 25920
149 51
81 26513
149 52
71 27644
149 51
81 27862
149 52
71 29016
149 51
81 30228
149 52
81 30333
149 53
81 30379
149 54
81 30419
149 55
81 30452
149 56
81 30481
149 57
81 30505
149 58
81 30526
149 59
81 30545
149 60
81 30563
149 61
81 30580
149 62
81 30594
149 63
81 30606
149 64
81 30619
149 1
28 30619
17 30619
81 30632
149 2
81 30643
149 3
81 30656
149 4
81 30668
149 5
81 30681
149 6
81 30695
149 7
81 30707
149 8
81 30720
149 9
81 30732
149 10
81 30745
149 11
81 30758
149 12
81 30771
149 13
81 30785
149 14
81 30798
149 15
81 30811
149 16
81 30824
149 17
81 30836
149 18
81 30848
149 19
81 30861
149 20
81 30874
149 21
81 30886
149 22
81 30898
149 23
81 30910
149 24
81 30920
149 25
81 30931
149 26
81 30942
149 27
81 30954
149 28
81 30965
149 29
81 30977
149 30
81 30988
149 31
81 31000
149 32
81 31009
149 33
27 31009
16 31009
81 31020
149 34
81 31030
149 35
81 31040
149 36
81 31050
149 37
81 31060
149 38
81 31070
149 39
81 31082
149 40
81 31092
149 41
81 31102
149 42
81 31113
149 43
81 31125
149 44
81 31135
149 45
81 31146
149 46
81 31157
149 47
81 31169
149 48
81 31180
149 49
81 31190
149 50
81 31201
149 51
81 31212
149 52
81 31223
149 53
81 31233
149 54
81 31244
149 55
81 31256
149 56
81 31266
149 57
81 31277
149 58
81 31287
149 59
81 31298
149 60
81 31307
149 61
81 31317
149 62
81 31326
149 63
81 31337
149 64
81 31347
149 1
28 31347
17 31347
81 31358
149 2
81 31369
149 3
81 31381
149 4
81 31393
149 5
81 31404
149 6
81 31416
149 7
81 31428
149 8
81 31441
149 9
81 31453
149 10
81 31467
149 11
81 31480
149 12
81 31493
149 13
81 31508
149 14
81 31522
149 15
81 31537
149 16
81 31553
149 17
81 31569
149 18
81 31585
149 19
81 31604
149 20
81 31622
149 21
81 31642
149 22
81 31661
149 23
81 31682
149 24
81 31703
149 25
81 31726
149 26
81 31749
149 27
81 31776
149 28
81 31804
149 29
81 31836
149 30
81 31869
149 31
81 31903
149 32
81 31936
149 33
27 31936
16 31936
81 31967
149 34
81 31998
149 35
81 32028
149 36
81 32061
149 37
81 32096
149 38
81 32138
149 39
81 32184
149 40
81 32236
149 41
81 32315
149 42
71 32621
149 41
71 32657
149 40
71 32679
149 39
71 32699
149 38
71 32716
149 37
71 32733
149 36
71 32751
149 35
71 32768
149 34
71 32785
149 33
71 32803
149 32
28 32803
17 32803
71 32820
149 31
71 32839
149 30
71 32859
149 29
71 32880
149 28
71 32902
149 27
71 32925
149 26
71 32948
149 25
71 32973
149 24
71 32999
149 23
71 33023
149 22
71 33047
149 21
71 33069
149 20
71 33093
149 19
71 33117
149 18
71 33143
149 17
71 33169
149 16
71 33195
149 15
71 33222
149 14
71 33250
149 13
71 33279
149 12
71 33311
149 11
71 33343
149 10
71 33378
149 9
71 33416
149 8
71 33460
149 7
71 33514
149 6
71 33583
149 5
71 33705
149 4
81 34498
149 5
81 34531
149 6
81 34552
149 7
81 34568
149 8
81 34582
149 9
81 34593
149 10
81 34605
149 11
81 34615
149 12
81 34627
149 13
81 34638
149 14
81 34648
149 15
81 34659
149 16
81 34671
149 17
81 34681
149 18
81 34692
149 19
81 34704
149 20
81 34714
149 21
81 34725
149 22
81 34736
149 23
81 34747
149 24
81 34758
149 25
81 34768
149 26
81 34777
149 27
81 34786
149 28
81 34797
149 29
81 34806
149 30
81 34816
149 31
81 34826
149 32
81 34836
149 33
27 34836
16 34836
81 34847
149 34
81 34856
149 35
81 34865
149 36
81 34875
149 37
81 34884
149 38
81 34893
149 39
81 34902
149 40
81 34912
149 41
81 34922
149 42
81 34931
149 43
81 34941
149 44
81 34950
149 45
81 34960
149 46
81 34969
149 47
81 34978
149 48
81 34988
149 49
81 34997
149 50
81 35008
149 51
81 35017
149 52
81 35027
149 53
81 35037
149 54
81 35048
149 55
81 35057
149 56
81 35067
149 57
81 35076
149 58
81 35086
149 59
81 35097
149 60
81 35107
149 61
81 35118
149 62
81 35129
149 63
81 35141
149 64
81 35152
149 1
28 35152
17 35152
81 35166
149 2
81 35180
149 3
81 35195
149 4
81 35211
149 5
81 35229
149 6
81 35250
149 7
81 35278
149 8
81 35330
149 9
81 35889
149 10
71 35922
149 9
81 36129
149 10
81 36202
149 11
81 36252
149 12
71 36391
149 11
71 36426
149 10
71 36448
149 9
71 36466
149 8
71 36480
149 7
71 36494
149 6
71 36508
149 5
71 36522
149 4
71 36535
149 3
71 36550
149 2
71 36564
149 1
71 36578
149 64
27 36578
16 36578
71 36595
149 63
71 36609
149 62
71 36625
149 61
71 36640
149 60
71 36655
149 59
71 36673
149 58
71 36689
149 57
71 36707
149 56
71 36727
149 55
71 36746
149 54
71 36767
149 53
71 36788
149 52
71 36811
149 51
71 36838
149 50
71 36868
149 49
71 36905
149 48
71 36954
149 47
81 37128
149 48
81 37226
149 49
81 37650
149 50
71 40440
149 49
81 40920
149 50
81 48039
149 51
81 52739
149 52
81 52990
149 53
81 53053
149 54
81 53094
149 55
81 53134
149 56
81 53175
149 57
81 53215
149 58
81 53254
149 59
81 53288
149 60
81 53318
149 61
81 53346
149 62
81 53379
149 63
81 53423
149 64
81 53494
149 1
28 53494
17 53494
71 53794
149 64
27 53794
16 53794
71 53867
149 63
71 53954
149 62
71 54030
149 61
71 54282
149 60
81 55069
149 61
81 55119
149 62
81 55151
149 63
81 55180
149 64
81 55221
149 1
28 55221
17 55221
71 55345
149 64
27 55345
16 55345
71 56681
149 63
71 56742
149 62
71 56803
149 61
81 56877
149 62
81 58261
149 63
81 60122
149 64
81 62856
149 1
28 62856
17 62856
81 62916
149 2
81 62957
149 3
81 63002
149 4
81 63048
149 5
81 63101
149 6
81 63144
149 7
81 63173
149 8
81 63197
149 9
81 63221
149 10
81 63245
149 11
81 63273
149 12
81 63309
149 13
71 63439
149 12
71 63487
149 11
71 63519
149 10
71 63544
149 9
71 63567
149 8
71 63586
149 7
71 63605
149 6
71 63624
149 5
71 63645
149 4
71 63666
149 3
71 63692
149 2
71 63722
149 1
71 63752
149 64
27 63752
16 63752
71 63784
149 63
71 63817
149 62
71 63848
149 61
71 63875
149 60
71 63906
149 59
71 63943
149 58
71 63999
149 57
71 64290
149 56
71 64802
149 55
81 64914
149 56
81 64978
149 57
81 65009
149 58
81 65035
149 59
81 65059
149 60
81 65078
149 61
81 65097
149 62
81 65114
149 63
81 65133
149 64
81 65152
149 1
28 65152
17 65152
81 65171
149 2
81 65188
149 3
81 65204
149 4
81 65221
149 5
81 65237
149 6
81 65256
149 7
81 65274
149 8
81 65291
149 9
81 65308
149 10
81 65323
149 11
81 65339
149 12
81 65355
149 13
81 65372
149 14
81 65389
149 15
81 65406
149 16
81 65426
149 17
81 65458
149 18
81 65603
149 19
81 65626
149 20
81 65645
149 21
81 65662
149 22
81 65677
149 23
81 65691
149 24
81 65704
149 25
81 65716
149 26
81 65730
149 27
81 65742
149 28
81 65755
149 29
81 65768
149 30
81 65781
149 31
81 65793
149 32
81 65806
149 33
27 65806
16 65806
81 65820
149 34
81 65833
149 35
81 65847
149 36
81 65862
149 37
81 65875
149 38
81 65890
149 39
81 65905
149 40
81 65920
149 41
81 65936
149 42
81 65951
149 43
81 65967
149 44
81 65982
149 45
81 65997
149 46
81 66010
149 47
81 66025
