11 0
13 0
1 101
100 1800000
101 32
103 1
104 1
105 1
107 0
108 0
109 0
110 8
111 1.25
112 500
113 0
114 0
115 3000
116 25
117 5
118 155
119 2000
120 0
121 5000
122 3000
124 -1
125 -1
126 1
12 101
15 101
102 101
102 16
106 101
106 1
123 101
123 0
81 5691
81 6748
81 6882
81 7664
71 7801
71 7941
71 8500
81 10178
81 14023
71 17752
81 21768
71 26634
81 27274
81 27974
81 31390
71 37182
81 39739
81 40017
81 40232
81 40349
81 40417
81 40480
81 40551
81 40623
81 40689
81 40755
81 40825
81 40908
82 40908
11 40908
13 41408
18 41408
14 41433
18 41588
14 41613
31 41619
18 41768
14 41793
31 41824
18 41948
31 41955
14 41973
31 42078
18 42128
14 42153
31 42185
31 42308
31 42414
31 42552
31 42684
31 43352
31 43463
31 43601
31 43768
15 44408
12 44409
71 44646
81 44746
81 44809
71 44908
81 45218
81 45341
71 45481
71 45817
71 47137
81 47417
81 49020
81 49126
81 49288
81 49431
81 49831
81 50108
81 50263
81 50338
81 50442
81 51192
81 51379
71 52444
81 53834
81 53970
81 54730
71 56428
81 56508
81 69924
81 70044
82 70044
11 70044
13 70544
18 70544
14 70569
31 70693
18 70724
14 70749
31 70856
18 70904
14 70929
31 70947
31 71073
18 71084
14 71109
31 71197
18 71264
14 71289
31 71315
31 71437
31 71560
31 71696
31 72237
31 72363
31 72502
31 72637
31 72755
31 72898
15 73544
12 73545
81 73985
71 74115
81 74448
71 76831
81 77454
81 82803
71 84465
81 84621
81 86845
81 88490
81 92411
71 92685
81 93716
81 97513
81 98322
81 98425
81 98576
81 99004
81 99286
81 99609
81 99687
81 99818
81 100061
81 100164
82 100164
11 100164
13 100664
18 100664
14 100689
18 100844
31 100860
14 100869
31 100948
18 101024
14 101049
31 101055
31 101173
18 101204
14 101229
31 101299
18 101384
14 101409
31 101545
31 101656
31 101787
15 103664
12 103665
71 111368
81 116048
81 117150
81 117268
81 117415
81 117468
81 117527
81 117602
71 117888
81 118259
81 118450
81 118540
81 118599
81 118853
81 119149
81 121344
81 122843
71 122920
81 125369
81 125423
81 125482
82 125482
11 125482
83 125577
13 125982
18 125982
14 126007
18 126162
31 126164
14 126187
31 126290
18 126342
14 126367
31 126397
31 126519
18 126523
14 126548
31 126642
18 126703
14 126728
31 126757
31 126888
31 127018
31 127133
31 127283
31 127410
15 128982
12 128983
81 129389
71 129511
81 131883
81 132105
81 132355
81 132465
81 132555
81 132624
81 132687
81 132745
