11 0
1 101
100 1200000
101 16
141 4294967295
131 5000
132 8000
140 101
140 1
142 33
12 101
149 33
27 101
16 101
71 556
149 32
28 556
17 556
71 718
149 31
81 881
149 32
81 1038
149 33
27 1038
16 1038
81 1153
149 34
81 1281
149 35
81 1410
149 36
71 1860
149 35
71 1889
149 34
71 1914
149 33
71 1940
149 32
28 1940
17 1940
81 2038
149 33
27 2038
16 2038
81 2120
149 34
81 2147
149 35
81 2165
149 36
81 2179
149 37
81 2192
149 38
81 2204
149 39
81 2216
149 40
81 2228
149 41
81 2242
149 42
81 2255
149 43
81 2269
149 44
81 2283
149 45
81 2296
149 46
81 2310
149 47
81 2325
149 48
81 2339
149 49
81 2354
149 50
81 2370
149 51
81 2386
149 52
81 2402
149 53
81 2420
149 54
81 2438
149 55
81 2458
149 56
81 2481
149 57
81 2511
149 58
81 2552
149 59
81 2595
149 60
81 2636
149 61
81 2682
149 62
81 2711
149 63
81 2730
149 64
81 2748
149 1
28 2748
17 2748
81 2767
149 2
81 2796
149 3
71 2861
149 2
71 2920
149 1
71 2973
149 64
27 2973
16 2973
81 3046
149 1
28 3046
17 3046
81 3066
149 2
81 3081
149 3
81 3096
149 4
81 3110
149 5
81 3125
149 6
81 3141
149 7
81 3158
149 8
81 3176
149 9
81 3194
149 10
81 3213
149 11
81 3234
149 12
81 3255
149 13
81 3279
149 14
81 3308
149 15
81 3352
149 16
81 6334
149 17
81 6562
149 18
81 8528
149 19
81 8580
149 20
81 8615
149 21
81 8644
149 22
81 8671
149 23
81 8699
149 24
81 8726
149 25
81 8750
149 26
81 8772
149 27
81 8794
149 28
81 8820
149 29
81 8852
149 30
81 8999
149 31
81 9075
149 32
81 11468
149 33
27 11468
16 11468
71 11722
149 32
28 11722
17 11722
71 11853
149 31
71 11888
149 30
71 11916
149 29
71 11948
149 28
71 11982
149 27
71 12013
149 26
71 12043
149 25
71 12077
149 24
71 12111
149 23
71 12146
149 22
71 12179
149 21
71 12209
149 20
71 12239
149 19
71 12270
149 18
71 12307
149 17
81 12429
149 18
81 12480
149 19
81 12575
149 20
81 12629
149 21
81 12652
149 22
81 12668
149 23
81 12684
149 24
81 12701
149 25
81 12717
149 26
81 12735
149 27
81 12752
149 28
81 12768
149 29
81 12785
149 30
81 12800
149 31
81 12818
149 32
81 12834
149 33
27 12834
16 12834
81 12851
149 34
81 12868
149 35
81 12884
149 36
81 12901
149 37
81 12918
149 38
81 12936
149 39
81 12956
149 40
81 12980
149 41
71 13060
149 40
71 13102
149 39
71 13134
149 38
71 13170
149 37
71 13324
149 36
81 13437
149 37
81 17795
149 38
81 17954
149 39
81 18010
149 40
81 18072
149 41
81 18186
149 42
71 20300
149 41
71 20346
149 40
71 20380
149 39
71 20411
149 38
71 20439
149 37
71 20466
149 36
71 20492
149 35
71 20518
149 34
71 20547
149 33
71 20579
149 32
28 20579
17 20579
71 20619
149 31
71 20664
149 30
71 20722
149 29
81 20876
149 30
81 20958
149 31
81 21279
149 32
71 23062
149 31
71 25156
149 30
71 25184
149 29
71 25208
149 28
71 25230
149 27
71 25253
149 26
71 25277
149 25
71 25301
149 24
71 25326
149 23
71 25350
149 22
71 25376
149 21
71 25406
149 20
71 25443
149 19
71 25489
149 18
71 25526
149 17
71 25565
149 16
71 25711
149 15
71 28225
149 14
71 28309
149 13
71 28364
149 12
71 28411
149 11
71 28459
149 10
71 28514
149 9
71 28586
149 8
71 28692
149 7
71 28738
149 6
71 28767
149 5
71 28796
149 4
71 28825
149 3
71 28852
149 2
71 28876
149 1
71 28899
149 64
27 28899
16 28899
71 28921
149 63
71 28941
149 62
71 28959
149 61
71 28974
149 60
71 28989
149 59
71 29003
149 58
71 29018
149 57
71 29034
149 56
71 29050
149 55
71 29065
149 54
71 29080
149 53
71 29093
149 52
71 29106
149 51
71 29121
149 50
71 29134
149 49
71 29148
149 48
71 29163
149 47
71 29177
149 46
71 29191
149 45
71 29206
149 44
71 29220
149 43
71 29233
149 42
71 29247
149 41
71 29261
149 40
71 29274
149 39
71 29288
149 38
71 29302
149 37
71 29316
149 36
71 29331
149 35
71 29344
149 34
71 29356
149 33
71 29368
149 32
28 29368
17 29368
71 29382
149 31
71 29394
149 30
71 29407
149 29
71 29420
149 28
71 29433
149 27
71 29445
149 26
71 29459
149 25
71 29473
149 24
71 29489
149 23
71 29506
149 22
71 29523
149 21
71 29542
149 20
71 29561
149 19
71 29584
149 18
71 29609
149 17
71 29634
149 16
71 29656
149 15
71 29676
149 14
71 29695
149 13
71 29716
149 12
71 29736
149 11
71 29757
149 10
71 29775
149 9
71 29792
149 8
71 29810
149 7
71 29826
149 6
71 29845
149 5
71 29863
149 4
71 29885
149 3
71 29916
149 2
71 29961
149 1
71 29985
149 64
27 29985
16 29985
71 30003
149 63
71 30020
149 62
71 30037
149 61
71 30055
149 60
71 30072
149 59
71 30091
149 58
71 30113
149 57
71 30148
149 56
81 30262
149 57
81 30342
149 58
81 30432
149 59
71 30543
149 58
71 30659
149 57
71 30810
149 56
71 30985
149 55
71 31064
149 54
71 31114
149 53
71 31148
149 52
71 31174
149 51
71 31198
149 50
71 31226
149 49
71 31261
149 48
81 31475
149 49
71 31637
149 48
71 33024
149 47
71 33067
149 46
71 33104
149 45
71 33136
149 44
71 33165
149 43
71 33196
149 42
71 33229
149 41
71 33263
149 40
71 33300
149 39
71 33340
149 38
71 33385
149 37
71 33442
149 36
71 33514
149 35
71 33663
149 34
71 33766
149 33
71 33865
149 32
28 33865
17 33865
71 33971
149 31
71 34010
149 30
71 34065
149 29
71 34183
149 28
81 34329
149 29
71 34654
149 28
81 34759
149 29
71 35003
149 28
71 35042
149 27
71 35078
149 26
71 35113
149 25
71 35161
149 24
81 35281
149 25
81 35476
149 26
71 35520
149 25
71 36254
149 24
81 40241
149 25
71 40489
149 24
71 40579
149 23
71 40643
149 22
71 40686
149 21
71 40734
149 20
81 40820
149 21
71 40964
149 20
71 41000
149 19
71 41031
149 18
71 41062
149 17
71 41088
149 16
71 41113
149 15
71 41136
149 14
71 41161
149 13
71 41185
149 12
71 41211
149 11
71 41241
149 10
71 41270
149 9
71 41291
149 8
71 41308
149 7
71 41325
149 6
71 41342
149 5
71 41361
149 4
71 41379
149 3
71 41400
149 2
71 41427
149 1
71 41463
149 64
27 41463
16 41463
71 41519
149 63
81 41767
149 64
71 42086
149 63
71 45432
149 62
81 45590
149 63
71 45809
149 62
71 45886
149 61
81 46029
149 62
81 46085
149 63
81 46142
149 64
81 46197
149 1
28 46197
17 46197
81 46280
149 2
81 46435
149 3
81 46512
149 4
81 46579
149 5
81 46647
149 6
81 46694
149 7
81 46724
149 8
81 46752
149 9
81 46796
149 10
81 46896
149 11
81 46922
149 12
81 46942
149 13
81 46962
149 14
81 46983
149 15
81 47005
149 16
81 47027
149 17
81 47056
149 18
81 47102
149 19
81 47147
149 20
81 47183
149 21
81 47218
149 22
81 47256
149 23
81 47299
149 24
81 47350
149 25
71 47434
149 24
71 47638
149 23
81 52706
149 24
71 53870
149 23
81 55463
149 24
71 55676
149 23
71 55720
149 22
81 55957
149 23
71 56075
149 22
71 56132
149 21
71 56205
149 20
71 56295
149 19
71 56437
149 18
81 57655
149 19
81 57684
149 20
81 57712
149 21
81 57745
149 22
81 57773
149 23
81 57795
149 24
81 57814
149 25
81 57834
149 26
81 57853
149 27
81 57875
149 28
81 57895
149 29
81 57915
149 30
81 57933
149 31
81 57950
149 32
81 57969
149 33
27 57969
16 57969
81 57988
149 34
81 58009
149 35
81 58029
149 36
81 58048
149 37
81 58068
149 38
81 58093
149 39
81 58121
149 40
81 58153
149 41
81 58184
149 42
81 58218
149 43
81 58252
149 44
81 58290
149 45
81 58331
149 46
81 58376
149 47
81 58427
149 48
81 58480
149 49
81 58513
149 50
81 58540
149 51
81 58568
149 52
81 58594
149 53
81 58617
149 54
81 58640
149 55
81 58661
149 56
81 58683
149 57
81 58703
149 58
81 58720
149 59
81 58740
149 60
81 58763
149 61
81 58792
149 62
81 58821
149 63
81 58844
149 64
81 58865
149 1
28 58865
17 58865
81 58883
149 2
81 58902
149 3
81 58920
149 4
81 58940
149 5
81 58959
149 6
81 58977
149 7
81 58995
149 8
81 59011
149 9
81 59028
149 10
81 59045
149 11
81 59061
149 12
81 59078
149 13
81 59093
149 14
81 59107
149 15
81 59122
149 16
81 59136
149 17
81 59152
149 18
81 59167
149 19
81 59182
149 20
81 59197
149 21
81 59212
149 22
81 59226
149 23
81 59242
149 24
81 59257
149 25
81 59271
149 26
81 59286
149 27
81 59300
149 28
81 59314
149 29
81 59330
149 30
81 59346
149 31
81 59361
149 32
81 59377
149 33
27 59377
16 59377
81 59392
149 34
81 59408
149 35
81 59423
149 36
81 59439
149 37
81 59458
149 38
81 59476
149 39
81 59496
149 40
81 59518
149 41
81 59544
149 42
81 59573
149 43
81 59611
149 44
81 59655
149 45
81 59714
149 46
71 59836
149 45
81 59930
149 46
81 59967
149 47
81 60000
149 48
81 60043
149 49
81 60094
149 50
81 60124
149 51
81 60148
149 52
81 60171
149 53
81 60195
149 54
81 60215
149 55
81 60235
149 56
81 60255
149 57
81 60277
149 58
81 60296
149 59
81 60311
149 60
81 60323
149 61
81 60334
149 62
81 60345
149 63
81 60357
149 64
81 60369
149 1
28 60369
17 60369
81 60383
149 2
81 60401
149 3
81 60426
149 4
71 60512
149 3
71 60561
149 2
81 60621
149 3
81 60646
149 4
81 60664
149 5
81 60682
149 6
81 60701
149 7
81 60720
149 8
81 60737
149 9
81 60751
149 10
81 60763
149 11
81 60776
149 12
81 60789
149 13
81 60802
149 14
81 60814
149 15
81 60829
149 16
81 60845
149 17
81 60864
149 18
81 60889
149 19
81 60927
149 20
81 61136
149 21
81 61187
149 22
81 61215
149 23
81 61236
149 24
81 61258
149 25
81 61280
149 26
81 61303
149 27
81 61326
149 28
81 61351
149 29
81 61378
149 30
81 61405
149 31
81 61431
149 32
81 61457
149 33
27 61457
16 61457
81 61482
149 34
81 61511
149 35
81 61537
149 36
81 61561
149 37
81 61579
149 38
81 61597
149 39
81 61618
149 40
81 61651
149 41
71 61755
149 40
81 61904
149 41
81 61949
149 42
81 61989
149 43
81 62037
149 44
81 62093
149 45
81 62166
149 46
81 62287
149 47
81 62371
149 48
71 62500
149 47
71 62677
149 46
81 62765
149 47
81 62791
149 48
81 62808
149 49
81 62824
149 50
81 62840
149 51
81 62860
149 52
81 62883
