blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_16_abb11,2022_05_16,1,11,break_engaged,0
2022_05_16_abb11,2022_05_16,1,13,spout_extended,0
2022_05_16_abb11,2022_05_16,1,1,start_session,101
2022_05_16_abb11,2022_05_16,1,31,lick,9336
2022_05_16_abb11,2022_05_16,1,18,sol_onset,9336
2022_05_16_abb11,2022_05_16,1,14,sol_offset,9354
2022_05_16_abb11,2022_05_16,1,31,lick,9541
2022_05_16_abb11,2022_05_16,1,18,sol_onset,9541
2022_05_16_abb11,2022_05_16,1,14,sol_offset,9559
2022_05_16_abb11,2022_05_16,1,31,lick,9800
2022_05_16_abb11,2022_05_16,1,18,sol_onset,9800
2022_05_16_abb11,2022_05_16,1,14,sol_offset,9818
2022_05_16_abb11,2022_05_16,1,31,lick,10190
2022_05_16_abb11,2022_05_16,1,18,sol_onset,10190
2022_05_16_abb11,2022_05_16,1,14,sol_offset,10208
2022_05_16_abb11,2022_05_16,1,31,lick,10466
2022_05_16_abb11,2022_05_16,1,18,sol_onset,10466
2022_05_16_abb11,2022_05_16,1,14,sol_offset,10484
2022_05_16_abb11,2022_05_16,1,31,lick,10863
2022_05_16_abb11,2022_05_16,1,18,sol_onset,10863
2022_05_16_abb11,2022_05_16,1,14,sol_offset,10881
2022_05_16_abb11,2022_05_16,1,31,lick,20831
2022_05_16_abb11,2022_05_16,1,18,sol_onset,20831
2022_05_16_abb11,2022_05_16,1,14,sol_offset,20849
2022_05_16_abb11,2022_05_16,1,31,lick,21315
2022_05_16_abb11,2022_05_16,1,18,sol_onset,21315
2022_05_16_abb11,2022_05_16,1,14,sol_offset,21333
2022_05_16_abb11,2022_05_16,1,31,lick,21759
2022_05_16_abb11,2022_05_16,1,18,sol_onset,21759
2022_05_16_abb11,2022_05_16,1,14,sol_offset,21777
2022_05_16_abb11,2022_05_16,1,31,lick,22173
2022_05_16_abb11,2022_05_16,1,18,sol_onset,22173
2022_05_16_abb11,2022_05_16,1,14,sol_offset,22191
2022_05_16_abb11,2022_05_16,1,31,lick,22583
2022_05_16_abb11,2022_05_16,1,18,sol_onset,22583
2022_05_16_abb11,2022_05_16,1,14,sol_offset,22601
2022_05_16_abb11,2022_05_16,1,31,lick,23008
2022_05_16_abb11,2022_05_16,1,18,sol_onset,23008
2022_05_16_abb11,2022_05_16,1,14,sol_offset,23026
2022_05_16_abb11,2022_05_16,1,31,lick,23453
2022_05_16_abb11,2022_05_16,1,18,sol_onset,23453
2022_05_16_abb11,2022_05_16,1,14,sol_offset,23471
2022_05_16_abb11,2022_05_16,1,31,lick,23573
2022_05_16_abb11,2022_05_16,1,18,sol_onset,23573
2022_05_16_abb11,2022_05_16,1,14,sol_offset,23591
2022_05_16_abb11,2022_05_16,1,31,lick,25996
2022_05_16_abb11,2022_05_16,1,18,sol_onset,25996
2022_05_16_abb11,2022_05_16,1,14,sol_offset,26014
2022_05_16_abb11,2022_05_16,1,31,lick,26738
2022_05_16_abb11,2022_05_16,1,18,sol_onset,26738
2022_05_16_abb11,2022_05_16,1,14,sol_offset,26756
2022_05_16_abb11,2022_05_16,1,31,lick,26812
2022_05_16_abb11,2022_05_16,1,18,sol_onset,26812
2022_05_16_abb11,2022_05_16,1,14,sol_offset,26830
2022_05_16_abb11,2022_05_16,1,31,lick,27179
2022_05_16_abb11,2022_05_16,1,18,sol_onset,27179
2022_05_16_abb11,2022_05_16,1,14,sol_offset,27197
2022_05_16_abb11,2022_05_16,1,31,lick,49052
2022_05_16_abb11,2022_05_16,1,18,sol_onset,49052
2022_05_16_abb11,2022_05_16,1,14,sol_offset,49070
2022_05_16_abb11,2022_05_16,1,31,lick,50417
2022_05_16_abb11,2022_05_16,1,18,sol_onset,50417
2022_05_16_abb11,2022_05_16,1,14,sol_offset,50435
2022_05_16_abb11,2022_05_16,1,31,lick,50783
2022_05_16_abb11,2022_05_16,1,18,sol_onset,50783
2022_05_16_abb11,2022_05_16,1,14,sol_offset,50801
2022_05_16_abb11,2022_05_16,1,31,lick,51171
2022_05_16_abb11,2022_05_16,1,18,sol_onset,51171
2022_05_16_abb11,2022_05_16,1,14,sol_offset,51189
2022_05_16_abb11,2022_05_16,1,31,lick,51515
2022_05_16_abb11,2022_05_16,1,18,sol_onset,51515
2022_05_16_abb11,2022_05_16,1,14,sol_offset,51533
2022_05_16_abb11,2022_05_16,1,31,lick,51890
2022_05_16_abb11,2022_05_16,1,18,sol_onset,51890
2022_05_16_abb11,2022_05_16,1,14,sol_offset,51908
2022_05_16_abb11,2022_05_16,1,31,lick,110940
2022_05_16_abb11,2022_05_16,1,18,sol_onset,110940
2022_05_16_abb11,2022_05_16,1,14,sol_offset,110958
2022_05_16_abb11,2022_05_16,1,31,lick,112645
2022_05_16_abb11,2022_05_16,1,18,sol_onset,112645
2022_05_16_abb11,2022_05_16,1,14,sol_offset,112663
2022_05_16_abb11,2022_05_16,1,31,lick,112966
2022_05_16_abb11,2022_05_16,1,18,sol_onset,112966
2022_05_16_abb11,2022_05_16,1,14,sol_offset,112984
2022_05_16_abb11,2022_05_16,1,31,lick,113237
2022_05_16_abb11,2022_05_16,1,18,sol_onset,113237
2022_05_16_abb11,2022_05_16,1,14,sol_offset,113255
2022_05_16_abb11,2022_05_16,1,31,lick,113577
2022_05_16_abb11,2022_05_16,1,18,sol_onset,113577
2022_05_16_abb11,2022_05_16,1,14,sol_offset,113595
2022_05_16_abb11,2022_05_16,1,31,lick,113964
2022_05_16_abb11,2022_05_16,1,18,sol_onset,113964
2022_05_16_abb11,2022_05_16,1,14,sol_offset,113982
2022_05_16_abb11,2022_05_16,1,31,lick,114308
2022_05_16_abb11,2022_05_16,1,18,sol_onset,114308
2022_05_16_abb11,2022_05_16,1,14,sol_offset,114326
2022_05_16_abb11,2022_05_16,1,31,lick,114691
2022_05_16_abb11,2022_05_16,1,18,sol_onset,114691
2022_05_16_abb11,2022_05_16,1,14,sol_offset,114709
2022_05_16_abb11,2022_05_16,1,31,lick,115124
2022_05_16_abb11,2022_05_16,1,18,sol_onset,115124
2022_05_16_abb11,2022_05_16,1,14,sol_offset,115142
2022_05_16_abb11,2022_05_16,1,31,lick,115584
2022_05_16_abb11,2022_05_16,1,18,sol_onset,115584
2022_05_16_abb11,2022_05_16,1,14,sol_offset,115602
2022_05_16_abb11,2022_05_16,1,31,lick,116327
2022_05_16_abb11,2022_05_16,1,18,sol_onset,116327
2022_05_16_abb11,2022_05_16,1,14,sol_offset,116345
2022_05_16_abb11,2022_05_16,1,31,lick,501097
2022_05_16_abb11,2022_05_16,1,18,sol_onset,501097
2022_05_16_abb11,2022_05_16,1,14,sol_offset,501115
2022_05_16_abb11,2022_05_16,1,11,break_engaged,600102
2022_05_16_abb11,2022_05_16,1,15,spout_retracted,600102
2022_05_16_abb11,2022_05_16,1,0,end_session,600102
